,일자,지점번호,방향,시간,교통량,null
144348,20190513,B-10,유입,17,6057.0,0
144379,20190513,B-10,유출,17,5891.0,0
152718,20190513,B-10,유입,18,5624.0,0
152749,20190513,B-10,유출,18,6125.0,0
161088,20190513,B-10,유입,19,4918.0,0
161119,20190513,B-10,유출,19,6073.0,0
169458,20190513,B-10,유입,20,3860.0,0
169489,20190513,B-10,유출,20,4669.0,0
177828,20190513,B-10,유입,21,3421.0,0
177859,20190513,B-10,유출,21,4183.0,0
186198,20190513,B-10,유입,22,2344.0,0
186229,20190513,B-10,유출,22,3834.0,0
194568,20190513,B-10,유입,23,1345.0,0
194599,20190513,B-10,유출,23,2566.0,0
2059,20190514,B-10,유입,0,877.0,0
2090,20190514,B-10,유출,0,1696.0,0
10429,20190514,B-10,유입,1,647.0,0
10460,20190514,B-10,유출,1,1029.0,0
18799,20190514,B-10,유입,2,496.0,0
18830,20190514,B-10,유출,2,753.0,0
27169,20190514,B-10,유입,3,435.0,0
27200,20190514,B-10,유출,3,701.0,0
35539,20190514,B-10,유입,4,739.0,0
35570,20190514,B-10,유출,4,1047.0,0
43909,20190514,B-10,유입,5,1986.0,0
43940,20190514,B-10,유출,5,3073.0,0
52279,20190514,B-10,유입,6,4780.0,0
52310,20190514,B-10,유출,6,5737.0,0
60649,20190514,B-10,유입,7,6109.0,0
60680,20190514,B-10,유출,7,5701.0,0
69019,20190514,B-10,유입,8,5459.0,0
69050,20190514,B-10,유출,8,6215.0,0
77389,20190514,B-10,유입,9,5756.0,0
77420,20190514,B-10,유출,9,5826.0,0
85759,20190514,B-10,유입,10,4893.0,0
85790,20190514,B-10,유출,10,5844.0,0
94129,20190514,B-10,유입,11,4244.0,0
94160,20190514,B-10,유출,11,6159.0,0
102499,20190514,B-10,유입,12,4446.0,0
102530,20190514,B-10,유출,12,5037.0,0
110869,20190514,B-10,유입,13,5369.0,0
110900,20190514,B-10,유출,13,4488.0,0
119239,20190514,B-10,유입,14,5665.0,0
119270,20190514,B-10,유출,14,4377.0,0
127609,20190514,B-10,유입,15,5480.0,0
127640,20190514,B-10,유출,15,4498.0,0
135979,20190514,B-10,유입,16,5864.0,0
136010,20190514,B-10,유출,16,5235.0,0
144349,20190514,B-10,유입,17,5980.0,0
144380,20190514,B-10,유출,17,5358.0,0
152719,20190514,B-10,유입,18,5527.0,0
152750,20190514,B-10,유출,18,5882.0,0
161089,20190514,B-10,유입,19,4938.0,0
161120,20190514,B-10,유출,19,5972.0,0
169459,20190514,B-10,유입,20,4398.0,0
169490,20190514,B-10,유출,20,4851.0,0
177829,20190514,B-10,유입,21,3797.0,0
177860,20190514,B-10,유출,21,4267.0,0
186199,20190514,B-10,유입,22,2633.0,0
186230,20190514,B-10,유출,22,4248.0,0
194569,20190514,B-10,유입,23,1573.0,0
194600,20190514,B-10,유출,23,3013.0,0
2060,20190515,B-10,유입,0,,0
2091,20190515,B-10,유출,0,1919.0,0
10430,20190515,B-10,유입,1,,0
10461,20190515,B-10,유출,1,1250.0,0
18800,20190515,B-10,유입,2,,0
18831,20190515,B-10,유출,2,819.0,0
27170,20190515,B-10,유입,3,,0
27201,20190515,B-10,유출,3,688.0,0
35540,20190515,B-10,유입,4,,0
35571,20190515,B-10,유출,4,1063.0,0
43910,20190515,B-10,유입,5,,0
43941,20190515,B-10,유출,5,3127.0,0
52280,20190515,B-10,유입,6,,0
52311,20190515,B-10,유출,6,3992.0,0
60650,20190515,B-10,유입,7,,0
60681,20190515,B-10,유출,7,3769.0,0
69020,20190515,B-10,유입,8,,0
69051,20190515,B-10,유출,8,5680.0,0
77390,20190515,B-10,유입,9,,0
77421,20190515,B-10,유출,9,6202.0,0
85760,20190515,B-10,유입,10,,0
85791,20190515,B-10,유출,10,6126.0,0
94130,20190515,B-10,유입,11,,0
94161,20190515,B-10,유출,11,6209.0,0
102500,20190515,B-10,유입,12,,0
102531,20190515,B-10,유출,12,5173.0,0
110870,20190515,B-10,유입,13,,0
110901,20190515,B-10,유출,13,4485.0,0
119240,20190515,B-10,유입,14,,0
119271,20190515,B-10,유출,14,4687.0,0
127610,20190515,B-10,유입,15,,0
127641,20190515,B-10,유출,15,4692.0,0
135980,20190515,B-10,유입,16,,0
136011,20190515,B-10,유출,16,5076.0,0
144350,20190515,B-10,유입,17,,0
144381,20190515,B-10,유출,17,5493.0,0
152720,20190515,B-10,유입,18,,0
152751,20190515,B-10,유출,18,6042.0,0
161090,20190515,B-10,유입,19,,0
161121,20190515,B-10,유출,19,5815.0,0
169460,20190515,B-10,유입,20,,0
169491,20190515,B-10,유출,20,4922.0,0
177830,20190515,B-10,유입,21,,0
177861,20190515,B-10,유출,21,4475.0,0
186200,20190515,B-10,유입,22,,0
186231,20190515,B-10,유출,22,4146.0,0
194570,20190515,B-10,유입,23,,0
194601,20190515,B-10,유출,23,2874.0,0
2061,20190516,B-10,유입,0,1042.0,0
2092,20190516,B-10,유출,0,1860.0,0
10431,20190516,B-10,유입,1,714.0,0
10462,20190516,B-10,유출,1,1290.0,0
18801,20190516,B-10,유입,2,498.0,0
18832,20190516,B-10,유출,2,897.0,0
27171,20190516,B-10,유입,3,491.0,0
27202,20190516,B-10,유출,3,699.0,0
35541,20190516,B-10,유입,4,750.0,0
35572,20190516,B-10,유출,4,1073.0,0
43911,20190516,B-10,유입,5,1994.0,0
43942,20190516,B-10,유출,5,3268.0,0
52281,20190516,B-10,유입,6,4758.0,0
52312,20190516,B-10,유출,6,5586.0,0
60651,20190516,B-10,유입,7,6567.0,0
60682,20190516,B-10,유출,7,5946.0,0
69021,20190516,B-10,유입,8,5633.0,0
69052,20190516,B-10,유출,8,6563.0,0
77391,20190516,B-10,유입,9,5965.0,0
77422,20190516,B-10,유출,9,5869.0,0
85761,20190516,B-10,유입,10,5112.0,0
85792,20190516,B-10,유출,10,6109.0,0
94131,20190516,B-10,유입,11,4366.0,0
94162,20190516,B-10,유출,11,5918.0,0
102501,20190516,B-10,유입,12,4778.0,0
102532,20190516,B-10,유출,12,5260.0,0
110871,20190516,B-10,유입,13,5389.0,0
110902,20190516,B-10,유출,13,4493.0,0
119241,20190516,B-10,유입,14,5674.0,0
119272,20190516,B-10,유출,14,4664.0,0
127611,20190516,B-10,유입,15,5812.0,0
127642,20190516,B-10,유출,15,4587.0,0
135981,20190516,B-10,유입,16,5783.0,0
136012,20190516,B-10,유출,16,5130.0,0
144351,20190516,B-10,유입,17,5472.0,0
144382,20190516,B-10,유출,17,5421.0,0
152721,20190516,B-10,유입,18,5640.0,0
152752,20190516,B-10,유출,18,5643.0,0
161091,20190516,B-10,유입,19,5456.0,0
161122,20190516,B-10,유출,19,5668.0,0
169461,20190516,B-10,유입,20,4643.0,0
169492,20190516,B-10,유출,20,5049.0,0
177831,20190516,B-10,유입,21,4205.0,0
177862,20190516,B-10,유출,21,4489.0,0
186201,20190516,B-10,유입,22,2725.0,0
186232,20190516,B-10,유출,22,4286.0,0
194571,20190516,B-10,유입,23,1775.0,0
194602,20190516,B-10,유출,23,3120.0,0
2062,20190517,B-10,유입,0,1144.0,0
2093,20190517,B-10,유출,0,1991.0,0
10432,20190517,B-10,유입,1,804.0,0
10463,20190517,B-10,유출,1,1321.0,0
18802,20190517,B-10,유입,2,514.0,0
18833,20190517,B-10,유출,2,872.0,0
27172,20190517,B-10,유입,3,558.0,0
27203,20190517,B-10,유출,3,772.0,0
35542,20190517,B-10,유입,4,772.0,0
35573,20190517,B-10,유출,4,1208.0,0
43912,20190517,B-10,유입,5,2037.0,0
43943,20190517,B-10,유출,5,3329.0,0
52282,20190517,B-10,유입,6,4601.0,0
52313,20190517,B-10,유출,6,5732.0,0
60652,20190517,B-10,유입,7,6524.0,0
60683,20190517,B-10,유출,7,6166.0,0
69022,20190517,B-10,유입,8,5863.0,0
69053,20190517,B-10,유출,8,6262.0,0
77392,20190517,B-10,유입,9,6026.0,0
77423,20190517,B-10,유출,9,5894.0,0
85762,20190517,B-10,유입,10,5148.0,0
85793,20190517,B-10,유출,10,6319.0,0
94132,20190517,B-10,유입,11,4558.0,0
94163,20190517,B-10,유출,11,6325.0,0
102502,20190517,B-10,유입,12,4771.0,0
102533,20190517,B-10,유출,12,5918.0,0
110872,20190517,B-10,유입,13,5516.0,0
110903,20190517,B-10,유출,13,5596.0,0
119242,20190517,B-10,유입,14,5844.0,0
119273,20190517,B-10,유출,14,5611.0,0
127612,20190517,B-10,유입,15,6100.0,0
127643,20190517,B-10,유출,15,5732.0,0
135982,20190517,B-10,유입,16,6132.0,0
136013,20190517,B-10,유출,16,6196.0,0
144352,20190517,B-10,유입,17,6233.0,0
144383,20190517,B-10,유출,17,6314.0,0
152722,20190517,B-10,유입,18,5494.0,0
152753,20190517,B-10,유출,18,6351.0,0
161092,20190517,B-10,유입,19,5446.0,0
161123,20190517,B-10,유출,19,6166.0,0
169462,20190517,B-10,유입,20,5078.0,0
169493,20190517,B-10,유출,20,5776.0,0
177832,20190517,B-10,유입,21,4332.0,0
177863,20190517,B-10,유출,21,5370.0,0
186202,20190517,B-10,유입,22,3372.0,0
186233,20190517,B-10,유출,22,4768.0,0
194572,20190517,B-10,유입,23,2137.0,0
194603,20190517,B-10,유출,23,3717.0,0
2063,20190518,B-10,유입,0,1327.0,0
2094,20190518,B-10,유출,0,2318.0,0
10433,20190518,B-10,유입,1,971.0,0
10464,20190518,B-10,유출,1,1640.0,0
18803,20190518,B-10,유입,2,638.0,0
18834,20190518,B-10,유출,2,1340.0,0
27173,20190518,B-10,유입,3,574.0,0
27204,20190518,B-10,유출,3,1079.0,0
35543,20190518,B-10,유입,4,746.0,0
35574,20190518,B-10,유출,4,1588.0,0
43913,20190518,B-10,유입,5,1673.0,0
43944,20190518,B-10,유출,5,4120.0,0
52283,20190518,B-10,유입,6,2826.0,0
52314,20190518,B-10,유출,6,6190.0,0
60653,20190518,B-10,유입,7,3115.0,0
60684,20190518,B-10,유출,7,6541.0,0
69023,20190518,B-10,유입,8,4510.0,0
69054,20190518,B-10,유출,8,6211.0,0
77393,20190518,B-10,유입,9,5366.0,0
77424,20190518,B-10,유출,9,6135.0,0
85763,20190518,B-10,유입,10,5463.0,0
85794,20190518,B-10,유출,10,6124.0,0
94133,20190518,B-10,유입,11,5227.0,0
94164,20190518,B-10,유출,11,6038.0,0
102503,20190518,B-10,유입,12,5494.0,0
102534,20190518,B-10,유출,12,5962.0,0
110873,20190518,B-10,유입,13,5649.0,0
110904,20190518,B-10,유출,13,6013.0,0
119243,20190518,B-10,유입,14,5687.0,0
119274,20190518,B-10,유출,14,5978.0,0
127613,20190518,B-10,유입,15,5812.0,0
127644,20190518,B-10,유출,15,5834.0,0
135983,20190518,B-10,유입,16,5650.0,0
136014,20190518,B-10,유출,16,5976.0,0
144353,20190518,B-10,유입,17,5551.0,0
144384,20190518,B-10,유출,17,5957.0,0
152723,20190518,B-10,유입,18,5512.0,0
152754,20190518,B-10,유출,18,5815.0,0
161093,20190518,B-10,유입,19,5194.0,0
161124,20190518,B-10,유출,19,5202.0,0
169463,20190518,B-10,유입,20,5537.0,0
169494,20190518,B-10,유출,20,4824.0,0
177833,20190518,B-10,유입,21,5328.0,0
177864,20190518,B-10,유출,21,4188.0,0
186203,20190518,B-10,유입,22,3945.0,0
186234,20190518,B-10,유출,22,3820.0,0
194573,20190518,B-10,유입,23,2235.0,0
194604,20190518,B-10,유출,23,2841.0,0
2064,20190519,B-10,유입,0,1295.0,0
2095,20190519,B-10,유출,0,1713.0,0
10434,20190519,B-10,유입,1,842.0,0
10465,20190519,B-10,유출,1,1258.0,0
18804,20190519,B-10,유입,2,532.0,0
18835,20190519,B-10,유출,2,920.0,0
27174,20190519,B-10,유입,3,415.0,0
27205,20190519,B-10,유출,3,705.0,0
35544,20190519,B-10,유입,4,478.0,0
35575,20190519,B-10,유출,4,1040.0,0
43914,20190519,B-10,유입,5,835.0,0
43945,20190519,B-10,유출,5,2391.0,0
52284,20190519,B-10,유입,6,1519.0,0
52315,20190519,B-10,유출,6,3085.0,0
60654,20190519,B-10,유입,7,2121.0,0
60685,20190519,B-10,유출,7,3098.0,0
69024,20190519,B-10,유입,8,3081.0,0
69055,20190519,B-10,유출,8,3888.0,0
77394,20190519,B-10,유입,9,4419.0,0
77425,20190519,B-10,유출,9,4735.0,0
85764,20190519,B-10,유입,10,5448.0,0
85795,20190519,B-10,유출,10,5513.0,0
94134,20190519,B-10,유입,11,5254.0,0
94165,20190519,B-10,유출,11,5434.0,0
102504,20190519,B-10,유입,12,5361.0,0
102535,20190519,B-10,유출,12,4964.0,0
110874,20190519,B-10,유입,13,5215.0,0
110905,20190519,B-10,유출,13,5511.0,0
119244,20190519,B-10,유입,14,5058.0,0
119275,20190519,B-10,유출,14,5315.0,0
127614,20190519,B-10,유입,15,5110.0,0
127645,20190519,B-10,유출,15,5310.0,0
135984,20190519,B-10,유입,16,5139.0,0
136015,20190519,B-10,유출,16,5357.0,0
144354,20190519,B-10,유입,17,5203.0,0
144385,20190519,B-10,유출,17,5310.0,0
152724,20190519,B-10,유입,18,5211.0,0
152755,20190519,B-10,유출,18,5882.0,0
161094,20190519,B-10,유입,19,5351.0,0
161125,20190519,B-10,유출,19,5070.0,0
169464,20190519,B-10,유입,20,5179.0,0
169495,20190519,B-10,유출,20,3833.0,0
177834,20190519,B-10,유입,21,4667.0,0
177865,20190519,B-10,유출,21,3822.0,0
186204,20190519,B-10,유입,22,3157.0,0
186235,20190519,B-10,유출,22,2797.0,0
194574,20190519,B-10,유입,23,1611.0,0
194605,20190519,B-10,유출,23,1686.0,0
2065,20190520,B-10,유입,0,,0
2096,20190520,B-10,유출,0,1125.0,0
10435,20190520,B-10,유입,1,,0
10466,20190520,B-10,유출,1,641.0,0
18805,20190520,B-10,유입,2,,0
18836,20190520,B-10,유출,2,568.0,0
27175,20190520,B-10,유입,3,,0
27206,20190520,B-10,유출,3,817.0,0
35545,20190520,B-10,유입,4,,0
35576,20190520,B-10,유출,4,1025.0,0
43915,20190520,B-10,유입,5,,0
43946,20190520,B-10,유출,5,3680.0,0
52285,20190520,B-10,유입,6,,0
52316,20190520,B-10,유출,6,5845.0,0
60655,20190520,B-10,유입,7,,0
60686,20190520,B-10,유출,7,5687.0,0
69025,20190520,B-10,유입,8,,0
69056,20190520,B-10,유출,8,6076.0,0
77395,20190520,B-10,유입,9,,0
77426,20190520,B-10,유출,9,5190.0,0
85765,20190520,B-10,유입,10,,0
85796,20190520,B-10,유출,10,6018.0,0
94135,20190520,B-10,유입,11,,0
94166,20190520,B-10,유출,11,5704.0,0
102505,20190520,B-10,유입,12,,0
102536,20190520,B-10,유출,12,4798.0,0
110875,20190520,B-10,유입,13,,0
110906,20190520,B-10,유출,13,4734.0,0
119245,20190520,B-10,유입,14,,0
119276,20190520,B-10,유출,14,4716.0,0
127615,20190520,B-10,유입,15,,0
127646,20190520,B-10,유출,15,5020.0,0
135985,20190520,B-10,유입,16,,0
136016,20190520,B-10,유출,16,5627.0,0
144355,20190520,B-10,유입,17,,0
144386,20190520,B-10,유출,17,6194.0,0
152725,20190520,B-10,유입,18,,0
152756,20190520,B-10,유출,18,6265.0,0
161095,20190520,B-10,유입,19,,0
161126,20190520,B-10,유출,19,6031.0,0
169465,20190520,B-10,유입,20,,0
169496,20190520,B-10,유출,20,4950.0,0
177835,20190520,B-10,유입,21,,0
177866,20190520,B-10,유출,21,4236.0,0
186205,20190520,B-10,유입,22,,0
186236,20190520,B-10,유출,22,3814.0,0
194575,20190520,B-10,유입,23,,0
194606,20190520,B-10,유출,23,2655.0,0
2066,20190521,B-10,유입,0,903.0,0
2097,20190521,B-10,유출,0,1730.0,0
10436,20190521,B-10,유입,1,622.0,0
10467,20190521,B-10,유출,1,1131.0,0
18806,20190521,B-10,유입,2,506.0,0
18837,20190521,B-10,유출,2,807.0,0
27176,20190521,B-10,유입,3,458.0,0
27207,20190521,B-10,유출,3,723.0,0
35546,20190521,B-10,유입,4,745.0,0
35577,20190521,B-10,유출,4,1097.0,0
43916,20190521,B-10,유입,5,2072.0,0
43947,20190521,B-10,유출,5,3356.0,0
52286,20190521,B-10,유입,6,4772.0,0
52317,20190521,B-10,유출,6,5941.0,0
60656,20190521,B-10,유입,7,6432.0,0
60687,20190521,B-10,유출,7,6200.0,0
69026,20190521,B-10,유입,8,5924.0,0
69057,20190521,B-10,유출,8,6401.0,0
77396,20190521,B-10,유입,9,6001.0,0
77427,20190521,B-10,유출,9,5653.0,0
85766,20190521,B-10,유입,10,5050.0,0
85797,20190521,B-10,유출,10,6108.0,0
94136,20190521,B-10,유입,11,4231.0,0
94167,20190521,B-10,유출,11,5945.0,0
102506,20190521,B-10,유입,12,4486.0,0
102537,20190521,B-10,유출,12,4654.0,0
110876,20190521,B-10,유입,13,4982.0,0
110907,20190521,B-10,유출,13,4653.0,0
119246,20190521,B-10,유입,14,5290.0,0
119277,20190521,B-10,유출,14,4588.0,0
127616,20190521,B-10,유입,15,5252.0,0
127647,20190521,B-10,유출,15,4871.0,0
135986,20190521,B-10,유입,16,5453.0,0
136017,20190521,B-10,유출,16,5229.0,0
144356,20190521,B-10,유입,17,5203.0,0
144387,20190521,B-10,유출,17,6025.0,0
152726,20190521,B-10,유입,18,5322.0,0
152757,20190521,B-10,유출,18,6270.0,0
161096,20190521,B-10,유입,19,4997.0,0
161127,20190521,B-10,유출,19,6138.0,0
169466,20190521,B-10,유입,20,4253.0,0
169497,20190521,B-10,유출,20,5099.0,0
177836,20190521,B-10,유입,21,3759.0,0
177867,20190521,B-10,유출,21,4376.0,0
186206,20190521,B-10,유입,22,2674.0,0
186237,20190521,B-10,유출,22,4044.0,0
194576,20190521,B-10,유입,23,1585.0,0
194607,20190521,B-10,유출,23,2833.0,0
2067,20190522,B-10,유입,0,1075.0,0
2098,20190522,B-10,유출,0,1790.0,0
10437,20190522,B-10,유입,1,682.0,0
10468,20190522,B-10,유출,1,1173.0,0
18807,20190522,B-10,유입,2,511.0,0
18838,20190522,B-10,유출,2,839.0,0
27177,20190522,B-10,유입,3,481.0,0
27208,20190522,B-10,유출,3,746.0,0
35547,20190522,B-10,유입,4,780.0,0
35578,20190522,B-10,유출,4,1014.0,0
43917,20190522,B-10,유입,5,1952.0,0
43948,20190522,B-10,유출,5,3137.0,0
52287,20190522,B-10,유입,6,4713.0,0
52318,20190522,B-10,유출,6,5602.0,0
60657,20190522,B-10,유입,7,6398.0,0
60688,20190522,B-10,유출,7,6047.0,0
69027,20190522,B-10,유입,8,5622.0,0
69058,20190522,B-10,유출,8,6421.0,0
77397,20190522,B-10,유입,9,5985.0,0
77428,20190522,B-10,유출,9,5566.0,0
85767,20190522,B-10,유입,10,5158.0,0
85798,20190522,B-10,유출,10,5828.0,0
94137,20190522,B-10,유입,11,4284.0,0
94168,20190522,B-10,유출,11,5719.0,0
102507,20190522,B-10,유입,12,4445.0,0
102538,20190522,B-10,유출,12,4798.0,0
110877,20190522,B-10,유입,13,4983.0,0
110908,20190522,B-10,유출,13,4462.0,0
119247,20190522,B-10,유입,14,5341.0,0
119278,20190522,B-10,유출,14,4540.0,0
127617,20190522,B-10,유입,15,5271.0,0
127648,20190522,B-10,유출,15,4611.0,0
135987,20190522,B-10,유입,16,5524.0,0
136018,20190522,B-10,유출,16,5174.0,0
144357,20190522,B-10,유입,17,5526.0,0
144388,20190522,B-10,유출,17,5733.0,0
152727,20190522,B-10,유입,18,5537.0,0
152758,20190522,B-10,유출,18,6310.0,0
161097,20190522,B-10,유입,19,5142.0,0
161128,20190522,B-10,유출,19,5768.0,0
169467,20190522,B-10,유입,20,4344.0,0
169498,20190522,B-10,유출,20,4905.0,0
177837,20190522,B-10,유입,21,3838.0,0
177868,20190522,B-10,유출,21,4164.0,0
186207,20190522,B-10,유입,22,2669.0,0
186238,20190522,B-10,유출,22,3893.0,0
194577,20190522,B-10,유입,23,1632.0,0
194608,20190522,B-10,유출,23,2808.0,0
2068,20190523,B-10,유입,0,,0
2099,20190523,B-10,유출,0,1891.0,0
10438,20190523,B-10,유입,1,,0
10469,20190523,B-10,유출,1,1239.0,0
18808,20190523,B-10,유입,2,,0
18839,20190523,B-10,유출,2,899.0,0
27178,20190523,B-10,유입,3,,0
27209,20190523,B-10,유출,3,740.0,0
35548,20190523,B-10,유입,4,,0
35579,20190523,B-10,유출,4,1093.0,0
43918,20190523,B-10,유입,5,,0
43949,20190523,B-10,유출,5,3193.0,0
52288,20190523,B-10,유입,6,,0
52319,20190523,B-10,유출,6,5784.0,0
60658,20190523,B-10,유입,7,,0
60689,20190523,B-10,유출,7,6051.0,0
69028,20190523,B-10,유입,8,,0
69059,20190523,B-10,유출,8,6457.0,0
77398,20190523,B-10,유입,9,,0
77429,20190523,B-10,유출,9,5752.0,0
85768,20190523,B-10,유입,10,,0
85799,20190523,B-10,유출,10,6295.0,0
94138,20190523,B-10,유입,11,,0
94169,20190523,B-10,유출,11,5978.0,0
102508,20190523,B-10,유입,12,,0
102539,20190523,B-10,유출,12,4876.0,0
110878,20190523,B-10,유입,13,,0
110909,20190523,B-10,유출,13,4629.0,0
119248,20190523,B-10,유입,14,,0
119279,20190523,B-10,유출,14,4242.0,0
127618,20190523,B-10,유입,15,,0
127649,20190523,B-10,유출,15,3946.0,0
135988,20190523,B-10,유입,16,,0
136019,20190523,B-10,유출,16,5346.0,0
144358,20190523,B-10,유입,17,,0
144389,20190523,B-10,유출,17,5791.0,0
152728,20190523,B-10,유입,18,,0
152759,20190523,B-10,유출,18,6078.0,0
161098,20190523,B-10,유입,19,,0
161129,20190523,B-10,유출,19,5867.0,0
169468,20190523,B-10,유입,20,,0
169499,20190523,B-10,유출,20,5029.0,0
177838,20190523,B-10,유입,21,,0
177869,20190523,B-10,유출,21,4273.0,0
186208,20190523,B-10,유입,22,,0
186239,20190523,B-10,유출,22,4004.0,0
194578,20190523,B-10,유입,23,,0
194609,20190523,B-10,유출,23,3184.0,0
2069,20190524,B-10,유입,0,1160.0,0
2100,20190524,B-10,유출,0,1965.0,0
10439,20190524,B-10,유입,1,751.0,0
10470,20190524,B-10,유출,1,1365.0,0
18809,20190524,B-10,유입,2,555.0,0
18840,20190524,B-10,유출,2,888.0,0
27179,20190524,B-10,유입,3,517.0,0
27210,20190524,B-10,유출,3,811.0,0
35549,20190524,B-10,유입,4,761.0,0
35580,20190524,B-10,유출,4,1209.0,0
43919,20190524,B-10,유입,5,1995.0,0
43950,20190524,B-10,유출,5,3171.0,0
52289,20190524,B-10,유입,6,4633.0,0
52320,20190524,B-10,유출,6,5652.0,0
60659,20190524,B-10,유입,7,6342.0,0
60690,20190524,B-10,유출,7,6104.0,0
69029,20190524,B-10,유입,8,5068.0,0
69060,20190524,B-10,유출,8,6406.0,0
77399,20190524,B-10,유입,9,5523.0,0
77430,20190524,B-10,유출,9,5761.0,0
85769,20190524,B-10,유입,10,4695.0,0
85800,20190524,B-10,유출,10,6164.0,0
94139,20190524,B-10,유입,11,4213.0,0
94170,20190524,B-10,유출,11,5925.0,0
102509,20190524,B-10,유입,12,4699.0,0
102540,20190524,B-10,유출,12,5195.0,0
110879,20190524,B-10,유입,13,5213.0,0
110910,20190524,B-10,유출,13,5106.0,0
119249,20190524,B-10,유입,14,4998.0,0
119280,20190524,B-10,유출,14,5139.0,0
127619,20190524,B-10,유입,15,5523.0,0
127650,20190524,B-10,유출,15,5097.0,0
135989,20190524,B-10,유입,16,5338.0,0
136020,20190524,B-10,유출,16,5477.0,0
144359,20190524,B-10,유입,17,5079.0,0
144390,20190524,B-10,유출,17,5989.0,0
152729,20190524,B-10,유입,18,4327.0,0
152760,20190524,B-10,유출,18,6128.0,0
161099,20190524,B-10,유입,19,5554.0,0
161130,20190524,B-10,유출,19,6173.0,0
169469,20190524,B-10,유입,20,4565.0,0
169500,20190524,B-10,유출,20,5998.0,0
177839,20190524,B-10,유입,21,4216.0,0
177870,20190524,B-10,유출,21,5226.0,0
186209,20190524,B-10,유입,22,3345.0,0
186240,20190524,B-10,유출,22,4497.0,0
194579,20190524,B-10,유입,23,2105.0,0
194610,20190524,B-10,유출,23,3754.0,0
2070,20190525,B-10,유입,0,1413.0,0
2101,20190525,B-10,유출,0,2322.0,0
10440,20190525,B-10,유입,1,919.0,0
10471,20190525,B-10,유출,1,1611.0,0
18810,20190525,B-10,유입,2,627.0,0
18841,20190525,B-10,유출,2,1249.0,0
27180,20190525,B-10,유입,3,585.0,0
27211,20190525,B-10,유출,3,1145.0,0
35550,20190525,B-10,유입,4,699.0,0
35581,20190525,B-10,유출,4,1674.0,0
43920,20190525,B-10,유입,5,1649.0,0
43951,20190525,B-10,유출,5,4011.0,0
52290,20190525,B-10,유입,6,2667.0,0
52321,20190525,B-10,유출,6,6224.0,0
60660,20190525,B-10,유입,7,3150.0,0
60691,20190525,B-10,유출,7,6418.0,0
69030,20190525,B-10,유입,8,4612.0,0
69061,20190525,B-10,유출,8,6264.0,0
77400,20190525,B-10,유입,9,5522.0,0
77431,20190525,B-10,유출,9,6101.0,0
85770,20190525,B-10,유입,10,4917.0,0
85801,20190525,B-10,유출,10,6175.0,0
94140,20190525,B-10,유입,11,4679.0,0
94171,20190525,B-10,유출,11,6081.0,0
102510,20190525,B-10,유입,12,4638.0,0
102541,20190525,B-10,유출,12,5996.0,0
110880,20190525,B-10,유입,13,5034.0,0
110911,20190525,B-10,유출,13,5926.0,0
119250,20190525,B-10,유입,14,5553.0,0
119281,20190525,B-10,유출,14,5883.0,0
127620,20190525,B-10,유입,15,5518.0,0
127651,20190525,B-10,유출,15,5830.0,0
135990,20190525,B-10,유입,16,5399.0,0
136021,20190525,B-10,유출,16,5905.0,0
144360,20190525,B-10,유입,17,5370.0,0
144391,20190525,B-10,유출,17,6064.0,0
152730,20190525,B-10,유입,18,5030.0,0
152761,20190525,B-10,유출,18,5647.0,0
161100,20190525,B-10,유입,19,4864.0,0
161131,20190525,B-10,유출,19,5364.0,0
169470,20190525,B-10,유입,20,5036.0,0
169501,20190525,B-10,유출,20,4642.0,0
177840,20190525,B-10,유입,21,5234.0,0
177871,20190525,B-10,유출,21,4441.0,0
186210,20190525,B-10,유입,22,3887.0,0
186241,20190525,B-10,유출,22,3979.0,0
194580,20190525,B-10,유입,23,2262.0,0
194611,20190525,B-10,유출,23,2676.0,0
2071,20190526,B-10,유입,0,1400.0,0
2102,20190526,B-10,유출,0,1820.0,0
10441,20190526,B-10,유입,1,862.0,0
10472,20190526,B-10,유출,1,1186.0,0
18811,20190526,B-10,유입,2,557.0,0
18842,20190526,B-10,유출,2,930.0,0
27181,20190526,B-10,유입,3,397.0,0
27212,20190526,B-10,유출,3,761.0,0
35551,20190526,B-10,유입,4,505.0,0
35582,20190526,B-10,유출,4,1097.0,0
43921,20190526,B-10,유입,5,894.0,0
43952,20190526,B-10,유출,5,2578.0,0
52291,20190526,B-10,유입,6,1629.0,0
52322,20190526,B-10,유출,6,3374.0,0
60661,20190526,B-10,유입,7,2098.0,0
60692,20190526,B-10,유출,7,3488.0,0
69031,20190526,B-10,유입,8,3312.0,0
69062,20190526,B-10,유출,8,4126.0,0
77401,20190526,B-10,유입,9,4666.0,0
77432,20190526,B-10,유출,9,5129.0,0
85771,20190526,B-10,유입,10,5688.0,0
85802,20190526,B-10,유출,10,6100.0,0
94141,20190526,B-10,유입,11,5008.0,0
94172,20190526,B-10,유출,11,5740.0,0
102511,20190526,B-10,유입,12,4744.0,0
102542,20190526,B-10,유출,12,5179.0,0
110881,20190526,B-10,유입,13,4643.0,0
110912,20190526,B-10,유출,13,5245.0,0
119251,20190526,B-10,유입,14,4654.0,0
119282,20190526,B-10,유출,14,5679.0,0
127621,20190526,B-10,유입,15,5073.0,0
127652,20190526,B-10,유출,15,5468.0,0
135991,20190526,B-10,유입,16,5046.0,0
