,일자,지점번호,방향,시간,교통량,null
169148,20190513,B-05,유입,20,1013.0,0
169179,20190513,B-05,유출,20,1247.0,0
177518,20190513,B-05,유입,21,923.0,0
177549,20190513,B-05,유출,21,1066.0,0
185888,20190513,B-05,유입,22,738.0,0
185919,20190513,B-05,유출,22,904.0,0
194258,20190513,B-05,유입,23,466.0,0
194289,20190513,B-05,유출,23,614.0,0
1749,20190514,B-05,유입,0,347.0,0
1780,20190514,B-05,유출,0,425.0,0
10119,20190514,B-05,유입,1,233.0,0
10150,20190514,B-05,유출,1,256.0,0
18489,20190514,B-05,유입,2,155.0,0
18520,20190514,B-05,유출,2,206.0,0
26859,20190514,B-05,유입,3,167.0,0
26890,20190514,B-05,유출,3,217.0,0
35229,20190514,B-05,유입,4,285.0,0
35260,20190514,B-05,유출,4,246.0,0
43599,20190514,B-05,유입,5,687.0,0
43630,20190514,B-05,유출,5,619.0,0
51969,20190514,B-05,유입,6,1259.0,0
52000,20190514,B-05,유출,6,1167.0,0
60339,20190514,B-05,유입,7,2046.0,0
60370,20190514,B-05,유출,7,1466.0,0
68709,20190514,B-05,유입,8,1797.0,0
68740,20190514,B-05,유출,8,1688.0,0
77079,20190514,B-05,유입,9,1831.0,0
77110,20190514,B-05,유출,9,1242.0,0
85449,20190514,B-05,유입,10,1391.0,0
85480,20190514,B-05,유출,10,1202.0,0
93819,20190514,B-05,유입,11,1216.0,0
93850,20190514,B-05,유출,11,1219.0,0
102189,20190514,B-05,유입,12,1171.0,0
102220,20190514,B-05,유출,12,1197.0,0
110559,20190514,B-05,유입,13,1415.0,0
110590,20190514,B-05,유출,13,1112.0,0
118929,20190514,B-05,유입,14,1395.0,0
118960,20190514,B-05,유출,14,1231.0,0
127299,20190514,B-05,유입,15,1368.0,0
127330,20190514,B-05,유출,15,1265.0,0
135669,20190514,B-05,유입,16,1417.0,0
135700,20190514,B-05,유출,16,1446.0,0
144039,20190514,B-05,유입,17,1772.0,0
144070,20190514,B-05,유출,17,1638.0,0
152409,20190514,B-05,유입,18,1723.0,0
152440,20190514,B-05,유출,18,1817.0,0
160779,20190514,B-05,유입,19,1399.0,0
160810,20190514,B-05,유출,19,1712.0,0
169149,20190514,B-05,유입,20,1039.0,0
169180,20190514,B-05,유출,20,1221.0,0
177519,20190514,B-05,유입,21,967.0,0
177550,20190514,B-05,유출,21,1110.0,0
185889,20190514,B-05,유입,22,834.0,0
185920,20190514,B-05,유출,22,1034.0,0
194259,20190514,B-05,유입,23,529.0,0
194290,20190514,B-05,유출,23,692.0,0
1750,20190515,B-05,유입,0,363.0,0
1781,20190515,B-05,유출,0,449.0,0
10120,20190515,B-05,유입,1,249.0,0
10151,20190515,B-05,유출,1,292.0,0
18490,20190515,B-05,유입,2,162.0,0
18521,20190515,B-05,유출,2,212.0,0
26860,20190515,B-05,유입,3,165.0,0
26891,20190515,B-05,유출,3,171.0,0
35230,20190515,B-05,유입,4,298.0,0
35261,20190515,B-05,유출,4,246.0,0
43600,20190515,B-05,유입,5,628.0,0
43631,20190515,B-05,유출,5,623.0,0
51970,20190515,B-05,유입,6,1255.0,0
52001,20190515,B-05,유출,6,1161.0,0
60340,20190515,B-05,유입,7,1810.0,0
60371,20190515,B-05,유출,7,1456.0,0
68710,20190515,B-05,유입,8,1792.0,0
68741,20190515,B-05,유출,8,1536.0,0
77080,20190515,B-05,유입,9,1793.0,0
77111,20190515,B-05,유출,9,1305.0,0
85450,20190515,B-05,유입,10,1437.0,0
85481,20190515,B-05,유출,10,1134.0,0
93820,20190515,B-05,유입,11,1202.0,0
93851,20190515,B-05,유출,11,1168.0,0
102190,20190515,B-05,유입,12,1227.0,0
102221,20190515,B-05,유출,12,1120.0,0
110560,20190515,B-05,유입,13,1376.0,0
110591,20190515,B-05,유출,13,1175.0,0
118930,20190515,B-05,유입,14,1290.0,0
118961,20190515,B-05,유출,14,1217.0,0
127300,20190515,B-05,유입,15,1306.0,0
127331,20190515,B-05,유출,15,1291.0,0
135670,20190515,B-05,유입,16,1435.0,0
135701,20190515,B-05,유출,16,1379.0,0
144040,20190515,B-05,유입,17,1778.0,0
144071,20190515,B-05,유출,17,1605.0,0
152410,20190515,B-05,유입,18,1714.0,0
152441,20190515,B-05,유출,18,1787.0,0
160780,20190515,B-05,유입,19,1430.0,0
160811,20190515,B-05,유출,19,1651.0,0
169150,20190515,B-05,유입,20,1050.0,0
169181,20190515,B-05,유출,20,1277.0,0
177520,20190515,B-05,유입,21,935.0,0
177551,20190515,B-05,유출,21,1173.0,0
185890,20190515,B-05,유입,22,755.0,0
185921,20190515,B-05,유출,22,996.0,0
194260,20190515,B-05,유입,23,512.0,0
194291,20190515,B-05,유출,23,655.0,0
1751,20190516,B-05,유입,0,395.0,0
1782,20190516,B-05,유출,0,485.0,0
10121,20190516,B-05,유입,1,269.0,0
10152,20190516,B-05,유출,1,320.0,0
18491,20190516,B-05,유입,2,198.0,0
18522,20190516,B-05,유출,2,234.0,0
26861,20190516,B-05,유입,3,170.0,0
26892,20190516,B-05,유출,3,200.0,0
35231,20190516,B-05,유입,4,289.0,0
35262,20190516,B-05,유출,4,295.0,0
43601,20190516,B-05,유입,5,668.0,0
43632,20190516,B-05,유출,5,599.0,0
51971,20190516,B-05,유입,6,1244.0,0
52002,20190516,B-05,유출,6,1141.0,0
60341,20190516,B-05,유입,7,1834.0,0
60372,20190516,B-05,유출,7,1453.0,0
68711,20190516,B-05,유입,8,2121.0,0
68742,20190516,B-05,유출,8,1522.0,0
77081,20190516,B-05,유입,9,1961.0,0
77112,20190516,B-05,유출,9,1297.0,0
85451,20190516,B-05,유입,10,1537.0,0
85482,20190516,B-05,유출,10,1189.0,0
93821,20190516,B-05,유입,11,1238.0,0
93852,20190516,B-05,유출,11,1160.0,0
102191,20190516,B-05,유입,12,1239.0,0
102222,20190516,B-05,유출,12,1118.0,0
110561,20190516,B-05,유입,13,1304.0,0
110592,20190516,B-05,유출,13,1127.0,0
118931,20190516,B-05,유입,14,1213.0,0
118962,20190516,B-05,유출,14,1169.0,0
127301,20190516,B-05,유입,15,1313.0,0
127332,20190516,B-05,유출,15,1242.0,0
135671,20190516,B-05,유입,16,1415.0,0
135702,20190516,B-05,유출,16,1424.0,0
144041,20190516,B-05,유입,17,1703.0,0
144072,20190516,B-05,유출,17,1626.0,0
152411,20190516,B-05,유입,18,1786.0,0
152442,20190516,B-05,유출,18,1812.0,0
160781,20190516,B-05,유입,19,1349.0,0
160812,20190516,B-05,유출,19,1626.0,0
169151,20190516,B-05,유입,20,1024.0,0
169182,20190516,B-05,유출,20,1248.0,0
177521,20190516,B-05,유입,21,951.0,0
177552,20190516,B-05,유출,21,1167.0,0
185891,20190516,B-05,유입,22,806.0,0
185922,20190516,B-05,유출,22,1061.0,0
194261,20190516,B-05,유입,23,551.0,0
194292,20190516,B-05,유출,23,677.0,0
1752,20190517,B-05,유입,0,398.0,0
1783,20190517,B-05,유출,0,463.0,0
10122,20190517,B-05,유입,1,292.0,0
10153,20190517,B-05,유출,1,317.0,0
18492,20190517,B-05,유입,2,209.0,0
18523,20190517,B-05,유출,2,239.0,0
26862,20190517,B-05,유입,3,185.0,0
26893,20190517,B-05,유출,3,190.0,0
35232,20190517,B-05,유입,4,321.0,0
35263,20190517,B-05,유출,4,272.0,0
43602,20190517,B-05,유입,5,665.0,0
43633,20190517,B-05,유출,5,676.0,0
51972,20190517,B-05,유입,6,1230.0,0
52003,20190517,B-05,유출,6,1129.0,0
60342,20190517,B-05,유입,7,1882.0,0
60373,20190517,B-05,유출,7,1451.0,0
68712,20190517,B-05,유입,8,1763.0,0
68743,20190517,B-05,유출,8,1495.0,0
77082,20190517,B-05,유입,9,1711.0,0
77113,20190517,B-05,유출,9,1344.0,0
85452,20190517,B-05,유입,10,1376.0,0
85483,20190517,B-05,유출,10,1232.0,0
93822,20190517,B-05,유입,11,1264.0,0
93853,20190517,B-05,유출,11,1188.0,0
102192,20190517,B-05,유입,12,1276.0,0
102223,20190517,B-05,유출,12,1137.0,0
110562,20190517,B-05,유입,13,1293.0,0
110593,20190517,B-05,유출,13,1122.0,0
118932,20190517,B-05,유입,14,1271.0,0
118963,20190517,B-05,유출,14,1255.0,0
127302,20190517,B-05,유입,15,1326.0,0
127333,20190517,B-05,유출,15,1298.0,0
135672,20190517,B-05,유입,16,1496.0,0
135703,20190517,B-05,유출,16,1462.0,0
144042,20190517,B-05,유입,17,1910.0,0
144073,20190517,B-05,유출,17,1722.0,0
152412,20190517,B-05,유입,18,1768.0,0
152443,20190517,B-05,유출,18,1798.0,0
160782,20190517,B-05,유입,19,1577.0,0
160813,20190517,B-05,유출,19,1668.0,0
169152,20190517,B-05,유입,20,1078.0,0
169183,20190517,B-05,유출,20,1342.0,0
177522,20190517,B-05,유입,21,970.0,0
177553,20190517,B-05,유출,21,1146.0,0
185892,20190517,B-05,유입,22,834.0,0
185923,20190517,B-05,유출,22,1156.0,0
194262,20190517,B-05,유입,23,629.0,0
194293,20190517,B-05,유출,23,815.0,0
1753,20190518,B-05,유입,0,475.0,0
1784,20190518,B-05,유출,0,589.0,0
10123,20190518,B-05,유입,1,357.0,0
10154,20190518,B-05,유출,1,409.0,0
18493,20190518,B-05,유입,2,282.0,0
18524,20190518,B-05,유출,2,292.0,0
26863,20190518,B-05,유입,3,205.0,0
26894,20190518,B-05,유출,3,229.0,0
35233,20190518,B-05,유입,4,296.0,0
35264,20190518,B-05,유출,4,284.0,0
43603,20190518,B-05,유입,5,566.0,0
43634,20190518,B-05,유출,5,623.0,0
51973,20190518,B-05,유입,6,810.0,0
52004,20190518,B-05,유출,6,967.0,0
60343,20190518,B-05,유입,7,1026.0,0
60374,20190518,B-05,유출,7,1118.0,0
68713,20190518,B-05,유입,8,1432.0,0
68744,20190518,B-05,유출,8,1176.0,0
77083,20190518,B-05,유입,9,1655.0,0
77114,20190518,B-05,유출,9,1314.0,0
85453,20190518,B-05,유입,10,1423.0,0
85484,20190518,B-05,유출,10,1307.0,0
93823,20190518,B-05,유입,11,1582.0,0
93854,20190518,B-05,유출,11,1288.0,0
102193,20190518,B-05,유입,12,1364.0,0
102224,20190518,B-05,유출,12,1452.0,0
110563,20190518,B-05,유입,13,1248.0,0
110594,20190518,B-05,유출,13,1402.0,0
118933,20190518,B-05,유입,14,1412.0,0
118964,20190518,B-05,유출,14,1466.0,0
127303,20190518,B-05,유입,15,1479.0,0
127334,20190518,B-05,유출,15,1464.0,0
135673,20190518,B-05,유입,16,1524.0,0
135704,20190518,B-05,유출,16,1368.0,0
144043,20190518,B-05,유입,17,1668.0,0
144074,20190518,B-05,유출,17,1447.0,0
152413,20190518,B-05,유입,18,1379.0,0
152444,20190518,B-05,유출,18,1473.0,0
160783,20190518,B-05,유입,19,1095.0,0
160814,20190518,B-05,유출,19,1179.0,0
169153,20190518,B-05,유입,20,1131.0,0
169184,20190518,B-05,유출,20,1130.0,0
177523,20190518,B-05,유입,21,1030.0,0
177554,20190518,B-05,유출,21,1005.0,0
185893,20190518,B-05,유입,22,802.0,0
185924,20190518,B-05,유출,22,866.0,0
194263,20190518,B-05,유입,23,585.0,0
194294,20190518,B-05,유출,23,672.0,0
1754,20190519,B-05,유입,0,444.0,0
1785,20190519,B-05,유출,0,464.0,0
10124,20190519,B-05,유입,1,341.0,0
10155,20190519,B-05,유출,1,335.0,0
18494,20190519,B-05,유입,2,226.0,0
18525,20190519,B-05,유출,2,253.0,0
26864,20190519,B-05,유입,3,182.0,0
26895,20190519,B-05,유출,3,212.0,0
35234,20190519,B-05,유입,4,190.0,0
35265,20190519,B-05,유출,4,212.0,0
43604,20190519,B-05,유입,5,295.0,0
43635,20190519,B-05,유출,5,308.0,0
51974,20190519,B-05,유입,6,491.0,0
52005,20190519,B-05,유출,6,408.0,0
60344,20190519,B-05,유입,7,679.0,0
60375,20190519,B-05,유출,7,431.0,0
68714,20190519,B-05,유입,8,938.0,0
68745,20190519,B-05,유출,8,649.0,0
77084,20190519,B-05,유입,9,1277.0,0
77115,20190519,B-05,유출,9,874.0,0
85454,20190519,B-05,유입,10,1339.0,0
85485,20190519,B-05,유출,10,973.0,0
93824,20190519,B-05,유입,11,1259.0,0
93855,20190519,B-05,유출,11,1074.0,0
102194,20190519,B-05,유입,12,1190.0,0
102225,20190519,B-05,유출,12,1031.0,0
110564,20190519,B-05,유입,13,1289.0,0
110595,20190519,B-05,유출,13,1307.0,0
118934,20190519,B-05,유입,14,1391.0,0
118965,20190519,B-05,유출,14,1197.0,0
127304,20190519,B-05,유입,15,1441.0,0
127335,20190519,B-05,유출,15,1221.0,0
135674,20190519,B-05,유입,16,1365.0,0
135705,20190519,B-05,유출,16,1126.0,0
144044,20190519,B-05,유입,17,1345.0,0
144075,20190519,B-05,유출,17,1117.0,0
152414,20190519,B-05,유입,18,1199.0,0
152445,20190519,B-05,유출,18,1085.0,0
160784,20190519,B-05,유입,19,1020.0,0
160815,20190519,B-05,유출,19,963.0,0
169154,20190519,B-05,유입,20,918.0,0
169185,20190519,B-05,유출,20,1011.0,0
177524,20190519,B-05,유입,21,829.0,0
177555,20190519,B-05,유출,21,841.0,0
185894,20190519,B-05,유입,22,542.0,0
185925,20190519,B-05,유출,22,632.0,0
194264,20190519,B-05,유입,23,362.0,0
194295,20190519,B-05,유출,23,423.0,0
1755,20190520,B-05,유입,0,241.0,0
1786,20190520,B-05,유출,0,303.0,0
10125,20190520,B-05,유입,1,155.0,0
10156,20190520,B-05,유출,1,200.0,0
18495,20190520,B-05,유입,2,135.0,0
18526,20190520,B-05,유출,2,131.0,0
26865,20190520,B-05,유입,3,109.0,0
26896,20190520,B-05,유출,3,127.0,0
35235,20190520,B-05,유입,4,273.0,0
35266,20190520,B-05,유출,4,239.0,0
43605,20190520,B-05,유입,5,704.0,0
43636,20190520,B-05,유출,5,592.0,0
51975,20190520,B-05,유입,6,1441.0,0
52006,20190520,B-05,유출,6,1110.0,0
60345,20190520,B-05,유입,7,2032.0,0
60376,20190520,B-05,유출,7,1442.0,0
68715,20190520,B-05,유입,8,1830.0,0
68746,20190520,B-05,유출,8,1702.0,0
77085,20190520,B-05,유입,9,1732.0,0
77116,20190520,B-05,유출,9,1264.0,0
85455,20190520,B-05,유입,10,1378.0,0
85486,20190520,B-05,유출,10,1240.0,0
93825,20190520,B-05,유입,11,1208.0,0
93856,20190520,B-05,유출,11,1183.0,0
102195,20190520,B-05,유입,12,1147.0,0
102226,20190520,B-05,유출,12,1144.0,0
110565,20190520,B-05,유입,13,1316.0,0
110596,20190520,B-05,유출,13,1233.0,0
118935,20190520,B-05,유입,14,1298.0,0
118966,20190520,B-05,유출,14,1205.0,0
127305,20190520,B-05,유입,15,1309.0,0
127336,20190520,B-05,유출,15,1277.0,0
135675,20190520,B-05,유입,16,1493.0,0
135706,20190520,B-05,유출,16,1389.0,0
144045,20190520,B-05,유입,17,1665.0,0
144076,20190520,B-05,유출,17,1682.0,0
152415,20190520,B-05,유입,18,1722.0,0
152446,20190520,B-05,유출,18,1870.0,0
160785,20190520,B-05,유입,19,1396.0,0
160816,20190520,B-05,유출,19,1729.0,0
169155,20190520,B-05,유입,20,982.0,0
169186,20190520,B-05,유출,20,1226.0,0
177525,20190520,B-05,유입,21,898.0,0
177556,20190520,B-05,유출,21,1065.0,0
185895,20190520,B-05,유입,22,705.0,0
185926,20190520,B-05,유출,22,944.0,0
194265,20190520,B-05,유입,23,482.0,0
194296,20190520,B-05,유출,23,627.0,0
1756,20190521,B-05,유입,0,402.0,0
1787,20190521,B-05,유출,0,435.0,0
10126,20190521,B-05,유입,1,210.0,0
10157,20190521,B-05,유출,1,273.0,0
18496,20190521,B-05,유입,2,159.0,0
18527,20190521,B-05,유출,2,190.0,0
26866,20190521,B-05,유입,3,142.0,0
26897,20190521,B-05,유출,3,185.0,0
35236,20190521,B-05,유입,4,297.0,0
35267,20190521,B-05,유출,4,290.0,0
43606,20190521,B-05,유입,5,648.0,0
43637,20190521,B-05,유출,5,656.0,0
51976,20190521,B-05,유입,6,1272.0,0
52007,20190521,B-05,유출,6,1114.0,0
60346,20190521,B-05,유입,7,1930.0,0
60377,20190521,B-05,유출,7,1459.0,0
68716,20190521,B-05,유입,8,1816.0,0
68747,20190521,B-05,유출,8,1705.0,0
77086,20190521,B-05,유입,9,1745.0,0
77117,20190521,B-05,유출,9,1265.0,0
85456,20190521,B-05,유입,10,1434.0,0
85487,20190521,B-05,유출,10,1211.0,0
93826,20190521,B-05,유입,11,1195.0,0
93857,20190521,B-05,유출,11,1197.0,0
102196,20190521,B-05,유입,12,1140.0,0
102227,20190521,B-05,유출,12,1117.0,0
110566,20190521,B-05,유입,13,1429.0,0
110597,20190521,B-05,유출,13,1142.0,0
118936,20190521,B-05,유입,14,1338.0,0
118967,20190521,B-05,유출,14,1202.0,0
127306,20190521,B-05,유입,15,1285.0,0
127337,20190521,B-05,유출,15,1348.0,0
135676,20190521,B-05,유입,16,1432.0,0
135707,20190521,B-05,유출,16,1461.0,0
144046,20190521,B-05,유입,17,1740.0,0
144077,20190521,B-05,유출,17,1648.0,0
152416,20190521,B-05,유입,18,1700.0,0
152447,20190521,B-05,유출,18,1827.0,0
160786,20190521,B-05,유입,19,1389.0,0
160817,20190521,B-05,유출,19,1779.0,0
169156,20190521,B-05,유입,20,1047.0,0
169187,20190521,B-05,유출,20,1270.0,0
177526,20190521,B-05,유입,21,987.0,0
177557,20190521,B-05,유출,21,1123.0,0
185896,20190521,B-05,유입,22,748.0,0
185927,20190521,B-05,유출,22,1040.0,0
194266,20190521,B-05,유입,23,541.0,0
194297,20190521,B-05,유출,23,683.0,0
1757,20190522,B-05,유입,0,391.0,0
1788,20190522,B-05,유출,0,478.0,0
10127,20190522,B-05,유입,1,235.0,0
10158,20190522,B-05,유출,1,293.0,0
18497,20190522,B-05,유입,2,168.0,0
18528,20190522,B-05,유출,2,206.0,0
26867,20190522,B-05,유입,3,135.0,0
26898,20190522,B-05,유출,3,192.0,0
35237,20190522,B-05,유입,4,268.0,0
35268,20190522,B-05,유출,4,294.0,0
43607,20190522,B-05,유입,5,683.0,0
43638,20190522,B-05,유출,5,636.0,0
51977,20190522,B-05,유입,6,1202.0,0
52008,20190522,B-05,유출,6,1138.0,0
60347,20190522,B-05,유입,7,2019.0,0
60378,20190522,B-05,유출,7,1406.0,0
68717,20190522,B-05,유입,8,1725.0,0
68748,20190522,B-05,유출,8,1686.0,0
77087,20190522,B-05,유입,9,1765.0,0
77118,20190522,B-05,유출,9,1286.0,0
85457,20190522,B-05,유입,10,1441.0,0
85488,20190522,B-05,유출,10,1167.0,0
93827,20190522,B-05,유입,11,1151.0,0
93858,20190522,B-05,유출,11,1132.0,0
102197,20190522,B-05,유입,12,1262.0,0
102228,20190522,B-05,유출,12,1075.0,0
110567,20190522,B-05,유입,13,1312.0,0
110598,20190522,B-05,유출,13,1110.0,0
118937,20190522,B-05,유입,14,1282.0,0
118968,20190522,B-05,유출,14,1212.0,0
127307,20190522,B-05,유입,15,1296.0,0
127338,20190522,B-05,유출,15,1336.0,0
135677,20190522,B-05,유입,16,1527.0,0
135708,20190522,B-05,유출,16,1468.0,0
144047,20190522,B-05,유입,17,1829.0,0
144078,20190522,B-05,유출,17,1634.0,0
152417,20190522,B-05,유입,18,1718.0,0
152448,20190522,B-05,유출,18,1829.0,0
160787,20190522,B-05,유입,19,1326.0,0
160818,20190522,B-05,유출,19,1784.0,0
169157,20190522,B-05,유입,20,1039.0,0
169188,20190522,B-05,유출,20,1306.0,0
177527,20190522,B-05,유입,21,950.0,0
177558,20190522,B-05,유출,21,1116.0,0
185897,20190522,B-05,유입,22,746.0,0
185928,20190522,B-05,유출,22,1072.0,0
194267,20190522,B-05,유입,23,499.0,0
194298,20190522,B-05,유출,23,629.0,0
1758,20190523,B-05,유입,0,387.0,0
1789,20190523,B-05,유출,0,437.0,0
10128,20190523,B-05,유입,1,240.0,0
10159,20190523,B-05,유출,1,300.0,0
18498,20190523,B-05,유입,2,205.0,0
18529,20190523,B-05,유출,2,243.0,0
26868,20190523,B-05,유입,3,177.0,0
26899,20190523,B-05,유출,3,201.0,0
35238,20190523,B-05,유입,4,288.0,0
35269,20190523,B-05,유출,4,291.0,0
43608,20190523,B-05,유입,5,691.0,0
43639,20190523,B-05,유출,5,632.0,0
51978,20190523,B-05,유입,6,1202.0,0
52009,20190523,B-05,유출,6,1173.0,0
60348,20190523,B-05,유입,7,2012.0,0
60379,20190523,B-05,유출,7,1438.0,0
68718,20190523,B-05,유입,8,1798.0,0
68749,20190523,B-05,유출,8,1683.0,0
77088,20190523,B-05,유입,9,1734.0,0
77119,20190523,B-05,유출,9,1273.0,0
85458,20190523,B-05,유입,10,1411.0,0
85489,20190523,B-05,유출,10,1195.0,0
93828,20190523,B-05,유입,11,1123.0,0
93859,20190523,B-05,유출,11,1090.0,0
102198,20190523,B-05,유입,12,1297.0,0
102229,20190523,B-05,유출,12,1072.0,0
110568,20190523,B-05,유입,13,1271.0,0
110599,20190523,B-05,유출,13,1179.0,0
118938,20190523,B-05,유입,14,1292.0,0
118969,20190523,B-05,유출,14,1125.0,0
127308,20190523,B-05,유입,15,1387.0,0
127339,20190523,B-05,유출,15,1289.0,0
135678,20190523,B-05,유입,16,1450.0,0
135709,20190523,B-05,유출,16,1399.0,0
144048,20190523,B-05,유입,17,1833.0,0
144079,20190523,B-05,유출,17,1724.0,0
152418,20190523,B-05,유입,18,1766.0,0
152449,20190523,B-05,유출,18,1843.0,0
160788,20190523,B-05,유입,19,1351.0,0
160819,20190523,B-05,유출,19,1661.0,0
169158,20190523,B-05,유입,20,1060.0,0
169189,20190523,B-05,유출,20,1283.0,0
177528,20190523,B-05,유입,21,943.0,0
177559,20190523,B-05,유출,21,1147.0,0
185898,20190523,B-05,유입,22,816.0,0
185929,20190523,B-05,유출,22,1055.0,0
194268,20190523,B-05,유입,23,536.0,0
194299,20190523,B-05,유출,23,699.0,0
1759,20190524,B-05,유입,0,433.0,0
1790,20190524,B-05,유출,0,497.0,0
10129,20190524,B-05,유입,1,261.0,0
10160,20190524,B-05,유출,1,313.0,0
18499,20190524,B-05,유입,2,173.0,0
18530,20190524,B-05,유출,2,221.0,0
26869,20190524,B-05,유입,3,196.0,0
26900,20190524,B-05,유출,3,205.0,0
35239,20190524,B-05,유입,4,297.0,0
35270,20190524,B-05,유출,4,313.0,0
43609,20190524,B-05,유입,5,680.0,0
43640,20190524,B-05,유출,5,591.0,0
51979,20190524,B-05,유입,6,1244.0,0
52010,20190524,B-05,유출,6,1081.0,0
60349,20190524,B-05,유입,7,1933.0,0
60380,20190524,B-05,유출,7,1430.0,0
68719,20190524,B-05,유입,8,1798.0,0
68750,20190524,B-05,유출,8,1574.0,0
77089,20190524,B-05,유입,9,1778.0,0
77120,20190524,B-05,유출,9,1288.0,0
85459,20190524,B-05,유입,10,1426.0,0
85490,20190524,B-05,유출,10,1243.0,0
93829,20190524,B-05,유입,11,1178.0,0
93860,20190524,B-05,유출,11,1215.0,0
102199,20190524,B-05,유입,12,1308.0,0
102230,20190524,B-05,유출,12,1127.0,0
110569,20190524,B-05,유입,13,1322.0,0
110600,20190524,B-05,유출,13,1154.0,0
118939,20190524,B-05,유입,14,1336.0,0
118970,20190524,B-05,유출,14,1218.0,0
127309,20190524,B-05,유입,15,1417.0,0
127340,20190524,B-05,유출,15,1290.0,0
135679,20190524,B-05,유입,16,1612.0,0
135710,20190524,B-05,유출,16,1348.0,0
144049,20190524,B-05,유입,17,1956.0,0
144080,20190524,B-05,유출,17,1767.0,0
152419,20190524,B-05,유입,18,1767.0,0
152450,20190524,B-05,유출,18,1810.0,0
160789,20190524,B-05,유입,19,1731.0,0
160820,20190524,B-05,유출,19,1755.0,0
169159,20190524,B-05,유입,20,1178.0,0
169190,20190524,B-05,유출,20,1417.0,0
177529,20190524,B-05,유입,21,1017.0,0
177560,20190524,B-05,유출,21,1199.0,0
185899,20190524,B-05,유입,22,838.0,0
185930,20190524,B-05,유출,22,1147.0,0
194269,20190524,B-05,유입,23,656.0,0
194300,20190524,B-05,유출,23,826.0,0
1760,20190525,B-05,유입,0,473.0,0
1791,20190525,B-05,유출,0,557.0,0
10130,20190525,B-05,유입,1,357.0,0
10161,20190525,B-05,유출,1,430.0,0
18500,20190525,B-05,유입,2,260.0,0
18531,20190525,B-05,유출,2,297.0,0
26870,20190525,B-05,유입,3,258.0,0
26901,20190525,B-05,유출,3,246.0,0
35240,20190525,B-05,유입,4,258.0,0
35271,20190525,B-05,유출,4,295.0,0
43610,20190525,B-05,유입,5,561.0,0
43641,20190525,B-05,유출,5,630.0,0
51980,20190525,B-05,유입,6,797.0,0
52011,20190525,B-05,유출,6,1034.0,0
60350,20190525,B-05,유입,7,1013.0,0
60381,20190525,B-05,유출,7,1069.0,0
68720,20190525,B-05,유입,8,1458.0,0
68751,20190525,B-05,유출,8,1191.0,0
77090,20190525,B-05,유입,9,1676.0,0
77121,20190525,B-05,유출,9,1219.0,0
85460,20190525,B-05,유입,10,1574.0,0
85491,20190525,B-05,유출,10,1359.0,0
93830,20190525,B-05,유입,11,1493.0,0
93861,20190525,B-05,유출,11,1393.0,0
102200,20190525,B-05,유입,12,1483.0,0
102231,20190525,B-05,유출,12,1418.0,0
110570,20190525,B-05,유입,13,1389.0,0
110601,20190525,B-05,유출,13,1423.0,0
118940,20190525,B-05,유입,14,1377.0,0
118971,20190525,B-05,유출,14,1506.0,0
127310,20190525,B-05,유입,15,1340.0,0
127341,20190525,B-05,유출,15,1625.0,0
135680,20190525,B-05,유입,16,1647.0,0
135711,20190525,B-05,유출,16,1506.0,0
144050,20190525,B-05,유입,17,1752.0,0
144081,20190525,B-05,유출,17,1511.0,0
152420,20190525,B-05,유입,18,1388.0,0
152451,20190525,B-05,유출,18,1486.0,0
160790,20190525,B-05,유입,19,1135.0,0
160821,20190525,B-05,유출,19,1197.0,0
169160,20190525,B-05,유입,20,1023.0,0
169191,20190525,B-05,유출,20,1134.0,0
177530,20190525,B-05,유입,21,1046.0,0
177561,20190525,B-05,유출,21,1081.0,0
185900,20190525,B-05,유입,22,821.0,0
185931,20190525,B-05,유출,22,931.0,0
194270,20190525,B-05,유입,23,578.0,0
194301,20190525,B-05,유출,23,729.0,0
1761,20190526,B-05,유입,0,392.0,0
1792,20190526,B-05,유출,0,485.0,0
10131,20190526,B-05,유입,1,343.0,0
10162,20190526,B-05,유출,1,337.0,0
18501,20190526,B-05,유입,2,242.0,0
18532,20190526,B-05,유출,2,271.0,0
26871,20190526,B-05,유입,3,203.0,0
26902,20190526,B-05,유출,3,200.0,0
35241,20190526,B-05,유입,4,241.0,0
35272,20190526,B-05,유출,4,235.0,0
43611,20190526,B-05,유입,5,351.0,0
43642,20190526,B-05,유출,5,424.0,0
51981,20190526,B-05,유입,6,540.0,0
52012,20190526,B-05,유출,6,472.0,0
60351,20190526,B-05,유입,7,675.0,0
60382,20190526,B-05,유출,7,518.0,0
68721,20190526,B-05,유입,8,1001.0,0
68752,20190526,B-05,유출,8,729.0,0
77091,20190526,B-05,유입,9,1263.0,0
77122,20190526,B-05,유출,9,934.0,0
85461,20190526,B-05,유입,10,1397.0,0
85492,20190526,B-05,유출,10,1085.0,0
93831,20190526,B-05,유입,11,1280.0,0
93862,20190526,B-05,유출,11,1156.0,0
102201,20190526,B-05,유입,12,1239.0,0
102232,20190526,B-05,유출,12,1119.0,0
110571,20190526,B-05,유입,13,1377.0,0
110602,20190526,B-05,유출,13,1399.0,0
118941,20190526,B-05,유입,14,1487.0,0
118972,20190526,B-05,유출,14,1316.0,0
127311,20190526,B-05,유입,15,1448.0,0
127342,20190526,B-05,유출,15,1320.0,0
135681,20190526,B-05,유입,16,1529.0,0
