,일자,지점번호,방향,시간,교통량,null
193328,20190513,A-14,유입,23,598.0,0
193359,20190513,A-14,유출,23,840.0,0
819,20190514,A-14,유입,0,467.0,0
850,20190514,A-14,유출,0,678.0,0
9189,20190514,A-14,유입,1,388.0,0
9220,20190514,A-14,유출,1,562.0,0
17559,20190514,A-14,유입,2,294.0,0
17590,20190514,A-14,유출,2,441.0,0
25929,20190514,A-14,유입,3,201.0,0
25960,20190514,A-14,유출,3,309.0,0
34299,20190514,A-14,유입,4,273.0,0
34330,20190514,A-14,유출,4,300.0,0
42669,20190514,A-14,유입,5,506.0,0
42700,20190514,A-14,유출,5,464.0,0
51039,20190514,A-14,유입,6,850.0,0
51070,20190514,A-14,유출,6,850.0,0
59409,20190514,A-14,유입,7,1149.0,0
59440,20190514,A-14,유출,7,1297.0,0
67779,20190514,A-14,유입,8,1274.0,0
67810,20190514,A-14,유출,8,1483.0,0
76149,20190514,A-14,유입,9,1248.0,0
76180,20190514,A-14,유출,9,1463.0,0
84519,20190514,A-14,유입,10,1239.0,0
84550,20190514,A-14,유출,10,1367.0,0
92889,20190514,A-14,유입,11,1249.0,0
92920,20190514,A-14,유출,11,1480.0,0
101259,20190514,A-14,유입,12,1109.0,0
101290,20190514,A-14,유출,12,1373.0,0
109629,20190514,A-14,유입,13,1141.0,0
109660,20190514,A-14,유출,13,1541.0,0
117999,20190514,A-14,유입,14,1156.0,0
118030,20190514,A-14,유출,14,1632.0,0
126369,20190514,A-14,유입,15,1042.0,0
126400,20190514,A-14,유출,15,1617.0,0
134739,20190514,A-14,유입,16,1090.0,0
134770,20190514,A-14,유출,16,1575.0,0
143109,20190514,A-14,유입,17,1019.0,0
143140,20190514,A-14,유출,17,1678.0,0
151479,20190514,A-14,유입,18,1099.0,0
151510,20190514,A-14,유출,18,1831.0,0
159849,20190514,A-14,유입,19,898.0,0
159880,20190514,A-14,유출,19,1683.0,0
168219,20190514,A-14,유입,20,794.0,0
168250,20190514,A-14,유출,20,1378.0,0
176589,20190514,A-14,유입,21,759.0,0
176620,20190514,A-14,유출,21,1445.0,0
184959,20190514,A-14,유입,22,735.0,0
184990,20190514,A-14,유출,22,1254.0,0
193329,20190514,A-14,유입,23,618.0,0
193360,20190514,A-14,유출,23,862.0,0
820,20190515,A-14,유입,0,555.0,0
851,20190515,A-14,유출,0,787.0,0
9190,20190515,A-14,유입,1,449.0,0
9221,20190515,A-14,유출,1,568.0,0
17560,20190515,A-14,유입,2,300.0,0
17591,20190515,A-14,유출,2,439.0,0
25930,20190515,A-14,유입,3,238.0,0
25961,20190515,A-14,유출,3,391.0,0
34300,20190515,A-14,유입,4,307.0,0
34331,20190515,A-14,유출,4,349.0,0
42670,20190515,A-14,유입,5,498.0,0
42701,20190515,A-14,유출,5,517.0,0
51040,20190515,A-14,유입,6,875.0,0
51071,20190515,A-14,유출,6,921.0,0
59410,20190515,A-14,유입,7,1196.0,0
59441,20190515,A-14,유출,7,1328.0,0
67780,20190515,A-14,유입,8,1255.0,0
67811,20190515,A-14,유출,8,1511.0,0
76150,20190515,A-14,유입,9,1259.0,0
76181,20190515,A-14,유출,9,1504.0,0
84520,20190515,A-14,유입,10,1244.0,0
84551,20190515,A-14,유출,10,1367.0,0
92890,20190515,A-14,유입,11,1261.0,0
92921,20190515,A-14,유출,11,1384.0,0
101260,20190515,A-14,유입,12,1246.0,0
101291,20190515,A-14,유출,12,1361.0,0
109630,20190515,A-14,유입,13,1151.0,0
109661,20190515,A-14,유출,13,1613.0,0
118000,20190515,A-14,유입,14,1118.0,0
118031,20190515,A-14,유출,14,1579.0,0
126370,20190515,A-14,유입,15,1201.0,0
126401,20190515,A-14,유출,15,1727.0,0
134740,20190515,A-14,유입,16,1082.0,0
134771,20190515,A-14,유출,16,1661.0,0
143110,20190515,A-14,유입,17,1112.0,0
143141,20190515,A-14,유출,17,1595.0,0
151480,20190515,A-14,유입,18,1056.0,0
151511,20190515,A-14,유출,18,1692.0,0
159850,20190515,A-14,유입,19,846.0,0
159881,20190515,A-14,유출,19,1590.0,0
168220,20190515,A-14,유입,20,790.0,0
168251,20190515,A-14,유출,20,1355.0,0
176590,20190515,A-14,유입,21,753.0,0
176621,20190515,A-14,유출,21,1432.0,0
184960,20190515,A-14,유입,22,708.0,0
184991,20190515,A-14,유출,22,1152.0,0
193330,20190515,A-14,유입,23,615.0,0
193361,20190515,A-14,유출,23,831.0,0
821,20190516,A-14,유입,0,444.0,0
852,20190516,A-14,유출,0,653.0,0
9191,20190516,A-14,유입,1,400.0,0
9222,20190516,A-14,유출,1,503.0,0
17561,20190516,A-14,유입,2,325.0,0
17592,20190516,A-14,유출,2,481.0,0
25931,20190516,A-14,유입,3,246.0,0
25962,20190516,A-14,유출,3,394.0,0
34301,20190516,A-14,유입,4,289.0,0
34332,20190516,A-14,유출,4,310.0,0
42671,20190516,A-14,유입,5,474.0,0
42702,20190516,A-14,유출,5,520.0,0
51041,20190516,A-14,유입,6,892.0,0
51072,20190516,A-14,유출,6,880.0,0
59411,20190516,A-14,유입,7,1201.0,0
59442,20190516,A-14,유출,7,1323.0,0
67781,20190516,A-14,유입,8,1286.0,0
67812,20190516,A-14,유출,8,1522.0,0
76151,20190516,A-14,유입,9,1248.0,0
76182,20190516,A-14,유출,9,1439.0,0
84521,20190516,A-14,유입,10,1247.0,0
84552,20190516,A-14,유출,10,1315.0,0
92891,20190516,A-14,유입,11,1301.0,0
92922,20190516,A-14,유출,11,1338.0,0
101261,20190516,A-14,유입,12,1079.0,0
101292,20190516,A-14,유출,12,1427.0,0
109631,20190516,A-14,유입,13,1152.0,0
109662,20190516,A-14,유출,13,1657.0,0
118001,20190516,A-14,유입,14,1108.0,0
118032,20190516,A-14,유출,14,1677.0,0
126371,20190516,A-14,유입,15,1124.0,0
126402,20190516,A-14,유출,15,1634.0,0
134741,20190516,A-14,유입,16,1036.0,0
134772,20190516,A-14,유출,16,1614.0,0
143111,20190516,A-14,유입,17,1077.0,0
143142,20190516,A-14,유출,17,1732.0,0
151481,20190516,A-14,유입,18,1096.0,0
151512,20190516,A-14,유출,18,1749.0,0
159851,20190516,A-14,유입,19,997.0,0
159882,20190516,A-14,유출,19,1592.0,0
168221,20190516,A-14,유입,20,823.0,0
168252,20190516,A-14,유출,20,1442.0,0
176591,20190516,A-14,유입,21,783.0,0
176622,20190516,A-14,유출,21,1396.0,0
184961,20190516,A-14,유입,22,710.0,0
184992,20190516,A-14,유출,22,1192.0,0
193331,20190516,A-14,유입,23,655.0,0
193362,20190516,A-14,유출,23,907.0,0
822,20190517,A-14,유입,0,491.0,0
853,20190517,A-14,유출,0,787.0,0
9192,20190517,A-14,유입,1,442.0,0
9223,20190517,A-14,유출,1,639.0,0
17562,20190517,A-14,유입,2,368.0,0
17593,20190517,A-14,유출,2,478.0,0
25932,20190517,A-14,유입,3,279.0,0
25963,20190517,A-14,유출,3,402.0,0
34302,20190517,A-14,유입,4,301.0,0
34333,20190517,A-14,유출,4,392.0,0
42672,20190517,A-14,유입,5,487.0,0
42703,20190517,A-14,유출,5,491.0,0
51042,20190517,A-14,유입,6,844.0,0
51073,20190517,A-14,유출,6,880.0,0
59412,20190517,A-14,유입,7,1133.0,0
59443,20190517,A-14,유출,7,1314.0,0
67782,20190517,A-14,유입,8,1223.0,0
67813,20190517,A-14,유출,8,1425.0,0
76152,20190517,A-14,유입,9,1283.0,0
76183,20190517,A-14,유출,9,1452.0,0
84522,20190517,A-14,유입,10,1263.0,0
84553,20190517,A-14,유출,10,1365.0,0
92892,20190517,A-14,유입,11,1194.0,0
92923,20190517,A-14,유출,11,1508.0,0
101262,20190517,A-14,유입,12,1173.0,0
101293,20190517,A-14,유출,12,1471.0,0
109632,20190517,A-14,유입,13,1176.0,0
109663,20190517,A-14,유출,13,1652.0,0
118002,20190517,A-14,유입,14,1162.0,0
118033,20190517,A-14,유출,14,1727.0,0
126372,20190517,A-14,유입,15,1039.0,0
126403,20190517,A-14,유출,15,1609.0,0
134742,20190517,A-14,유입,16,968.0,0
134773,20190517,A-14,유출,16,1622.0,0
143112,20190517,A-14,유입,17,1085.0,0
143143,20190517,A-14,유출,17,1653.0,0
151482,20190517,A-14,유입,18,1043.0,0
151513,20190517,A-14,유출,18,1795.0,0
159852,20190517,A-14,유입,19,967.0,0
159883,20190517,A-14,유출,19,1598.0,0
168222,20190517,A-14,유입,20,814.0,0
168253,20190517,A-14,유출,20,1374.0,0
176592,20190517,A-14,유입,21,793.0,0
176623,20190517,A-14,유출,21,1395.0,0
184962,20190517,A-14,유입,22,825.0,0
184993,20190517,A-14,유출,22,1305.0,0
193332,20190517,A-14,유입,23,677.0,0
193363,20190517,A-14,유출,23,933.0,0
823,20190518,A-14,유입,0,556.0,0
854,20190518,A-14,유출,0,805.0,0
9193,20190518,A-14,유입,1,442.0,0
9224,20190518,A-14,유출,1,627.0,0
17563,20190518,A-14,유입,2,424.0,0
17594,20190518,A-14,유출,2,525.0,0
25933,20190518,A-14,유입,3,392.0,0
25964,20190518,A-14,유출,3,472.0,0
34303,20190518,A-14,유입,4,327.0,0
34334,20190518,A-14,유출,4,373.0,0
42673,20190518,A-14,유입,5,450.0,0
42704,20190518,A-14,유출,5,457.0,0
51043,20190518,A-14,유입,6,720.0,0
51074,20190518,A-14,유출,6,670.0,0
59413,20190518,A-14,유입,7,800.0,0
59444,20190518,A-14,유출,7,684.0,0
67783,20190518,A-14,유입,8,1004.0,0
67814,20190518,A-14,유출,8,944.0,0
76153,20190518,A-14,유입,9,1053.0,0
76184,20190518,A-14,유출,9,1115.0,0
84523,20190518,A-14,유입,10,1125.0,0
84554,20190518,A-14,유출,10,1221.0,0
92893,20190518,A-14,유입,11,1113.0,0
92924,20190518,A-14,유출,11,1277.0,0
101263,20190518,A-14,유입,12,1211.0,0
101294,20190518,A-14,유출,12,1380.0,0
109633,20190518,A-14,유입,13,1090.0,0
109664,20190518,A-14,유출,13,1468.0,0
118003,20190518,A-14,유입,14,1068.0,0
118034,20190518,A-14,유출,14,1518.0,0
126373,20190518,A-14,유입,15,1091.0,0
126404,20190518,A-14,유출,15,1479.0,0
134743,20190518,A-14,유입,16,826.0,0
134774,20190518,A-14,유출,16,1184.0,0
143113,20190518,A-14,유입,17,918.0,0
143144,20190518,A-14,유출,17,1472.0,0
151483,20190518,A-14,유입,18,819.0,0
151514,20190518,A-14,유출,18,1377.0,0
159853,20190518,A-14,유입,19,869.0,0
159884,20190518,A-14,유출,19,1480.0,0
168223,20190518,A-14,유입,20,709.0,0
168254,20190518,A-14,유출,20,1263.0,0
176593,20190518,A-14,유입,21,720.0,0
176624,20190518,A-14,유출,21,1308.0,0
184963,20190518,A-14,유입,22,705.0,0
184994,20190518,A-14,유출,22,1142.0,0
193333,20190518,A-14,유입,23,563.0,0
193364,20190518,A-14,유출,23,930.0,0
824,20190519,A-14,유입,0,423.0,0
855,20190519,A-14,유출,0,600.0,0
9194,20190519,A-14,유입,1,363.0,0
9225,20190519,A-14,유출,1,482.0,0
17564,20190519,A-14,유입,2,270.0,0
17595,20190519,A-14,유출,2,390.0,0
25934,20190519,A-14,유입,3,222.0,0
25965,20190519,A-14,유출,3,302.0,0
34304,20190519,A-14,유입,4,220.0,0
34335,20190519,A-14,유출,4,218.0,0
42674,20190519,A-14,유입,5,260.0,0
42705,20190519,A-14,유출,5,302.0,0
51044,20190519,A-14,유입,6,466.0,0
51075,20190519,A-14,유출,6,336.0,0
59414,20190519,A-14,유입,7,538.0,0
59445,20190519,A-14,유출,7,437.0,0
67784,20190519,A-14,유입,8,699.0,0
67815,20190519,A-14,유출,8,646.0,0
76154,20190519,A-14,유입,9,867.0,0
76185,20190519,A-14,유출,9,924.0,0
84524,20190519,A-14,유입,10,1004.0,0
84555,20190519,A-14,유출,10,1078.0,0
92894,20190519,A-14,유입,11,1188.0,0
92925,20190519,A-14,유출,11,1092.0,0
101264,20190519,A-14,유입,12,1176.0,0
101295,20190519,A-14,유출,12,1163.0,0
109634,20190519,A-14,유입,13,1152.0,0
109665,20190519,A-14,유출,13,1390.0,0
118004,20190519,A-14,유입,14,1017.0,0
118035,20190519,A-14,유출,14,1386.0,0
126374,20190519,A-14,유입,15,1018.0,0
126405,20190519,A-14,유출,15,1533.0,0
134744,20190519,A-14,유입,16,967.0,0
134775,20190519,A-14,유출,16,1580.0,0
143114,20190519,A-14,유입,17,878.0,0
143145,20190519,A-14,유출,17,1346.0,0
151484,20190519,A-14,유입,18,880.0,0
151515,20190519,A-14,유출,18,1332.0,0
159854,20190519,A-14,유입,19,688.0,0
159885,20190519,A-14,유출,19,1136.0,0
168224,20190519,A-14,유입,20,640.0,0
168255,20190519,A-14,유출,20,1108.0,0
176594,20190519,A-14,유입,21,609.0,0
176625,20190519,A-14,유출,21,903.0,0
184964,20190519,A-14,유입,22,590.0,0
184995,20190519,A-14,유출,22,762.0,0
193334,20190519,A-14,유입,23,435.0,0
193365,20190519,A-14,유출,23,580.0,0
825,20190520,A-14,유입,0,315.0,0
856,20190520,A-14,유출,0,389.0,0
9195,20190520,A-14,유입,1,221.0,0
9226,20190520,A-14,유출,1,315.0,0
17565,20190520,A-14,유입,2,129.0,0
17596,20190520,A-14,유출,2,256.0,0
25935,20190520,A-14,유입,3,155.0,0
25966,20190520,A-14,유출,3,216.0,0
34305,20190520,A-14,유입,4,252.0,0
34336,20190520,A-14,유출,4,250.0,0
42675,20190520,A-14,유입,5,472.0,0
42706,20190520,A-14,유출,5,438.0,0
51045,20190520,A-14,유입,6,968.0,0
51076,20190520,A-14,유출,6,925.0,0
59415,20190520,A-14,유입,7,1186.0,0
59446,20190520,A-14,유출,7,1282.0,0
67785,20190520,A-14,유입,8,1271.0,0
67816,20190520,A-14,유출,8,1465.0,0
76155,20190520,A-14,유입,9,1305.0,0
76186,20190520,A-14,유출,9,1444.0,0
84525,20190520,A-14,유입,10,1201.0,0
84556,20190520,A-14,유출,10,1390.0,0
92895,20190520,A-14,유입,11,1186.0,0
92926,20190520,A-14,유출,11,1366.0,0
101265,20190520,A-14,유입,12,1105.0,0
101296,20190520,A-14,유출,12,1332.0,0
109635,20190520,A-14,유입,13,1233.0,0
109666,20190520,A-14,유출,13,1645.0,0
118005,20190520,A-14,유입,14,1106.0,0
118036,20190520,A-14,유출,14,1616.0,0
126375,20190520,A-14,유입,15,1104.0,0
126406,20190520,A-14,유출,15,1605.0,0
134745,20190520,A-14,유입,16,1025.0,0
134776,20190520,A-14,유출,16,1655.0,0
143115,20190520,A-14,유입,17,1010.0,0
143146,20190520,A-14,유출,17,1700.0,0
151485,20190520,A-14,유입,18,1052.0,0
151516,20190520,A-14,유출,18,1893.0,0
159855,20190520,A-14,유입,19,868.0,0
159886,20190520,A-14,유출,19,1507.0,0
168225,20190520,A-14,유입,20,801.0,0
168256,20190520,A-14,유출,20,1471.0,0
176595,20190520,A-14,유입,21,785.0,0
176626,20190520,A-14,유출,21,1380.0,0
184965,20190520,A-14,유입,22,742.0,0
184996,20190520,A-14,유출,22,1147.0,0
193335,20190520,A-14,유입,23,688.0,0
193366,20190520,A-14,유출,23,770.0,0
826,20190521,A-14,유입,0,522.0,0
857,20190521,A-14,유출,0,695.0,0
9196,20190521,A-14,유입,1,395.0,0
9227,20190521,A-14,유출,1,591.0,0
17566,20190521,A-14,유입,2,299.0,0
17597,20190521,A-14,유출,2,451.0,0
25936,20190521,A-14,유입,3,227.0,0
25967,20190521,A-14,유출,3,363.0,0
34306,20190521,A-14,유입,4,279.0,0
34337,20190521,A-14,유출,4,311.0,0
42676,20190521,A-14,유입,5,487.0,0
42707,20190521,A-14,유출,5,470.0,0
51046,20190521,A-14,유입,6,866.0,0
51077,20190521,A-14,유출,6,884.0,0
59416,20190521,A-14,유입,7,1163.0,0
59447,20190521,A-14,유출,7,1307.0,0
67786,20190521,A-14,유입,8,1244.0,0
67817,20190521,A-14,유출,8,1408.0,0
76156,20190521,A-14,유입,9,1205.0,0
76187,20190521,A-14,유출,9,1422.0,0
84526,20190521,A-14,유입,10,1354.0,0
84557,20190521,A-14,유출,10,1362.0,0
92896,20190521,A-14,유입,11,1308.0,0
92927,20190521,A-14,유출,11,1488.0,0
101266,20190521,A-14,유입,12,1129.0,0
101297,20190521,A-14,유출,12,1541.0,0
109636,20190521,A-14,유입,13,1168.0,0
109667,20190521,A-14,유출,13,1701.0,0
118006,20190521,A-14,유입,14,1151.0,0
118037,20190521,A-14,유출,14,1711.0,0
126376,20190521,A-14,유입,15,1180.0,0
126407,20190521,A-14,유출,15,1583.0,0
134746,20190521,A-14,유입,16,961.0,0
134777,20190521,A-14,유출,16,1624.0,0
143116,20190521,A-14,유입,17,1072.0,0
143147,20190521,A-14,유출,17,1627.0,0
151486,20190521,A-14,유입,18,1046.0,0
151517,20190521,A-14,유출,18,1793.0,0
159856,20190521,A-14,유입,19,896.0,0
159887,20190521,A-14,유출,19,1675.0,0
168226,20190521,A-14,유입,20,786.0,0
168257,20190521,A-14,유출,20,1433.0,0
176596,20190521,A-14,유입,21,786.0,0
176627,20190521,A-14,유출,21,1452.0,0
184966,20190521,A-14,유입,22,775.0,0
184997,20190521,A-14,유출,22,1226.0,0
193336,20190521,A-14,유입,23,637.0,0
193367,20190521,A-14,유출,23,908.0,0
827,20190522,A-14,유입,0,537.0,0
858,20190522,A-14,유출,0,733.0,0
9197,20190522,A-14,유입,1,465.0,0
9228,20190522,A-14,유출,1,600.0,0
17567,20190522,A-14,유입,2,306.0,0
17598,20190522,A-14,유출,2,466.0,0
25937,20190522,A-14,유입,3,250.0,0
25968,20190522,A-14,유출,3,369.0,0
34307,20190522,A-14,유입,4,286.0,0
34338,20190522,A-14,유출,4,364.0,0
42677,20190522,A-14,유입,5,465.0,0
42708,20190522,A-14,유출,5,451.0,0
51047,20190522,A-14,유입,6,846.0,0
51078,20190522,A-14,유출,6,865.0,0
59417,20190522,A-14,유입,7,1168.0,0
59448,20190522,A-14,유출,7,1330.0,0
67787,20190522,A-14,유입,8,1198.0,0
67818,20190522,A-14,유출,8,1377.0,0
76157,20190522,A-14,유입,9,1166.0,0
76188,20190522,A-14,유출,9,1433.0,0
84527,20190522,A-14,유입,10,1318.0,0
84558,20190522,A-14,유출,10,1376.0,0
92897,20190522,A-14,유입,11,1297.0,0
92928,20190522,A-14,유출,11,1436.0,0
101267,20190522,A-14,유입,12,1120.0,0
101298,20190522,A-14,유출,12,1361.0,0
109637,20190522,A-14,유입,13,1114.0,0
109668,20190522,A-14,유출,13,1574.0,0
118007,20190522,A-14,유입,14,887.0,0
118038,20190522,A-14,유출,14,1636.0,0
126377,20190522,A-14,유입,15,988.0,0
126408,20190522,A-14,유출,15,1671.0,0
134747,20190522,A-14,유입,16,952.0,0
134778,20190522,A-14,유출,16,1541.0,0
143117,20190522,A-14,유입,17,1007.0,0
143148,20190522,A-14,유출,17,1589.0,0
151487,20190522,A-14,유입,18,1010.0,0
151518,20190522,A-14,유출,18,1576.0,0
159857,20190522,A-14,유입,19,896.0,0
159888,20190522,A-14,유출,19,1616.0,0
168227,20190522,A-14,유입,20,754.0,0
168258,20190522,A-14,유출,20,1495.0,0
176597,20190522,A-14,유입,21,814.0,0
176628,20190522,A-14,유출,21,1432.0,0
184967,20190522,A-14,유입,22,715.0,0
184998,20190522,A-14,유출,22,1246.0,0
193337,20190522,A-14,유입,23,620.0,0
193368,20190522,A-14,유출,23,959.0,0
828,20190523,A-14,유입,0,519.0,0
859,20190523,A-14,유출,0,691.0,0
9198,20190523,A-14,유입,1,439.0,0
9229,20190523,A-14,유출,1,539.0,0
17568,20190523,A-14,유입,2,335.0,0
17599,20190523,A-14,유출,2,480.0,0
25938,20190523,A-14,유입,3,269.0,0
25969,20190523,A-14,유출,3,367.0,0
34308,20190523,A-14,유입,4,295.0,0
34339,20190523,A-14,유출,4,326.0,0
42678,20190523,A-14,유입,5,480.0,0
42709,20190523,A-14,유출,5,493.0,0
51048,20190523,A-14,유입,6,864.0,0
51079,20190523,A-14,유출,6,806.0,0
59418,20190523,A-14,유입,7,1135.0,0
59449,20190523,A-14,유출,7,1346.0,0
67788,20190523,A-14,유입,8,1232.0,0
67819,20190523,A-14,유출,8,1516.0,0
76158,20190523,A-14,유입,9,1228.0,0
76189,20190523,A-14,유출,9,1422.0,0
84528,20190523,A-14,유입,10,1210.0,0
84559,20190523,A-14,유출,10,1370.0,0
92898,20190523,A-14,유입,11,1192.0,0
92929,20190523,A-14,유출,11,1460.0,0
101268,20190523,A-14,유입,12,1185.0,0
101299,20190523,A-14,유출,12,1359.0,0
109638,20190523,A-14,유입,13,1161.0,0
109669,20190523,A-14,유출,13,1637.0,0
118008,20190523,A-14,유입,14,1150.0,0
118039,20190523,A-14,유출,14,1694.0,0
126378,20190523,A-14,유입,15,1095.0,0
126409,20190523,A-14,유출,15,1687.0,0
134748,20190523,A-14,유입,16,1022.0,0
134779,20190523,A-14,유출,16,1678.0,0
143118,20190523,A-14,유입,17,1067.0,0
143149,20190523,A-14,유출,17,1600.0,0
151488,20190523,A-14,유입,18,1097.0,0
151519,20190523,A-14,유출,18,1846.0,0
159858,20190523,A-14,유입,19,938.0,0
159889,20190523,A-14,유출,19,1577.0,0
168228,20190523,A-14,유입,20,840.0,0
168259,20190523,A-14,유출,20,1398.0,0
176598,20190523,A-14,유입,21,775.0,0
176629,20190523,A-14,유출,21,1505.0,0
184968,20190523,A-14,유입,22,739.0,0
184999,20190523,A-14,유출,22,1362.0,0
193338,20190523,A-14,유입,23,661.0,0
193369,20190523,A-14,유출,23,944.0,0
829,20190524,A-14,유입,0,506.0,0
860,20190524,A-14,유출,0,782.0,0
9199,20190524,A-14,유입,1,516.0,0
9230,20190524,A-14,유출,1,613.0,0
17569,20190524,A-14,유입,2,361.0,0
17600,20190524,A-14,유출,2,517.0,0
25939,20190524,A-14,유입,3,259.0,0
25970,20190524,A-14,유출,3,370.0,0
34309,20190524,A-14,유입,4,318.0,0
34340,20190524,A-14,유출,4,357.0,0
42679,20190524,A-14,유입,5,513.0,0
42710,20190524,A-14,유출,5,488.0,0
51049,20190524,A-14,유입,6,815.0,0
51080,20190524,A-14,유출,6,870.0,0
59419,20190524,A-14,유입,7,1135.0,0
59450,20190524,A-14,유출,7,1297.0,0
67789,20190524,A-14,유입,8,1268.0,0
67820,20190524,A-14,유출,8,1473.0,0
76159,20190524,A-14,유입,9,1176.0,0
76190,20190524,A-14,유출,9,1446.0,0
84529,20190524,A-14,유입,10,1188.0,0
84560,20190524,A-14,유출,10,1415.0,0
92899,20190524,A-14,유입,11,1299.0,0
92930,20190524,A-14,유출,11,1382.0,0
101269,20190524,A-14,유입,12,1086.0,0
101300,20190524,A-14,유출,12,1424.0,0
109639,20190524,A-14,유입,13,1143.0,0
109670,20190524,A-14,유출,13,1703.0,0
118009,20190524,A-14,유입,14,1140.0,0
118040,20190524,A-14,유출,14,1691.0,0
126379,20190524,A-14,유입,15,1147.0,0
126410,20190524,A-14,유출,15,1684.0,0
134749,20190524,A-14,유입,16,975.0,0
134780,20190524,A-14,유출,16,1573.0,0
143119,20190524,A-14,유입,17,1087.0,0
143150,20190524,A-14,유출,17,1709.0,0
151489,20190524,A-14,유입,18,1101.0,0
151520,20190524,A-14,유출,18,1639.0,0
159859,20190524,A-14,유입,19,997.0,0
159890,20190524,A-14,유출,19,1495.0,0
168229,20190524,A-14,유입,20,926.0,0
168260,20190524,A-14,유출,20,1446.0,0
176599,20190524,A-14,유입,21,840.0,0
176630,20190524,A-14,유출,21,1434.0,0
184969,20190524,A-14,유입,22,832.0,0
185000,20190524,A-14,유출,22,1349.0,0
193339,20190524,A-14,유입,23,717.0,0
193370,20190524,A-14,유출,23,1093.0,0
830,20190525,A-14,유입,0,522.0,0
861,20190525,A-14,유출,0,866.0,0
9200,20190525,A-14,유입,1,466.0,0
9231,20190525,A-14,유출,1,680.0,0
17570,20190525,A-14,유입,2,480.0,0
17601,20190525,A-14,유출,2,580.0,0
25940,20190525,A-14,유입,3,410.0,0
25971,20190525,A-14,유출,3,534.0,0
34310,20190525,A-14,유입,4,351.0,0
34341,20190525,A-14,유출,4,384.0,0
42680,20190525,A-14,유입,5,468.0,0
42711,20190525,A-14,유출,5,442.0,0
51050,20190525,A-14,유입,6,744.0,0
51081,20190525,A-14,유출,6,576.0,0
59420,20190525,A-14,유입,7,854.0,0
59451,20190525,A-14,유출,7,704.0,0
67790,20190525,A-14,유입,8,906.0,0
67821,20190525,A-14,유출,8,1013.0,0
76160,20190525,A-14,유입,9,956.0,0
76191,20190525,A-14,유출,9,1206.0,0
84530,20190525,A-14,유입,10,1123.0,0
84561,20190525,A-14,유출,10,1319.0,0
92900,20190525,A-14,유입,11,1079.0,0
92931,20190525,A-14,유출,11,1309.0,0
101270,20190525,A-14,유입,12,1133.0,0
101301,20190525,A-14,유출,12,1470.0,0
109640,20190525,A-14,유입,13,1134.0,0
109671,20190525,A-14,유출,13,1249.0,0
118010,20190525,A-14,유입,14,1031.0,0
118041,20190525,A-14,유출,14,1384.0,0
126380,20190525,A-14,유입,15,859.0,0
126411,20190525,A-14,유출,15,1386.0,0
134750,20190525,A-14,유입,16,698.0,0
134781,20190525,A-14,유출,16,1486.0,0
143120,20190525,A-14,유입,17,992.0,0
143151,20190525,A-14,유출,17,1371.0,0
151490,20190525,A-14,유입,18,903.0,0
151521,20190525,A-14,유출,18,1506.0,0
159860,20190525,A-14,유입,19,822.0,0
159891,20190525,A-14,유출,19,1416.0,0
168230,20190525,A-14,유입,20,736.0,0
168261,20190525,A-14,유출,20,1332.0,0
176600,20190525,A-14,유입,21,674.0,0
176631,20190525,A-14,유출,21,1407.0,0
184970,20190525,A-14,유입,22,709.0,0
185001,20190525,A-14,유출,22,1217.0,0
193340,20190525,A-14,유입,23,594.0,0
193371,20190525,A-14,유출,23,928.0,0
831,20190526,A-14,유입,0,412.0,0
862,20190526,A-14,유출,0,669.0,0
9201,20190526,A-14,유입,1,370.0,0
9232,20190526,A-14,유출,1,485.0,0
17571,20190526,A-14,유입,2,340.0,0
17602,20190526,A-14,유출,2,413.0,0
25941,20190526,A-14,유입,3,271.0,0
25972,20190526,A-14,유출,3,375.0,0
34311,20190526,A-14,유입,4,258.0,0
34342,20190526,A-14,유출,4,252.0,0
42681,20190526,A-14,유입,5,339.0,0
42712,20190526,A-14,유출,5,311.0,0
51051,20190526,A-14,유입,6,513.0,0
51082,20190526,A-14,유출,6,375.0,0
59421,20190526,A-14,유입,7,563.0,0
59452,20190526,A-14,유출,7,521.0,0
67791,20190526,A-14,유입,8,716.0,0
67822,20190526,A-14,유출,8,717.0,0
76161,20190526,A-14,유입,9,878.0,0
76192,20190526,A-14,유출,9,962.0,0
84531,20190526,A-14,유입,10,1008.0,0
84562,20190526,A-14,유출,10,1017.0,0
92901,20190526,A-14,유입,11,1119.0,0
92932,20190526,A-14,유출,11,1084.0,0
101271,20190526,A-14,유입,12,1114.0,0
101302,20190526,A-14,유출,12,1177.0,0
109641,20190526,A-14,유입,13,1084.0,0
109672,20190526,A-14,유출,13,1452.0,0
118011,20190526,A-14,유입,14,1084.0,0
118042,20190526,A-14,유출,14,1501.0,0
126381,20190526,A-14,유입,15,1009.0,0
126412,20190526,A-14,유출,15,1544.0,0
134751,20190526,A-14,유입,16,927.0,0
134782,20190526,A-14,유출,16,1515.0,0
143121,20190526,A-14,유입,17,937.0,0
143152,20190526,A-14,유출,17,1403.0,0
151491,20190526,A-14,유입,18,805.0,0
151522,20190526,A-14,유출,18,1364.0,0
159861,20190526,A-14,유입,19,751.0,0
159892,20190526,A-14,유출,19,1211.0,0
168231,20190526,A-14,유입,20,664.0,0
168262,20190526,A-14,유출,20,1102.0,0
176601,20190526,A-14,유입,21,735.0,0
