,일자,지점번호,방향,시간,교통량,null
167412,20190513,A-01,유입,20,1398.0,0
167443,20190513,A-01,유출,20,1618.0,0
175782,20190513,A-01,유입,21,1468.0,0
175813,20190513,A-01,유출,21,1574.0,0
184152,20190513,A-01,유입,22,1351.0,0
184183,20190513,A-01,유출,22,1283.0,0
192522,20190513,A-01,유입,23,935.0,0
192553,20190513,A-01,유출,23,1090.0,0
13,20190514,A-01,유입,0,681.0,0
44,20190514,A-01,유출,0,844.0,0
8383,20190514,A-01,유입,1,461.0,0
8414,20190514,A-01,유출,1,541.0,0
16753,20190514,A-01,유입,2,311.0,0
16784,20190514,A-01,유출,2,407.0,0
25123,20190514,A-01,유입,3,235.0,0
25154,20190514,A-01,유출,3,286.0,0
33493,20190514,A-01,유입,4,328.0,0
33524,20190514,A-01,유출,4,300.0,0
41863,20190514,A-01,유입,5,744.0,0
41894,20190514,A-01,유출,5,476.0,0
50233,20190514,A-01,유입,6,1710.0,0
50264,20190514,A-01,유출,6,903.0,0
58603,20190514,A-01,유입,7,2767.0,0
58634,20190514,A-01,유출,7,1677.0,0
66973,20190514,A-01,유입,8,2580.0,0
67004,20190514,A-01,유출,8,1919.0,0
75343,20190514,A-01,유입,9,2356.0,0
75374,20190514,A-01,유출,9,1924.0,0
83713,20190514,A-01,유입,10,2171.0,0
83744,20190514,A-01,유출,10,1738.0,0
92083,20190514,A-01,유입,11,2159.0,0
92114,20190514,A-01,유출,11,1664.0,0
100453,20190514,A-01,유입,12,1920.0,0
100484,20190514,A-01,유출,12,1609.0,0
108823,20190514,A-01,유입,13,1961.0,0
108854,20190514,A-01,유출,13,1654.0,0
117193,20190514,A-01,유입,14,1946.0,0
117224,20190514,A-01,유출,14,1784.0,0
125563,20190514,A-01,유입,15,2060.0,0
125594,20190514,A-01,유출,15,1755.0,0
133933,20190514,A-01,유입,16,2029.0,0
133964,20190514,A-01,유출,16,1972.0,0
142303,20190514,A-01,유입,17,2292.0,0
142334,20190514,A-01,유출,17,2083.0,0
150673,20190514,A-01,유입,18,2243.0,0
150704,20190514,A-01,유출,18,2340.0,0
159043,20190514,A-01,유입,19,1675.0,0
159074,20190514,A-01,유출,19,2145.0,0
167413,20190514,A-01,유입,20,1454.0,0
167444,20190514,A-01,유출,20,1658.0,0
175783,20190514,A-01,유입,21,1564.0,0
175814,20190514,A-01,유출,21,1734.0,0
184153,20190514,A-01,유입,22,1398.0,0
184184,20190514,A-01,유출,22,1402.0,0
192523,20190514,A-01,유입,23,995.0,0
192554,20190514,A-01,유출,23,1149.0,0
14,20190515,A-01,유입,0,731.0,0
45,20190515,A-01,유출,0,926.0,0
8384,20190515,A-01,유입,1,570.0,0
8415,20190515,A-01,유출,1,630.0,0
16754,20190515,A-01,유입,2,373.0,0
16785,20190515,A-01,유출,2,475.0,0
25124,20190515,A-01,유입,3,268.0,0
25155,20190515,A-01,유출,3,360.0,0
33494,20190515,A-01,유입,4,345.0,0
33525,20190515,A-01,유출,4,306.0,0
41864,20190515,A-01,유입,5,715.0,0
41895,20190515,A-01,유출,5,546.0,0
50234,20190515,A-01,유입,6,1725.0,0
50265,20190515,A-01,유출,6,878.0,0
58604,20190515,A-01,유입,7,2658.0,0
58635,20190515,A-01,유출,7,1705.0,0
66974,20190515,A-01,유입,8,2650.0,0
67005,20190515,A-01,유출,8,1938.0,0
75344,20190515,A-01,유입,9,2311.0,0
75375,20190515,A-01,유출,9,1860.0,0
83714,20190515,A-01,유입,10,2161.0,0
83745,20190515,A-01,유출,10,1713.0,0
92084,20190515,A-01,유입,11,1737.0,0
92115,20190515,A-01,유출,11,1698.0,0
100454,20190515,A-01,유입,12,1991.0,0
100485,20190515,A-01,유출,12,1583.0,0
108824,20190515,A-01,유입,13,1860.0,0
108855,20190515,A-01,유출,13,1745.0,0
117194,20190515,A-01,유입,14,1804.0,0
117225,20190515,A-01,유출,14,1717.0,0
125564,20190515,A-01,유입,15,1879.0,0
125595,20190515,A-01,유출,15,1380.0,0
133934,20190515,A-01,유입,16,1993.0,0
133965,20190515,A-01,유출,16,1783.0,0
142304,20190515,A-01,유입,17,2339.0,0
142335,20190515,A-01,유출,17,2114.0,0
150674,20190515,A-01,유입,18,2266.0,0
150705,20190515,A-01,유출,18,2319.0,0
159044,20190515,A-01,유입,19,1810.0,0
159075,20190515,A-01,유출,19,2107.0,0
167414,20190515,A-01,유입,20,1445.0,0
167445,20190515,A-01,유출,20,1689.0,0
175784,20190515,A-01,유입,21,1503.0,0
175815,20190515,A-01,유출,21,1627.0,0
184154,20190515,A-01,유입,22,1353.0,0
184185,20190515,A-01,유출,22,1476.0,0
192524,20190515,A-01,유입,23,1028.0,0
192555,20190515,A-01,유출,23,1078.0,0
15,20190516,A-01,유입,0,679.0,0
46,20190516,A-01,유출,0,844.0,0
8385,20190516,A-01,유입,1,537.0,0
8416,20190516,A-01,유출,1,596.0,0
16755,20190516,A-01,유입,2,372.0,0
16786,20190516,A-01,유출,2,439.0,0
25125,20190516,A-01,유입,3,280.0,0
25156,20190516,A-01,유출,3,310.0,0
33495,20190516,A-01,유입,4,343.0,0
33526,20190516,A-01,유출,4,354.0,0
41865,20190516,A-01,유입,5,700.0,0
41896,20190516,A-01,유출,5,560.0,0
50235,20190516,A-01,유입,6,1701.0,0
50266,20190516,A-01,유출,6,966.0,0
58605,20190516,A-01,유입,7,2679.0,0
58636,20190516,A-01,유출,7,1602.0,0
66975,20190516,A-01,유입,8,2635.0,0
67006,20190516,A-01,유출,8,1906.0,0
75345,20190516,A-01,유입,9,2300.0,0
75376,20190516,A-01,유출,9,1813.0,0
83715,20190516,A-01,유입,10,2208.0,0
83746,20190516,A-01,유출,10,1675.0,0
92085,20190516,A-01,유입,11,2195.0,0
92116,20190516,A-01,유출,11,1657.0,0
100455,20190516,A-01,유입,12,1990.0,0
100486,20190516,A-01,유출,12,1563.0,0
108825,20190516,A-01,유입,13,1894.0,0
108856,20190516,A-01,유출,13,1612.0,0
117195,20190516,A-01,유입,14,1962.0,0
117226,20190516,A-01,유출,14,1611.0,0
125565,20190516,A-01,유입,15,2089.0,0
125596,20190516,A-01,유출,15,1666.0,0
133935,20190516,A-01,유입,16,2142.0,0
133966,20190516,A-01,유출,16,1835.0,0
142305,20190516,A-01,유입,17,2433.0,0
142336,20190516,A-01,유출,17,2210.0,0
150675,20190516,A-01,유입,18,2438.0,0
150706,20190516,A-01,유출,18,2327.0,0
159045,20190516,A-01,유입,19,1972.0,0
159076,20190516,A-01,유출,19,2221.0,0
167415,20190516,A-01,유입,20,1555.0,0
167446,20190516,A-01,유출,20,1714.0,0
175785,20190516,A-01,유입,21,1508.0,0
175816,20190516,A-01,유출,21,1710.0,0
184155,20190516,A-01,유입,22,1441.0,0
184186,20190516,A-01,유출,22,1616.0,0
192525,20190516,A-01,유입,23,1044.0,0
192556,20190516,A-01,유출,23,1222.0,0
16,20190517,A-01,유입,0,750.0,0
47,20190517,A-01,유출,0,922.0,0
8386,20190517,A-01,유입,1,534.0,0
8417,20190517,A-01,유출,1,677.0,0
16756,20190517,A-01,유입,2,430.0,0
16787,20190517,A-01,유출,2,504.0,0
25126,20190517,A-01,유입,3,319.0,0
25157,20190517,A-01,유출,3,379.0,0
33496,20190517,A-01,유입,4,344.0,0
33527,20190517,A-01,유출,4,371.0,0
41866,20190517,A-01,유입,5,710.0,0
41897,20190517,A-01,유출,5,550.0,0
50236,20190517,A-01,유입,6,1751.0,0
50267,20190517,A-01,유출,6,920.0,0
58606,20190517,A-01,유입,7,2693.0,0
58637,20190517,A-01,유출,7,1636.0,0
66976,20190517,A-01,유입,8,2560.0,0
67007,20190517,A-01,유출,8,1854.0,0
75346,20190517,A-01,유입,9,2371.0,0
75377,20190517,A-01,유출,9,1774.0,0
83716,20190517,A-01,유입,10,2248.0,0
83747,20190517,A-01,유출,10,1708.0,0
92086,20190517,A-01,유입,11,2226.0,0
92117,20190517,A-01,유출,11,1697.0,0
100456,20190517,A-01,유입,12,2078.0,0
100487,20190517,A-01,유출,12,1633.0,0
108826,20190517,A-01,유입,13,1995.0,0
108857,20190517,A-01,유출,13,1754.0,0
117196,20190517,A-01,유입,14,2051.0,0
117227,20190517,A-01,유출,14,1749.0,0
125566,20190517,A-01,유입,15,2151.0,0
125597,20190517,A-01,유출,15,1743.0,0
133936,20190517,A-01,유입,16,2210.0,0
133967,20190517,A-01,유출,16,2013.0,0
142306,20190517,A-01,유입,17,2456.0,0
142337,20190517,A-01,유출,17,2295.0,0
150676,20190517,A-01,유입,18,2258.0,0
150707,20190517,A-01,유출,18,2459.0,0
159046,20190517,A-01,유입,19,1929.0,0
159077,20190517,A-01,유출,19,2188.0,0
167416,20190517,A-01,유입,20,1584.0,0
167447,20190517,A-01,유출,20,1797.0,0
175786,20190517,A-01,유입,21,1520.0,0
175817,20190517,A-01,유출,21,1659.0,0
184156,20190517,A-01,유입,22,1392.0,0
184187,20190517,A-01,유출,22,1536.0,0
192526,20190517,A-01,유입,23,1103.0,0
192557,20190517,A-01,유출,23,1413.0,0
17,20190518,A-01,유입,0,821.0,0
48,20190518,A-01,유출,0,1093.0,0
8387,20190518,A-01,유입,1,598.0,0
8418,20190518,A-01,유출,1,837.0,0
16757,20190518,A-01,유입,2,541.0,0
16788,20190518,A-01,유출,2,656.0,0
25127,20190518,A-01,유입,3,396.0,0
25158,20190518,A-01,유출,3,493.0,0
33497,20190518,A-01,유입,4,394.0,0
33528,20190518,A-01,유출,4,423.0,0
41867,20190518,A-01,유입,5,640.0,0
41898,20190518,A-01,유출,5,541.0,0
50237,20190518,A-01,유입,6,1020.0,0
50268,20190518,A-01,유출,6,699.0,0
58607,20190518,A-01,유입,7,1192.0,0
58638,20190518,A-01,유출,7,910.0,0
66977,20190518,A-01,유입,8,1648.0,0
67008,20190518,A-01,유출,8,1460.0,0
75347,20190518,A-01,유입,9,1965.0,0
75378,20190518,A-01,유출,9,1560.0,0
83717,20190518,A-01,유입,10,2171.0,0
83748,20190518,A-01,유출,10,1560.0,0
92087,20190518,A-01,유입,11,2207.0,0
92118,20190518,A-01,유출,11,1509.0,0
100457,20190518,A-01,유입,12,2121.0,0
100488,20190518,A-01,유출,12,1577.0,0
108827,20190518,A-01,유입,13,2013.0,0
108858,20190518,A-01,유출,13,1563.0,0
117197,20190518,A-01,유입,14,2102.0,0
117228,20190518,A-01,유출,14,1848.0,0
125567,20190518,A-01,유입,15,1966.0,0
125598,20190518,A-01,유출,15,1746.0,0
133937,20190518,A-01,유입,16,1981.0,0
133968,20190518,A-01,유출,16,1729.0,0
142307,20190518,A-01,유입,17,1962.0,0
142338,20190518,A-01,유출,17,1710.0,0
150677,20190518,A-01,유입,18,1829.0,0
150708,20190518,A-01,유출,18,1828.0,0
159047,20190518,A-01,유입,19,1435.0,0
159078,20190518,A-01,유출,19,1622.0,0
167417,20190518,A-01,유입,20,1165.0,0
167448,20190518,A-01,유출,20,1404.0,0
175787,20190518,A-01,유입,21,1321.0,0
175818,20190518,A-01,유출,21,1578.0,0
184157,20190518,A-01,유입,22,1353.0,0
184188,20190518,A-01,유출,22,1319.0,0
192527,20190518,A-01,유입,23,1040.0,0
192558,20190518,A-01,유출,23,997.0,0
18,20190519,A-01,유입,0,583.0,0
49,20190519,A-01,유출,0,785.0,0
8388,20190519,A-01,유입,1,494.0,0
8419,20190519,A-01,유출,1,641.0,0
16758,20190519,A-01,유입,2,349.0,0
16789,20190519,A-01,유출,2,516.0,0
25128,20190519,A-01,유입,3,265.0,0
25159,20190519,A-01,유출,3,373.0,0
33498,20190519,A-01,유입,4,265.0,0
33529,20190519,A-01,유출,4,309.0,0
41868,20190519,A-01,유입,5,364.0,0
41899,20190519,A-01,유출,5,338.0,0
50238,20190519,A-01,유입,6,637.0,0
50269,20190519,A-01,유출,6,417.0,0
58608,20190519,A-01,유입,7,850.0,0
58639,20190519,A-01,유출,7,593.0,0
66978,20190519,A-01,유입,8,1316.0,0
67009,20190519,A-01,유출,8,852.0,0
75348,20190519,A-01,유입,9,1609.0,0
75379,20190519,A-01,유출,9,1000.0,0
83718,20190519,A-01,유입,10,1688.0,0
83749,20190519,A-01,유출,10,1252.0,0
92088,20190519,A-01,유입,11,1742.0,0
92119,20190519,A-01,유출,11,1305.0,0
100458,20190519,A-01,유입,12,1772.0,0
100489,20190519,A-01,유출,12,1564.0,0
108828,20190519,A-01,유입,13,1827.0,0
108859,20190519,A-01,유출,13,1739.0,0
117198,20190519,A-01,유입,14,1686.0,0
117229,20190519,A-01,유출,14,1877.0,0
125568,20190519,A-01,유입,15,1658.0,0
125599,20190519,A-01,유출,15,1863.0,0
133938,20190519,A-01,유입,16,1586.0,0
133969,20190519,A-01,유출,16,1869.0,0
142308,20190519,A-01,유입,17,1570.0,0
142339,20190519,A-01,유출,17,1790.0,0
150678,20190519,A-01,유입,18,1361.0,0
150709,20190519,A-01,유출,18,1620.0,0
159048,20190519,A-01,유입,19,1148.0,0
159079,20190519,A-01,유출,19,1360.0,0
167418,20190519,A-01,유입,20,1131.0,0
167449,20190519,A-01,유출,20,1287.0,0
175788,20190519,A-01,유입,21,1077.0,0
175819,20190519,A-01,유출,21,1133.0,0
184158,20190519,A-01,유입,22,833.0,0
184189,20190519,A-01,유출,22,876.0,0
192528,20190519,A-01,유입,23,674.0,0
192559,20190519,A-01,유출,23,612.0,0
19,20190520,A-01,유입,0,403.0,0
50,20190520,A-01,유출,0,494.0,0
8389,20190520,A-01,유입,1,269.0,0
8420,20190520,A-01,유출,1,325.0,0
16759,20190520,A-01,유입,2,200.0,0
16790,20190520,A-01,유출,2,228.0,0
25129,20190520,A-01,유입,3,166.0,0
25160,20190520,A-01,유출,3,199.0,0
33499,20190520,A-01,유입,4,265.0,0
33530,20190520,A-01,유출,4,229.0,0
41869,20190520,A-01,유입,5,817.0,0
41900,20190520,A-01,유출,5,487.0,0
50239,20190520,A-01,유입,6,1926.0,0
50270,20190520,A-01,유출,6,916.0,0
58609,20190520,A-01,유입,7,2909.0,0
58640,20190520,A-01,유출,7,1720.0,0
66979,20190520,A-01,유입,8,2693.0,0
67010,20190520,A-01,유출,8,1814.0,0
75349,20190520,A-01,유입,9,2269.0,0
75380,20190520,A-01,유출,9,1787.0,0
83719,20190520,A-01,유입,10,1983.0,0
83750,20190520,A-01,유출,10,1756.0,0
92089,20190520,A-01,유입,11,1917.0,0
92120,20190520,A-01,유출,11,1603.0,0
100459,20190520,A-01,유입,12,1757.0,0
100490,20190520,A-01,유출,12,1560.0,0
108829,20190520,A-01,유입,13,1827.0,0
108860,20190520,A-01,유출,13,1719.0,0
117199,20190520,A-01,유입,14,1934.0,0
117230,20190520,A-01,유출,14,1582.0,0
125569,20190520,A-01,유입,15,2054.0,0
125600,20190520,A-01,유출,15,1751.0,0
133939,20190520,A-01,유입,16,2036.0,0
133970,20190520,A-01,유출,16,1780.0,0
142309,20190520,A-01,유입,17,2271.0,0
142340,20190520,A-01,유출,17,2126.0,0
150679,20190520,A-01,유입,18,2172.0,0
150710,20190520,A-01,유출,18,1990.0,0
159049,20190520,A-01,유입,19,1692.0,0
159080,20190520,A-01,유출,19,2112.0,0
167419,20190520,A-01,유입,20,1432.0,0
167450,20190520,A-01,유출,20,1693.0,0
175789,20190520,A-01,유입,21,1501.0,0
175820,20190520,A-01,유출,21,1622.0,0
184159,20190520,A-01,유입,22,1433.0,0
184190,20190520,A-01,유출,22,1383.0,0
192529,20190520,A-01,유입,23,1019.0,0
192560,20190520,A-01,유출,23,1096.0,0
20,20190521,A-01,유입,0,647.0,0
51,20190521,A-01,유출,0,857.0,0
8390,20190521,A-01,유입,1,471.0,0
8421,20190521,A-01,유출,1,559.0,0
16760,20190521,A-01,유입,2,320.0,0
16791,20190521,A-01,유출,2,425.0,0
25130,20190521,A-01,유입,3,264.0,0
25161,20190521,A-01,유출,3,304.0,0
33500,20190521,A-01,유입,4,348.0,0
33531,20190521,A-01,유출,4,320.0,0
41870,20190521,A-01,유입,5,779.0,0
41901,20190521,A-01,유출,5,530.0,0
50240,20190521,A-01,유입,6,1692.0,0
50271,20190521,A-01,유출,6,937.0,0
58610,20190521,A-01,유입,7,2789.0,0
58641,20190521,A-01,유출,7,1676.0,0
66980,20190521,A-01,유입,8,2684.0,0
67011,20190521,A-01,유출,8,1885.0,0
75350,20190521,A-01,유입,9,2362.0,0
75381,20190521,A-01,유출,9,1928.0,0
83720,20190521,A-01,유입,10,2085.0,0
83751,20190521,A-01,유출,10,1737.0,0
92090,20190521,A-01,유입,11,2192.0,0
92121,20190521,A-01,유출,11,1590.0,0
100460,20190521,A-01,유입,12,1946.0,0
100491,20190521,A-01,유출,12,1527.0,0
108830,20190521,A-01,유입,13,1938.0,0
108861,20190521,A-01,유출,13,1671.0,0
117200,20190521,A-01,유입,14,1992.0,0
117231,20190521,A-01,유출,14,1795.0,0
125570,20190521,A-01,유입,15,2141.0,0
125601,20190521,A-01,유출,15,1795.0,0
133940,20190521,A-01,유입,16,2009.0,0
133971,20190521,A-01,유출,16,1820.0,0
142310,20190521,A-01,유입,17,2410.0,0
142341,20190521,A-01,유출,17,2169.0,0
150680,20190521,A-01,유입,18,2346.0,0
150711,20190521,A-01,유출,18,2226.0,0
159050,20190521,A-01,유입,19,1882.0,0
159081,20190521,A-01,유출,19,2220.0,0
167420,20190521,A-01,유입,20,1426.0,0
167451,20190521,A-01,유출,20,1808.0,0
175790,20190521,A-01,유입,21,1425.0,0
175821,20190521,A-01,유출,21,1691.0,0
184160,20190521,A-01,유입,22,1191.0,0
184191,20190521,A-01,유출,22,1441.0,0
192530,20190521,A-01,유입,23,991.0,0
192561,20190521,A-01,유출,23,1050.0,0
21,20190522,A-01,유입,0,752.0,0
52,20190522,A-01,유출,0,917.0,0
8391,20190522,A-01,유입,1,560.0,0
8422,20190522,A-01,유출,1,588.0,0
16761,20190522,A-01,유입,2,364.0,0
16792,20190522,A-01,유출,2,421.0,0
25131,20190522,A-01,유입,3,271.0,0
25162,20190522,A-01,유출,3,351.0,0
33501,20190522,A-01,유입,4,341.0,0
33532,20190522,A-01,유출,4,334.0,0
41871,20190522,A-01,유입,5,714.0,0
41902,20190522,A-01,유출,5,544.0,0
50241,20190522,A-01,유입,6,1705.0,0
50272,20190522,A-01,유출,6,886.0,0
58611,20190522,A-01,유입,7,2776.0,0
58642,20190522,A-01,유출,7,1658.0,0
66981,20190522,A-01,유입,8,2659.0,0
67012,20190522,A-01,유출,8,1873.0,0
75351,20190522,A-01,유입,9,2417.0,0
75382,20190522,A-01,유출,9,1886.0,0
83721,20190522,A-01,유입,10,2219.0,0
83752,20190522,A-01,유출,10,1718.0,0
92091,20190522,A-01,유입,11,2172.0,0
92122,20190522,A-01,유출,11,1663.0,0
100461,20190522,A-01,유입,12,2069.0,0
100492,20190522,A-01,유출,12,1567.0,0
108831,20190522,A-01,유입,13,1910.0,0
108862,20190522,A-01,유출,13,1638.0,0
117201,20190522,A-01,유입,14,1976.0,0
117232,20190522,A-01,유출,14,1574.0,0
125571,20190522,A-01,유입,15,2194.0,0
125602,20190522,A-01,유출,15,1737.0,0
133941,20190522,A-01,유입,16,2054.0,0
133972,20190522,A-01,유출,16,1786.0,0
142311,20190522,A-01,유입,17,2307.0,0
142342,20190522,A-01,유출,17,2165.0,0
150681,20190522,A-01,유입,18,2403.0,0
150712,20190522,A-01,유출,18,2237.0,0
159051,20190522,A-01,유입,19,1814.0,0
159082,20190522,A-01,유출,19,2099.0,0
167421,20190522,A-01,유입,20,1373.0,0
167452,20190522,A-01,유출,20,1794.0,0
175791,20190522,A-01,유입,21,1550.0,0
175822,20190522,A-01,유출,21,1741.0,0
184161,20190522,A-01,유입,22,1415.0,0
184192,20190522,A-01,유출,22,1507.0,0
192531,20190522,A-01,유입,23,1009.0,0
192562,20190522,A-01,유출,23,1168.0,0
22,20190523,A-01,유입,0,711.0,0
53,20190523,A-01,유출,0,880.0,0
8392,20190523,A-01,유입,1,550.0,0
8423,20190523,A-01,유출,1,695.0,0
16762,20190523,A-01,유입,2,387.0,0
16793,20190523,A-01,유출,2,449.0,0
25132,20190523,A-01,유입,3,265.0,0
25163,20190523,A-01,유출,3,358.0,0
33502,20190523,A-01,유입,4,343.0,0
33533,20190523,A-01,유출,4,355.0,0
41872,20190523,A-01,유입,5,721.0,0
41903,20190523,A-01,유출,5,495.0,0
50242,20190523,A-01,유입,6,1647.0,0
50273,20190523,A-01,유출,6,907.0,0
58612,20190523,A-01,유입,7,2691.0,0
58643,20190523,A-01,유출,7,1660.0,0
66982,20190523,A-01,유입,8,2671.0,0
67013,20190523,A-01,유출,8,1888.0,0
75352,20190523,A-01,유입,9,2424.0,0
75383,20190523,A-01,유출,9,1879.0,0
83722,20190523,A-01,유입,10,2250.0,0
83753,20190523,A-01,유출,10,1661.0,0
92092,20190523,A-01,유입,11,2119.0,0
92123,20190523,A-01,유출,11,1778.0,0
100462,20190523,A-01,유입,12,1947.0,0
100493,20190523,A-01,유출,12,1595.0,0
108832,20190523,A-01,유입,13,1889.0,0
108863,20190523,A-01,유출,13,1700.0,0
117202,20190523,A-01,유입,14,1884.0,0
117233,20190523,A-01,유출,14,1707.0,0
125572,20190523,A-01,유입,15,2078.0,0
125603,20190523,A-01,유출,15,1747.0,0
133942,20190523,A-01,유입,16,2117.0,0
133973,20190523,A-01,유출,16,1947.0,0
142312,20190523,A-01,유입,17,2467.0,0
142343,20190523,A-01,유출,17,1939.0,0
150682,20190523,A-01,유입,18,2403.0,0
150713,20190523,A-01,유출,18,2288.0,0
159052,20190523,A-01,유입,19,1809.0,0
159083,20190523,A-01,유출,19,2185.0,0
167422,20190523,A-01,유입,20,1486.0,0
167453,20190523,A-01,유출,20,1721.0,0
175792,20190523,A-01,유입,21,1565.0,0
175823,20190523,A-01,유출,21,1751.0,0
184162,20190523,A-01,유입,22,1439.0,0
184193,20190523,A-01,유출,22,1557.0,0
192532,20190523,A-01,유입,23,1021.0,0
192563,20190523,A-01,유출,23,1223.0,0
23,20190524,A-01,유입,0,777.0,0
54,20190524,A-01,유출,0,900.0,0
8393,20190524,A-01,유입,1,604.0,0
8424,20190524,A-01,유출,1,705.0,0
16763,20190524,A-01,유입,2,434.0,0
16794,20190524,A-01,유출,2,499.0,0
25133,20190524,A-01,유입,3,290.0,0
25164,20190524,A-01,유출,3,340.0,0
33503,20190524,A-01,유입,4,352.0,0
33534,20190524,A-01,유출,4,340.0,0
41873,20190524,A-01,유입,5,695.0,0
41904,20190524,A-01,유출,5,528.0,0
50243,20190524,A-01,유입,6,1757.0,0
50274,20190524,A-01,유출,6,857.0,0
58613,20190524,A-01,유입,7,2691.0,0
58644,20190524,A-01,유출,7,1618.0,0
66983,20190524,A-01,유입,8,2551.0,0
67014,20190524,A-01,유출,8,1819.0,0
75353,20190524,A-01,유입,9,2219.0,0
75384,20190524,A-01,유출,9,1787.0,0
83723,20190524,A-01,유입,10,2230.0,0
83754,20190524,A-01,유출,10,1746.0,0
92093,20190524,A-01,유입,11,2165.0,0
92124,20190524,A-01,유출,11,1670.0,0
100463,20190524,A-01,유입,12,2053.0,0
100494,20190524,A-01,유출,12,1572.0,0
108833,20190524,A-01,유입,13,2053.0,0
108864,20190524,A-01,유출,13,1695.0,0
117203,20190524,A-01,유입,14,1979.0,0
117234,20190524,A-01,유출,14,1556.0,0
125573,20190524,A-01,유입,15,2107.0,0
125604,20190524,A-01,유출,15,1702.0,0
133943,20190524,A-01,유입,16,2202.0,0
133974,20190524,A-01,유출,16,1991.0,0
142313,20190524,A-01,유입,17,2497.0,0
142344,20190524,A-01,유출,17,2216.0,0
150683,20190524,A-01,유입,18,2378.0,0
150714,20190524,A-01,유출,18,2447.0,0
159053,20190524,A-01,유입,19,2047.0,0
159084,20190524,A-01,유출,19,2351.0,0
167423,20190524,A-01,유입,20,1450.0,0
167454,20190524,A-01,유출,20,1939.0,0
175793,20190524,A-01,유입,21,1587.0,0
175824,20190524,A-01,유출,21,1793.0,0
184163,20190524,A-01,유입,22,1479.0,0
184194,20190524,A-01,유출,22,1719.0,0
192533,20190524,A-01,유입,23,1199.0,0
192564,20190524,A-01,유출,23,1389.0,0
24,20190525,A-01,유입,0,817.0,0
55,20190525,A-01,유출,0,1094.0,0
8394,20190525,A-01,유입,1,653.0,0
8425,20190525,A-01,유출,1,856.0,0
16764,20190525,A-01,유입,2,527.0,0
16795,20190525,A-01,유출,2,723.0,0
25134,20190525,A-01,유입,3,382.0,0
25165,20190525,A-01,유출,3,544.0,0
33504,20190525,A-01,유입,4,409.0,0
33535,20190525,A-01,유출,4,424.0,0
41874,20190525,A-01,유입,5,595.0,0
41905,20190525,A-01,유출,5,526.0,0
50244,20190525,A-01,유입,6,1048.0,0
50275,20190525,A-01,유출,6,694.0,0
58614,20190525,A-01,유입,7,1189.0,0
58645,20190525,A-01,유출,7,829.0,0
66984,20190525,A-01,유입,8,1737.0,0
67015,20190525,A-01,유출,8,1394.0,0
75354,20190525,A-01,유입,9,2070.0,0
75385,20190525,A-01,유출,9,1713.0,0
83724,20190525,A-01,유입,10,2092.0,0
83755,20190525,A-01,유출,10,1523.0,0
92094,20190525,A-01,유입,11,2141.0,0
92125,20190525,A-01,유출,11,1554.0,0
100464,20190525,A-01,유입,12,2191.0,0
100495,20190525,A-01,유출,12,1613.0,0
108834,20190525,A-01,유입,13,2157.0,0
108865,20190525,A-01,유출,13,1607.0,0
117204,20190525,A-01,유입,14,2037.0,0
117235,20190525,A-01,유출,14,1609.0,0
125574,20190525,A-01,유입,15,1963.0,0
125605,20190525,A-01,유출,15,1741.0,0
133944,20190525,A-01,유입,16,2022.0,0
133975,20190525,A-01,유출,16,1700.0,0
142314,20190525,A-01,유입,17,1915.0,0
142345,20190525,A-01,유출,17,1886.0,0
150684,20190525,A-01,유입,18,1740.0,0
150715,20190525,A-01,유출,18,1977.0,0
159054,20190525,A-01,유입,19,1433.0,0
159085,20190525,A-01,유출,19,1691.0,0
167424,20190525,A-01,유입,20,1151.0,0
167455,20190525,A-01,유출,20,1392.0,0
175794,20190525,A-01,유입,21,1248.0,0
175825,20190525,A-01,유출,21,1655.0,0
184164,20190525,A-01,유입,22,1269.0,0
184195,20190525,A-01,유출,22,1304.0,0
192534,20190525,A-01,유입,23,1236.0,0
192565,20190525,A-01,유출,23,989.0,0
25,20190526,A-01,유입,0,662.0,0
56,20190526,A-01,유출,0,772.0,0
8395,20190526,A-01,유입,1,514.0,0
8426,20190526,A-01,유출,1,623.0,0
16765,20190526,A-01,유입,2,385.0,0
16796,20190526,A-01,유출,2,537.0,0
25135,20190526,A-01,유입,3,301.0,0
25166,20190526,A-01,유출,3,383.0,0
33505,20190526,A-01,유입,4,271.0,0
33536,20190526,A-01,유출,4,314.0,0
41875,20190526,A-01,유입,5,406.0,0
41906,20190526,A-01,유출,5,387.0,0
50245,20190526,A-01,유입,6,673.0,0
50276,20190526,A-01,유출,6,454.0,0
58615,20190526,A-01,유입,7,886.0,0
58646,20190526,A-01,유출,7,590.0,0
66985,20190526,A-01,유입,8,996.0,0
67016,20190526,A-01,유출,8,904.0,0
75355,20190526,A-01,유입,9,1722.0,0
75386,20190526,A-01,유출,9,1063.0,0
83725,20190526,A-01,유입,10,1833.0,0
83756,20190526,A-01,유출,10,1347.0,0
92095,20190526,A-01,유입,11,1720.0,0
92126,20190526,A-01,유출,11,1390.0,0
100465,20190526,A-01,유입,12,1710.0,0
100496,20190526,A-01,유출,12,1510.0,0
108835,20190526,A-01,유입,13,1775.0,0
108866,20190526,A-01,유출,13,1635.0,0
117205,20190526,A-01,유입,14,1817.0,0
117236,20190526,A-01,유출,14,1829.0,0
125575,20190526,A-01,유입,15,1664.0,0
125606,20190526,A-01,유출,15,1875.0,0
133945,20190526,A-01,유입,16,1619.0,0
