,일자,지점번호,방향,시간,교통량,null
11483,20190514,B-27,유입,1,278.0,0
11514,20190514,B-27,유출,1,232.0,0
19853,20190514,B-27,유입,2,231.0,0
19884,20190514,B-27,유출,2,196.0,0
28223,20190514,B-27,유입,3,216.0,0
28254,20190514,B-27,유출,3,210.0,0
36593,20190514,B-27,유입,4,319.0,0
36624,20190514,B-27,유출,4,257.0,0
44963,20190514,B-27,유입,5,870.0,0
44994,20190514,B-27,유출,5,494.0,0
53333,20190514,B-27,유입,6,1247.0,0
53364,20190514,B-27,유출,6,809.0,0
61703,20190514,B-27,유입,7,1165.0,0
61734,20190514,B-27,유출,7,1155.0,0
70073,20190514,B-27,유입,8,1202.0,0
70104,20190514,B-27,유출,8,1215.0,0
78443,20190514,B-27,유입,9,1146.0,0
78474,20190514,B-27,유출,9,905.0,0
86813,20190514,B-27,유입,10,1130.0,0
86844,20190514,B-27,유출,10,905.0,0
95183,20190514,B-27,유입,11,1081.0,0
95214,20190514,B-27,유출,11,932.0,0
103553,20190514,B-27,유입,12,1064.0,0
103584,20190514,B-27,유출,12,887.0,0
111923,20190514,B-27,유입,13,1018.0,0
111954,20190514,B-27,유출,13,929.0,0
120293,20190514,B-27,유입,14,1067.0,0
120324,20190514,B-27,유출,14,906.0,0
128663,20190514,B-27,유입,15,1015.0,0
128694,20190514,B-27,유출,15,916.0,0
137033,20190514,B-27,유입,16,990.0,0
137064,20190514,B-27,유출,16,892.0,0
145403,20190514,B-27,유입,17,1042.0,0
145434,20190514,B-27,유출,17,973.0,0
153773,20190514,B-27,유입,18,1005.0,0
153804,20190514,B-27,유출,18,918.0,0
162143,20190514,B-27,유입,19,901.0,0
162174,20190514,B-27,유출,19,829.0,0
170513,20190514,B-27,유입,20,878.0,0
170544,20190514,B-27,유출,20,814.0,0
178883,20190514,B-27,유입,21,887.0,0
178914,20190514,B-27,유출,21,810.0,0
187253,20190514,B-27,유입,22,718.0,0
187284,20190514,B-27,유출,22,688.0,0
195623,20190514,B-27,유입,23,555.0,0
195654,20190514,B-27,유출,23,504.0,0
3114,20190515,B-27,유입,0,395.0,0
3145,20190515,B-27,유출,0,335.0,0
11484,20190515,B-27,유입,1,362.0,0
11515,20190515,B-27,유출,1,292.0,0
19854,20190515,B-27,유입,2,255.0,0
19885,20190515,B-27,유출,2,221.0,0
28224,20190515,B-27,유입,3,233.0,0
28255,20190515,B-27,유출,3,218.0,0
36594,20190515,B-27,유입,4,347.0,0
36625,20190515,B-27,유출,4,284.0,0
44964,20190515,B-27,유입,5,842.0,0
44995,20190515,B-27,유출,5,450.0,0
53334,20190515,B-27,유입,6,1264.0,0
53365,20190515,B-27,유출,6,774.0,0
61704,20190515,B-27,유입,7,1181.0,0
61735,20190515,B-27,유출,7,1124.0,0
70074,20190515,B-27,유입,8,1204.0,0
70105,20190515,B-27,유출,8,1167.0,0
78444,20190515,B-27,유입,9,1135.0,0
78475,20190515,B-27,유출,9,949.0,0
86814,20190515,B-27,유입,10,1091.0,0
86845,20190515,B-27,유출,10,978.0,0
95184,20190515,B-27,유입,11,1081.0,0
95215,20190515,B-27,유출,11,947.0,0
103554,20190515,B-27,유입,12,1020.0,0
103585,20190515,B-27,유출,12,874.0,0
111924,20190515,B-27,유입,13,1057.0,0
111955,20190515,B-27,유출,13,873.0,0
120294,20190515,B-27,유입,14,1180.0,0
120325,20190515,B-27,유출,14,951.0,0
128664,20190515,B-27,유입,15,1082.0,0
128695,20190515,B-27,유출,15,923.0,0
137034,20190515,B-27,유입,16,1100.0,0
137065,20190515,B-27,유출,16,904.0,0
145404,20190515,B-27,유입,17,1088.0,0
145435,20190515,B-27,유출,17,1003.0,0
153774,20190515,B-27,유입,18,1035.0,0
153805,20190515,B-27,유출,18,979.0,0
162144,20190515,B-27,유입,19,920.0,0
162175,20190515,B-27,유출,19,892.0,0
170514,20190515,B-27,유입,20,861.0,0
170545,20190515,B-27,유출,20,823.0,0
178884,20190515,B-27,유입,21,842.0,0
178915,20190515,B-27,유출,21,754.0,0
187254,20190515,B-27,유입,22,694.0,0
187285,20190515,B-27,유출,22,703.0,0
195624,20190515,B-27,유입,23,554.0,0
195655,20190515,B-27,유출,23,511.0,0
3115,20190516,B-27,유입,0,386.0,0
3146,20190516,B-27,유출,0,360.0,0
11485,20190516,B-27,유입,1,271.0,0
11516,20190516,B-27,유출,1,276.0,0
19855,20190516,B-27,유입,2,253.0,0
19886,20190516,B-27,유출,2,209.0,0
28225,20190516,B-27,유입,3,246.0,0
28256,20190516,B-27,유출,3,206.0,0
36595,20190516,B-27,유입,4,304.0,0
36626,20190516,B-27,유출,4,276.0,0
44965,20190516,B-27,유입,5,888.0,0
44996,20190516,B-27,유출,5,502.0,0
53335,20190516,B-27,유입,6,1169.0,0
53366,20190516,B-27,유출,6,866.0,0
61705,20190516,B-27,유입,7,1181.0,0
61736,20190516,B-27,유출,7,1141.0,0
70075,20190516,B-27,유입,8,1153.0,0
70106,20190516,B-27,유출,8,1264.0,0
78445,20190516,B-27,유입,9,1164.0,0
78476,20190516,B-27,유출,9,914.0,0
86815,20190516,B-27,유입,10,1126.0,0
86846,20190516,B-27,유출,10,975.0,0
95185,20190516,B-27,유입,11,1093.0,0
95216,20190516,B-27,유출,11,964.0,0
103555,20190516,B-27,유입,12,1030.0,0
103586,20190516,B-27,유출,12,868.0,0
111925,20190516,B-27,유입,13,1115.0,0
111956,20190516,B-27,유출,13,841.0,0
120295,20190516,B-27,유입,14,1046.0,0
120326,20190516,B-27,유출,14,898.0,0
128665,20190516,B-27,유입,15,1049.0,0
128696,20190516,B-27,유출,15,907.0,0
137035,20190516,B-27,유입,16,1015.0,0
137066,20190516,B-27,유출,16,993.0,0
145405,20190516,B-27,유입,17,1015.0,0
145436,20190516,B-27,유출,17,971.0,0
153775,20190516,B-27,유입,18,976.0,0
153806,20190516,B-27,유출,18,990.0,0
162145,20190516,B-27,유입,19,916.0,0
162176,20190516,B-27,유출,19,858.0,0
170515,20190516,B-27,유입,20,871.0,0
170546,20190516,B-27,유출,20,777.0,0
178885,20190516,B-27,유입,21,891.0,0
178916,20190516,B-27,유출,21,798.0,0
187255,20190516,B-27,유입,22,697.0,0
187286,20190516,B-27,유출,22,667.0,0
195625,20190516,B-27,유입,23,609.0,0
195656,20190516,B-27,유출,23,530.0,0
3116,20190517,B-27,유입,0,421.0,0
3147,20190517,B-27,유출,0,406.0,0
11486,20190517,B-27,유입,1,331.0,0
11517,20190517,B-27,유출,1,263.0,0
19856,20190517,B-27,유입,2,252.0,0
19887,20190517,B-27,유출,2,204.0,0
28226,20190517,B-27,유입,3,243.0,0
28257,20190517,B-27,유출,3,206.0,0
36596,20190517,B-27,유입,4,362.0,0
36627,20190517,B-27,유출,4,314.0,0
44966,20190517,B-27,유입,5,915.0,0
44997,20190517,B-27,유출,5,453.0,0
53336,20190517,B-27,유입,6,1239.0,0
53367,20190517,B-27,유출,6,823.0,0
61706,20190517,B-27,유입,7,1169.0,0
61737,20190517,B-27,유출,7,1149.0,0
70076,20190517,B-27,유입,8,1204.0,0
70107,20190517,B-27,유출,8,1153.0,0
78446,20190517,B-27,유입,9,1078.0,0
78477,20190517,B-27,유출,9,976.0,0
86816,20190517,B-27,유입,10,1095.0,0
86847,20190517,B-27,유출,10,918.0,0
95186,20190517,B-27,유입,11,1089.0,0
95217,20190517,B-27,유출,11,958.0,0
103556,20190517,B-27,유입,12,1025.0,0
103587,20190517,B-27,유출,12,896.0,0
111926,20190517,B-27,유입,13,1079.0,0
111957,20190517,B-27,유출,13,887.0,0
120296,20190517,B-27,유입,14,1110.0,0
120327,20190517,B-27,유출,14,911.0,0
128666,20190517,B-27,유입,15,1060.0,0
128697,20190517,B-27,유출,15,933.0,0
137036,20190517,B-27,유입,16,1090.0,0
137067,20190517,B-27,유출,16,915.0,0
145406,20190517,B-27,유입,17,964.0,0
145437,20190517,B-27,유출,17,984.0,0
153776,20190517,B-27,유입,18,1033.0,0
153807,20190517,B-27,유출,18,962.0,0
162146,20190517,B-27,유입,19,919.0,0
162177,20190517,B-27,유출,19,854.0,0
170516,20190517,B-27,유입,20,912.0,0
170547,20190517,B-27,유출,20,759.0,0
178886,20190517,B-27,유입,21,857.0,0
178917,20190517,B-27,유출,21,735.0,0
187256,20190517,B-27,유입,22,759.0,0
187287,20190517,B-27,유출,22,716.0,0
195626,20190517,B-27,유입,23,686.0,0
195657,20190517,B-27,유출,23,534.0,0
3117,20190518,B-27,유입,0,459.0,0
3148,20190518,B-27,유출,0,440.0,0
11487,20190518,B-27,유입,1,360.0,0
11518,20190518,B-27,유출,1,322.0,0
19857,20190518,B-27,유입,2,357.0,0
19888,20190518,B-27,유출,2,275.0,0
28227,20190518,B-27,유입,3,297.0,0
28258,20190518,B-27,유출,3,295.0,0
36597,20190518,B-27,유입,4,353.0,0
36628,20190518,B-27,유출,4,317.0,0
44967,20190518,B-27,유입,5,767.0,0
44998,20190518,B-27,유출,5,488.0,0
53337,20190518,B-27,유입,6,958.0,0
53368,20190518,B-27,유출,6,678.0,0
61707,20190518,B-27,유입,7,954.0,0
61738,20190518,B-27,유출,7,692.0,0
70077,20190518,B-27,유입,8,1153.0,0
70108,20190518,B-27,유출,8,856.0,0
78447,20190518,B-27,유입,9,1215.0,0
78478,20190518,B-27,유출,9,905.0,0
86817,20190518,B-27,유입,10,1258.0,0
86848,20190518,B-27,유출,10,954.0,0
95187,20190518,B-27,유입,11,1235.0,0
95218,20190518,B-27,유출,11,994.0,0
103557,20190518,B-27,유입,12,1259.0,0
103588,20190518,B-27,유출,12,935.0,0
111927,20190518,B-27,유입,13,1283.0,0
111958,20190518,B-27,유출,13,1041.0,0
120297,20190518,B-27,유입,14,1262.0,0
120328,20190518,B-27,유출,14,994.0,0
128667,20190518,B-27,유입,15,1234.0,0
128698,20190518,B-27,유출,15,989.0,0
137037,20190518,B-27,유입,16,1219.0,0
137068,20190518,B-27,유출,16,936.0,0
145407,20190518,B-27,유입,17,1273.0,0
145438,20190518,B-27,유출,17,1095.0,0
153777,20190518,B-27,유입,18,1147.0,0
153808,20190518,B-27,유출,18,878.0,0
162147,20190518,B-27,유입,19,951.0,0
162178,20190518,B-27,유출,19,751.0,0
170517,20190518,B-27,유입,20,834.0,0
170548,20190518,B-27,유출,20,738.0,0
178887,20190518,B-27,유입,21,820.0,0
178918,20190518,B-27,유출,21,711.0,0
187257,20190518,B-27,유입,22,671.0,0
187288,20190518,B-27,유출,22,617.0,0
195627,20190518,B-27,유입,23,498.0,0
195658,20190518,B-27,유출,23,515.0,0
3118,20190519,B-27,유입,0,432.0,0
3149,20190519,B-27,유출,0,376.0,0
11488,20190519,B-27,유입,1,340.0,0
11519,20190519,B-27,유출,1,290.0,0
19858,20190519,B-27,유입,2,284.0,0
19889,20190519,B-27,유출,2,199.0,0
28228,20190519,B-27,유입,3,236.0,0
28259,20190519,B-27,유출,3,247.0,0
36598,20190519,B-27,유입,4,250.0,0
36629,20190519,B-27,유출,4,221.0,0
44968,20190519,B-27,유입,5,385.0,0
44999,20190519,B-27,유출,5,315.0,0
53338,20190519,B-27,유입,6,520.0,0
53369,20190519,B-27,유출,6,355.0,0
61708,20190519,B-27,유입,7,573.0,0
61739,20190519,B-27,유출,7,372.0,0
70078,20190519,B-27,유입,8,776.0,0
70109,20190519,B-27,유출,8,495.0,0
78448,20190519,B-27,유입,9,912.0,0
78479,20190519,B-27,유출,9,595.0,0
86818,20190519,B-27,유입,10,1048.0,0
86849,20190519,B-27,유출,10,697.0,0
95188,20190519,B-27,유입,11,957.0,0
95219,20190519,B-27,유출,11,744.0,0
103558,20190519,B-27,유입,12,970.0,0
103589,20190519,B-27,유출,12,728.0,0
111928,20190519,B-27,유입,13,947.0,0
111959,20190519,B-27,유출,13,816.0,0
120298,20190519,B-27,유입,14,982.0,0
120329,20190519,B-27,유출,14,806.0,0
128668,20190519,B-27,유입,15,999.0,0
128699,20190519,B-27,유출,15,809.0,0
137038,20190519,B-27,유입,16,969.0,0
137069,20190519,B-27,유출,16,774.0,0
145408,20190519,B-27,유입,17,990.0,0
145439,20190519,B-27,유출,17,741.0,0
153778,20190519,B-27,유입,18,921.0,0
153809,20190519,B-27,유출,18,754.0,0
162148,20190519,B-27,유입,19,707.0,0
162179,20190519,B-27,유출,19,612.0,0
170518,20190519,B-27,유입,20,718.0,0
170549,20190519,B-27,유출,20,671.0,0
178888,20190519,B-27,유입,21,646.0,0
178919,20190519,B-27,유출,21,601.0,0
187258,20190519,B-27,유입,22,566.0,0
187289,20190519,B-27,유출,22,487.0,0
195628,20190519,B-27,유입,23,392.0,0
195659,20190519,B-27,유출,23,372.0,0
3119,20190520,B-27,유입,0,265.0,0
3150,20190520,B-27,유출,0,244.0,0
11489,20190520,B-27,유입,1,202.0,0
11520,20190520,B-27,유출,1,181.0,0
19859,20190520,B-27,유입,2,159.0,0
19890,20190520,B-27,유출,2,145.0,0
28229,20190520,B-27,유입,3,149.0,0
28260,20190520,B-27,유출,3,148.0,0
36599,20190520,B-27,유입,4,321.0,0
36630,20190520,B-27,유출,4,221.0,0
44969,20190520,B-27,유입,5,882.0,0
45000,20190520,B-27,유출,5,439.0,0
53339,20190520,B-27,유입,6,1276.0,0
53370,20190520,B-27,유출,6,819.0,0
61709,20190520,B-27,유입,7,1143.0,0
61740,20190520,B-27,유출,7,1162.0,0
70079,20190520,B-27,유입,8,1237.0,0
70110,20190520,B-27,유출,8,1216.0,0
78449,20190520,B-27,유입,9,1124.0,0
78480,20190520,B-27,유출,9,876.0,0
86819,20190520,B-27,유입,10,1074.0,0
86850,20190520,B-27,유출,10,906.0,0
95189,20190520,B-27,유입,11,1132.0,0
95220,20190520,B-27,유출,11,928.0,0
103559,20190520,B-27,유입,12,996.0,0
103590,20190520,B-27,유출,12,833.0,0
111929,20190520,B-27,유입,13,1043.0,0
111960,20190520,B-27,유출,13,895.0,0
120299,20190520,B-27,유입,14,1096.0,0
120330,20190520,B-27,유출,14,909.0,0
128669,20190520,B-27,유입,15,1026.0,0
128700,20190520,B-27,유출,15,884.0,0
137039,20190520,B-27,유입,16,1030.0,0
137070,20190520,B-27,유출,16,942.0,0
145409,20190520,B-27,유입,17,987.0,0
145440,20190520,B-27,유출,17,988.0,0
153779,20190520,B-27,유입,18,967.0,0
153810,20190520,B-27,유출,18,983.0,0
162149,20190520,B-27,유입,19,929.0,0
162180,20190520,B-27,유출,19,839.0,0
170519,20190520,B-27,유입,20,848.0,0
170550,20190520,B-27,유출,20,757.0,0
178889,20190520,B-27,유입,21,805.0,0
178920,20190520,B-27,유출,21,705.0,0
187259,20190520,B-27,유입,22,665.0,0
187290,20190520,B-27,유출,22,637.0,0
195629,20190520,B-27,유입,23,558.0,0
195660,20190520,B-27,유출,23,455.0,0
3120,20190521,B-27,유입,0,355.0,0
3151,20190521,B-27,유출,0,332.0,0
11490,20190521,B-27,유입,1,295.0,0
11521,20190521,B-27,유출,1,249.0,0
19860,20190521,B-27,유입,2,226.0,0
19891,20190521,B-27,유출,2,201.0,0
28230,20190521,B-27,유입,3,222.0,0
28261,20190521,B-27,유출,3,188.0,0
36600,20190521,B-27,유입,4,335.0,0
36631,20190521,B-27,유출,4,252.0,0
44970,20190521,B-27,유입,5,891.0,0
45001,20190521,B-27,유출,5,490.0,0
53340,20190521,B-27,유입,6,1195.0,0
53371,20190521,B-27,유출,6,776.0,0
61710,20190521,B-27,유입,7,1130.0,0
61741,20190521,B-27,유출,7,1160.0,0
70080,20190521,B-27,유입,8,1183.0,0
70111,20190521,B-27,유출,8,1187.0,0
78450,20190521,B-27,유입,9,1147.0,0
78481,20190521,B-27,유출,9,930.0,0
86820,20190521,B-27,유입,10,1150.0,0
86851,20190521,B-27,유출,10,914.0,0
95190,20190521,B-27,유입,11,1098.0,0
95221,20190521,B-27,유출,11,957.0,0
103560,20190521,B-27,유입,12,1077.0,0
103591,20190521,B-27,유출,12,855.0,0
111930,20190521,B-27,유입,13,1032.0,0
111961,20190521,B-27,유출,13,851.0,0
120300,20190521,B-27,유입,14,1100.0,0
120331,20190521,B-27,유출,14,882.0,0
128670,20190521,B-27,유입,15,982.0,0
128701,20190521,B-27,유출,15,920.0,0
137040,20190521,B-27,유입,16,1097.0,0
137071,20190521,B-27,유출,16,930.0,0
145410,20190521,B-27,유입,17,990.0,0
145441,20190521,B-27,유출,17,1002.0,0
153780,20190521,B-27,유입,18,992.0,0
153811,20190521,B-27,유출,18,1033.0,0
162150,20190521,B-27,유입,19,960.0,0
162181,20190521,B-27,유출,19,892.0,0
170520,20190521,B-27,유입,20,853.0,0
170551,20190521,B-27,유출,20,765.0,0
178890,20190521,B-27,유입,21,853.0,0
178921,20190521,B-27,유출,21,776.0,0
187260,20190521,B-27,유입,22,706.0,0
187291,20190521,B-27,유출,22,688.0,0
195630,20190521,B-27,유입,23,584.0,0
195661,20190521,B-27,유출,23,540.0,0
3121,20190522,B-27,유입,0,406.0,0
3152,20190522,B-27,유출,0,349.0,0
11491,20190522,B-27,유입,1,292.0,0
11522,20190522,B-27,유출,1,240.0,0
19861,20190522,B-27,유입,2,245.0,0
19892,20190522,B-27,유출,2,216.0,0
28231,20190522,B-27,유입,3,223.0,0
28262,20190522,B-27,유출,3,174.0,0
36601,20190522,B-27,유입,4,339.0,0
36632,20190522,B-27,유출,4,290.0,0
44971,20190522,B-27,유입,5,932.0,0
45002,20190522,B-27,유출,5,478.0,0
53341,20190522,B-27,유입,6,1155.0,0
53372,20190522,B-27,유출,6,844.0,0
61711,20190522,B-27,유입,7,1124.0,0
61742,20190522,B-27,유출,7,1163.0,0
70081,20190522,B-27,유입,8,1168.0,0
70112,20190522,B-27,유출,8,1127.0,0
78451,20190522,B-27,유입,9,1160.0,0
78482,20190522,B-27,유출,9,931.0,0
86821,20190522,B-27,유입,10,1105.0,0
86852,20190522,B-27,유출,10,878.0,0
95191,20190522,B-27,유입,11,1089.0,0
95222,20190522,B-27,유출,11,914.0,0
103561,20190522,B-27,유입,12,1028.0,0
103592,20190522,B-27,유출,12,841.0,0
111931,20190522,B-27,유입,13,1004.0,0
111962,20190522,B-27,유출,13,867.0,0
120301,20190522,B-27,유입,14,1088.0,0
120332,20190522,B-27,유출,14,930.0,0
128671,20190522,B-27,유입,15,1117.0,0
128702,20190522,B-27,유출,15,865.0,0
137041,20190522,B-27,유입,16,1028.0,0
137072,20190522,B-27,유출,16,984.0,0
145411,20190522,B-27,유입,17,978.0,0
145442,20190522,B-27,유출,17,972.0,0
153781,20190522,B-27,유입,18,968.0,0
153812,20190522,B-27,유출,18,958.0,0
162151,20190522,B-27,유입,19,966.0,0
162182,20190522,B-27,유출,19,785.0,0
170521,20190522,B-27,유입,20,852.0,0
170552,20190522,B-27,유출,20,788.0,0
178891,20190522,B-27,유입,21,885.0,0
178922,20190522,B-27,유출,21,758.0,0
187261,20190522,B-27,유입,22,733.0,0
187292,20190522,B-27,유출,22,688.0,0
195631,20190522,B-27,유입,23,575.0,0
195662,20190522,B-27,유출,23,539.0,0
3122,20190523,B-27,유입,0,436.0,0
3153,20190523,B-27,유출,0,328.0,0
11492,20190523,B-27,유입,1,305.0,0
11523,20190523,B-27,유출,1,287.0,0
19862,20190523,B-27,유입,2,251.0,0
19893,20190523,B-27,유출,2,204.0,0
28232,20190523,B-27,유입,3,264.0,0
28263,20190523,B-27,유출,3,229.0,0
36602,20190523,B-27,유입,4,348.0,0
36633,20190523,B-27,유출,4,272.0,0
44972,20190523,B-27,유입,5,938.0,0
45003,20190523,B-27,유출,5,511.0,0
53342,20190523,B-27,유입,6,1184.0,0
53373,20190523,B-27,유출,6,820.0,0
61712,20190523,B-27,유입,7,1181.0,0
61743,20190523,B-27,유출,7,1157.0,0
70082,20190523,B-27,유입,8,1168.0,0
70113,20190523,B-27,유출,8,1188.0,0
78452,20190523,B-27,유입,9,1134.0,0
78483,20190523,B-27,유출,9,972.0,0
86822,20190523,B-27,유입,10,1041.0,0
86853,20190523,B-27,유출,10,904.0,0
95192,20190523,B-27,유입,11,1060.0,0
95223,20190523,B-27,유출,11,897.0,0
103562,20190523,B-27,유입,12,1000.0,0
103593,20190523,B-27,유출,12,855.0,0
111932,20190523,B-27,유입,13,1053.0,0
111963,20190523,B-27,유출,13,893.0,0
120302,20190523,B-27,유입,14,1065.0,0
120333,20190523,B-27,유출,14,885.0,0
128672,20190523,B-27,유입,15,1054.0,0
128703,20190523,B-27,유출,15,965.0,0
137042,20190523,B-27,유입,16,1064.0,0
137073,20190523,B-27,유출,16,940.0,0
145412,20190523,B-27,유입,17,999.0,0
145443,20190523,B-27,유출,17,1021.0,0
153782,20190523,B-27,유입,18,989.0,0
153813,20190523,B-27,유출,18,972.0,0
162152,20190523,B-27,유입,19,940.0,0
162183,20190523,B-27,유출,19,869.0,0
170522,20190523,B-27,유입,20,882.0,0
170553,20190523,B-27,유출,20,780.0,0
178892,20190523,B-27,유입,21,882.0,0
178923,20190523,B-27,유출,21,709.0,0
187262,20190523,B-27,유입,22,767.0,0
187293,20190523,B-27,유출,22,726.0,0
195632,20190523,B-27,유입,23,589.0,0
195663,20190523,B-27,유출,23,527.0,0
3123,20190524,B-27,유입,0,450.0,0
3154,20190524,B-27,유출,0,383.0,0
11493,20190524,B-27,유입,1,349.0,0
11524,20190524,B-27,유출,1,260.0,0
19863,20190524,B-27,유입,2,268.0,0
19894,20190524,B-27,유출,2,216.0,0
28233,20190524,B-27,유입,3,226.0,0
28264,20190524,B-27,유출,3,218.0,0
36603,20190524,B-27,유입,4,342.0,0
36634,20190524,B-27,유출,4,321.0,0
44973,20190524,B-27,유입,5,912.0,0
45004,20190524,B-27,유출,5,491.0,0
53343,20190524,B-27,유입,6,1181.0,0
53374,20190524,B-27,유출,6,825.0,0
61713,20190524,B-27,유입,7,1077.0,0
61744,20190524,B-27,유출,7,1134.0,0
70083,20190524,B-27,유입,8,995.0,0
70114,20190524,B-27,유출,8,1174.0,0
78453,20190524,B-27,유입,9,1107.0,0
78484,20190524,B-27,유출,9,946.0,0
86823,20190524,B-27,유입,10,1146.0,0
86854,20190524,B-27,유출,10,919.0,0
95193,20190524,B-27,유입,11,1067.0,0
95224,20190524,B-27,유출,11,949.0,0
103563,20190524,B-27,유입,12,1080.0,0
103594,20190524,B-27,유출,12,880.0,0
111933,20190524,B-27,유입,13,1054.0,0
111964,20190524,B-27,유출,13,911.0,0
120303,20190524,B-27,유입,14,1082.0,0
120334,20190524,B-27,유출,14,917.0,0
128673,20190524,B-27,유입,15,1106.0,0
128704,20190524,B-27,유출,15,925.0,0
137043,20190524,B-27,유입,16,1031.0,0
137074,20190524,B-27,유출,16,960.0,0
145413,20190524,B-27,유입,17,968.0,0
145444,20190524,B-27,유출,17,1030.0,0
153783,20190524,B-27,유입,18,1025.0,0
153814,20190524,B-27,유출,18,977.0,0
162153,20190524,B-27,유입,19,950.0,0
162184,20190524,B-27,유출,19,897.0,0
170523,20190524,B-27,유입,20,843.0,0
170554,20190524,B-27,유출,20,861.0,0
178893,20190524,B-27,유입,21,874.0,0
178924,20190524,B-27,유출,21,749.0,0
187263,20190524,B-27,유입,22,787.0,0
187294,20190524,B-27,유출,22,778.0,0
195633,20190524,B-27,유입,23,672.0,0
195664,20190524,B-27,유출,23,578.0,0
3124,20190525,B-27,유입,0,473.0,0
3155,20190525,B-27,유출,0,447.0,0
11494,20190525,B-27,유입,1,383.0,0
11525,20190525,B-27,유출,1,330.0,0
19864,20190525,B-27,유입,2,316.0,0
19895,20190525,B-27,유출,2,259.0,0
28234,20190525,B-27,유입,3,298.0,0
28265,20190525,B-27,유출,3,295.0,0
36604,20190525,B-27,유입,4,384.0,0
36635,20190525,B-27,유출,4,298.0,0
44974,20190525,B-27,유입,5,849.0,0
45005,20190525,B-27,유출,5,472.0,0
53344,20190525,B-27,유입,6,984.0,0
53375,20190525,B-27,유출,6,742.0,0
61714,20190525,B-27,유입,7,946.0,0
61745,20190525,B-27,유출,7,714.0,0
70084,20190525,B-27,유입,8,1198.0,0
70115,20190525,B-27,유출,8,832.0,0
78454,20190525,B-27,유입,9,1209.0,0
78485,20190525,B-27,유출,9,976.0,0
86824,20190525,B-27,유입,10,1243.0,0
86855,20190525,B-27,유출,10,972.0,0
95194,20190525,B-27,유입,11,1315.0,0
95225,20190525,B-27,유출,11,941.0,0
103564,20190525,B-27,유입,12,1216.0,0
103595,20190525,B-27,유출,12,972.0,0
111934,20190525,B-27,유입,13,1182.0,0
111965,20190525,B-27,유출,13,930.0,0
120304,20190525,B-27,유입,14,1259.0,0
120335,20190525,B-27,유출,14,914.0,0
128674,20190525,B-27,유입,15,1152.0,0
128705,20190525,B-27,유출,15,901.0,0
137044,20190525,B-27,유입,16,1199.0,0
137075,20190525,B-27,유출,16,916.0,0
145414,20190525,B-27,유입,17,1159.0,0
145445,20190525,B-27,유출,17,1066.0,0
153784,20190525,B-27,유입,18,1120.0,0
153815,20190525,B-27,유출,18,829.0,0
162154,20190525,B-27,유입,19,871.0,0
162185,20190525,B-27,유출,19,737.0,0
170524,20190525,B-27,유입,20,833.0,0
170555,20190525,B-27,유출,20,708.0,0
178894,20190525,B-27,유입,21,836.0,0
178925,20190525,B-27,유출,21,682.0,0
187264,20190525,B-27,유입,22,735.0,0
187295,20190525,B-27,유출,22,631.0,0
195634,20190525,B-27,유입,23,567.0,0
195665,20190525,B-27,유출,23,511.0,0
3125,20190526,B-27,유입,0,467.0,0
3156,20190526,B-27,유출,0,405.0,0
11495,20190526,B-27,유입,1,342.0,0
11526,20190526,B-27,유출,1,256.0,0
19865,20190526,B-27,유입,2,303.0,0
19896,20190526,B-27,유출,2,226.0,0
28235,20190526,B-27,유입,3,236.0,0
28266,20190526,B-27,유출,3,211.0,0
36605,20190526,B-27,유입,4,247.0,0
36636,20190526,B-27,유출,4,246.0,0
44975,20190526,B-27,유입,5,444.0,0
45006,20190526,B-27,유출,5,377.0,0
53345,20190526,B-27,유입,6,564.0,0
53376,20190526,B-27,유출,6,423.0,0
61715,20190526,B-27,유입,7,593.0,0
61746,20190526,B-27,유출,7,434.0,0
70085,20190526,B-27,유입,8,836.0,0
70116,20190526,B-27,유출,8,519.0,0
78455,20190526,B-27,유입,9,982.0,0
78486,20190526,B-27,유출,9,699.0,0
86825,20190526,B-27,유입,10,1045.0,0
86856,20190526,B-27,유출,10,752.0,0
95195,20190526,B-27,유입,11,1046.0,0
95226,20190526,B-27,유출,11,745.0,0
103565,20190526,B-27,유입,12,1024.0,0
103596,20190526,B-27,유출,12,735.0,0
111935,20190526,B-27,유입,13,953.0,0
111966,20190526,B-27,유출,13,828.0,0
120305,20190526,B-27,유입,14,1006.0,0
120336,20190526,B-27,유출,14,800.0,0
128675,20190526,B-27,유입,15,1013.0,0
128706,20190526,B-27,유출,15,850.0,0
137045,20190526,B-27,유입,16,1011.0,0
137076,20190526,B-27,유출,16,840.0,0
145415,20190526,B-27,유입,17,1059.0,0
145446,20190526,B-27,유출,17,879.0,0
153785,20190526,B-27,유입,18,965.0,0
153816,20190526,B-27,유출,18,808.0,0
162155,20190526,B-27,유입,19,839.0,0
162186,20190526,B-27,유출,19,665.0,0
170525,20190526,B-27,유입,20,796.0,0
170556,20190526,B-27,유출,20,662.0,0
178895,20190526,B-27,유입,21,764.0,0
178926,20190526,B-27,유출,21,581.0,0
187265,20190526,B-27,유입,22,602.0,0
187296,20190526,B-27,유출,22,510.0,0
195635,20190526,B-27,유입,23,484.0,0
195666,20190526,B-27,유출,23,384.0,0
3126,20190527,B-27,유입,0,297.0,0
3157,20190527,B-27,유출,0,259.0,0
11496,20190527,B-27,유입,1,221.0,0
11527,20190527,B-27,유출,1,188.0,0
19866,20190527,B-27,유입,2,170.0,0
19897,20190527,B-27,유출,2,130.0,0
