,일자,지점번호,방향,시간,교통량,null
758,20190515,A-13,유입,0,481.0,0
789,20190515,A-13,유출,0,,0
9128,20190515,A-13,유입,1,385.0,0
9159,20190515,A-13,유출,1,,0
17498,20190515,A-13,유입,2,249.0,0
17529,20190515,A-13,유출,2,,0
25868,20190515,A-13,유입,3,230.0,0
25899,20190515,A-13,유출,3,,0
34238,20190515,A-13,유입,4,222.0,0
34269,20190515,A-13,유출,4,,0
42608,20190515,A-13,유입,5,522.0,0
42639,20190515,A-13,유출,5,,0
50978,20190515,A-13,유입,6,1135.0,0
51009,20190515,A-13,유출,6,,0
59348,20190515,A-13,유입,7,1841.0,0
59379,20190515,A-13,유출,7,,0
67718,20190515,A-13,유입,8,2169.0,0
67749,20190515,A-13,유출,8,,0
76088,20190515,A-13,유입,9,2064.0,0
76119,20190515,A-13,유출,9,,0
84458,20190515,A-13,유입,10,2049.0,0
84489,20190515,A-13,유출,10,,0
92828,20190515,A-13,유입,11,2023.0,0
92859,20190515,A-13,유출,11,,0
101198,20190515,A-13,유입,12,1815.0,0
101229,20190515,A-13,유출,12,,0
109568,20190515,A-13,유입,13,1914.0,0
109599,20190515,A-13,유출,13,,0
117938,20190515,A-13,유입,14,1784.0,0
117969,20190515,A-13,유출,14,,0
126308,20190515,A-13,유입,15,1776.0,0
126339,20190515,A-13,유출,15,,0
134678,20190515,A-13,유입,16,1689.0,0
134709,20190515,A-13,유출,16,,0
143048,20190515,A-13,유입,17,1698.0,0
143079,20190515,A-13,유출,17,,0
151418,20190515,A-13,유입,18,1805.0,0
151449,20190515,A-13,유출,18,,0
159788,20190515,A-13,유입,19,1387.0,0
159819,20190515,A-13,유출,19,,0
168158,20190515,A-13,유입,20,1081.0,0
168189,20190515,A-13,유출,20,,0
176528,20190515,A-13,유입,21,973.0,0
176559,20190515,A-13,유출,21,,0
184898,20190515,A-13,유입,22,917.0,0
184929,20190515,A-13,유출,22,,0
193268,20190515,A-13,유입,23,654.0,0
193299,20190515,A-13,유출,23,,0
759,20190516,A-13,유입,0,416.0,0
790,20190516,A-13,유출,0,,0
9129,20190516,A-13,유입,1,345.0,0
9160,20190516,A-13,유출,1,,0
17499,20190516,A-13,유입,2,256.0,0
17530,20190516,A-13,유출,2,,0
25869,20190516,A-13,유입,3,190.0,0
25900,20190516,A-13,유출,3,,0
34239,20190516,A-13,유입,4,213.0,0
34270,20190516,A-13,유출,4,,0
42609,20190516,A-13,유입,5,515.0,0
42640,20190516,A-13,유출,5,,0
50979,20190516,A-13,유입,6,1155.0,0
51010,20190516,A-13,유출,6,,0
59349,20190516,A-13,유입,7,1826.0,0
59380,20190516,A-13,유출,7,,0
67719,20190516,A-13,유입,8,2110.0,0
67750,20190516,A-13,유출,8,,0
76089,20190516,A-13,유입,9,2075.0,0
76120,20190516,A-13,유출,9,,0
84459,20190516,A-13,유입,10,1994.0,0
84490,20190516,A-13,유출,10,,0
92829,20190516,A-13,유입,11,2134.0,0
92860,20190516,A-13,유출,11,,0
101199,20190516,A-13,유입,12,1808.0,0
101230,20190516,A-13,유출,12,,0
109569,20190516,A-13,유입,13,1937.0,0
109600,20190516,A-13,유출,13,,0
117939,20190516,A-13,유입,14,1915.0,0
117970,20190516,A-13,유출,14,,0
126309,20190516,A-13,유입,15,1872.0,0
126340,20190516,A-13,유출,15,,0
134679,20190516,A-13,유입,16,1813.0,0
134710,20190516,A-13,유출,16,,0
143049,20190516,A-13,유입,17,1831.0,0
143080,20190516,A-13,유출,17,,0
151419,20190516,A-13,유입,18,1897.0,0
151450,20190516,A-13,유출,18,,0
159789,20190516,A-13,유입,19,1603.0,0
159820,20190516,A-13,유출,19,,0
168159,20190516,A-13,유입,20,1247.0,0
168190,20190516,A-13,유출,20,,0
176529,20190516,A-13,유입,21,1080.0,0
176560,20190516,A-13,유출,21,,0
184899,20190516,A-13,유입,22,969.0,0
184930,20190516,A-13,유출,22,,0
193269,20190516,A-13,유입,23,735.0,0
193300,20190516,A-13,유출,23,,0
760,20190517,A-13,유입,0,494.0,0
791,20190517,A-13,유출,0,,0
9130,20190517,A-13,유입,1,398.0,0
9161,20190517,A-13,유출,1,,0
17500,20190517,A-13,유입,2,283.0,0
17531,20190517,A-13,유출,2,,0
25870,20190517,A-13,유입,3,258.0,0
25901,20190517,A-13,유출,3,,0
34240,20190517,A-13,유입,4,233.0,0
34271,20190517,A-13,유출,4,,0
42610,20190517,A-13,유입,5,501.0,0
42641,20190517,A-13,유출,5,,0
50980,20190517,A-13,유입,6,1156.0,0
51011,20190517,A-13,유출,6,,0
59350,20190517,A-13,유입,7,1846.0,0
59381,20190517,A-13,유출,7,,0
67720,20190517,A-13,유입,8,2187.0,0
67751,20190517,A-13,유출,8,,0
76090,20190517,A-13,유입,9,2071.0,0
76121,20190517,A-13,유출,9,,0
84460,20190517,A-13,유입,10,2128.0,0
84491,20190517,A-13,유출,10,,0
92830,20190517,A-13,유입,11,2099.0,0
92861,20190517,A-13,유출,11,,0
101200,20190517,A-13,유입,12,1880.0,0
101231,20190517,A-13,유출,12,,0
109570,20190517,A-13,유입,13,1971.0,0
109601,20190517,A-13,유출,13,,0
117940,20190517,A-13,유입,14,1830.0,0
117971,20190517,A-13,유출,14,,0
126310,20190517,A-13,유입,15,2003.0,0
126341,20190517,A-13,유출,15,,0
134680,20190517,A-13,유입,16,1673.0,0
134711,20190517,A-13,유출,16,,0
143050,20190517,A-13,유입,17,1790.0,0
143081,20190517,A-13,유출,17,,0
151420,20190517,A-13,유입,18,1857.0,0
151451,20190517,A-13,유출,18,,0
159790,20190517,A-13,유입,19,1591.0,0
159821,20190517,A-13,유출,19,,0
168160,20190517,A-13,유입,20,1196.0,0
168191,20190517,A-13,유출,20,,0
176530,20190517,A-13,유입,21,1137.0,0
176561,20190517,A-13,유출,21,,0
184900,20190517,A-13,유입,22,1024.0,0
184931,20190517,A-13,유출,22,,0
193270,20190517,A-13,유입,23,867.0,0
193301,20190517,A-13,유출,23,,0
761,20190518,A-13,유입,0,589.0,0
792,20190518,A-13,유출,0,,0
9131,20190518,A-13,유입,1,358.0,0
9162,20190518,A-13,유출,1,,0
17501,20190518,A-13,유입,2,294.0,0
17532,20190518,A-13,유출,2,,0
25871,20190518,A-13,유입,3,237.0,0
25902,20190518,A-13,유출,3,,0
34241,20190518,A-13,유입,4,223.0,0
34272,20190518,A-13,유출,4,,0
42611,20190518,A-13,유입,5,464.0,0
42642,20190518,A-13,유출,5,,0
50981,20190518,A-13,유입,6,930.0,0
51012,20190518,A-13,유출,6,,0
59351,20190518,A-13,유입,7,1053.0,0
59382,20190518,A-13,유출,7,,0
67721,20190518,A-13,유입,8,1332.0,0
67752,20190518,A-13,유출,8,,0
76091,20190518,A-13,유입,9,1479.0,0
76122,20190518,A-13,유출,9,,0
84461,20190518,A-13,유입,10,1654.0,0
84492,20190518,A-13,유출,10,,0
92831,20190518,A-13,유입,11,1675.0,0
92862,20190518,A-13,유출,11,,0
101201,20190518,A-13,유입,12,1824.0,0
101232,20190518,A-13,유출,12,,0
109571,20190518,A-13,유입,13,1786.0,0
109602,20190518,A-13,유출,13,,0
117941,20190518,A-13,유입,14,1345.0,0
117972,20190518,A-13,유출,14,,0
126311,20190518,A-13,유입,15,1203.0,0
126342,20190518,A-13,유출,15,,0
134681,20190518,A-13,유입,16,1479.0,0
134712,20190518,A-13,유출,16,,0
143051,20190518,A-13,유입,17,1302.0,0
143082,20190518,A-13,유출,17,,0
151421,20190518,A-13,유입,18,1042.0,0
151452,20190518,A-13,유출,18,,0
159791,20190518,A-13,유입,19,1002.0,0
159822,20190518,A-13,유출,19,,0
168161,20190518,A-13,유입,20,976.0,0
168192,20190518,A-13,유출,20,,0
176531,20190518,A-13,유입,21,963.0,0
176562,20190518,A-13,유출,21,,0
184901,20190518,A-13,유입,22,946.0,0
184932,20190518,A-13,유출,22,,0
193271,20190518,A-13,유입,23,748.0,0
193302,20190518,A-13,유출,23,,0
762,20190519,A-13,유입,0,415.0,0
793,20190519,A-13,유출,0,,0
9132,20190519,A-13,유입,1,288.0,0
9163,20190519,A-13,유출,1,,0
17502,20190519,A-13,유입,2,225.0,0
17533,20190519,A-13,유출,2,,0
25872,20190519,A-13,유입,3,170.0,0
25903,20190519,A-13,유출,3,,0
34242,20190519,A-13,유입,4,154.0,0
34273,20190519,A-13,유출,4,,0
42612,20190519,A-13,유입,5,299.0,0
42643,20190519,A-13,유출,5,,0
50982,20190519,A-13,유입,6,537.0,0
51013,20190519,A-13,유출,6,,0
59352,20190519,A-13,유입,7,652.0,0
59383,20190519,A-13,유출,7,,0
67722,20190519,A-13,유입,8,873.0,0
67753,20190519,A-13,유출,8,,0
76092,20190519,A-13,유입,9,1025.0,0
76123,20190519,A-13,유출,9,,0
84462,20190519,A-13,유입,10,1144.0,0
84493,20190519,A-13,유출,10,,0
92832,20190519,A-13,유입,11,1371.0,0
92863,20190519,A-13,유출,11,,0
101202,20190519,A-13,유입,12,1498.0,0
101233,20190519,A-13,유출,12,,0
109572,20190519,A-13,유입,13,1483.0,0
109603,20190519,A-13,유출,13,,0
117942,20190519,A-13,유입,14,1436.0,0
117973,20190519,A-13,유출,14,,0
126312,20190519,A-13,유입,15,1296.0,0
126343,20190519,A-13,유출,15,,0
134682,20190519,A-13,유입,16,1313.0,0
134713,20190519,A-13,유출,16,,0
143052,20190519,A-13,유입,17,1224.0,0
143083,20190519,A-13,유출,17,,0
151422,20190519,A-13,유입,18,1005.0,0
151453,20190519,A-13,유출,18,,0
159792,20190519,A-13,유입,19,860.0,0
159823,20190519,A-13,유출,19,,0
168162,20190519,A-13,유입,20,778.0,0
168193,20190519,A-13,유출,20,,0
176532,20190519,A-13,유입,21,761.0,0
176563,20190519,A-13,유출,21,,0
184902,20190519,A-13,유입,22,713.0,0
184933,20190519,A-13,유출,22,,0
193272,20190519,A-13,유입,23,540.0,0
193303,20190519,A-13,유출,23,,0
763,20190520,A-13,유입,0,314.0,0
794,20190520,A-13,유출,0,,0
9133,20190520,A-13,유입,1,184.0,0
9164,20190520,A-13,유출,1,,0
17503,20190520,A-13,유입,2,139.0,0
17534,20190520,A-13,유출,2,,0
25873,20190520,A-13,유입,3,119.0,0
25904,20190520,A-13,유출,3,,0
34243,20190520,A-13,유입,4,197.0,0
34274,20190520,A-13,유출,4,,0
42613,20190520,A-13,유입,5,503.0,0
42644,20190520,A-13,유출,5,,0
50983,20190520,A-13,유입,6,1140.0,0
51014,20190520,A-13,유출,6,,0
59353,20190520,A-13,유입,7,1887.0,0
59384,20190520,A-13,유출,7,,0
67723,20190520,A-13,유입,8,2183.0,0
67754,20190520,A-13,유출,8,,0
76093,20190520,A-13,유입,9,2049.0,0
76124,20190520,A-13,유출,9,,0
84463,20190520,A-13,유입,10,2040.0,0
84494,20190520,A-13,유출,10,,0
92833,20190520,A-13,유입,11,1979.0,0
92864,20190520,A-13,유출,11,,0
101203,20190520,A-13,유입,12,1820.0,0
101234,20190520,A-13,유출,12,,0
109573,20190520,A-13,유입,13,1935.0,0
109604,20190520,A-13,유출,13,,0
117943,20190520,A-13,유입,14,1943.0,0
117974,20190520,A-13,유출,14,,0
126313,20190520,A-13,유입,15,1806.0,0
126344,20190520,A-13,유출,15,,0
134683,20190520,A-13,유입,16,1799.0,0
134714,20190520,A-13,유출,16,,0
143053,20190520,A-13,유입,17,1653.0,0
143084,20190520,A-13,유출,17,,0
151423,20190520,A-13,유입,18,1857.0,0
151454,20190520,A-13,유출,18,,0
159793,20190520,A-13,유입,19,1449.0,0
159824,20190520,A-13,유출,19,,0
168163,20190520,A-13,유입,20,1208.0,0
168194,20190520,A-13,유출,20,,0
176533,20190520,A-13,유입,21,1040.0,0
176564,20190520,A-13,유출,21,,0
184903,20190520,A-13,유입,22,895.0,0
184934,20190520,A-13,유출,22,,0
193273,20190520,A-13,유입,23,719.0,0
193304,20190520,A-13,유출,23,,0
764,20190521,A-13,유입,0,515.0,0
795,20190521,A-13,유출,0,,0
9134,20190521,A-13,유입,1,350.0,0
9165,20190521,A-13,유출,1,,0
17504,20190521,A-13,유입,2,262.0,0
17535,20190521,A-13,유출,2,,0
25874,20190521,A-13,유입,3,187.0,0
25905,20190521,A-13,유출,3,,0
34244,20190521,A-13,유입,4,239.0,0
34275,20190521,A-13,유출,4,,0
42614,20190521,A-13,유입,5,483.0,0
42645,20190521,A-13,유출,5,,0
50984,20190521,A-13,유입,6,1109.0,0
51015,20190521,A-13,유출,6,,0
59354,20190521,A-13,유입,7,1800.0,0
59385,20190521,A-13,유출,7,,0
67724,20190521,A-13,유입,8,2203.0,0
67755,20190521,A-13,유출,8,,0
76094,20190521,A-13,유입,9,2030.0,0
76125,20190521,A-13,유출,9,,0
84464,20190521,A-13,유입,10,2114.0,0
84495,20190521,A-13,유출,10,,0
92834,20190521,A-13,유입,11,2065.0,0
92865,20190521,A-13,유출,11,,0
101204,20190521,A-13,유입,12,1705.0,0
101235,20190521,A-13,유출,12,,0
109574,20190521,A-13,유입,13,1964.0,0
109605,20190521,A-13,유출,13,,0
117944,20190521,A-13,유입,14,1936.0,0
117975,20190521,A-13,유출,14,,0
126314,20190521,A-13,유입,15,1967.0,0
126345,20190521,A-13,유출,15,,0
134684,20190521,A-13,유입,16,1848.0,0
134715,20190521,A-13,유출,16,,0
143054,20190521,A-13,유입,17,1849.0,0
143085,20190521,A-13,유출,17,,0
151424,20190521,A-13,유입,18,1890.0,0
151455,20190521,A-13,유출,18,,0
159794,20190521,A-13,유입,19,1497.0,0
159825,20190521,A-13,유출,19,,0
168164,20190521,A-13,유입,20,1159.0,0
168195,20190521,A-13,유출,20,,0
176534,20190521,A-13,유입,21,1066.0,0
176565,20190521,A-13,유출,21,,0
184904,20190521,A-13,유입,22,995.0,0
184935,20190521,A-13,유출,22,,0
193274,20190521,A-13,유입,23,768.0,0
193305,20190521,A-13,유출,23,,0
765,20190522,A-13,유입,0,535.0,0
796,20190522,A-13,유출,0,,0
9135,20190522,A-13,유입,1,386.0,0
9166,20190522,A-13,유출,1,,0
17505,20190522,A-13,유입,2,267.0,0
17536,20190522,A-13,유출,2,,0
25875,20190522,A-13,유입,3,221.0,0
25906,20190522,A-13,유출,3,,0
34245,20190522,A-13,유입,4,229.0,0
34276,20190522,A-13,유출,4,,0
42615,20190522,A-13,유입,5,516.0,0
42646,20190522,A-13,유출,5,,0
50985,20190522,A-13,유입,6,1112.0,0
51016,20190522,A-13,유출,6,,0
59355,20190522,A-13,유입,7,1808.0,0
59386,20190522,A-13,유출,7,,0
67725,20190522,A-13,유입,8,2135.0,0
67756,20190522,A-13,유출,8,,0
76095,20190522,A-13,유입,9,2145.0,0
76126,20190522,A-13,유출,9,,0
84465,20190522,A-13,유입,10,2170.0,0
84496,20190522,A-13,유출,10,,0
92835,20190522,A-13,유입,11,2016.0,0
92866,20190522,A-13,유출,11,,0
101205,20190522,A-13,유입,12,1809.0,0
101236,20190522,A-13,유출,12,,0
109575,20190522,A-13,유입,13,1910.0,0
109606,20190522,A-13,유출,13,,0
117945,20190522,A-13,유입,14,1668.0,0
117976,20190522,A-13,유출,14,,0
126315,20190522,A-13,유입,15,1923.0,0
126346,20190522,A-13,유출,15,,0
134685,20190522,A-13,유입,16,1736.0,0
134716,20190522,A-13,유출,16,,0
143055,20190522,A-13,유입,17,1775.0,0
143086,20190522,A-13,유출,17,,0
151425,20190522,A-13,유입,18,1888.0,0
151456,20190522,A-13,유출,18,,0
159795,20190522,A-13,유입,19,1453.0,0
159826,20190522,A-13,유출,19,,0
168165,20190522,A-13,유입,20,1188.0,0
168196,20190522,A-13,유출,20,,0
176535,20190522,A-13,유입,21,1067.0,0
176566,20190522,A-13,유출,21,,0
184905,20190522,A-13,유입,22,892.0,0
184936,20190522,A-13,유출,22,,0
193275,20190522,A-13,유입,23,790.0,0
193306,20190522,A-13,유출,23,,0
766,20190523,A-13,유입,0,527.0,0
797,20190523,A-13,유출,0,,0
9136,20190523,A-13,유입,1,371.0,0
9167,20190523,A-13,유출,1,,0
17506,20190523,A-13,유입,2,306.0,0
17537,20190523,A-13,유출,2,,0
25876,20190523,A-13,유입,3,211.0,0
25907,20190523,A-13,유출,3,,0
34246,20190523,A-13,유입,4,222.0,0
34277,20190523,A-13,유출,4,,0
42616,20190523,A-13,유입,5,498.0,0
42647,20190523,A-13,유출,5,,0
50986,20190523,A-13,유입,6,1102.0,0
51017,20190523,A-13,유출,6,,0
59356,20190523,A-13,유입,7,1861.0,0
59387,20190523,A-13,유출,7,,0
67726,20190523,A-13,유입,8,2199.0,0
67757,20190523,A-13,유출,8,,0
76096,20190523,A-13,유입,9,2147.0,0
76127,20190523,A-13,유출,9,,0
84466,20190523,A-13,유입,10,2050.0,0
84497,20190523,A-13,유출,10,,0
92836,20190523,A-13,유입,11,2063.0,0
92867,20190523,A-13,유출,11,,0
101206,20190523,A-13,유입,12,1888.0,0
101237,20190523,A-13,유출,12,,0
109576,20190523,A-13,유입,13,1969.0,0
109607,20190523,A-13,유출,13,,0
117946,20190523,A-13,유입,14,2011.0,0
117977,20190523,A-13,유출,14,,0
126316,20190523,A-13,유입,15,1917.0,0
126347,20190523,A-13,유출,15,,0
134686,20190523,A-13,유입,16,1804.0,0
134717,20190523,A-13,유출,16,,0
143056,20190523,A-13,유입,17,1846.0,0
143087,20190523,A-13,유출,17,,0
151426,20190523,A-13,유입,18,1875.0,0
151457,20190523,A-13,유출,18,,0
159796,20190523,A-13,유입,19,1513.0,0
159827,20190523,A-13,유출,19,,0
168166,20190523,A-13,유입,20,1204.0,0
168197,20190523,A-13,유출,20,,0
176536,20190523,A-13,유입,21,1032.0,0
176567,20190523,A-13,유출,21,,0
184906,20190523,A-13,유입,22,992.0,0
184937,20190523,A-13,유출,22,,0
193276,20190523,A-13,유입,23,759.0,0
193307,20190523,A-13,유출,23,,0
767,20190524,A-13,유입,0,522.0,0
798,20190524,A-13,유출,0,,0
9137,20190524,A-13,유입,1,375.0,0
9168,20190524,A-13,유출,1,,0
17507,20190524,A-13,유입,2,315.0,0
17538,20190524,A-13,유출,2,,0
25877,20190524,A-13,유입,3,220.0,0
25908,20190524,A-13,유출,3,,0
34247,20190524,A-13,유입,4,222.0,0
34278,20190524,A-13,유출,4,,0
42617,20190524,A-13,유입,5,526.0,0
42648,20190524,A-13,유출,5,,0
50987,20190524,A-13,유입,6,1135.0,0
51018,20190524,A-13,유출,6,,0
59357,20190524,A-13,유입,7,1819.0,0
59388,20190524,A-13,유출,7,,0
67727,20190524,A-13,유입,8,2160.0,0
67758,20190524,A-13,유출,8,,0
76097,20190524,A-13,유입,9,2171.0,0
76128,20190524,A-13,유출,9,,0
84467,20190524,A-13,유입,10,2177.0,0
84498,20190524,A-13,유출,10,,0
92837,20190524,A-13,유입,11,2141.0,0
92868,20190524,A-13,유출,11,,0
101207,20190524,A-13,유입,12,2058.0,0
101238,20190524,A-13,유출,12,,0
109577,20190524,A-13,유입,13,2021.0,0
109608,20190524,A-13,유출,13,,0
117947,20190524,A-13,유입,14,1987.0,0
117978,20190524,A-13,유출,14,,0
126317,20190524,A-13,유입,15,1934.0,0
126348,20190524,A-13,유출,15,,0
134687,20190524,A-13,유입,16,1797.0,0
134718,20190524,A-13,유출,16,,0
143057,20190524,A-13,유입,17,2021.0,0
143088,20190524,A-13,유출,17,,0
151427,20190524,A-13,유입,18,1924.0,0
151458,20190524,A-13,유출,18,,0
159797,20190524,A-13,유입,19,1619.0,0
159828,20190524,A-13,유출,19,,0
168167,20190524,A-13,유입,20,1347.0,0
168198,20190524,A-13,유출,20,,0
176537,20190524,A-13,유입,21,1228.0,0
176568,20190524,A-13,유출,21,,0
184907,20190524,A-13,유입,22,1127.0,0
184938,20190524,A-13,유출,22,,0
193277,20190524,A-13,유입,23,897.0,0
193308,20190524,A-13,유출,23,,0
768,20190525,A-13,유입,0,614.0,0
799,20190525,A-13,유출,0,744.0,0
9138,20190525,A-13,유입,1,378.0,0
9169,20190525,A-13,유출,1,520.0,0
17508,20190525,A-13,유입,2,338.0,0
17539,20190525,A-13,유출,2,387.0,0
25878,20190525,A-13,유입,3,251.0,0
25909,20190525,A-13,유출,3,272.0,0
34248,20190525,A-13,유입,4,255.0,0
34279,20190525,A-13,유출,4,356.0,0
42618,20190525,A-13,유입,5,444.0,0
42649,20190525,A-13,유출,5,642.0,0
50988,20190525,A-13,유입,6,936.0,0
51019,20190525,A-13,유출,6,798.0,0
59358,20190525,A-13,유입,7,1016.0,0
59389,20190525,A-13,유출,7,852.0,0
67728,20190525,A-13,유입,8,1364.0,0
67759,20190525,A-13,유출,8,1065.0,0
76098,20190525,A-13,유입,9,1509.0,0
76129,20190525,A-13,유출,9,1222.0,0
84468,20190525,A-13,유입,10,1683.0,0
84499,20190525,A-13,유출,10,1176.0,0
92838,20190525,A-13,유입,11,1784.0,0
92869,20190525,A-13,유출,11,1216.0,0
101208,20190525,A-13,유입,12,1888.0,0
101239,20190525,A-13,유출,12,1384.0,0
109578,20190525,A-13,유입,13,1671.0,0
109609,20190525,A-13,유출,13,1294.0,0
117948,20190525,A-13,유입,14,1695.0,0
117979,20190525,A-13,유출,14,1241.0,0
126318,20190525,A-13,유입,15,1439.0,0
126349,20190525,A-13,유출,15,1132.0,0
134688,20190525,A-13,유입,16,1665.0,0
134719,20190525,A-13,유출,16,1049.0,0
143058,20190525,A-13,유입,17,1772.0,0
143089,20190525,A-13,유출,17,1257.0,0
151428,20190525,A-13,유입,18,1434.0,0
151459,20190525,A-13,유출,18,1226.0,0
159798,20190525,A-13,유입,19,1024.0,0
159829,20190525,A-13,유출,19,1172.0,0
168168,20190525,A-13,유입,20,996.0,0
168199,20190525,A-13,유출,20,1069.0,0
176538,20190525,A-13,유입,21,929.0,0
176569,20190525,A-13,유출,21,1285.0,0
184908,20190525,A-13,유입,22,893.0,0
184939,20190525,A-13,유출,22,1225.0,0
193278,20190525,A-13,유입,23,763.0,0
193309,20190525,A-13,유출,23,943.0,0
769,20190526,A-13,유입,0,436.0,0
800,20190526,A-13,유출,0,595.0,0
9139,20190526,A-13,유입,1,297.0,0
9170,20190526,A-13,유출,1,386.0,0
17509,20190526,A-13,유입,2,253.0,0
17540,20190526,A-13,유출,2,317.0,0
25879,20190526,A-13,유입,3,174.0,0
25910,20190526,A-13,유출,3,209.0,0
34249,20190526,A-13,유입,4,163.0,0
34280,20190526,A-13,유출,4,240.0,0
42619,20190526,A-13,유입,5,302.0,0
42650,20190526,A-13,유출,5,378.0,0
50989,20190526,A-13,유입,6,579.0,0
51020,20190526,A-13,유출,6,499.0,0
59359,20190526,A-13,유입,7,648.0,0
59390,20190526,A-13,유출,7,588.0,0
67729,20190526,A-13,유입,8,854.0,0
67760,20190526,A-13,유출,8,696.0,0
76099,20190526,A-13,유입,9,1073.0,0
76130,20190526,A-13,유출,9,891.0,0
84469,20190526,A-13,유입,10,1249.0,0
84500,20190526,A-13,유출,10,791.0,0
92839,20190526,A-13,유입,11,1390.0,0
92870,20190526,A-13,유출,11,832.0,0
101209,20190526,A-13,유입,12,1584.0,0
101240,20190526,A-13,유출,12,922.0,0
109579,20190526,A-13,유입,13,1503.0,0
109610,20190526,A-13,유출,13,941.0,0
117949,20190526,A-13,유입,14,1464.0,0
117980,20190526,A-13,유출,14,1132.0,0
126319,20190526,A-13,유입,15,1423.0,0
126350,20190526,A-13,유출,15,1026.0,0
134689,20190526,A-13,유입,16,1338.0,0
134720,20190526,A-13,유출,16,1157.0,0
143059,20190526,A-13,유입,17,1297.0,0
143090,20190526,A-13,유출,17,1186.0,0
151429,20190526,A-13,유입,18,1099.0,0
151460,20190526,A-13,유출,18,1123.0,0
159799,20190526,A-13,유입,19,954.0,0
159830,20190526,A-13,유출,19,1207.0,0
168169,20190526,A-13,유입,20,864.0,0
168200,20190526,A-13,유출,20,1212.0,0
176539,20190526,A-13,유입,21,855.0,0
176570,20190526,A-13,유출,21,1043.0,0
184909,20190526,A-13,유입,22,761.0,0
184940,20190526,A-13,유출,22,1008.0,0
193279,20190526,A-13,유입,23,597.0,0
193310,20190526,A-13,유출,23,704.0,0
770,20190527,A-13,유입,0,336.0,0
801,20190527,A-13,유출,0,457.0,0
9140,20190527,A-13,유입,1,263.0,0
9171,20190527,A-13,유출,1,311.0,0
17510,20190527,A-13,유입,2,143.0,0
17541,20190527,A-13,유출,2,198.0,0
25880,20190527,A-13,유입,3,135.0,0
25911,20190527,A-13,유출,3,138.0,0
34250,20190527,A-13,유입,4,204.0,0
34281,20190527,A-13,유출,4,365.0,0
42620,20190527,A-13,유입,5,539.0,0
42651,20190527,A-13,유출,5,641.0,0
50990,20190527,A-13,유입,6,1108.0,0
51021,20190527,A-13,유출,6,874.0,0
59360,20190527,A-13,유입,7,1748.0,0
59391,20190527,A-13,유출,7,1348.0,0
67730,20190527,A-13,유입,8,2018.0,0
67761,20190527,A-13,유출,8,1587.0,0
76100,20190527,A-13,유입,9,2064.0,0
76131,20190527,A-13,유출,9,1579.0,0
84470,20190527,A-13,유입,10,1957.0,0
84501,20190527,A-13,유출,10,1613.0,0
92840,20190527,A-13,유입,11,1947.0,0
92871,20190527,A-13,유출,11,1663.0,0
101210,20190527,A-13,유입,12,1795.0,0
101241,20190527,A-13,유출,12,1602.0,0
109580,20190527,A-13,유입,13,1829.0,0
109611,20190527,A-13,유출,13,1696.0,0
117950,20190527,A-13,유입,14,1974.0,0
117981,20190527,A-13,유출,14,1669.0,0
126320,20190527,A-13,유입,15,1894.0,0
126351,20190527,A-13,유출,15,1740.0,0
134690,20190527,A-13,유입,16,1666.0,0
134721,20190527,A-13,유출,16,1795.0,0
143060,20190527,A-13,유입,17,1783.0,0
143091,20190527,A-13,유출,17,1940.0,0
151430,20190527,A-13,유입,18,1798.0,0
151461,20190527,A-13,유출,18,2023.0,0
159800,20190527,A-13,유입,19,1376.0,0
159831,20190527,A-13,유출,19,1517.0,0
168170,20190527,A-13,유입,20,1052.0,0
168201,20190527,A-13,유출,20,1342.0,0
176540,20190527,A-13,유입,21,1018.0,0
176571,20190527,A-13,유출,21,1319.0,0
184910,20190527,A-13,유입,22,891.0,0
184941,20190527,A-13,유출,22,1082.0,0
193280,20190527,A-13,유입,23,766.0,0
193311,20190527,A-13,유출,23,864.0,0
771,20190528,A-13,유입,0,538.0,0
802,20190528,A-13,유출,0,654.0,0
9141,20190528,A-13,유입,1,324.0,0
9172,20190528,A-13,유출,1,393.0,0
17511,20190528,A-13,유입,2,244.0,0
17542,20190528,A-13,유출,2,249.0,0
25881,20190528,A-13,유입,3,177.0,0
25912,20190528,A-13,유출,3,178.0,0
34251,20190528,A-13,유입,4,242.0,0
34282,20190528,A-13,유출,4,303.0,0
42621,20190528,A-13,유입,5,502.0,0
42652,20190528,A-13,유출,5,506.0,0
50991,20190528,A-13,유입,6,1191.0,0
51022,20190528,A-13,유출,6,863.0,0
59361,20190528,A-13,유입,7,1811.0,0
59392,20190528,A-13,유출,7,1360.0,0
67731,20190528,A-13,유입,8,2173.0,0
67762,20190528,A-13,유출,8,1665.0,0
76101,20190528,A-13,유입,9,2215.0,0
76132,20190528,A-13,유출,9,1662.0,0
84471,20190528,A-13,유입,10,2065.0,0
84502,20190528,A-13,유출,10,1639.0,0
92841,20190528,A-13,유입,11,2029.0,0
92872,20190528,A-13,유출,11,1670.0,0
101211,20190528,A-13,유입,12,1841.0,0
101242,20190528,A-13,유출,12,1563.0,0
109581,20190528,A-13,유입,13,1978.0,0
109612,20190528,A-13,유출,13,1724.0,0
117951,20190528,A-13,유입,14,2037.0,0
117982,20190528,A-13,유출,14,1687.0,0
126321,20190528,A-13,유입,15,1909.0,0
126352,20190528,A-13,유출,15,1835.0,0
134691,20190528,A-13,유입,16,1723.0,0
