,일자,지점번호,방향,시간,교통량,null
133715,20190513,F-06,유출,15,4897.0,0
142054,20190513,F-06,유입,16,5472.0,0
142085,20190513,F-06,유출,16,5066.0,0
150424,20190513,F-06,유입,17,5319.0,0
150455,20190513,F-06,유출,17,4980.0,0
158794,20190513,F-06,유입,18,4956.0,0
158825,20190513,F-06,유출,18,4967.0,0
167164,20190513,F-06,유입,19,5059.0,0
167195,20190513,F-06,유출,19,4565.0,0
175534,20190513,F-06,유입,20,4880.0,0
175565,20190513,F-06,유출,20,4891.0,0
183904,20190513,F-06,유입,21,5232.0,0
183935,20190513,F-06,유출,21,5915.0,0
192274,20190513,F-06,유입,22,4433.0,0
192305,20190513,F-06,유출,22,5752.0,0
200644,20190513,F-06,유입,23,3168.0,0
200675,20190513,F-06,유출,23,4621.0,0
8135,20190514,F-06,유입,0,2207.0,0
8166,20190514,F-06,유출,0,3082.0,0
16505,20190514,F-06,유입,1,1381.0,0
16536,20190514,F-06,유출,1,2085.0,0
24875,20190514,F-06,유입,2,1054.0,0
24906,20190514,F-06,유출,2,1495.0,0
33245,20190514,F-06,유입,3,1016.0,0
33276,20190514,F-06,유출,3,1216.0,0
41615,20190514,F-06,유입,4,1139.0,0
41646,20190514,F-06,유출,4,1857.0,0
49985,20190514,F-06,유입,5,2932.0,0
50016,20190514,F-06,유출,5,4483.0,0
58355,20190514,F-06,유입,6,6562.0,0
58386,20190514,F-06,유출,6,6215.0,0
66725,20190514,F-06,유입,7,5953.0,0
66756,20190514,F-06,유출,7,5533.0,0
75095,20190514,F-06,유입,8,5500.0,0
75126,20190514,F-06,유출,8,5705.0,0
83465,20190514,F-06,유입,9,5483.0,0
83496,20190514,F-06,유출,9,5414.0,0
91835,20190514,F-06,유입,10,5184.0,0
91866,20190514,F-06,유출,10,4998.0,0
100205,20190514,F-06,유입,11,5275.0,0
100236,20190514,F-06,유출,11,4765.0,0
108575,20190514,F-06,유입,12,5317.0,0
108606,20190514,F-06,유출,12,4977.0,0
116945,20190514,F-06,유입,13,5110.0,0
116976,20190514,F-06,유출,13,4615.0,0
125315,20190514,F-06,유입,14,5276.0,0
125346,20190514,F-06,유출,14,4876.0,0
133685,20190514,F-06,유입,15,5368.0,0
133716,20190514,F-06,유출,15,5026.0,0
142055,20190514,F-06,유입,16,5442.0,0
142086,20190514,F-06,유출,16,4967.0,0
150425,20190514,F-06,유입,17,4971.0,0
150456,20190514,F-06,유출,17,4623.0,0
158795,20190514,F-06,유입,18,4298.0,0
158826,20190514,F-06,유출,18,3583.0,0
167165,20190514,F-06,유입,19,4813.0,0
167196,20190514,F-06,유출,19,4680.0,0
175535,20190514,F-06,유입,20,4969.0,0
175566,20190514,F-06,유출,20,4846.0,0
183905,20190514,F-06,유입,21,5714.0,0
183936,20190514,F-06,유출,21,5829.0,0
192275,20190514,F-06,유입,22,4925.0,0
192306,20190514,F-06,유출,22,5961.0,0
200645,20190514,F-06,유입,23,3681.0,0
200676,20190514,F-06,유출,23,5086.0,0
8136,20190515,F-06,유입,0,2308.0,0
8167,20190515,F-06,유출,0,3587.0,0
16506,20190515,F-06,유입,1,1639.0,0
16537,20190515,F-06,유출,1,2357.0,0
24876,20190515,F-06,유입,2,1157.0,0
24907,20190515,F-06,유출,2,1641.0,0
33246,20190515,F-06,유입,3,991.0,0
33277,20190515,F-06,유출,3,1270.0,0
41616,20190515,F-06,유입,4,1299.0,0
41647,20190515,F-06,유출,4,1916.0,0
49986,20190515,F-06,유입,5,2929.0,0
50017,20190515,F-06,유출,5,4468.0,0
58356,20190515,F-06,유입,6,6651.0,0
58387,20190515,F-06,유출,6,6518.0,0
66726,20190515,F-06,유입,7,5996.0,0
66757,20190515,F-06,유출,7,5531.0,0
75096,20190515,F-06,유입,8,5716.0,0
75127,20190515,F-06,유출,8,5560.0,0
83466,20190515,F-06,유입,9,5675.0,0
83497,20190515,F-06,유출,9,5284.0,0
91836,20190515,F-06,유입,10,5459.0,0
91867,20190515,F-06,유출,10,4916.0,0
100206,20190515,F-06,유입,11,5333.0,0
100237,20190515,F-06,유출,11,4903.0,0
108576,20190515,F-06,유입,12,5200.0,0
108607,20190515,F-06,유출,12,4903.0,0
116946,20190515,F-06,유입,13,5307.0,0
116977,20190515,F-06,유출,13,4988.0,0
125316,20190515,F-06,유입,14,5293.0,0
125347,20190515,F-06,유출,14,4970.0,0
133686,20190515,F-06,유입,15,5344.0,0
133717,20190515,F-06,유출,15,4845.0,0
142056,20190515,F-06,유입,16,5331.0,0
142087,20190515,F-06,유출,16,4915.0,0
150426,20190515,F-06,유입,17,4444.0,0
150457,20190515,F-06,유출,17,4666.0,0
158796,20190515,F-06,유입,18,4047.0,0
158827,20190515,F-06,유출,18,4288.0,0
167166,20190515,F-06,유입,19,4929.0,0
167197,20190515,F-06,유출,19,4453.0,0
175536,20190515,F-06,유입,20,4908.0,0
175567,20190515,F-06,유출,20,4834.0,0
183906,20190515,F-06,유입,21,5572.0,0
183937,20190515,F-06,유출,21,5890.0,0
192276,20190515,F-06,유입,22,4919.0,0
192307,20190515,F-06,유출,22,6060.0,0
200646,20190515,F-06,유입,23,3806.0,0
200677,20190515,F-06,유출,23,4982.0,0
8137,20190516,F-06,유입,0,2463.0,0
8168,20190516,F-06,유출,0,3538.0,0
16507,20190516,F-06,유입,1,1780.0,0
16538,20190516,F-06,유출,1,2440.0,0
24877,20190516,F-06,유입,2,1174.0,0
24908,20190516,F-06,유출,2,1589.0,0
33247,20190516,F-06,유입,3,991.0,0
33278,20190516,F-06,유출,3,1259.0,0
41617,20190516,F-06,유입,4,1244.0,0
41648,20190516,F-06,유출,4,1814.0,0
49987,20190516,F-06,유입,5,2920.0,0
50018,20190516,F-06,유출,5,4680.0,0
58357,20190516,F-06,유입,6,6407.0,0
58388,20190516,F-06,유출,6,6477.0,0
66727,20190516,F-06,유입,7,5905.0,0
66758,20190516,F-06,유출,7,5578.0,0
75097,20190516,F-06,유입,8,5297.0,0
75128,20190516,F-06,유출,8,5657.0,0
83467,20190516,F-06,유입,9,5413.0,0
83498,20190516,F-06,유출,9,5524.0,0
91837,20190516,F-06,유입,10,5444.0,0
91868,20190516,F-06,유출,10,5134.0,0
100207,20190516,F-06,유입,11,5434.0,0
100238,20190516,F-06,유출,11,4724.0,0
108577,20190516,F-06,유입,12,5159.0,0
108608,20190516,F-06,유출,12,4882.0,0
116947,20190516,F-06,유입,13,5301.0,0
116978,20190516,F-06,유출,13,4884.0,0
125317,20190516,F-06,유입,14,5291.0,0
125348,20190516,F-06,유출,14,4935.0,0
133687,20190516,F-06,유입,15,5332.0,0
133718,20190516,F-06,유출,15,4977.0,0
142057,20190516,F-06,유입,16,5310.0,0
142088,20190516,F-06,유출,16,4979.0,0
150427,20190516,F-06,유입,17,5550.0,0
150458,20190516,F-06,유출,17,4176.0,0
158797,20190516,F-06,유입,18,4328.0,0
158828,20190516,F-06,유출,18,4274.0,0
167167,20190516,F-06,유입,19,4523.0,0
167198,20190516,F-06,유출,19,4814.0,0
175537,20190516,F-06,유입,20,4709.0,0
175568,20190516,F-06,유출,20,4900.0,0
183907,20190516,F-06,유입,21,5906.0,0
183938,20190516,F-06,유출,21,5853.0,0
192277,20190516,F-06,유입,22,4897.0,0
192308,20190516,F-06,유출,22,5930.0,0
200647,20190516,F-06,유입,23,3654.0,0
200678,20190516,F-06,유출,23,5426.0,0
8138,20190517,F-06,유입,0,2719.0,0
8169,20190517,F-06,유출,0,3853.0,0
16508,20190517,F-06,유입,1,1830.0,0
16539,20190517,F-06,유출,1,2627.0,0
24878,20190517,F-06,유입,2,1251.0,0
24909,20190517,F-06,유출,2,1843.0,0
33248,20190517,F-06,유입,3,1102.0,0
33279,20190517,F-06,유출,3,1376.0,0
41618,20190517,F-06,유입,4,1314.0,0
41649,20190517,F-06,유출,4,2071.0,0
49988,20190517,F-06,유입,5,2938.0,0
50019,20190517,F-06,유출,5,4594.0,0
58358,20190517,F-06,유입,6,6487.0,0
58389,20190517,F-06,유출,6,6391.0,0
66728,20190517,F-06,유입,7,6007.0,0
66759,20190517,F-06,유출,7,5468.0,0
75098,20190517,F-06,유입,8,5663.0,0
75129,20190517,F-06,유출,8,5132.0,0
83468,20190517,F-06,유입,9,5690.0,0
83499,20190517,F-06,유출,9,5305.0,0
91838,20190517,F-06,유입,10,5448.0,0
91869,20190517,F-06,유출,10,4899.0,0
100208,20190517,F-06,유입,11,5369.0,0
100239,20190517,F-06,유출,11,4241.0,0
108578,20190517,F-06,유입,12,5313.0,0
108609,20190517,F-06,유출,12,4960.0,0
116948,20190517,F-06,유입,13,5355.0,0
116979,20190517,F-06,유출,13,4904.0,0
125318,20190517,F-06,유입,14,5155.0,0
125349,20190517,F-06,유출,14,5050.0,0
133688,20190517,F-06,유입,15,5344.0,0
133719,20190517,F-06,유출,15,5126.0,0
142058,20190517,F-06,유입,16,4858.0,0
142089,20190517,F-06,유출,16,4761.0,0
150428,20190517,F-06,유입,17,4666.0,0
150459,20190517,F-06,유출,17,4659.0,0
158798,20190517,F-06,유입,18,4288.0,0
158829,20190517,F-06,유출,18,4147.0,0
167168,20190517,F-06,유입,19,4564.0,0
167199,20190517,F-06,유출,19,4157.0,0
175538,20190517,F-06,유입,20,4888.0,0
175569,20190517,F-06,유출,20,4499.0,0
183908,20190517,F-06,유입,21,5898.0,0
183939,20190517,F-06,유출,21,5866.0,0
192278,20190517,F-06,유입,22,5722.0,0
192309,20190517,F-06,유출,22,5881.0,0
200648,20190517,F-06,유입,23,4568.0,0
200679,20190517,F-06,유출,23,5474.0,0
8139,20190518,F-06,유입,0,2955.0,0
8170,20190518,F-06,유출,0,4440.0,0
16509,20190518,F-06,유입,1,2238.0,0
16540,20190518,F-06,유출,1,3479.0,0
24879,20190518,F-06,유입,2,1667.0,0
24910,20190518,F-06,유출,2,2626.0,0
33249,20190518,F-06,유입,3,1308.0,0
33280,20190518,F-06,유출,3,2118.0,0
41619,20190518,F-06,유입,4,1450.0,0
41650,20190518,F-06,유출,4,2671.0,0
49989,20190518,F-06,유입,5,2718.0,0
50020,20190518,F-06,유출,5,4844.0,0
58359,20190518,F-06,유입,6,4479.0,0
58390,20190518,F-06,유출,6,6194.0,0
66729,20190518,F-06,유입,7,4905.0,0
66760,20190518,F-06,유출,7,5348.0,0
75099,20190518,F-06,유입,8,5493.0,0
75130,20190518,F-06,유출,8,5336.0,0
83469,20190518,F-06,유입,9,5472.0,0
83500,20190518,F-06,유출,9,5175.0,0
91839,20190518,F-06,유입,10,5435.0,0
91870,20190518,F-06,유출,10,5087.0,0
100209,20190518,F-06,유입,11,5474.0,0
100240,20190518,F-06,유출,11,5009.0,0
108579,20190518,F-06,유입,12,5254.0,0
108610,20190518,F-06,유출,12,4809.0,0
116949,20190518,F-06,유입,13,5184.0,0
116980,20190518,F-06,유출,13,4537.0,0
125319,20190518,F-06,유입,14,5145.0,0
125350,20190518,F-06,유출,14,4549.0,0
133689,20190518,F-06,유입,15,4926.0,0
133720,20190518,F-06,유출,15,4415.0,0
142059,20190518,F-06,유입,16,5144.0,0
142090,20190518,F-06,유출,16,4784.0,0
150429,20190518,F-06,유입,17,4569.0,0
150460,20190518,F-06,유출,17,4330.0,0
158799,20190518,F-06,유입,18,4708.0,0
158830,20190518,F-06,유출,18,4585.0,0
167169,20190518,F-06,유입,19,3975.0,0
167200,20190518,F-06,유출,19,4665.0,0
175539,20190518,F-06,유입,20,4845.0,0
175570,20190518,F-06,유출,20,4706.0,0
183909,20190518,F-06,유입,21,5328.0,0
183940,20190518,F-06,유출,21,5672.0,0
192279,20190518,F-06,유입,22,5487.0,0
192310,20190518,F-06,유출,22,5672.0,0
200649,20190518,F-06,유입,23,3955.0,0
200680,20190518,F-06,유출,23,5221.0,0
8140,20190519,F-06,유입,0,2630.0,0
8171,20190519,F-06,유출,0,3690.0,0
16510,20190519,F-06,유입,1,1653.0,0
16541,20190519,F-06,유출,1,2516.0,0
24880,20190519,F-06,유입,2,1172.0,0
24911,20190519,F-06,유출,2,2155.0,0
33250,20190519,F-06,유입,3,928.0,0
33281,20190519,F-06,유출,3,1605.0,0
41620,20190519,F-06,유입,4,911.0,0
41651,20190519,F-06,유출,4,1810.0,0
49990,20190519,F-06,유입,5,1394.0,0
50021,20190519,F-06,유출,5,3042.0,0
58360,20190519,F-06,유입,6,2334.0,0
58391,20190519,F-06,유출,6,3808.0,0
66730,20190519,F-06,유입,7,3264.0,0
66761,20190519,F-06,유출,7,3952.0,0
75100,20190519,F-06,유입,8,4467.0,0
75131,20190519,F-06,유출,8,4456.0,0
83470,20190519,F-06,유입,9,4381.0,0
83501,20190519,F-06,유출,9,4610.0,0
91840,20190519,F-06,유입,10,4795.0,0
91871,20190519,F-06,유출,10,4667.0,0
100210,20190519,F-06,유입,11,4853.0,0
100241,20190519,F-06,유출,11,4582.0,0
108580,20190519,F-06,유입,12,4848.0,0
108611,20190519,F-06,유출,12,4643.0,0
116950,20190519,F-06,유입,13,4965.0,0
116981,20190519,F-06,유출,13,4726.0,0
125320,20190519,F-06,유입,14,4612.0,0
125351,20190519,F-06,유출,14,4481.0,0
133690,20190519,F-06,유입,15,4769.0,0
133721,20190519,F-06,유출,15,4107.0,0
142060,20190519,F-06,유입,16,4491.0,0
142091,20190519,F-06,유출,16,4258.0,0
150430,20190519,F-06,유입,17,4754.0,0
150461,20190519,F-06,유출,17,4458.0,0
158800,20190519,F-06,유입,18,4495.0,0
158831,20190519,F-06,유출,18,4542.0,0
167170,20190519,F-06,유입,19,4859.0,0
167201,20190519,F-06,유출,19,4600.0,0
175540,20190519,F-06,유입,20,4483.0,0
175571,20190519,F-06,유출,20,4459.0,0
183910,20190519,F-06,유입,21,5609.0,0
183941,20190519,F-06,유출,21,5648.0,0
192280,20190519,F-06,유입,22,4652.0,0
192311,20190519,F-06,유출,22,5412.0,0
200650,20190519,F-06,유입,23,3264.0,0
200681,20190519,F-06,유출,23,3890.0,0
8141,20190520,F-06,유입,0,1881.0,0
8172,20190520,F-06,유출,0,2370.0,0
16511,20190520,F-06,유입,1,1148.0,0
16542,20190520,F-06,유출,1,1464.0,0
24881,20190520,F-06,유입,2,913.0,0
24912,20190520,F-06,유출,2,1052.0,0
33251,20190520,F-06,유입,3,825.0,0
33282,20190520,F-06,유출,3,1093.0,0
41621,20190520,F-06,유입,4,1088.0,0
41652,20190520,F-06,유출,4,2462.0,0
49991,20190520,F-06,유입,5,3401.0,0
50022,20190520,F-06,유출,5,5572.0,0
58361,20190520,F-06,유입,6,6390.0,0
58392,20190520,F-06,유출,6,6499.0,0
66731,20190520,F-06,유입,7,5861.0,0
66762,20190520,F-06,유출,7,5556.0,0
75101,20190520,F-06,유입,8,5149.0,0
75132,20190520,F-06,유출,8,5588.0,0
83471,20190520,F-06,유입,9,4652.0,0
83502,20190520,F-06,유출,9,5314.0,0
91841,20190520,F-06,유입,10,4962.0,0
91872,20190520,F-06,유출,10,5112.0,0
100211,20190520,F-06,유입,11,5258.0,0
100242,20190520,F-06,유출,11,5039.0,0
108581,20190520,F-06,유입,12,5180.0,0
108612,20190520,F-06,유출,12,4927.0,0
116951,20190520,F-06,유입,13,5230.0,0
116982,20190520,F-06,유출,13,4940.0,0
125321,20190520,F-06,유입,14,5240.0,0
125352,20190520,F-06,유출,14,4932.0,0
133691,20190520,F-06,유입,15,5336.0,0
133722,20190520,F-06,유출,15,4540.0,0
142061,20190520,F-06,유입,16,5415.0,0
142092,20190520,F-06,유출,16,4940.0,0
150431,20190520,F-06,유입,17,5317.0,0
150462,20190520,F-06,유출,17,4989.0,0
158801,20190520,F-06,유입,18,5130.0,0
158832,20190520,F-06,유출,18,4745.0,0
167171,20190520,F-06,유입,19,4598.0,0
167202,20190520,F-06,유출,19,4727.0,0
175541,20190520,F-06,유입,20,4898.0,0
175572,20190520,F-06,유출,20,4811.0,0
183911,20190520,F-06,유입,21,5208.0,0
183942,20190520,F-06,유출,21,5958.0,0
192281,20190520,F-06,유입,22,4423.0,0
192312,20190520,F-06,유출,22,5886.0,0
200651,20190520,F-06,유입,23,3417.0,0
200682,20190520,F-06,유출,23,4643.0,0
8142,20190521,F-06,유입,0,2215.0,0
8173,20190521,F-06,유출,0,3260.0,0
16512,20190521,F-06,유입,1,1548.0,0
16543,20190521,F-06,유출,1,2118.0,0
24882,20190521,F-06,유입,2,1137.0,0
24913,20190521,F-06,유출,2,1531.0,0
33252,20190521,F-06,유입,3,978.0,0
33283,20190521,F-06,유출,3,1204.0,0
41622,20190521,F-06,유입,4,1179.0,0
41653,20190521,F-06,유출,4,1900.0,0
49992,20190521,F-06,유입,5,3031.0,0
50023,20190521,F-06,유출,5,4544.0,0
58362,20190521,F-06,유입,6,6539.0,0
58393,20190521,F-06,유출,6,6515.0,0
66732,20190521,F-06,유입,7,5943.0,0
66763,20190521,F-06,유출,7,5660.0,0
75102,20190521,F-06,유입,8,5216.0,0
75133,20190521,F-06,유출,8,5698.0,0
83472,20190521,F-06,유입,9,4995.0,0
83503,20190521,F-06,유출,9,5457.0,0
91842,20190521,F-06,유입,10,5028.0,0
91873,20190521,F-06,유출,10,5111.0,0
100212,20190521,F-06,유입,11,5341.0,0
100243,20190521,F-06,유출,11,4975.0,0
108582,20190521,F-06,유입,12,5190.0,0
108613,20190521,F-06,유출,12,4814.0,0
116952,20190521,F-06,유입,13,5253.0,0
116983,20190521,F-06,유출,13,4928.0,0
125322,20190521,F-06,유입,14,5201.0,0
125353,20190521,F-06,유출,14,4879.0,0
133692,20190521,F-06,유입,15,5220.0,0
133723,20190521,F-06,유출,15,4820.0,0
142062,20190521,F-06,유입,16,5446.0,0
142093,20190521,F-06,유출,16,4938.0,0
150432,20190521,F-06,유입,17,5206.0,0
150463,20190521,F-06,유출,17,4628.0,0
158802,20190521,F-06,유입,18,4627.0,0
158833,20190521,F-06,유출,18,4396.0,0
167172,20190521,F-06,유입,19,5046.0,0
167203,20190521,F-06,유출,19,4738.0,0
175542,20190521,F-06,유입,20,4876.0,0
175573,20190521,F-06,유출,20,4846.0,0
183912,20190521,F-06,유입,21,5443.0,0
183943,20190521,F-06,유출,21,5816.0,0
192282,20190521,F-06,유입,22,4777.0,0
192313,20190521,F-06,유출,22,5934.0,0
200652,20190521,F-06,유입,23,3746.0,0
200683,20190521,F-06,유출,23,5020.0,0
8143,20190522,F-06,유입,0,2457.0,0
8174,20190522,F-06,유출,0,3450.0,0
16513,20190522,F-06,유입,1,1686.0,0
16544,20190522,F-06,유출,1,2268.0,0
24883,20190522,F-06,유입,2,1193.0,0
24914,20190522,F-06,유출,2,1591.0,0
33253,20190522,F-06,유입,3,1009.0,0
33284,20190522,F-06,유출,3,1205.0,0
41623,20190522,F-06,유입,4,1205.0,0
41654,20190522,F-06,유출,4,1814.0,0
49993,20190522,F-06,유입,5,2973.0,0
50024,20190522,F-06,유출,5,4555.0,0
58363,20190522,F-06,유입,6,6718.0,0
58394,20190522,F-06,유출,6,6534.0,0
66733,20190522,F-06,유입,7,5553.0,0
66764,20190522,F-06,유출,7,5581.0,0
75103,20190522,F-06,유입,8,5613.0,0
75134,20190522,F-06,유출,8,5675.0,0
83473,20190522,F-06,유입,9,5394.0,0
83504,20190522,F-06,유출,9,5483.0,0
91843,20190522,F-06,유입,10,5308.0,0
91874,20190522,F-06,유출,10,5158.0,0
100213,20190522,F-06,유입,11,5260.0,0
100244,20190522,F-06,유출,11,4860.0,0
108583,20190522,F-06,유입,12,5241.0,0
108614,20190522,F-06,유출,12,4930.0,0
116953,20190522,F-06,유입,13,5216.0,0
116984,20190522,F-06,유출,13,4784.0,0
125323,20190522,F-06,유입,14,5251.0,0
125354,20190522,F-06,유출,14,4867.0,0
133693,20190522,F-06,유입,15,5329.0,0
133724,20190522,F-06,유출,15,4969.0,0
142063,20190522,F-06,유입,16,5422.0,0
142094,20190522,F-06,유출,16,5079.0,0
150433,20190522,F-06,유입,17,4738.0,0
150464,20190522,F-06,유출,17,4479.0,0
158803,20190522,F-06,유입,18,3990.0,0
158834,20190522,F-06,유출,18,4156.0,0
167173,20190522,F-06,유입,19,4899.0,0
167204,20190522,F-06,유출,19,4817.0,0
175543,20190522,F-06,유입,20,4945.0,0
175574,20190522,F-06,유출,20,4811.0,0
183913,20190522,F-06,유입,21,5530.0,0
183944,20190522,F-06,유출,21,5840.0,0
192283,20190522,F-06,유입,22,4980.0,0
192314,20190522,F-06,유출,22,5854.0,0
200653,20190522,F-06,유입,23,3863.0,0
200684,20190522,F-06,유출,23,5066.0,0
8144,20190523,F-06,유입,0,2523.0,0
8175,20190523,F-06,유출,0,3556.0,0
16514,20190523,F-06,유입,1,1716.0,0
16545,20190523,F-06,유출,1,2292.0,0
24884,20190523,F-06,유입,2,1252.0,0
24915,20190523,F-06,유출,2,1562.0,0
33254,20190523,F-06,유입,3,1077.0,0
33285,20190523,F-06,유출,3,1321.0,0
41624,20190523,F-06,유입,4,1259.0,0
41655,20190523,F-06,유출,4,1898.0,0
49994,20190523,F-06,유입,5,3030.0,0
50025,20190523,F-06,유출,5,4752.0,0
58364,20190523,F-06,유입,6,6483.0,0
58395,20190523,F-06,유출,6,6450.0,0
66734,20190523,F-06,유입,7,5899.0,0
66765,20190523,F-06,유출,7,5539.0,0
75104,20190523,F-06,유입,8,5527.0,0
75135,20190523,F-06,유출,8,5670.0,0
83474,20190523,F-06,유입,9,5637.0,0
83505,20190523,F-06,유출,9,5408.0,0
91844,20190523,F-06,유입,10,5545.0,0
91875,20190523,F-06,유출,10,3903.0,0
100214,20190523,F-06,유입,11,5321.0,0
100245,20190523,F-06,유출,11,4477.0,0
108584,20190523,F-06,유입,12,5089.0,0
108615,20190523,F-06,유출,12,4921.0,0
116954,20190523,F-06,유입,13,5094.0,0
116985,20190523,F-06,유출,13,4949.0,0
125324,20190523,F-06,유입,14,5231.0,0
125355,20190523,F-06,유출,14,4920.0,0
133694,20190523,F-06,유입,15,4941.0,0
133725,20190523,F-06,유출,15,5042.0,0
142064,20190523,F-06,유입,16,4647.0,0
142095,20190523,F-06,유출,16,4960.0,0
150434,20190523,F-06,유입,17,5062.0,0
150465,20190523,F-06,유출,17,4992.0,0
158804,20190523,F-06,유입,18,4709.0,0
158835,20190523,F-06,유출,18,4432.0,0
167174,20190523,F-06,유입,19,5015.0,0
167205,20190523,F-06,유출,19,4806.0,0
175544,20190523,F-06,유입,20,5044.0,0
175575,20190523,F-06,유출,20,4770.0,0
183914,20190523,F-06,유입,21,5437.0,0
183945,20190523,F-06,유출,21,5888.0,0
192284,20190523,F-06,유입,22,5163.0,0
192315,20190523,F-06,유출,22,5983.0,0
200654,20190523,F-06,유입,23,3962.0,0
200685,20190523,F-06,유출,23,5298.0,0
8145,20190524,F-06,유입,0,2693.0,0
8176,20190524,F-06,유출,0,3784.0,0
16515,20190524,F-06,유입,1,1919.0,0
16546,20190524,F-06,유출,1,2618.0,0
24885,20190524,F-06,유입,2,1311.0,0
24916,20190524,F-06,유출,2,1778.0,0
33255,20190524,F-06,유입,3,1050.0,0
33286,20190524,F-06,유출,3,1387.0,0
41625,20190524,F-06,유입,4,1231.0,0
41656,20190524,F-06,유출,4,1924.0,0
49995,20190524,F-06,유입,5,3081.0,0
50026,20190524,F-06,유출,5,4569.0,0
58365,20190524,F-06,유입,6,6527.0,0
58396,20190524,F-06,유출,6,6488.0,0
66735,20190524,F-06,유입,7,5908.0,0
66766,20190524,F-06,유출,7,5566.0,0
75105,20190524,F-06,유입,8,5428.0,0
75136,20190524,F-06,유출,8,5646.0,0
83475,20190524,F-06,유입,9,5364.0,0
83506,20190524,F-06,유출,9,5392.0,0
91845,20190524,F-06,유입,10,5145.0,0
91876,20190524,F-06,유출,10,5146.0,0
100215,20190524,F-06,유입,11,5330.0,0
100246,20190524,F-06,유출,11,4964.0,0
108585,20190524,F-06,유입,12,4992.0,0
108616,20190524,F-06,유출,12,4919.0,0
116955,20190524,F-06,유입,13,5282.0,0
116986,20190524,F-06,유출,13,5021.0,0
125325,20190524,F-06,유입,14,5247.0,0
125356,20190524,F-06,유출,14,4934.0,0
133695,20190524,F-06,유입,15,5313.0,0
133726,20190524,F-06,유출,15,4843.0,0
142065,20190524,F-06,유입,16,5429.0,0
142096,20190524,F-06,유출,16,4653.0,0
150435,20190524,F-06,유입,17,5129.0,0
150466,20190524,F-06,유출,17,4672.0,0
158805,20190524,F-06,유입,18,4104.0,0
158836,20190524,F-06,유출,18,4100.0,0
167175,20190524,F-06,유입,19,5017.0,0
167206,20190524,F-06,유출,19,4430.0,0
175545,20190524,F-06,유입,20,4853.0,0
175576,20190524,F-06,유출,20,4749.0,0
183915,20190524,F-06,유입,21,5860.0,0
183946,20190524,F-06,유출,21,5776.0,0
192285,20190524,F-06,유입,22,5435.0,0
192316,20190524,F-06,유출,22,5847.0,0
200655,20190524,F-06,유입,23,4159.0,0
200686,20190524,F-06,유출,23,5622.0,0
8146,20190525,F-06,유입,0,3160.0,0
8177,20190525,F-06,유출,0,4527.0,0
16516,20190525,F-06,유입,1,2247.0,0
16547,20190525,F-06,유출,1,3404.0,0
24886,20190525,F-06,유입,2,1673.0,0
24917,20190525,F-06,유출,2,2719.0,0
33256,20190525,F-06,유입,3,1323.0,0
33287,20190525,F-06,유출,3,2151.0,0
41626,20190525,F-06,유입,4,1482.0,0
41657,20190525,F-06,유출,4,2838.0,0
49996,20190525,F-06,유입,5,2746.0,0
50027,20190525,F-06,유출,5,5018.0,0
58366,20190525,F-06,유입,6,4431.0,0
58397,20190525,F-06,유출,6,6275.0,0
66736,20190525,F-06,유입,7,4939.0,0
66767,20190525,F-06,유출,7,5423.0,0
75106,20190525,F-06,유입,8,5447.0,0
75137,20190525,F-06,유출,8,5334.0,0
83476,20190525,F-06,유입,9,5505.0,0
83507,20190525,F-06,유출,9,5261.0,0
91846,20190525,F-06,유입,10,5451.0,0
91877,20190525,F-06,유출,10,5113.0,0
100216,20190525,F-06,유입,11,5145.0,0
100247,20190525,F-06,유출,11,4752.0,0
108586,20190525,F-06,유입,12,5382.0,0
108617,20190525,F-06,유출,12,4839.0,0
116956,20190525,F-06,유입,13,5204.0,0
116987,20190525,F-06,유출,13,4736.0,0
125326,20190525,F-06,유입,14,5138.0,0
125357,20190525,F-06,유출,14,4765.0,0
133696,20190525,F-06,유입,15,5231.0,0
133727,20190525,F-06,유출,15,4380.0,0
142066,20190525,F-06,유입,16,4946.0,0
142097,20190525,F-06,유출,16,4528.0,0
150436,20190525,F-06,유입,17,4956.0,0
150467,20190525,F-06,유출,17,4173.0,0
158806,20190525,F-06,유입,18,4490.0,0
158837,20190525,F-06,유출,18,4542.0,0
167176,20190525,F-06,유입,19,4789.0,0
167207,20190525,F-06,유출,19,4842.0,0
175546,20190525,F-06,유입,20,4522.0,0
175577,20190525,F-06,유출,20,4742.0,0
183916,20190525,F-06,유입,21,5468.0,0
183947,20190525,F-06,유출,21,5710.0,0
192286,20190525,F-06,유입,22,5066.0,0
192317,20190525,F-06,유출,22,5682.0,0
200656,20190525,F-06,유입,23,4107.0,0
200687,20190525,F-06,유출,23,5066.0,0
8147,20190526,F-06,유입,0,2709.0,0
8178,20190526,F-06,유출,0,3987.0,0
16517,20190526,F-06,유입,1,1785.0,0
16548,20190526,F-06,유출,1,2735.0,0
24887,20190526,F-06,유입,2,1192.0,0
24918,20190526,F-06,유출,2,1961.0,0
33257,20190526,F-06,유입,3,909.0,0
33288,20190526,F-06,유출,3,1483.0,0
41627,20190526,F-06,유입,4,941.0,0
41658,20190526,F-06,유출,4,1932.0,0
49997,20190526,F-06,유입,5,1600.0,0
50028,20190526,F-06,유출,5,3372.0,0
58367,20190526,F-06,유입,6,2935.0,0
58398,20190526,F-06,유출,6,4246.0,0
66737,20190526,F-06,유입,7,3438.0,0
