,일자,지점번호,방향,시간,교통량,null
133405,20190513,F-01,유출,15,6305.0,0
141744,20190513,F-01,유입,16,7512.0,0
141775,20190513,F-01,유출,16,6231.0,0
150114,20190513,F-01,유입,17,7322.0,0
150145,20190513,F-01,유출,17,5235.0,0
158484,20190513,F-01,유입,18,6842.0,0
158515,20190513,F-01,유출,18,5814.0,0
166854,20190513,F-01,유입,19,5998.0,0
166885,20190513,F-01,유출,19,5236.0,0
175224,20190513,F-01,유입,20,6307.0,0
175255,20190513,F-01,유출,20,4390.0,0
183594,20190513,F-01,유입,21,7128.0,0
183625,20190513,F-01,유출,21,4677.0,0
191964,20190513,F-01,유입,22,6846.0,0
191995,20190513,F-01,유출,22,4238.0,0
200334,20190513,F-01,유입,23,5329.0,0
200365,20190513,F-01,유출,23,3428.0,0
7825,20190514,F-01,유입,0,4286.0,0
7856,20190514,F-01,유출,0,2232.0,0
16195,20190514,F-01,유입,1,2966.0,0
16226,20190514,F-01,유출,1,1555.0,0
24565,20190514,F-01,유입,2,2220.0,0
24596,20190514,F-01,유출,2,1082.0,0
32935,20190514,F-01,유입,3,1869.0,0
32966,20190514,F-01,유출,3,1021.0,0
41305,20190514,F-01,유입,4,2180.0,0
41336,20190514,F-01,유출,4,1737.0,0
49675,20190514,F-01,유입,5,3867.0,0
49706,20190514,F-01,유출,5,5500.0,0
58045,20190514,F-01,유입,6,7181.0,0
58076,20190514,F-01,유출,6,7116.0,0
66415,20190514,F-01,유입,7,7884.0,0
66446,20190514,F-01,유출,7,6872.0,0
74785,20190514,F-01,유입,8,6783.0,0
74816,20190514,F-01,유출,8,6096.0,0
83155,20190514,F-01,유입,9,6672.0,0
83186,20190514,F-01,유출,9,6200.0,0
91525,20190514,F-01,유입,10,7126.0,0
91556,20190514,F-01,유출,10,6248.0,0
99895,20190514,F-01,유입,11,6368.0,0
99926,20190514,F-01,유출,11,5694.0,0
108265,20190514,F-01,유입,12,7389.0,0
108296,20190514,F-01,유출,12,6264.0,0
116635,20190514,F-01,유입,13,7526.0,0
116666,20190514,F-01,유출,13,6393.0,0
125005,20190514,F-01,유입,14,6499.0,0
125036,20190514,F-01,유출,14,6193.0,0
133375,20190514,F-01,유입,15,7274.0,0
133406,20190514,F-01,유출,15,6246.0,0
141745,20190514,F-01,유입,16,7468.0,0
141776,20190514,F-01,유출,16,6087.0,0
150115,20190514,F-01,유입,17,7386.0,0
150146,20190514,F-01,유출,17,5670.0,0
158485,20190514,F-01,유입,18,6879.0,0
158516,20190514,F-01,유출,18,4868.0,0
166855,20190514,F-01,유입,19,6289.0,0
166886,20190514,F-01,유출,19,4083.0,0
175225,20190514,F-01,유입,20,6205.0,0
175256,20190514,F-01,유출,20,4422.0,0
183595,20190514,F-01,유입,21,7155.0,0
183626,20190514,F-01,유출,21,4990.0,0
191965,20190514,F-01,유입,22,7590.0,0
191996,20190514,F-01,유출,22,4809.0,0
200335,20190514,F-01,유입,23,6076.0,0
200366,20190514,F-01,유출,23,3717.0,0
7826,20190515,F-01,유입,0,4436.0,0
7857,20190515,F-01,유출,0,2437.0,0
16196,20190515,F-01,유입,1,3156.0,0
16227,20190515,F-01,유출,1,1681.0,0
24566,20190515,F-01,유입,2,2279.0,0
24597,20190515,F-01,유출,2,1179.0,0
32936,20190515,F-01,유입,3,2002.0,0
32967,20190515,F-01,유출,3,1037.0,0
41306,20190515,F-01,유입,4,2348.0,0
41337,20190515,F-01,유출,4,1768.0,0
49676,20190515,F-01,유입,5,4101.0,0
49707,20190515,F-01,유출,5,5417.0,0
58046,20190515,F-01,유입,6,7147.0,0
58077,20190515,F-01,유출,6,7038.0,0
66416,20190515,F-01,유입,7,7861.0,0
66447,20190515,F-01,유출,7,6759.0,0
74786,20190515,F-01,유입,8,7075.0,0
74817,20190515,F-01,유출,8,6081.0,0
83156,20190515,F-01,유입,9,7119.0,0
83187,20190515,F-01,유출,9,6049.0,0
91526,20190515,F-01,유입,10,7071.0,0
91557,20190515,F-01,유출,10,5783.0,0
99896,20190515,F-01,유입,11,7270.0,0
99927,20190515,F-01,유출,11,6163.0,0
108266,20190515,F-01,유입,12,7308.0,0
108297,20190515,F-01,유출,12,6384.0,0
116636,20190515,F-01,유입,13,7598.0,0
116667,20190515,F-01,유출,13,6061.0,0
125006,20190515,F-01,유입,14,7304.0,0
125037,20190515,F-01,유출,14,6182.0,0
133376,20190515,F-01,유입,15,7481.0,0
133407,20190515,F-01,유출,15,6206.0,0
141746,20190515,F-01,유입,16,7104.0,0
141777,20190515,F-01,유출,16,5937.0,0
150116,20190515,F-01,유입,17,7403.0,0
150147,20190515,F-01,유출,17,5825.0,0
158486,20190515,F-01,유입,18,6530.0,0
158517,20190515,F-01,유출,18,4933.0,0
166856,20190515,F-01,유입,19,6280.0,0
166887,20190515,F-01,유출,19,4708.0,0
175226,20190515,F-01,유입,20,6299.0,0
175257,20190515,F-01,유출,20,4306.0,0
183596,20190515,F-01,유입,21,7264.0,0
183627,20190515,F-01,유출,21,4751.0,0
191966,20190515,F-01,유입,22,6857.0,0
191997,20190515,F-01,유출,22,4623.0,0
200336,20190515,F-01,유입,23,5764.0,0
200367,20190515,F-01,유출,23,3797.0,0
7827,20190516,F-01,유입,0,4520.0,0
7858,20190516,F-01,유출,0,2468.0,0
16197,20190516,F-01,유입,1,3293.0,0
16228,20190516,F-01,유출,1,1834.0,0
24567,20190516,F-01,유입,2,2356.0,0
24598,20190516,F-01,유출,2,1173.0,0
32937,20190516,F-01,유입,3,1954.0,0
32968,20190516,F-01,유출,3,1068.0,0
41307,20190516,F-01,유입,4,2303.0,0
41338,20190516,F-01,유출,4,1689.0,0
49677,20190516,F-01,유입,5,4043.0,0
49708,20190516,F-01,유출,5,5325.0,0
58047,20190516,F-01,유입,6,7131.0,0
58078,20190516,F-01,유출,6,6917.0,0
66417,20190516,F-01,유입,7,7769.0,0
66448,20190516,F-01,유출,7,6848.0,0
74787,20190516,F-01,유입,8,6765.0,0
74818,20190516,F-01,유출,8,6304.0,0
83157,20190516,F-01,유입,9,6660.0,0
83188,20190516,F-01,유출,9,6088.0,0
91527,20190516,F-01,유입,10,6762.0,0
91558,20190516,F-01,유출,10,6253.0,0
99897,20190516,F-01,유입,11,7395.0,0
99928,20190516,F-01,유출,11,6172.0,0
108267,20190516,F-01,유입,12,7331.0,0
108298,20190516,F-01,유출,12,6338.0,0
116637,20190516,F-01,유입,13,7625.0,0
116668,20190516,F-01,유출,13,6325.0,0
125007,20190516,F-01,유입,14,7344.0,0
125038,20190516,F-01,유출,14,6293.0,0
133377,20190516,F-01,유입,15,7406.0,0
133408,20190516,F-01,유출,15,5775.0,0
141747,20190516,F-01,유입,16,7283.0,0
141778,20190516,F-01,유출,16,6058.0,0
150117,20190516,F-01,유입,17,7076.0,0
150148,20190516,F-01,유출,17,4598.0,0
158487,20190516,F-01,유입,18,6598.0,0
158518,20190516,F-01,유출,18,4656.0,0
166857,20190516,F-01,유입,19,6105.0,0
166888,20190516,F-01,유출,19,4481.0,0
175227,20190516,F-01,유입,20,6793.0,0
175258,20190516,F-01,유출,20,4857.0,0
183597,20190516,F-01,유입,21,7270.0,0
183628,20190516,F-01,유출,21,4909.0,0
191967,20190516,F-01,유입,22,7702.0,0
191998,20190516,F-01,유출,22,4743.0,0
200337,20190516,F-01,유입,23,6264.0,0
200368,20190516,F-01,유출,23,3869.0,0
7828,20190517,F-01,유입,0,4884.0,0
7859,20190517,F-01,유출,0,2698.0,0
16198,20190517,F-01,유입,1,3372.0,0
16229,20190517,F-01,유출,1,1801.0,0
24568,20190517,F-01,유입,2,2582.0,0
24599,20190517,F-01,유출,2,1254.0,0
32938,20190517,F-01,유입,3,2113.0,0
32969,20190517,F-01,유출,3,1113.0,0
41308,20190517,F-01,유입,4,2424.0,0
41339,20190517,F-01,유출,4,1945.0,0
49678,20190517,F-01,유입,5,4129.0,0
49709,20190517,F-01,유출,5,5514.0,0
58048,20190517,F-01,유입,6,7317.0,0
58079,20190517,F-01,유출,6,6951.0,0
66418,20190517,F-01,유입,7,7799.0,0
66449,20190517,F-01,유출,7,6752.0,0
74788,20190517,F-01,유입,8,7176.0,0
74819,20190517,F-01,유출,8,6449.0,0
83158,20190517,F-01,유입,9,7156.0,0
83189,20190517,F-01,유출,9,6039.0,0
91528,20190517,F-01,유입,10,6899.0,0
91559,20190517,F-01,유출,10,6068.0,0
99898,20190517,F-01,유입,11,7413.0,0
99929,20190517,F-01,유출,11,5782.0,0
108268,20190517,F-01,유입,12,7249.0,0
108299,20190517,F-01,유출,12,5919.0,0
116638,20190517,F-01,유입,13,7064.0,0
116669,20190517,F-01,유출,13,6334.0,0
125008,20190517,F-01,유입,14,7195.0,0
125039,20190517,F-01,유출,14,6095.0,0
133378,20190517,F-01,유입,15,6612.0,0
133409,20190517,F-01,유출,15,5900.0,0
141748,20190517,F-01,유입,16,6029.0,0
141779,20190517,F-01,유출,16,5708.0,0
150118,20190517,F-01,유입,17,7272.0,0
150149,20190517,F-01,유출,17,5045.0,0
158488,20190517,F-01,유입,18,6427.0,0
158519,20190517,F-01,유출,18,4491.0,0
166858,20190517,F-01,유입,19,5659.0,0
166889,20190517,F-01,유출,19,4389.0,0
175228,20190517,F-01,유입,20,6201.0,0
175259,20190517,F-01,유출,20,4690.0,0
183598,20190517,F-01,유입,21,7445.0,0
183629,20190517,F-01,유출,21,5181.0,0
191968,20190517,F-01,유입,22,7650.0,0
191999,20190517,F-01,유출,22,4547.0,0
200338,20190517,F-01,유입,23,7169.0,0
200369,20190517,F-01,유출,23,4330.0,0
7829,20190518,F-01,유입,0,5650.0,0
7860,20190518,F-01,유출,0,3019.0,0
16199,20190518,F-01,유입,1,4121.0,0
16230,20190518,F-01,유출,1,2218.0,0
24569,20190518,F-01,유입,2,3374.0,0
24600,20190518,F-01,유출,2,1683.0,0
32939,20190518,F-01,유입,3,2779.0,0
32970,20190518,F-01,유출,3,1367.0,0
41309,20190518,F-01,유입,4,2819.0,0
41340,20190518,F-01,유출,4,2144.0,0
49679,20190518,F-01,유입,5,4025.0,0
49710,20190518,F-01,유출,5,5198.0,0
58049,20190518,F-01,유입,6,5419.0,0
58080,20190518,F-01,유출,6,6524.0,0
66419,20190518,F-01,유입,7,5883.0,0
66450,20190518,F-01,유출,7,6301.0,0
74789,20190518,F-01,유입,8,6641.0,0
74820,20190518,F-01,유출,8,6690.0,0
83159,20190518,F-01,유입,9,6300.0,0
83190,20190518,F-01,유출,9,6558.0,0
91529,20190518,F-01,유입,10,6867.0,0
91560,20190518,F-01,유출,10,5618.0,0
99899,20190518,F-01,유입,11,7295.0,0
99930,20190518,F-01,유출,11,5718.0,0
108269,20190518,F-01,유입,12,7240.0,0
108300,20190518,F-01,유출,12,5993.0,0
116639,20190518,F-01,유입,13,7263.0,0
116670,20190518,F-01,유출,13,5898.0,0
125009,20190518,F-01,유입,14,7410.0,0
125040,20190518,F-01,유출,14,5919.0,0
133379,20190518,F-01,유입,15,6541.0,0
133410,20190518,F-01,유출,15,5432.0,0
141749,20190518,F-01,유입,16,6804.0,0
141780,20190518,F-01,유출,16,5061.0,0
150119,20190518,F-01,유입,17,6711.0,0
150150,20190518,F-01,유출,17,5155.0,0
158489,20190518,F-01,유입,18,6619.0,0
158520,20190518,F-01,유출,18,4929.0,0
166859,20190518,F-01,유입,19,5926.0,0
166890,20190518,F-01,유출,19,4856.0,0
175229,20190518,F-01,유입,20,6150.0,0
175260,20190518,F-01,유출,20,4591.0,0
183599,20190518,F-01,유입,21,6648.0,0
183630,20190518,F-01,유출,21,5078.0,0
191969,20190518,F-01,유입,22,7047.0,0
192000,20190518,F-01,유출,22,5033.0,0
200339,20190518,F-01,유입,23,5602.0,0
200370,20190518,F-01,유출,23,4807.0,0
7830,20190519,F-01,유입,0,4254.0,0
7861,20190519,F-01,유출,0,2375.0,0
16200,20190519,F-01,유입,1,3023.0,0
16231,20190519,F-01,유출,1,1514.0,0
24570,20190519,F-01,유입,2,2306.0,0
24601,20190519,F-01,유출,2,1116.0,0
32940,20190519,F-01,유입,3,1978.0,0
32971,20190519,F-01,유출,3,801.0,0
41310,20190519,F-01,유입,4,2005.0,0
41341,20190519,F-01,유출,4,992.0,0
49680,20190519,F-01,유입,5,2488.0,0
49711,20190519,F-01,유출,5,2623.0,0
58050,20190519,F-01,유입,6,3114.0,0
58081,20190519,F-01,유출,6,3437.0,0
66420,20190519,F-01,유입,7,3756.0,0
66451,20190519,F-01,유출,7,4224.0,0
74790,20190519,F-01,유입,8,4607.0,0
74821,20190519,F-01,유출,8,5471.0,0
83160,20190519,F-01,유입,9,5740.0,0
83191,20190519,F-01,유출,9,5790.0,0
91530,20190519,F-01,유입,10,6486.0,0
91561,20190519,F-01,유출,10,5714.0,0
99900,20190519,F-01,유입,11,6936.0,0
99931,20190519,F-01,유출,11,5866.0,0
108270,20190519,F-01,유입,12,6987.0,0
108301,20190519,F-01,유출,12,5761.0,0
116640,20190519,F-01,유입,13,7050.0,0
116671,20190519,F-01,유출,13,5828.0,0
125010,20190519,F-01,유입,14,6728.0,0
125041,20190519,F-01,유출,14,5435.0,0
133380,20190519,F-01,유입,15,6863.0,0
133411,20190519,F-01,유출,15,5133.0,0
141750,20190519,F-01,유입,16,6413.0,0
141781,20190519,F-01,유출,16,5007.0,0
150120,20190519,F-01,유입,17,6646.0,0
150151,20190519,F-01,유출,17,5566.0,0
158490,20190519,F-01,유입,18,6498.0,0
158521,20190519,F-01,유출,18,5361.0,0
166860,20190519,F-01,유입,19,6247.0,0
166891,20190519,F-01,유출,19,5400.0,0
175230,20190519,F-01,유입,20,6253.0,0
175261,20190519,F-01,유출,20,2753.0,0
183600,20190519,F-01,유입,21,6541.0,0
183631,20190519,F-01,유출,21,4616.0,0
191970,20190519,F-01,유입,22,5942.0,0
192001,20190519,F-01,유출,22,3807.0,0
200340,20190519,F-01,유입,23,3932.0,0
200371,20190519,F-01,유출,23,2647.0,0
7831,20190520,F-01,유입,0,2698.0,0
7862,20190520,F-01,유출,0,1397.0,0
16201,20190520,F-01,유입,1,1856.0,0
16232,20190520,F-01,유출,1,865.0,0
24571,20190520,F-01,유입,2,1383.0,0
24602,20190520,F-01,유출,2,667.0,0
32941,20190520,F-01,유입,3,1274.0,0
32972,20190520,F-01,유출,3,623.0,0
41311,20190520,F-01,유입,4,1983.0,0
41342,20190520,F-01,유출,4,1555.0,0
49681,20190520,F-01,유입,5,4243.0,0
49712,20190520,F-01,유출,5,5656.0,0
58051,20190520,F-01,유입,6,7687.0,0
58082,20190520,F-01,유출,6,7057.0,0
66421,20190520,F-01,유입,7,7797.0,0
66452,20190520,F-01,유출,7,6612.0,0
74791,20190520,F-01,유입,8,7117.0,0
74822,20190520,F-01,유출,8,6178.0,0
83161,20190520,F-01,유입,9,6613.0,0
83192,20190520,F-01,유출,9,6334.0,0
91531,20190520,F-01,유입,10,7104.0,0
91562,20190520,F-01,유출,10,6317.0,0
99901,20190520,F-01,유입,11,7385.0,0
99932,20190520,F-01,유출,11,6110.0,0
108271,20190520,F-01,유입,12,7546.0,0
108302,20190520,F-01,유출,12,6019.0,0
116641,20190520,F-01,유입,13,7599.0,0
116672,20190520,F-01,유출,13,6311.0,0
125011,20190520,F-01,유입,14,7339.0,0
125042,20190520,F-01,유출,14,6397.0,0
133381,20190520,F-01,유입,15,7623.0,0
133412,20190520,F-01,유출,15,6408.0,0
141751,20190520,F-01,유입,16,7320.0,0
141782,20190520,F-01,유출,16,6263.0,0
150121,20190520,F-01,유입,17,7106.0,0
150152,20190520,F-01,유출,17,5611.0,0
158491,20190520,F-01,유입,18,6767.0,0
158522,20190520,F-01,유출,18,5644.0,0
166861,20190520,F-01,유입,19,6297.0,0
166892,20190520,F-01,유출,19,4719.0,0
175231,20190520,F-01,유입,20,6149.0,0
175262,20190520,F-01,유출,20,4641.0,0
183601,20190520,F-01,유입,21,7053.0,0
183632,20190520,F-01,유출,21,5018.0,0
191971,20190520,F-01,유입,22,6913.0,0
192002,20190520,F-01,유출,22,4390.0,0
200341,20190520,F-01,유입,23,5491.0,0
200372,20190520,F-01,유출,23,3660.0,0
7832,20190521,F-01,유입,0,4055.0,0
7863,20190521,F-01,유출,0,2396.0,0
16202,20190521,F-01,유입,1,2943.0,0
16233,20190521,F-01,유출,1,1591.0,0
24572,20190521,F-01,유입,2,2215.0,0
24603,20190521,F-01,유출,2,1197.0,0
32942,20190521,F-01,유입,3,1819.0,0
32973,20190521,F-01,유출,3,1042.0,0
41312,20190521,F-01,유입,4,2155.0,0
41343,20190521,F-01,유출,4,1768.0,0
49682,20190521,F-01,유입,5,4012.0,0
49713,20190521,F-01,유출,5,5584.0,0
58052,20190521,F-01,유입,6,7368.0,0
58083,20190521,F-01,유출,6,7188.0,0
66422,20190521,F-01,유입,7,7426.0,0
66453,20190521,F-01,유출,7,6724.0,0
74792,20190521,F-01,유입,8,7177.0,0
74823,20190521,F-01,유출,8,6463.0,0
83162,20190521,F-01,유입,9,7073.0,0
83193,20190521,F-01,유출,9,5946.0,0
91532,20190521,F-01,유입,10,7038.0,0
91563,20190521,F-01,유출,10,5306.0,0
99902,20190521,F-01,유입,11,7298.0,0
99933,20190521,F-01,유출,11,6283.0,0
108272,20190521,F-01,유입,12,7097.0,0
108303,20190521,F-01,유출,12,6068.0,0
116642,20190521,F-01,유입,13,7580.0,0
116673,20190521,F-01,유출,13,6121.0,0
125012,20190521,F-01,유입,14,7343.0,0
125043,20190521,F-01,유출,14,6168.0,0
133382,20190521,F-01,유입,15,6379.0,0
133413,20190521,F-01,유출,15,,0
141752,20190521,F-01,유입,16,7503.0,0
141783,20190521,F-01,유출,16,,0
150122,20190521,F-01,유입,17,7317.0,0
150153,20190521,F-01,유출,17,,0
158492,20190521,F-01,유입,18,6685.0,0
158523,20190521,F-01,유출,18,,0
166862,20190521,F-01,유입,19,6455.0,0
166893,20190521,F-01,유출,19,,0
175232,20190521,F-01,유입,20,6198.0,0
175263,20190521,F-01,유출,20,,0
183602,20190521,F-01,유입,21,7214.0,0
183633,20190521,F-01,유출,21,,0
191972,20190521,F-01,유입,22,7153.0,0
192003,20190521,F-01,유출,22,,0
200342,20190521,F-01,유입,23,5923.0,0
200373,20190521,F-01,유출,23,,0
7833,20190522,F-01,유입,0,4394.0,0
7864,20190522,F-01,유출,0,,0
16203,20190522,F-01,유입,1,3025.0,0
16234,20190522,F-01,유출,1,,0
24573,20190522,F-01,유입,2,2318.0,0
24604,20190522,F-01,유출,2,,0
32943,20190522,F-01,유입,3,1921.0,0
32974,20190522,F-01,유출,3,,0
41313,20190522,F-01,유입,4,2279.0,0
41344,20190522,F-01,유출,4,,0
49683,20190522,F-01,유입,5,4137.0,0
49714,20190522,F-01,유출,5,,0
58053,20190522,F-01,유입,6,7486.0,0
58084,20190522,F-01,유출,6,,0
66423,20190522,F-01,유입,7,7553.0,0
66454,20190522,F-01,유출,7,,0
74793,20190522,F-01,유입,8,7186.0,0
74824,20190522,F-01,유출,8,,0
83163,20190522,F-01,유입,9,7152.0,0
83194,20190522,F-01,유출,9,,0
91533,20190522,F-01,유입,10,7002.0,0
91564,20190522,F-01,유출,10,,0
99903,20190522,F-01,유입,11,7482.0,0
99934,20190522,F-01,유출,11,,0
108273,20190522,F-01,유입,12,7374.0,0
108304,20190522,F-01,유출,12,,0
116643,20190522,F-01,유입,13,7003.0,0
116674,20190522,F-01,유출,13,,0
125013,20190522,F-01,유입,14,6899.0,0
125044,20190522,F-01,유출,14,6314.0,0
133383,20190522,F-01,유입,15,6264.0,0
133414,20190522,F-01,유출,15,6320.0,0
141753,20190522,F-01,유입,16,7244.0,0
141784,20190522,F-01,유출,16,6303.0,0
150123,20190522,F-01,유입,17,7484.0,0
150154,20190522,F-01,유출,17,5958.0,0
158493,20190522,F-01,유입,18,6892.0,0
158524,20190522,F-01,유출,18,5204.0,0
166863,20190522,F-01,유입,19,6274.0,0
166894,20190522,F-01,유출,19,4665.0,0
175233,20190522,F-01,유입,20,6452.0,0
175264,20190522,F-01,유출,20,4356.0,0
183603,20190522,F-01,유입,21,7383.0,0
183634,20190522,F-01,유출,21,4822.0,0
191973,20190522,F-01,유입,22,7492.0,0
192004,20190522,F-01,유출,22,4496.0,0
200343,20190522,F-01,유입,23,5872.0,0
200374,20190522,F-01,유출,23,3828.0,0
7834,20190523,F-01,유입,0,4497.0,0
7865,20190523,F-01,유출,0,2489.0,0
16204,20190523,F-01,유입,1,3164.0,0
16235,20190523,F-01,유출,1,1743.0,0
24574,20190523,F-01,유입,2,2422.0,0
24605,20190523,F-01,유출,2,1202.0,0
32944,20190523,F-01,유입,3,1986.0,0
32975,20190523,F-01,유출,3,1086.0,0
41314,20190523,F-01,유입,4,2322.0,0
41345,20190523,F-01,유출,4,1831.0,0
49684,20190523,F-01,유입,5,4136.0,0
49715,20190523,F-01,유출,5,5554.0,0
58054,20190523,F-01,유입,6,7144.0,0
58085,20190523,F-01,유출,6,7088.0,0
66424,20190523,F-01,유입,7,7650.0,0
66455,20190523,F-01,유출,7,6931.0,0
74794,20190523,F-01,유입,8,7141.0,0
74825,20190523,F-01,유출,8,6479.0,0
83164,20190523,F-01,유입,9,6991.0,0
83195,20190523,F-01,유출,9,5770.0,0
91534,20190523,F-01,유입,10,7352.0,0
91565,20190523,F-01,유출,10,6048.0,0
99904,20190523,F-01,유입,11,7610.0,0
99935,20190523,F-01,유출,11,5392.0,0
108274,20190523,F-01,유입,12,7128.0,0
108305,20190523,F-01,유출,12,5773.0,0
116644,20190523,F-01,유입,13,7807.0,0
116675,20190523,F-01,유출,13,6060.0,0
125014,20190523,F-01,유입,14,7050.0,0
125045,20190523,F-01,유출,14,6271.0,0
133384,20190523,F-01,유입,15,7116.0,0
133415,20190523,F-01,유출,15,5491.0,0
141754,20190523,F-01,유입,16,7744.0,0
141785,20190523,F-01,유출,16,5448.0,0
150124,20190523,F-01,유입,17,7433.0,0
150155,20190523,F-01,유출,17,4713.0,0
158494,20190523,F-01,유입,18,6429.0,0
158525,20190523,F-01,유출,18,5710.0,0
166864,20190523,F-01,유입,19,6214.0,0
166895,20190523,F-01,유출,19,4169.0,0
175234,20190523,F-01,유입,20,6385.0,0
175265,20190523,F-01,유출,20,4369.0,0
183604,20190523,F-01,유입,21,7202.0,0
183635,20190523,F-01,유출,21,4956.0,0
191974,20190523,F-01,유입,22,7553.0,0
192005,20190523,F-01,유출,22,4727.0,0
200344,20190523,F-01,유입,23,6416.0,0
200375,20190523,F-01,유출,23,3840.0,0
7835,20190524,F-01,유입,0,4742.0,0
7866,20190524,F-01,유출,0,2541.0,0
16205,20190524,F-01,유입,1,3517.0,0
16236,20190524,F-01,유출,1,1858.0,0
24575,20190524,F-01,유입,2,2447.0,0
24606,20190524,F-01,유출,2,1335.0,0
32945,20190524,F-01,유입,3,2211.0,0
32976,20190524,F-01,유출,3,1145.0,0
41315,20190524,F-01,유입,4,2476.0,0
41346,20190524,F-01,유출,4,1894.0,0
49685,20190524,F-01,유입,5,4203.0,0
49716,20190524,F-01,유출,5,5471.0,0
58055,20190524,F-01,유입,6,7321.0,0
58086,20190524,F-01,유출,6,7029.0,0
66425,20190524,F-01,유입,7,7728.0,0
66456,20190524,F-01,유출,7,6867.0,0
74795,20190524,F-01,유입,8,7316.0,0
74826,20190524,F-01,유출,8,6497.0,0
83165,20190524,F-01,유입,9,7192.0,0
83196,20190524,F-01,유출,9,6282.0,0
91535,20190524,F-01,유입,10,6895.0,0
91566,20190524,F-01,유출,10,6256.0,0
99905,20190524,F-01,유입,11,7027.0,0
99936,20190524,F-01,유출,11,5960.0,0
108275,20190524,F-01,유입,12,7176.0,0
108306,20190524,F-01,유출,12,6460.0,0
116645,20190524,F-01,유입,13,7507.0,0
116676,20190524,F-01,유출,13,5618.0,0
125015,20190524,F-01,유입,14,7292.0,0
125046,20190524,F-01,유출,14,5419.0,0
133385,20190524,F-01,유입,15,7329.0,0
133416,20190524,F-01,유출,15,5987.0,0
141755,20190524,F-01,유입,16,7422.0,0
141786,20190524,F-01,유출,16,5207.0,0
150125,20190524,F-01,유입,17,7141.0,0
150156,20190524,F-01,유출,17,4532.0,0
158495,20190524,F-01,유입,18,5892.0,0
158526,20190524,F-01,유출,18,4508.0,0
166865,20190524,F-01,유입,19,5479.0,0
166896,20190524,F-01,유출,19,4647.0,0
175235,20190524,F-01,유입,20,6633.0,0
175266,20190524,F-01,유출,20,4511.0,0
183605,20190524,F-01,유입,21,6230.0,0
183636,20190524,F-01,유출,21,5290.0,0
191975,20190524,F-01,유입,22,7348.0,0
192006,20190524,F-01,유출,22,5063.0,0
200345,20190524,F-01,유입,23,6688.0,0
200376,20190524,F-01,유출,23,4270.0,0
7836,20190525,F-01,유입,0,5264.0,0
7867,20190525,F-01,유출,0,3052.0,0
16206,20190525,F-01,유입,1,3969.0,0
16237,20190525,F-01,유출,1,2107.0,0
24576,20190525,F-01,유입,2,3364.0,0
24607,20190525,F-01,유출,2,1581.0,0
32946,20190525,F-01,유입,3,2704.0,0
32977,20190525,F-01,유출,3,1387.0,0
41316,20190525,F-01,유입,4,2820.0,0
41347,20190525,F-01,유출,4,2155.0,0
49686,20190525,F-01,유입,5,4110.0,0
49717,20190525,F-01,유출,5,5317.0,0
58056,20190525,F-01,유입,6,5283.0,0
58087,20190525,F-01,유출,6,6658.0,0
66426,20190525,F-01,유입,7,5462.0,0
66457,20190525,F-01,유출,7,6412.0,0
74796,20190525,F-01,유입,8,6707.0,0
74827,20190525,F-01,유출,8,6643.0,0
83166,20190525,F-01,유입,9,6735.0,0
83197,20190525,F-01,유출,9,6569.0,0
91536,20190525,F-01,유입,10,7330.0,0
91567,20190525,F-01,유출,10,6038.0,0
99906,20190525,F-01,유입,11,7146.0,0
99937,20190525,F-01,유출,11,5307.0,0
108276,20190525,F-01,유입,12,7029.0,0
108307,20190525,F-01,유출,12,4976.0,0
116646,20190525,F-01,유입,13,7318.0,0
116677,20190525,F-01,유출,13,5832.0,0
125016,20190525,F-01,유입,14,6994.0,0
125047,20190525,F-01,유출,14,5729.0,0
133386,20190525,F-01,유입,15,7236.0,0
133417,20190525,F-01,유출,15,5498.0,0
141756,20190525,F-01,유입,16,7044.0,0
141787,20190525,F-01,유출,16,5456.0,0
150126,20190525,F-01,유입,17,6938.0,0
150157,20190525,F-01,유출,17,4852.0,0
158496,20190525,F-01,유입,18,6806.0,0
158527,20190525,F-01,유출,18,5178.0,0
166866,20190525,F-01,유입,19,6398.0,0
166897,20190525,F-01,유출,19,4145.0,0
175236,20190525,F-01,유입,20,6313.0,0
175267,20190525,F-01,유출,20,4271.0,0
183606,20190525,F-01,유입,21,6525.0,0
183637,20190525,F-01,유출,21,5273.0,0
191976,20190525,F-01,유입,22,6947.0,0
192007,20190525,F-01,유출,22,5136.0,0
200346,20190525,F-01,유입,23,6104.0,0
200377,20190525,F-01,유출,23,3616.0,0
7837,20190526,F-01,유입,0,4454.0,0
7868,20190526,F-01,유출,0,2479.0,0
16207,20190526,F-01,유입,1,3255.0,0
16238,20190526,F-01,유출,1,1648.0,0
24577,20190526,F-01,유입,2,2399.0,0
24608,20190526,F-01,유출,2,1053.0,0
32947,20190526,F-01,유입,3,1925.0,0
32978,20190526,F-01,유출,3,833.0,0
41317,20190526,F-01,유입,4,2115.0,0
41348,20190526,F-01,유출,4,1199.0,0
49687,20190526,F-01,유입,5,2767.0,0
49718,20190526,F-01,유출,5,3006.0,0
58057,20190526,F-01,유입,6,4002.0,0
58088,20190526,F-01,유출,6,3686.0,0
66427,20190526,F-01,유입,7,3872.0,0
66458,20190526,F-01,유출,7,4356.0,0
74797,20190526,F-01,유입,8,4822.0,0
74828,20190526,F-01,유출,8,5398.0,0
83167,20190526,F-01,유입,9,6224.0,0
