,일자,지점번호,방향,시간,교통량,null
164591,20190513,D-09,유출,19,1615.0,0
172930,20190513,D-09,유입,20,1107.0,0
172961,20190513,D-09,유출,20,1603.0,0
181300,20190513,D-09,유입,21,1224.0,0
181331,20190513,D-09,유출,21,1499.0,0
189670,20190513,D-09,유입,22,1152.0,0
189701,20190513,D-09,유출,22,1527.0,0
198040,20190513,D-09,유입,23,1056.0,0
198071,20190513,D-09,유출,23,1168.0,0
5531,20190514,D-09,유입,0,797.0,0
5562,20190514,D-09,유출,0,966.0,0
13901,20190514,D-09,유입,1,566.0,0
13932,20190514,D-09,유출,1,822.0,0
22271,20190514,D-09,유입,2,388.0,0
22302,20190514,D-09,유출,2,629.0,0
30641,20190514,D-09,유입,3,396.0,0
30672,20190514,D-09,유출,3,522.0,0
39011,20190514,D-09,유입,4,552.0,0
39042,20190514,D-09,유출,4,469.0,0
47381,20190514,D-09,유입,5,931.0,0
47412,20190514,D-09,유출,5,602.0,0
55751,20190514,D-09,유입,6,1747.0,0
55782,20190514,D-09,유출,6,679.0,0
64121,20190514,D-09,유입,7,2108.0,0
64152,20190514,D-09,유출,7,863.0,0
72491,20190514,D-09,유입,8,1995.0,0
72522,20190514,D-09,유출,8,1081.0,0
80861,20190514,D-09,유입,9,1964.0,0
80892,20190514,D-09,유출,9,1225.0,0
89231,20190514,D-09,유입,10,1843.0,0
89262,20190514,D-09,유출,10,1236.0,0
97601,20190514,D-09,유입,11,1598.0,0
97632,20190514,D-09,유출,11,1465.0,0
105971,20190514,D-09,유입,12,1422.0,0
106002,20190514,D-09,유출,12,1418.0,0
114341,20190514,D-09,유입,13,1487.0,0
114372,20190514,D-09,유출,13,1570.0,0
122711,20190514,D-09,유입,14,1513.0,0
122742,20190514,D-09,유출,14,1601.0,0
131081,20190514,D-09,유입,15,1537.0,0
131112,20190514,D-09,유출,15,1637.0,0
139451,20190514,D-09,유입,16,1417.0,0
139482,20190514,D-09,유출,16,1715.0,0
147821,20190514,D-09,유입,17,1478.0,0
147852,20190514,D-09,유출,17,1666.0,0
156191,20190514,D-09,유입,18,1349.0,0
156222,20190514,D-09,유출,18,1703.0,0
164561,20190514,D-09,유입,19,1212.0,0
164592,20190514,D-09,유출,19,1578.0,0
172931,20190514,D-09,유입,20,1174.0,0
172962,20190514,D-09,유출,20,1582.0,0
181301,20190514,D-09,유입,21,1226.0,0
181332,20190514,D-09,유출,21,1620.0,0
189671,20190514,D-09,유입,22,1214.0,0
189702,20190514,D-09,유출,22,1597.0,0
198041,20190514,D-09,유입,23,1113.0,0
198072,20190514,D-09,유출,23,1300.0,0
5532,20190515,D-09,유입,0,868.0,0
5563,20190515,D-09,유출,0,1056.0,0
13902,20190515,D-09,유입,1,683.0,0
13933,20190515,D-09,유출,1,876.0,0
22272,20190515,D-09,유입,2,477.0,0
22303,20190515,D-09,유출,2,679.0,0
30642,20190515,D-09,유입,3,402.0,0
30673,20190515,D-09,유출,3,587.0,0
39012,20190515,D-09,유입,4,605.0,0
39043,20190515,D-09,유출,4,548.0,0
47382,20190515,D-09,유입,5,934.0,0
47413,20190515,D-09,유출,5,594.0,0
55752,20190515,D-09,유입,6,1775.0,0
55783,20190515,D-09,유출,6,680.0,0
64122,20190515,D-09,유입,7,2140.0,0
64153,20190515,D-09,유출,7,905.0,0
72492,20190515,D-09,유입,8,2116.0,0
72523,20190515,D-09,유출,8,1076.0,0
80862,20190515,D-09,유입,9,2016.0,0
80893,20190515,D-09,유출,9,1276.0,0
89232,20190515,D-09,유입,10,1745.0,0
89263,20190515,D-09,유출,10,1379.0,0
97602,20190515,D-09,유입,11,1650.0,0
97633,20190515,D-09,유출,11,1455.0,0
105972,20190515,D-09,유입,12,1537.0,0
106003,20190515,D-09,유출,12,1349.0,0
114342,20190515,D-09,유입,13,1533.0,0
114373,20190515,D-09,유출,13,1557.0,0
122712,20190515,D-09,유입,14,1480.0,0
122743,20190515,D-09,유출,14,1645.0,0
131082,20190515,D-09,유입,15,1446.0,0
131113,20190515,D-09,유출,15,1678.0,0
139452,20190515,D-09,유입,16,1354.0,0
139483,20190515,D-09,유출,16,1719.0,0
147822,20190515,D-09,유입,17,1368.0,0
147853,20190515,D-09,유출,17,1831.0,0
156192,20190515,D-09,유입,18,1334.0,0
156223,20190515,D-09,유출,18,1527.0,0
164562,20190515,D-09,유입,19,1253.0,0
164593,20190515,D-09,유출,19,1560.0,0
172932,20190515,D-09,유입,20,1116.0,0
172963,20190515,D-09,유출,20,1594.0,0
181302,20190515,D-09,유입,21,1234.0,0
181333,20190515,D-09,유출,21,1625.0,0
189672,20190515,D-09,유입,22,1245.0,0
189703,20190515,D-09,유출,22,1494.0,0
198042,20190515,D-09,유입,23,1099.0,0
198073,20190515,D-09,유출,23,1230.0,0
5533,20190516,D-09,유입,0,814.0,0
5564,20190516,D-09,유출,0,967.0,0
13903,20190516,D-09,유입,1,739.0,0
13934,20190516,D-09,유출,1,796.0,0
22273,20190516,D-09,유입,2,570.0,0
22304,20190516,D-09,유출,2,687.0,0
30643,20190516,D-09,유입,3,391.0,0
30674,20190516,D-09,유출,3,575.0,0
39013,20190516,D-09,유입,4,621.0,0
39044,20190516,D-09,유출,4,534.0,0
47383,20190516,D-09,유입,5,911.0,0
47414,20190516,D-09,유출,5,620.0,0
55753,20190516,D-09,유입,6,1789.0,0
55784,20190516,D-09,유출,6,645.0,0
64123,20190516,D-09,유입,7,2114.0,0
64154,20190516,D-09,유출,7,894.0,0
72493,20190516,D-09,유입,8,2061.0,0
72524,20190516,D-09,유출,8,1122.0,0
80863,20190516,D-09,유입,9,2000.0,0
80894,20190516,D-09,유출,9,1133.0,0
89233,20190516,D-09,유입,10,1740.0,0
89264,20190516,D-09,유출,10,1299.0,0
97603,20190516,D-09,유입,11,1643.0,0
97634,20190516,D-09,유출,11,1420.0,0
105973,20190516,D-09,유입,12,1494.0,0
106004,20190516,D-09,유출,12,1461.0,0
114343,20190516,D-09,유입,13,1547.0,0
114374,20190516,D-09,유출,13,1537.0,0
122713,20190516,D-09,유입,14,1536.0,0
122744,20190516,D-09,유출,14,1616.0,0
131083,20190516,D-09,유입,15,1589.0,0
131114,20190516,D-09,유출,15,1580.0,0
139453,20190516,D-09,유입,16,1365.0,0
139484,20190516,D-09,유출,16,1722.0,0
147823,20190516,D-09,유입,17,1467.0,0
147854,20190516,D-09,유출,17,1744.0,0
156193,20190516,D-09,유입,18,1355.0,0
156224,20190516,D-09,유출,18,1527.0,0
164563,20190516,D-09,유입,19,1232.0,0
164594,20190516,D-09,유출,19,1618.0,0
172933,20190516,D-09,유입,20,1152.0,0
172964,20190516,D-09,유출,20,1627.0,0
181303,20190516,D-09,유입,21,1305.0,0
181334,20190516,D-09,유출,21,1629.0,0
189673,20190516,D-09,유입,22,1268.0,0
189704,20190516,D-09,유출,22,1707.0,0
198043,20190516,D-09,유입,23,1128.0,0
198074,20190516,D-09,유출,23,1278.0,0
5534,20190517,D-09,유입,0,951.0,0
5565,20190517,D-09,유출,0,1083.0,0
13904,20190517,D-09,유입,1,740.0,0
13935,20190517,D-09,유출,1,927.0,0
22274,20190517,D-09,유입,2,551.0,0
22305,20190517,D-09,유출,2,735.0,0
30644,20190517,D-09,유입,3,473.0,0
30675,20190517,D-09,유출,3,640.0,0
39014,20190517,D-09,유입,4,612.0,0
39045,20190517,D-09,유출,4,557.0,0
47384,20190517,D-09,유입,5,999.0,0
47415,20190517,D-09,유출,5,628.0,0
55754,20190517,D-09,유입,6,1731.0,0
55785,20190517,D-09,유출,6,679.0,0
64124,20190517,D-09,유입,7,2075.0,0
64155,20190517,D-09,유출,7,953.0,0
72494,20190517,D-09,유입,8,2102.0,0
72525,20190517,D-09,유출,8,1117.0,0
80864,20190517,D-09,유입,9,1934.0,0
80895,20190517,D-09,유출,9,1212.0,0
89234,20190517,D-09,유입,10,1888.0,0
89265,20190517,D-09,유출,10,1314.0,0
97604,20190517,D-09,유입,11,1510.0,0
97635,20190517,D-09,유출,11,1438.0,0
105974,20190517,D-09,유입,12,1567.0,0
106005,20190517,D-09,유출,12,1481.0,0
114344,20190517,D-09,유입,13,1506.0,0
114375,20190517,D-09,유출,13,1588.0,0
122714,20190517,D-09,유입,14,1478.0,0
122745,20190517,D-09,유출,14,1601.0,0
131084,20190517,D-09,유입,15,1513.0,0
131115,20190517,D-09,유출,15,1666.0,0
139454,20190517,D-09,유입,16,1448.0,0
139485,20190517,D-09,유출,16,1566.0,0
147824,20190517,D-09,유입,17,1441.0,0
147855,20190517,D-09,유출,17,1437.0,0
156194,20190517,D-09,유입,18,1386.0,0
156225,20190517,D-09,유출,18,1435.0,0
164564,20190517,D-09,유입,19,1220.0,0
164595,20190517,D-09,유출,19,1531.0,0
172934,20190517,D-09,유입,20,1164.0,0
172965,20190517,D-09,유출,20,1661.0,0
181304,20190517,D-09,유입,21,1339.0,0
181335,20190517,D-09,유출,21,1587.0,0
189674,20190517,D-09,유입,22,1271.0,0
189705,20190517,D-09,유출,22,1653.0,0
198044,20190517,D-09,유입,23,1173.0,0
198075,20190517,D-09,유출,23,1408.0,0
5535,20190518,D-09,유입,0,999.0,0
5566,20190518,D-09,유출,0,1231.0,0
13905,20190518,D-09,유입,1,923.0,0
13936,20190518,D-09,유출,1,971.0,0
22275,20190518,D-09,유입,2,813.0,0
22306,20190518,D-09,유출,2,887.0,0
30645,20190518,D-09,유입,3,626.0,0
30676,20190518,D-09,유출,3,804.0,0
39015,20190518,D-09,유입,4,647.0,0
39046,20190518,D-09,유출,4,683.0,0
47385,20190518,D-09,유입,5,850.0,0
47416,20190518,D-09,유출,5,735.0,0
55755,20190518,D-09,유입,6,1193.0,0
55786,20190518,D-09,유출,6,771.0,0
64125,20190518,D-09,유입,7,1422.0,0
64156,20190518,D-09,유출,7,853.0,0
72495,20190518,D-09,유입,8,1650.0,0
72526,20190518,D-09,유출,8,1048.0,0
80865,20190518,D-09,유입,9,1642.0,0
80896,20190518,D-09,유출,9,1330.0,0
89235,20190518,D-09,유입,10,1582.0,0
89266,20190518,D-09,유출,10,1328.0,0
97605,20190518,D-09,유입,11,1527.0,0
97636,20190518,D-09,유출,11,1358.0,0
105975,20190518,D-09,유입,12,1459.0,0
106006,20190518,D-09,유출,12,1428.0,0
114345,20190518,D-09,유입,13,1337.0,0
114376,20190518,D-09,유출,13,1516.0,0
122715,20190518,D-09,유입,14,1377.0,0
122746,20190518,D-09,유출,14,1531.0,0
131085,20190518,D-09,유입,15,1368.0,0
131116,20190518,D-09,유출,15,1548.0,0
139455,20190518,D-09,유입,16,1294.0,0
139486,20190518,D-09,유출,16,1642.0,0
147825,20190518,D-09,유입,17,1280.0,0
147856,20190518,D-09,유출,17,1646.0,0
156195,20190518,D-09,유입,18,1274.0,0
156226,20190518,D-09,유출,18,1557.0,0
164565,20190518,D-09,유입,19,1268.0,0
164596,20190518,D-09,유출,19,1348.0,0
172935,20190518,D-09,유입,20,1154.0,0
172966,20190518,D-09,유출,20,1452.0,0
181305,20190518,D-09,유입,21,1181.0,0
181336,20190518,D-09,유출,21,1537.0,0
189675,20190518,D-09,유입,22,1118.0,0
189706,20190518,D-09,유출,22,1455.0,0
198045,20190518,D-09,유입,23,937.0,0
198076,20190518,D-09,유출,23,1193.0,0
5536,20190519,D-09,유입,0,835.0,0
5567,20190519,D-09,유출,0,1118.0,0
13906,20190519,D-09,유입,1,726.0,0
13937,20190519,D-09,유출,1,836.0,0
22276,20190519,D-09,유입,2,597.0,0
22307,20190519,D-09,유출,2,721.0,0
30646,20190519,D-09,유입,3,452.0,0
30677,20190519,D-09,유출,3,556.0,0
39016,20190519,D-09,유입,4,419.0,0
39047,20190519,D-09,유출,4,428.0,0
47386,20190519,D-09,유입,5,496.0,0
47417,20190519,D-09,유출,5,396.0,0
55756,20190519,D-09,유입,6,696.0,0
55787,20190519,D-09,유출,6,481.0,0
64126,20190519,D-09,유입,7,919.0,0
64157,20190519,D-09,유출,7,566.0,0
72496,20190519,D-09,유입,8,1230.0,0
72527,20190519,D-09,유출,8,769.0,0
80866,20190519,D-09,유입,9,1507.0,0
80897,20190519,D-09,유출,9,970.0,0
89236,20190519,D-09,유입,10,1462.0,0
89267,20190519,D-09,유출,10,1014.0,0
97606,20190519,D-09,유입,11,1349.0,0
97637,20190519,D-09,유출,11,1080.0,0
105976,20190519,D-09,유입,12,1403.0,0
106007,20190519,D-09,유출,12,1189.0,0
114346,20190519,D-09,유입,13,1317.0,0
114377,20190519,D-09,유출,13,1481.0,0
122716,20190519,D-09,유입,14,1341.0,0
122747,20190519,D-09,유출,14,1471.0,0
131086,20190519,D-09,유입,15,1271.0,0
131117,20190519,D-09,유출,15,1457.0,0
139456,20190519,D-09,유입,16,1255.0,0
139487,20190519,D-09,유출,16,1464.0,0
147826,20190519,D-09,유입,17,1283.0,0
147857,20190519,D-09,유출,17,1421.0,0
156196,20190519,D-09,유입,18,1157.0,0
156227,20190519,D-09,유출,18,1451.0,0
164566,20190519,D-09,유입,19,1165.0,0
164597,20190519,D-09,유출,19,1310.0,0
172936,20190519,D-09,유입,20,1022.0,0
172967,20190519,D-09,유출,20,1343.0,0
181306,20190519,D-09,유입,21,1017.0,0
181337,20190519,D-09,유출,21,1164.0,0
189676,20190519,D-09,유입,22,861.0,0
189707,20190519,D-09,유출,22,1030.0,0
198046,20190519,D-09,유입,23,705.0,0
198077,20190519,D-09,유출,23,794.0,0
5537,20190520,D-09,유입,0,519.0,0
5568,20190520,D-09,유출,0,725.0,0
13907,20190520,D-09,유입,1,392.0,0
13938,20190520,D-09,유출,1,553.0,0
22277,20190520,D-09,유입,2,270.0,0
22308,20190520,D-09,유출,2,389.0,0
30647,20190520,D-09,유입,3,287.0,0
30678,20190520,D-09,유출,3,333.0,0
39017,20190520,D-09,유입,4,561.0,0
39048,20190520,D-09,유출,4,383.0,0
47387,20190520,D-09,유입,5,981.0,0
47418,20190520,D-09,유출,5,536.0,0
55757,20190520,D-09,유입,6,1771.0,0
55788,20190520,D-09,유출,6,613.0,0
64127,20190520,D-09,유입,7,2159.0,0
64158,20190520,D-09,유출,7,910.0,0
72497,20190520,D-09,유입,8,2114.0,0
72528,20190520,D-09,유출,8,1103.0,0
80867,20190520,D-09,유입,9,1998.0,0
80898,20190520,D-09,유출,9,1199.0,0
89237,20190520,D-09,유입,10,1773.0,0
89268,20190520,D-09,유출,10,1289.0,0
97607,20190520,D-09,유입,11,1632.0,0
97638,20190520,D-09,유출,11,1432.0,0
105977,20190520,D-09,유입,12,1565.0,0
106008,20190520,D-09,유출,12,1433.0,0
114347,20190520,D-09,유입,13,1567.0,0
114378,20190520,D-09,유출,13,1561.0,0
122717,20190520,D-09,유입,14,1531.0,0
122748,20190520,D-09,유출,14,1616.0,0
131087,20190520,D-09,유입,15,1498.0,0
131118,20190520,D-09,유출,15,1691.0,0
139457,20190520,D-09,유입,16,1426.0,0
139488,20190520,D-09,유출,16,1765.0,0
147827,20190520,D-09,유입,17,1429.0,0
147858,20190520,D-09,유출,17,1817.0,0
156197,20190520,D-09,유입,18,1370.0,0
156228,20190520,D-09,유출,18,1693.0,0
164567,20190520,D-09,유입,19,1142.0,0
164598,20190520,D-09,유출,19,1737.0,0
172937,20190520,D-09,유입,20,1149.0,0
172968,20190520,D-09,유출,20,1581.0,0
181307,20190520,D-09,유입,21,1241.0,0
181338,20190520,D-09,유출,21,1526.0,0
189677,20190520,D-09,유입,22,1241.0,0
189708,20190520,D-09,유출,22,1543.0,0
198047,20190520,D-09,유입,23,1016.0,0
198078,20190520,D-09,유출,23,1174.0,0
5538,20190521,D-09,유입,0,732.0,0
5569,20190521,D-09,유출,0,965.0,0
13908,20190521,D-09,유입,1,620.0,0
13939,20190521,D-09,유출,1,795.0,0
22278,20190521,D-09,유입,2,401.0,0
22309,20190521,D-09,유출,2,652.0,0
30648,20190521,D-09,유입,3,372.0,0
30679,20190521,D-09,유출,3,519.0,0
39018,20190521,D-09,유입,4,567.0,0
39049,20190521,D-09,유출,4,538.0,0
47388,20190521,D-09,유입,5,960.0,0
47419,20190521,D-09,유출,5,609.0,0
55758,20190521,D-09,유입,6,1763.0,0
55789,20190521,D-09,유출,6,629.0,0
64128,20190521,D-09,유입,7,2129.0,0
64159,20190521,D-09,유출,7,917.0,0
72498,20190521,D-09,유입,8,2100.0,0
72529,20190521,D-09,유출,8,1071.0,0
80868,20190521,D-09,유입,9,2005.0,0
80899,20190521,D-09,유출,9,1130.0,0
89238,20190521,D-09,유입,10,1821.0,0
89269,20190521,D-09,유출,10,1285.0,0
97608,20190521,D-09,유입,11,1543.0,0
97639,20190521,D-09,유출,11,1433.0,0
105978,20190521,D-09,유입,12,1485.0,0
106009,20190521,D-09,유출,12,1434.0,0
114348,20190521,D-09,유입,13,1551.0,0
114379,20190521,D-09,유출,13,1478.0,0
122718,20190521,D-09,유입,14,1491.0,0
122749,20190521,D-09,유출,14,1544.0,0
131088,20190521,D-09,유입,15,1497.0,0
131119,20190521,D-09,유출,15,1657.0,0
139458,20190521,D-09,유입,16,1371.0,0
139489,20190521,D-09,유출,16,1745.0,0
147828,20190521,D-09,유입,17,1504.0,0
147859,20190521,D-09,유출,17,1748.0,0
156198,20190521,D-09,유입,18,1334.0,0
156229,20190521,D-09,유출,18,1638.0,0
164568,20190521,D-09,유입,19,1246.0,0
164599,20190521,D-09,유출,19,1738.0,0
172938,20190521,D-09,유입,20,1149.0,0
172969,20190521,D-09,유출,20,1592.0,0
181308,20190521,D-09,유입,21,1276.0,0
181339,20190521,D-09,유출,21,1612.0,0
189678,20190521,D-09,유입,22,1183.0,0
189709,20190521,D-09,유출,22,1576.0,0
198048,20190521,D-09,유입,23,1066.0,0
198079,20190521,D-09,유출,23,1227.0,0
5539,20190522,D-09,유입,0,875.0,0
5570,20190522,D-09,유출,0,1061.0,0
13909,20190522,D-09,유입,1,695.0,0
13940,20190522,D-09,유출,1,926.0,0
22279,20190522,D-09,유입,2,438.0,0
22310,20190522,D-09,유출,2,667.0,0
30649,20190522,D-09,유입,3,371.0,0
30680,20190522,D-09,유출,3,575.0,0
39019,20190522,D-09,유입,4,591.0,0
39050,20190522,D-09,유출,4,537.0,0
47389,20190522,D-09,유입,5,904.0,0
47420,20190522,D-09,유출,5,591.0,0
55759,20190522,D-09,유입,6,1678.0,0
55790,20190522,D-09,유출,6,687.0,0
64129,20190522,D-09,유입,7,2139.0,0
64160,20190522,D-09,유출,7,974.0,0
72499,20190522,D-09,유입,8,2090.0,0
72530,20190522,D-09,유출,8,1056.0,0
80869,20190522,D-09,유입,9,1965.0,0
80900,20190522,D-09,유출,9,1142.0,0
89239,20190522,D-09,유입,10,1787.0,0
89270,20190522,D-09,유출,10,1281.0,0
97609,20190522,D-09,유입,11,1576.0,0
97640,20190522,D-09,유출,11,1389.0,0
105979,20190522,D-09,유입,12,1582.0,0
106010,20190522,D-09,유출,12,1457.0,0
114349,20190522,D-09,유입,13,1615.0,0
114380,20190522,D-09,유출,13,1463.0,0
122719,20190522,D-09,유입,14,1572.0,0
122750,20190522,D-09,유출,14,1552.0,0
131089,20190522,D-09,유입,15,1459.0,0
131120,20190522,D-09,유출,15,1651.0,0
139459,20190522,D-09,유입,16,1460.0,0
139490,20190522,D-09,유출,16,1620.0,0
147829,20190522,D-09,유입,17,1409.0,0
147860,20190522,D-09,유출,17,1758.0,0
156199,20190522,D-09,유입,18,1350.0,0
156230,20190522,D-09,유출,18,1671.0,0
164569,20190522,D-09,유입,19,1135.0,0
164600,20190522,D-09,유출,19,1603.0,0
172939,20190522,D-09,유입,20,1148.0,0
172970,20190522,D-09,유출,20,1565.0,0
181309,20190522,D-09,유입,21,1195.0,0
181340,20190522,D-09,유출,21,1575.0,0
189679,20190522,D-09,유입,22,1148.0,0
189710,20190522,D-09,유출,22,1606.0,0
198049,20190522,D-09,유입,23,1045.0,0
198080,20190522,D-09,유출,23,1189.0,0
5540,20190523,D-09,유입,0,879.0,0
5571,20190523,D-09,유출,0,1027.0,0
13910,20190523,D-09,유입,1,708.0,0
13941,20190523,D-09,유출,1,874.0,0
22280,20190523,D-09,유입,2,523.0,0
22311,20190523,D-09,유출,2,692.0,0
30650,20190523,D-09,유입,3,382.0,0
30681,20190523,D-09,유출,3,568.0,0
39020,20190523,D-09,유입,4,556.0,0
39051,20190523,D-09,유출,4,551.0,0
47390,20190523,D-09,유입,5,963.0,0
47421,20190523,D-09,유출,5,641.0,0
55760,20190523,D-09,유입,6,1723.0,0
55791,20190523,D-09,유출,6,669.0,0
64130,20190523,D-09,유입,7,2118.0,0
64161,20190523,D-09,유출,7,876.0,0
72500,20190523,D-09,유입,8,2070.0,0
72531,20190523,D-09,유출,8,1109.0,0
80870,20190523,D-09,유입,9,1952.0,0
80901,20190523,D-09,유출,9,1205.0,0
89240,20190523,D-09,유입,10,1785.0,0
89271,20190523,D-09,유출,10,1332.0,0
97610,20190523,D-09,유입,11,1641.0,0
97641,20190523,D-09,유출,11,1398.0,0
105980,20190523,D-09,유입,12,1555.0,0
106011,20190523,D-09,유출,12,1418.0,0
114350,20190523,D-09,유입,13,1563.0,0
114381,20190523,D-09,유출,13,1532.0,0
122720,20190523,D-09,유입,14,1546.0,0
122751,20190523,D-09,유출,14,1528.0,0
131090,20190523,D-09,유입,15,1514.0,0
131121,20190523,D-09,유출,15,1712.0,0
139460,20190523,D-09,유입,16,1423.0,0
139491,20190523,D-09,유출,16,1764.0,0
147830,20190523,D-09,유입,17,1442.0,0
147861,20190523,D-09,유출,17,1749.0,0
156200,20190523,D-09,유입,18,1389.0,0
156231,20190523,D-09,유출,18,1601.0,0
164570,20190523,D-09,유입,19,1228.0,0
164601,20190523,D-09,유출,19,1577.0,0
172940,20190523,D-09,유입,20,1164.0,0
172971,20190523,D-09,유출,20,1583.0,0
181310,20190523,D-09,유입,21,1291.0,0
181341,20190523,D-09,유출,21,1569.0,0
189680,20190523,D-09,유입,22,1222.0,0
189711,20190523,D-09,유출,22,1668.0,0
198050,20190523,D-09,유입,23,1111.0,0
198081,20190523,D-09,유출,23,1345.0,0
5541,20190524,D-09,유입,0,1005.0,0
5572,20190524,D-09,유출,0,1021.0,0
13911,20190524,D-09,유입,1,705.0,0
13942,20190524,D-09,유출,1,883.0,0
22281,20190524,D-09,유입,2,521.0,0
22312,20190524,D-09,유출,2,766.0,0
30651,20190524,D-09,유입,3,434.0,0
30682,20190524,D-09,유출,3,611.0,0
39021,20190524,D-09,유입,4,609.0,0
39052,20190524,D-09,유출,4,615.0,0
47391,20190524,D-09,유입,5,941.0,0
47422,20190524,D-09,유출,5,640.0,0
55761,20190524,D-09,유입,6,1697.0,0
55792,20190524,D-09,유출,6,702.0,0
64131,20190524,D-09,유입,7,2105.0,0
64162,20190524,D-09,유출,7,937.0,0
72501,20190524,D-09,유입,8,2035.0,0
72532,20190524,D-09,유출,8,1098.0,0
80871,20190524,D-09,유입,9,1932.0,0
80902,20190524,D-09,유출,9,1165.0,0
89241,20190524,D-09,유입,10,1780.0,0
89272,20190524,D-09,유출,10,1293.0,0
97611,20190524,D-09,유입,11,1599.0,0
97642,20190524,D-09,유출,11,1488.0,0
105981,20190524,D-09,유입,12,1516.0,0
106012,20190524,D-09,유출,12,1524.0,0
114351,20190524,D-09,유입,13,1562.0,0
114382,20190524,D-09,유출,13,1564.0,0
122721,20190524,D-09,유입,14,1468.0,0
122752,20190524,D-09,유출,14,1608.0,0
131091,20190524,D-09,유입,15,1424.0,0
131122,20190524,D-09,유출,15,1790.0,0
139461,20190524,D-09,유입,16,1430.0,0
139492,20190524,D-09,유출,16,1629.0,0
147831,20190524,D-09,유입,17,1451.0,0
147862,20190524,D-09,유출,17,1590.0,0
156201,20190524,D-09,유입,18,1410.0,0
156232,20190524,D-09,유출,18,1702.0,0
164571,20190524,D-09,유입,19,1284.0,0
164602,20190524,D-09,유출,19,1519.0,0
172941,20190524,D-09,유입,20,1154.0,0
172972,20190524,D-09,유출,20,1620.0,0
181311,20190524,D-09,유입,21,1305.0,0
181342,20190524,D-09,유출,21,1606.0,0
189681,20190524,D-09,유입,22,1338.0,0
189712,20190524,D-09,유출,22,1760.0,0
198051,20190524,D-09,유입,23,1252.0,0
198082,20190524,D-09,유출,23,1386.0,0
5542,20190525,D-09,유입,0,1027.0,0
5573,20190525,D-09,유출,0,1239.0,0
13912,20190525,D-09,유입,1,976.0,0
13943,20190525,D-09,유출,1,991.0,0
22282,20190525,D-09,유입,2,801.0,0
22313,20190525,D-09,유출,2,922.0,0
30652,20190525,D-09,유입,3,620.0,0
30683,20190525,D-09,유출,3,815.0,0
39022,20190525,D-09,유입,4,612.0,0
39053,20190525,D-09,유출,4,676.0,0
47392,20190525,D-09,유입,5,863.0,0
47423,20190525,D-09,유출,5,745.0,0
55762,20190525,D-09,유입,6,1160.0,0
55793,20190525,D-09,유출,6,775.0,0
64132,20190525,D-09,유입,7,1313.0,0
64163,20190525,D-09,유출,7,801.0,0
72502,20190525,D-09,유입,8,1718.0,0
72533,20190525,D-09,유출,8,1116.0,0
80872,20190525,D-09,유입,9,1769.0,0
80903,20190525,D-09,유출,9,1210.0,0
89242,20190525,D-09,유입,10,1503.0,0
89273,20190525,D-09,유출,10,1360.0,0
97612,20190525,D-09,유입,11,1565.0,0
97643,20190525,D-09,유출,11,1428.0,0
105982,20190525,D-09,유입,12,1402.0,0
106013,20190525,D-09,유출,12,1479.0,0
114352,20190525,D-09,유입,13,1355.0,0
114383,20190525,D-09,유출,13,1444.0,0
122722,20190525,D-09,유입,14,1250.0,0
122753,20190525,D-09,유출,14,1568.0,0
131092,20190525,D-09,유입,15,1346.0,0
131123,20190525,D-09,유출,15,1494.0,0
139462,20190525,D-09,유입,16,1350.0,0
139493,20190525,D-09,유출,16,1394.0,0
147832,20190525,D-09,유입,17,1323.0,0
147863,20190525,D-09,유출,17,1494.0,0
156202,20190525,D-09,유입,18,1255.0,0
156233,20190525,D-09,유출,18,1550.0,0
164572,20190525,D-09,유입,19,1145.0,0
164603,20190525,D-09,유출,19,1526.0,0
172942,20190525,D-09,유입,20,1148.0,0
172973,20190525,D-09,유출,20,1448.0,0
181312,20190525,D-09,유입,21,1174.0,0
181343,20190525,D-09,유출,21,1369.0,0
189682,20190525,D-09,유입,22,1081.0,0
189713,20190525,D-09,유출,22,949.0,0
198052,20190525,D-09,유입,23,976.0,0
198083,20190525,D-09,유출,23,989.0,0
5543,20190526,D-09,유입,0,892.0,0
5574,20190526,D-09,유출,0,964.0,0
13913,20190526,D-09,유입,1,722.0,0
13944,20190526,D-09,유출,1,737.0,0
22283,20190526,D-09,유입,2,632.0,0
22314,20190526,D-09,유출,2,648.0,0
30653,20190526,D-09,유입,3,455.0,0
30684,20190526,D-09,유출,3,541.0,0
39023,20190526,D-09,유입,4,481.0,0
39054,20190526,D-09,유출,4,473.0,0
47393,20190526,D-09,유입,5,511.0,0
47424,20190526,D-09,유출,5,462.0,0
55763,20190526,D-09,유입,6,733.0,0
55794,20190526,D-09,유출,6,493.0,0
64133,20190526,D-09,유입,7,909.0,0
64164,20190526,D-09,유출,7,569.0,0
72503,20190526,D-09,유입,8,1262.0,0
72534,20190526,D-09,유출,8,783.0,0
80873,20190526,D-09,유입,9,1568.0,0
80904,20190526,D-09,유출,9,894.0,0
89243,20190526,D-09,유입,10,1459.0,0
89274,20190526,D-09,유출,10,1092.0,0
97613,20190526,D-09,유입,11,1405.0,0
97644,20190526,D-09,유출,11,1053.0,0
105983,20190526,D-09,유입,12,1360.0,0
106014,20190526,D-09,유출,12,1247.0,0
114353,20190526,D-09,유입,13,1300.0,0
114384,20190526,D-09,유출,13,1431.0,0
122723,20190526,D-09,유입,14,1289.0,0
122754,20190526,D-09,유출,14,1482.0,0
