,일자,지점번호,방향,시간,교통량,null
163568,20190513,C-14,유입,19,2145.0,0
163599,20190513,C-14,유출,19,1689.0,0
171938,20190513,C-14,유입,20,1831.0,0
171969,20190513,C-14,유출,20,1599.0,0
180308,20190513,C-14,유입,21,1807.0,0
180339,20190513,C-14,유출,21,1676.0,0
188678,20190513,C-14,유입,22,1680.0,0
188709,20190513,C-14,유출,22,1384.0,0
197048,20190513,C-14,유입,23,1158.0,0
197079,20190513,C-14,유출,23,1067.0,0
4539,20190514,C-14,유입,0,896.0,0
4570,20190514,C-14,유출,0,853.0,0
12909,20190514,C-14,유입,1,616.0,0
12940,20190514,C-14,유출,1,692.0,0
21279,20190514,C-14,유입,2,543.0,0
21310,20190514,C-14,유출,2,543.0,0
29649,20190514,C-14,유입,3,436.0,0
29680,20190514,C-14,유출,3,433.0,0
38019,20190514,C-14,유입,4,474.0,0
38050,20190514,C-14,유출,4,491.0,0
46389,20190514,C-14,유입,5,628.0,0
46420,20190514,C-14,유출,5,752.0,0
54759,20190514,C-14,유입,6,1238.0,0
54790,20190514,C-14,유출,6,1310.0,0
63129,20190514,C-14,유입,7,2134.0,0
63160,20190514,C-14,유출,7,2878.0,0
71499,20190514,C-14,유입,8,1996.0,0
71530,20190514,C-14,유출,8,3155.0,0
79869,20190514,C-14,유입,9,1967.0,0
79900,20190514,C-14,유출,9,2966.0,0
88239,20190514,C-14,유입,10,1903.0,0
88270,20190514,C-14,유출,10,2761.0,0
96609,20190514,C-14,유입,11,2067.0,0
96640,20190514,C-14,유출,11,2304.0,0
104979,20190514,C-14,유입,12,1999.0,0
105010,20190514,C-14,유출,12,1958.0,0
113349,20190514,C-14,유입,13,1993.0,0
113380,20190514,C-14,유출,13,2172.0,0
121719,20190514,C-14,유입,14,2058.0,0
121750,20190514,C-14,유출,14,2376.0,0
130089,20190514,C-14,유입,15,1610.0,0
130120,20190514,C-14,유출,15,1968.0,0
138459,20190514,C-14,유입,16,1749.0,0
138490,20190514,C-14,유출,16,1809.0,0
146829,20190514,C-14,유입,17,2109.0,0
146860,20190514,C-14,유출,17,2291.0,0
155199,20190514,C-14,유입,18,2290.0,0
155230,20190514,C-14,유출,18,2311.0,0
163569,20190514,C-14,유입,19,2101.0,0
163600,20190514,C-14,유출,19,1676.0,0
171939,20190514,C-14,유입,20,1975.0,0
171970,20190514,C-14,유출,20,1673.0,0
180309,20190514,C-14,유입,21,1996.0,0
180340,20190514,C-14,유출,21,1834.0,0
188679,20190514,C-14,유입,22,1962.0,0
188710,20190514,C-14,유출,22,1520.0,0
197049,20190514,C-14,유입,23,1283.0,0
197080,20190514,C-14,유출,23,1186.0,0
4540,20190515,C-14,유입,0,920.0,0
4571,20190515,C-14,유출,0,851.0,0
12910,20190515,C-14,유입,1,714.0,0
12941,20190515,C-14,유출,1,759.0,0
21280,20190515,C-14,유입,2,582.0,0
21311,20190515,C-14,유출,2,609.0,0
29650,20190515,C-14,유입,3,481.0,0
29681,20190515,C-14,유출,3,469.0,0
38020,20190515,C-14,유입,4,473.0,0
38051,20190515,C-14,유출,4,479.0,0
46390,20190515,C-14,유입,5,593.0,0
46421,20190515,C-14,유출,5,810.0,0
54760,20190515,C-14,유입,6,1228.0,0
54791,20190515,C-14,유출,6,1299.0,0
63130,20190515,C-14,유입,7,2124.0,0
63161,20190515,C-14,유출,7,2795.0,0
71500,20190515,C-14,유입,8,2130.0,0
71531,20190515,C-14,유출,8,3120.0,0
79870,20190515,C-14,유입,9,2020.0,0
79901,20190515,C-14,유출,9,3005.0,0
88240,20190515,C-14,유입,10,1978.0,0
88271,20190515,C-14,유출,10,2793.0,0
96610,20190515,C-14,유입,11,1943.0,0
96641,20190515,C-14,유출,11,2350.0,0
104980,20190515,C-14,유입,12,2024.0,0
105011,20190515,C-14,유출,12,2013.0,0
113350,20190515,C-14,유입,13,1943.0,0
113381,20190515,C-14,유출,13,2220.0,0
121720,20190515,C-14,유입,14,2008.0,0
121751,20190515,C-14,유출,14,2248.0,0
130090,20190515,C-14,유입,15,1980.0,0
130121,20190515,C-14,유출,15,2185.0,0
138460,20190515,C-14,유입,16,1998.0,0
138491,20190515,C-14,유출,16,2333.0,0
146830,20190515,C-14,유입,17,2369.0,0
146861,20190515,C-14,유출,17,2154.0,0
155200,20190515,C-14,유입,18,2287.0,0
155231,20190515,C-14,유출,18,2316.0,0
163570,20190515,C-14,유입,19,2192.0,0
163601,20190515,C-14,유출,19,1635.0,0
171940,20190515,C-14,유입,20,1944.0,0
171971,20190515,C-14,유출,20,1645.0,0
180310,20190515,C-14,유입,21,1911.0,0
180341,20190515,C-14,유출,21,1704.0,0
188680,20190515,C-14,유입,22,1804.0,0
188711,20190515,C-14,유출,22,1429.0,0
197050,20190515,C-14,유입,23,1232.0,0
197081,20190515,C-14,유출,23,1100.0,0
4541,20190516,C-14,유입,0,904.0,0
4572,20190516,C-14,유출,0,857.0,0
12911,20190516,C-14,유입,1,662.0,0
12942,20190516,C-14,유출,1,681.0,0
21281,20190516,C-14,유입,2,560.0,0
21312,20190516,C-14,유출,2,606.0,0
29651,20190516,C-14,유입,3,491.0,0
29682,20190516,C-14,유출,3,426.0,0
38021,20190516,C-14,유입,4,501.0,0
38052,20190516,C-14,유출,4,538.0,0
46391,20190516,C-14,유입,5,620.0,0
46422,20190516,C-14,유출,5,788.0,0
54761,20190516,C-14,유입,6,1212.0,0
54792,20190516,C-14,유출,6,1353.0,0
63131,20190516,C-14,유입,7,2102.0,0
63162,20190516,C-14,유출,7,2836.0,0
71501,20190516,C-14,유입,8,1981.0,0
71532,20190516,C-14,유출,8,3206.0,0
79871,20190516,C-14,유입,9,1919.0,0
79902,20190516,C-14,유출,9,3121.0,0
88241,20190516,C-14,유입,10,2046.0,0
88272,20190516,C-14,유출,10,2769.0,0
96611,20190516,C-14,유입,11,1940.0,0
96642,20190516,C-14,유출,11,2210.0,0
104981,20190516,C-14,유입,12,1977.0,0
105012,20190516,C-14,유출,12,2026.0,0
113351,20190516,C-14,유입,13,1888.0,0
113382,20190516,C-14,유출,13,2275.0,0
121721,20190516,C-14,유입,14,2159.0,0
121752,20190516,C-14,유출,14,2389.0,0
130091,20190516,C-14,유입,15,2052.0,0
130122,20190516,C-14,유출,15,2184.0,0
138461,20190516,C-14,유입,16,2084.0,0
138492,20190516,C-14,유출,16,2178.0,0
146831,20190516,C-14,유입,17,2201.0,0
146862,20190516,C-14,유출,17,2001.0,0
155201,20190516,C-14,유입,18,2415.0,0
155232,20190516,C-14,유출,18,2332.0,0
163571,20190516,C-14,유입,19,2270.0,0
163602,20190516,C-14,유출,19,1797.0,0
171941,20190516,C-14,유입,20,2025.0,0
171972,20190516,C-14,유출,20,1761.0,0
180311,20190516,C-14,유입,21,2026.0,0
180342,20190516,C-14,유출,21,1891.0,0
188681,20190516,C-14,유입,22,1966.0,0
188712,20190516,C-14,유출,22,1647.0,0
197051,20190516,C-14,유입,23,1322.0,0
197082,20190516,C-14,유출,23,1198.0,0
4542,20190517,C-14,유입,0,979.0,0
4573,20190517,C-14,유출,0,977.0,0
12912,20190517,C-14,유입,1,705.0,0
12943,20190517,C-14,유출,1,812.0,0
21282,20190517,C-14,유입,2,610.0,0
21313,20190517,C-14,유출,2,674.0,0
29652,20190517,C-14,유입,3,516.0,0
29683,20190517,C-14,유출,3,503.0,0
38022,20190517,C-14,유입,4,500.0,0
38053,20190517,C-14,유출,4,539.0,0
46392,20190517,C-14,유입,5,646.0,0
46423,20190517,C-14,유출,5,810.0,0
54762,20190517,C-14,유입,6,1171.0,0
54793,20190517,C-14,유출,6,1295.0,0
63132,20190517,C-14,유입,7,2044.0,0
63163,20190517,C-14,유출,7,2750.0,0
71502,20190517,C-14,유입,8,2008.0,0
71533,20190517,C-14,유출,8,3096.0,0
79872,20190517,C-14,유입,9,2093.0,0
79903,20190517,C-14,유출,9,3024.0,0
88242,20190517,C-14,유입,10,2045.0,0
88273,20190517,C-14,유출,10,2716.0,0
96612,20190517,C-14,유입,11,1877.0,0
96643,20190517,C-14,유출,11,2203.0,0
104982,20190517,C-14,유입,12,2064.0,0
105013,20190517,C-14,유출,12,1951.0,0
113352,20190517,C-14,유입,13,2046.0,0
113383,20190517,C-14,유출,13,2253.0,0
121722,20190517,C-14,유입,14,2093.0,0
121753,20190517,C-14,유출,14,2340.0,0
130092,20190517,C-14,유입,15,2151.0,0
130123,20190517,C-14,유출,15,2180.0,0
138462,20190517,C-14,유입,16,2149.0,0
138493,20190517,C-14,유출,16,2019.0,0
146832,20190517,C-14,유입,17,2314.0,0
146863,20190517,C-14,유출,17,2525.0,0
155202,20190517,C-14,유입,18,2403.0,0
155233,20190517,C-14,유출,18,2468.0,0
163572,20190517,C-14,유입,19,2218.0,0
163603,20190517,C-14,유출,19,1959.0,0
171942,20190517,C-14,유입,20,2240.0,0
171973,20190517,C-14,유출,20,1669.0,0
180312,20190517,C-14,유입,21,1972.0,0
180343,20190517,C-14,유출,21,1734.0,0
188682,20190517,C-14,유입,22,2100.0,0
188713,20190517,C-14,유출,22,1604.0,0
197052,20190517,C-14,유입,23,1591.0,0
197083,20190517,C-14,유출,23,1351.0,0
4543,20190518,C-14,유입,0,1079.0,0
4574,20190518,C-14,유출,0,1119.0,0
12913,20190518,C-14,유입,1,781.0,0
12944,20190518,C-14,유출,1,923.0,0
21283,20190518,C-14,유입,2,693.0,0
21314,20190518,C-14,유출,2,773.0,0
29653,20190518,C-14,유입,3,572.0,0
29684,20190518,C-14,유출,3,596.0,0
38023,20190518,C-14,유입,4,516.0,0
38054,20190518,C-14,유출,4,587.0,0
46393,20190518,C-14,유입,5,592.0,0
46424,20190518,C-14,유출,5,828.0,0
54763,20190518,C-14,유입,6,853.0,0
54794,20190518,C-14,유출,6,1000.0,0
63133,20190518,C-14,유입,7,1050.0,0
63164,20190518,C-14,유출,7,1266.0,0
71503,20190518,C-14,유입,8,1608.0,0
71534,20190518,C-14,유출,8,1768.0,0
79873,20190518,C-14,유입,9,1800.0,0
79904,20190518,C-14,유출,9,1901.0,0
88243,20190518,C-14,유입,10,1960.0,0
88274,20190518,C-14,유출,10,2609.0,0
96613,20190518,C-14,유입,11,2087.0,0
96644,20190518,C-14,유출,11,2381.0,0
104983,20190518,C-14,유입,12,2111.0,0
105014,20190518,C-14,유출,12,2352.0,0
113353,20190518,C-14,유입,13,2065.0,0
113384,20190518,C-14,유출,13,2366.0,0
121723,20190518,C-14,유입,14,2298.0,0
121754,20190518,C-14,유출,14,2301.0,0
130093,20190518,C-14,유입,15,2178.0,0
130124,20190518,C-14,유출,15,2418.0,0
138463,20190518,C-14,유입,16,2147.0,0
138494,20190518,C-14,유출,16,2255.0,0
146833,20190518,C-14,유입,17,2288.0,0
146864,20190518,C-14,유출,17,2327.0,0
155203,20190518,C-14,유입,18,2174.0,0
155234,20190518,C-14,유출,18,1722.0,0
163573,20190518,C-14,유입,19,2082.0,0
163604,20190518,C-14,유출,19,1375.0,0
171943,20190518,C-14,유입,20,2041.0,0
171974,20190518,C-14,유출,20,1478.0,0
180313,20190518,C-14,유입,21,1866.0,0
180344,20190518,C-14,유출,21,1507.0,0
188683,20190518,C-14,유입,22,1758.0,0
188714,20190518,C-14,유출,22,1483.0,0
197053,20190518,C-14,유입,23,1165.0,0
197084,20190518,C-14,유출,23,1214.0,0
4544,20190519,C-14,유입,0,822.0,0
4575,20190519,C-14,유출,0,955.0,0
12914,20190519,C-14,유입,1,622.0,0
12945,20190519,C-14,유출,1,679.0,0
21284,20190519,C-14,유입,2,461.0,0
21315,20190519,C-14,유출,2,443.0,0
29654,20190519,C-14,유입,3,361.0,0
29685,20190519,C-14,유출,3,350.0,0
38024,20190519,C-14,유입,4,289.0,0
38055,20190519,C-14,유출,4,293.0,0
46394,20190519,C-14,유입,5,355.0,0
46425,20190519,C-14,유출,5,447.0,0
54764,20190519,C-14,유입,6,504.0,0
54795,20190519,C-14,유출,6,512.0,0
63134,20190519,C-14,유입,7,711.0,0
63165,20190519,C-14,유출,7,751.0,0
71504,20190519,C-14,유입,8,1145.0,0
71535,20190519,C-14,유출,8,1153.0,0
79874,20190519,C-14,유입,9,1525.0,0
79905,20190519,C-14,유출,9,1451.0,0
88244,20190519,C-14,유입,10,1721.0,0
88275,20190519,C-14,유출,10,1782.0,0
96614,20190519,C-14,유입,11,1854.0,0
96645,20190519,C-14,유출,11,1833.0,0
104984,20190519,C-14,유입,12,1812.0,0
105015,20190519,C-14,유출,12,1831.0,0
113354,20190519,C-14,유입,13,1967.0,0
113385,20190519,C-14,유출,13,1965.0,0
121724,20190519,C-14,유입,14,1806.0,0
121755,20190519,C-14,유출,14,1954.0,0
130094,20190519,C-14,유입,15,1986.0,0
130125,20190519,C-14,유출,15,1863.0,0
138464,20190519,C-14,유입,16,1831.0,0
138495,20190519,C-14,유출,16,1970.0,0
146834,20190519,C-14,유입,17,1992.0,0
146865,20190519,C-14,유출,17,1760.0,0
155204,20190519,C-14,유입,18,1791.0,0
155235,20190519,C-14,유출,18,1422.0,0
163574,20190519,C-14,유입,19,1742.0,0
163605,20190519,C-14,유출,19,1312.0,0
171944,20190519,C-14,유입,20,1580.0,0
171975,20190519,C-14,유출,20,1176.0,0
180314,20190519,C-14,유입,21,1473.0,0
180345,20190519,C-14,유출,21,1178.0,0
188684,20190519,C-14,유입,22,1236.0,0
188715,20190519,C-14,유출,22,935.0,0
197054,20190519,C-14,유입,23,865.0,0
197085,20190519,C-14,유출,23,819.0,0
4545,20190520,C-14,유입,0,563.0,0
4576,20190520,C-14,유출,0,610.0,0
12915,20190520,C-14,유입,1,370.0,0
12946,20190520,C-14,유출,1,417.0,0
21285,20190520,C-14,유입,2,298.0,0
21316,20190520,C-14,유출,2,297.0,0
29655,20190520,C-14,유입,3,224.0,0
29686,20190520,C-14,유출,3,277.0,0
38025,20190520,C-14,유입,4,299.0,0
38056,20190520,C-14,유출,4,406.0,0
46395,20190520,C-14,유입,5,579.0,0
46426,20190520,C-14,유출,5,700.0,0
54765,20190520,C-14,유입,6,1328.0,0
54796,20190520,C-14,유출,6,1490.0,0
63135,20190520,C-14,유입,7,2090.0,0
63166,20190520,C-14,유출,7,3032.0,0
71505,20190520,C-14,유입,8,2041.0,0
71536,20190520,C-14,유출,8,3060.0,0
79875,20190520,C-14,유입,9,1980.0,0
79906,20190520,C-14,유출,9,2958.0,0
88245,20190520,C-14,유입,10,1929.0,0
88276,20190520,C-14,유출,10,2529.0,0
96615,20190520,C-14,유입,11,1929.0,0
96646,20190520,C-14,유출,11,2120.0,0
104985,20190520,C-14,유입,12,1848.0,0
105016,20190520,C-14,유출,12,1956.0,0
113355,20190520,C-14,유입,13,1915.0,0
113386,20190520,C-14,유출,13,2112.0,0
121725,20190520,C-14,유입,14,2061.0,0
121756,20190520,C-14,유출,14,2242.0,0
130095,20190520,C-14,유입,15,1845.0,0
130126,20190520,C-14,유출,15,2276.0,0
138465,20190520,C-14,유입,16,1882.0,0
138496,20190520,C-14,유출,16,2270.0,0
146835,20190520,C-14,유입,17,2067.0,0
146866,20190520,C-14,유출,17,1972.0,0
155205,20190520,C-14,유입,18,2264.0,0
155236,20190520,C-14,유출,18,2166.0,0
163575,20190520,C-14,유입,19,2106.0,0
163606,20190520,C-14,유출,19,1674.0,0
171945,20190520,C-14,유입,20,1907.0,0
171976,20190520,C-14,유출,20,1749.0,0
180315,20190520,C-14,유입,21,1915.0,0
180346,20190520,C-14,유출,21,1792.0,0
188685,20190520,C-14,유입,22,1710.0,0
188716,20190520,C-14,유출,22,1339.0,0
197055,20190520,C-14,유입,23,1242.0,0
197086,20190520,C-14,유출,23,1061.0,0
4546,20190521,C-14,유입,0,957.0,0
4577,20190521,C-14,유출,0,898.0,0
12916,20190521,C-14,유입,1,679.0,0
12947,20190521,C-14,유출,1,711.0,0
21286,20190521,C-14,유입,2,501.0,0
21317,20190521,C-14,유출,2,595.0,0
29656,20190521,C-14,유입,3,464.0,0
29687,20190521,C-14,유출,3,471.0,0
38026,20190521,C-14,유입,4,443.0,0
38057,20190521,C-14,유출,4,527.0,0
46396,20190521,C-14,유입,5,659.0,0
46427,20190521,C-14,유출,5,795.0,0
54766,20190521,C-14,유입,6,1234.0,0
54797,20190521,C-14,유출,6,1357.0,0
63136,20190521,C-14,유입,7,2068.0,0
63167,20190521,C-14,유출,7,2789.0,0
71506,20190521,C-14,유입,8,2036.0,0
71537,20190521,C-14,유출,8,2677.0,0
79876,20190521,C-14,유입,9,1984.0,0
79907,20190521,C-14,유출,9,2871.0,0
88246,20190521,C-14,유입,10,1909.0,0
88277,20190521,C-14,유출,10,2793.0,0
96616,20190521,C-14,유입,11,2066.0,0
96647,20190521,C-14,유출,11,2165.0,0
104986,20190521,C-14,유입,12,1918.0,0
105017,20190521,C-14,유출,12,1990.0,0
113356,20190521,C-14,유입,13,1919.0,0
113387,20190521,C-14,유출,13,2256.0,0
121726,20190521,C-14,유입,14,1949.0,0
121757,20190521,C-14,유출,14,2345.0,0
130096,20190521,C-14,유입,15,2004.0,0
130127,20190521,C-14,유출,15,2279.0,0
138466,20190521,C-14,유입,16,1894.0,0
138497,20190521,C-14,유출,16,2197.0,0
146836,20190521,C-14,유입,17,2042.0,0
146867,20190521,C-14,유출,17,2286.0,0
155206,20190521,C-14,유입,18,2548.0,0
155237,20190521,C-14,유출,18,2167.0,0
163576,20190521,C-14,유입,19,2209.0,0
163607,20190521,C-14,유출,19,1790.0,0
171946,20190521,C-14,유입,20,1972.0,0
171977,20190521,C-14,유출,20,1731.0,0
180316,20190521,C-14,유입,21,1947.0,0
180347,20190521,C-14,유출,21,1798.0,0
188686,20190521,C-14,유입,22,1858.0,0
188717,20190521,C-14,유출,22,1549.0,0
197056,20190521,C-14,유입,23,1308.0,0
197087,20190521,C-14,유출,23,1173.0,0
4547,20190522,C-14,유입,0,961.0,0
4578,20190522,C-14,유출,0,928.0,0
12917,20190522,C-14,유입,1,716.0,0
12948,20190522,C-14,유출,1,670.0,0
21287,20190522,C-14,유입,2,619.0,0
21318,20190522,C-14,유출,2,639.0,0
29657,20190522,C-14,유입,3,495.0,0
29688,20190522,C-14,유출,3,421.0,0
38027,20190522,C-14,유입,4,485.0,0
38058,20190522,C-14,유출,4,487.0,0
46397,20190522,C-14,유입,5,636.0,0
46428,20190522,C-14,유출,5,809.0,0
54767,20190522,C-14,유입,6,1185.0,0
54798,20190522,C-14,유출,6,1271.0,0
63137,20190522,C-14,유입,7,2144.0,0
63168,20190522,C-14,유출,7,2707.0,0
71507,20190522,C-14,유입,8,1937.0,0
71538,20190522,C-14,유출,8,2966.0,0
79877,20190522,C-14,유입,9,2039.0,0
79908,20190522,C-14,유출,9,2790.0,0
88247,20190522,C-14,유입,10,1998.0,0
88278,20190522,C-14,유출,10,2712.0,0
96617,20190522,C-14,유입,11,1918.0,0
96648,20190522,C-14,유출,11,2279.0,0
104987,20190522,C-14,유입,12,1919.0,0
105018,20190522,C-14,유출,12,1976.0,0
113357,20190522,C-14,유입,13,2011.0,0
113388,20190522,C-14,유출,13,2205.0,0
121727,20190522,C-14,유입,14,2179.0,0
121758,20190522,C-14,유출,14,2342.0,0
130097,20190522,C-14,유입,15,1966.0,0
130128,20190522,C-14,유출,15,2219.0,0
138467,20190522,C-14,유입,16,2421.0,0
138498,20190522,C-14,유출,16,2262.0,0
146837,20190522,C-14,유입,17,2344.0,0
146868,20190522,C-14,유출,17,2398.0,0
155207,20190522,C-14,유입,18,2407.0,0
155238,20190522,C-14,유출,18,2384.0,0
163577,20190522,C-14,유입,19,2237.0,0
163608,20190522,C-14,유출,19,1752.0,0
171947,20190522,C-14,유입,20,1935.0,0
171978,20190522,C-14,유출,20,1748.0,0
180317,20190522,C-14,유입,21,1816.0,0
180348,20190522,C-14,유출,21,1764.0,0
188687,20190522,C-14,유입,22,1848.0,0
188718,20190522,C-14,유출,22,1473.0,0
197057,20190522,C-14,유입,23,1288.0,0
197088,20190522,C-14,유출,23,1141.0,0
4548,20190523,C-14,유입,0,997.0,0
4579,20190523,C-14,유출,0,923.0,0
12918,20190523,C-14,유입,1,671.0,0
12949,20190523,C-14,유출,1,786.0,0
21288,20190523,C-14,유입,2,545.0,0
21319,20190523,C-14,유출,2,559.0,0
29658,20190523,C-14,유입,3,461.0,0
29689,20190523,C-14,유출,3,428.0,0
38028,20190523,C-14,유입,4,513.0,0
38059,20190523,C-14,유출,4,495.0,0
46398,20190523,C-14,유입,5,624.0,0
46429,20190523,C-14,유출,5,750.0,0
54768,20190523,C-14,유입,6,1216.0,0
54799,20190523,C-14,유출,6,1377.0,0
63138,20190523,C-14,유입,7,2074.0,0
63169,20190523,C-14,유출,7,2738.0,0
71508,20190523,C-14,유입,8,2106.0,0
71539,20190523,C-14,유출,8,3132.0,0
79878,20190523,C-14,유입,9,1986.0,0
79909,20190523,C-14,유출,9,3022.0,0
88248,20190523,C-14,유입,10,2052.0,0
88279,20190523,C-14,유출,10,2738.0,0
96618,20190523,C-14,유입,11,1948.0,0
96649,20190523,C-14,유출,11,2352.0,0
104988,20190523,C-14,유입,12,1915.0,0
105019,20190523,C-14,유출,12,2068.0,0
113358,20190523,C-14,유입,13,1936.0,0
113389,20190523,C-14,유출,13,2316.0,0
121728,20190523,C-14,유입,14,1655.0,0
121759,20190523,C-14,유출,14,2171.0,0
130098,20190523,C-14,유입,15,1873.0,0
130129,20190523,C-14,유출,15,2334.0,0
138468,20190523,C-14,유입,16,1881.0,0
138499,20190523,C-14,유출,16,2040.0,0
146838,20190523,C-14,유입,17,2106.0,0
146869,20190523,C-14,유출,17,2283.0,0
155208,20190523,C-14,유입,18,2452.0,0
155239,20190523,C-14,유출,18,2280.0,0
163578,20190523,C-14,유입,19,2269.0,0
163609,20190523,C-14,유출,19,1830.0,0
171948,20190523,C-14,유입,20,1995.0,0
171979,20190523,C-14,유출,20,1835.0,0
180318,20190523,C-14,유입,21,1875.0,0
180349,20190523,C-14,유출,21,1871.0,0
188688,20190523,C-14,유입,22,2030.0,0
188719,20190523,C-14,유출,22,1646.0,0
197058,20190523,C-14,유입,23,1310.0,0
197089,20190523,C-14,유출,23,1219.0,0
4549,20190524,C-14,유입,0,1039.0,0
4580,20190524,C-14,유출,0,998.0,0
12919,20190524,C-14,유입,1,690.0,0
12950,20190524,C-14,유출,1,790.0,0
21289,20190524,C-14,유입,2,629.0,0
21320,20190524,C-14,유출,2,649.0,0
29659,20190524,C-14,유입,3,560.0,0
29690,20190524,C-14,유출,3,459.0,0
38029,20190524,C-14,유입,4,491.0,0
38060,20190524,C-14,유출,4,512.0,0
46399,20190524,C-14,유입,5,668.0,0
46430,20190524,C-14,유출,5,816.0,0
54769,20190524,C-14,유입,6,1154.0,0
54800,20190524,C-14,유출,6,1242.0,0
63139,20190524,C-14,유입,7,2053.0,0
63170,20190524,C-14,유출,7,2691.0,0
71509,20190524,C-14,유입,8,2039.0,0
71540,20190524,C-14,유출,8,2911.0,0
79879,20190524,C-14,유입,9,2059.0,0
79910,20190524,C-14,유출,9,3087.0,0
88249,20190524,C-14,유입,10,1941.0,0
88280,20190524,C-14,유출,10,2713.0,0
96619,20190524,C-14,유입,11,2073.0,0
96650,20190524,C-14,유출,11,2266.0,0
104989,20190524,C-14,유입,12,1883.0,0
105020,20190524,C-14,유출,12,2121.0,0
113359,20190524,C-14,유입,13,2022.0,0
113390,20190524,C-14,유출,13,2255.0,0
121729,20190524,C-14,유입,14,1853.0,0
121760,20190524,C-14,유출,14,2417.0,0
130099,20190524,C-14,유입,15,1877.0,0
130130,20190524,C-14,유출,15,2180.0,0
138469,20190524,C-14,유입,16,2185.0,0
138500,20190524,C-14,유출,16,2155.0,0
146839,20190524,C-14,유입,17,2261.0,0
146870,20190524,C-14,유출,17,2310.0,0
155209,20190524,C-14,유입,18,2490.0,0
155240,20190524,C-14,유출,18,2334.0,0
163579,20190524,C-14,유입,19,2269.0,0
163610,20190524,C-14,유출,19,1955.0,0
171949,20190524,C-14,유입,20,2271.0,0
171980,20190524,C-14,유출,20,1631.0,0
180319,20190524,C-14,유입,21,2092.0,0
180350,20190524,C-14,유출,21,1862.0,0
188689,20190524,C-14,유입,22,2100.0,0
188720,20190524,C-14,유출,22,1638.0,0
197059,20190524,C-14,유입,23,1511.0,0
197090,20190524,C-14,유출,23,1392.0,0
4550,20190525,C-14,유입,0,1096.0,0
4581,20190525,C-14,유출,0,1144.0,0
12920,20190525,C-14,유입,1,849.0,0
12951,20190525,C-14,유출,1,999.0,0
21290,20190525,C-14,유입,2,728.0,0
21321,20190525,C-14,유출,2,783.0,0
29660,20190525,C-14,유입,3,561.0,0
29691,20190525,C-14,유출,3,616.0,0
38030,20190525,C-14,유입,4,511.0,0
38061,20190525,C-14,유출,4,635.0,0
46400,20190525,C-14,유입,5,615.0,0
46431,20190525,C-14,유출,5,878.0,0
54770,20190525,C-14,유입,6,826.0,0
54801,20190525,C-14,유출,6,1014.0,0
63140,20190525,C-14,유입,7,1129.0,0
63171,20190525,C-14,유출,7,1208.0,0
71510,20190525,C-14,유입,8,1523.0,0
71541,20190525,C-14,유출,8,1714.0,0
79880,20190525,C-14,유입,9,1651.0,0
79911,20190525,C-14,유출,9,2433.0,0
88250,20190525,C-14,유입,10,1931.0,0
88281,20190525,C-14,유출,10,2652.0,0
96620,20190525,C-14,유입,11,2058.0,0
96651,20190525,C-14,유출,11,2484.0,0
104990,20190525,C-14,유입,12,1889.0,0
105021,20190525,C-14,유출,12,2580.0,0
113360,20190525,C-14,유입,13,2044.0,0
113391,20190525,C-14,유출,13,2452.0,0
121730,20190525,C-14,유입,14,2201.0,0
121761,20190525,C-14,유출,14,2080.0,0
130100,20190525,C-14,유입,15,2043.0,0
130131,20190525,C-14,유출,15,2456.0,0
138470,20190525,C-14,유입,16,2229.0,0
138501,20190525,C-14,유출,16,2376.0,0
146840,20190525,C-14,유입,17,2202.0,0
146871,20190525,C-14,유출,17,2190.0,0
155210,20190525,C-14,유입,18,2030.0,0
155241,20190525,C-14,유출,18,1943.0,0
163580,20190525,C-14,유입,19,2068.0,0
163611,20190525,C-14,유출,19,1567.0,0
171950,20190525,C-14,유입,20,1943.0,0
171981,20190525,C-14,유출,20,1474.0,0
180320,20190525,C-14,유입,21,1912.0,0
180351,20190525,C-14,유출,21,1564.0,0
188690,20190525,C-14,유입,22,1744.0,0
188721,20190525,C-14,유출,22,1321.0,0
197060,20190525,C-14,유입,23,1191.0,0
197091,20190525,C-14,유출,23,1156.0,0
4551,20190526,C-14,유입,0,884.0,0
4582,20190526,C-14,유출,0,976.0,0
12921,20190526,C-14,유입,1,638.0,0
12952,20190526,C-14,유출,1,689.0,0
21291,20190526,C-14,유입,2,498.0,0
21322,20190526,C-14,유출,2,481.0,0
29661,20190526,C-14,유입,3,356.0,0
29692,20190526,C-14,유출,3,372.0,0
38031,20190526,C-14,유입,4,279.0,0
38062,20190526,C-14,유출,4,339.0,0
46401,20190526,C-14,유입,5,344.0,0
46432,20190526,C-14,유출,5,467.0,0
54771,20190526,C-14,유입,6,564.0,0
54802,20190526,C-14,유출,6,577.0,0
63141,20190526,C-14,유입,7,697.0,0
63172,20190526,C-14,유출,7,827.0,0
71511,20190526,C-14,유입,8,1182.0,0
71542,20190526,C-14,유출,8,1058.0,0
79881,20190526,C-14,유입,9,1520.0,0
79912,20190526,C-14,유출,9,1477.0,0
88251,20190526,C-14,유입,10,1679.0,0
88282,20190526,C-14,유출,10,1893.0,0
96621,20190526,C-14,유입,11,1775.0,0
96652,20190526,C-14,유출,11,1771.0,0
104991,20190526,C-14,유입,12,1784.0,0
105022,20190526,C-14,유출,12,1945.0,0
113361,20190526,C-14,유입,13,1872.0,0
113392,20190526,C-14,유출,13,2007.0,0
