,일자,지점번호,방향,시간,교통량,null
24472,20190514,D-44,유출,2,128.0,0
32811,20190514,D-44,유입,3,,0
32842,20190514,D-44,유출,3,118.0,0
41181,20190514,D-44,유입,4,,0
41212,20190514,D-44,유출,4,85.0,0
49551,20190514,D-44,유입,5,,0
49582,20190514,D-44,유출,5,213.0,0
57921,20190514,D-44,유입,6,,0
57952,20190514,D-44,유출,6,508.0,0
66291,20190514,D-44,유입,7,,0
66322,20190514,D-44,유출,7,1218.0,0
74661,20190514,D-44,유입,8,,0
74692,20190514,D-44,유출,8,1205.0,0
83031,20190514,D-44,유입,9,,0
83062,20190514,D-44,유출,9,1191.0,0
91401,20190514,D-44,유입,10,,0
91432,20190514,D-44,유출,10,1089.0,0
99771,20190514,D-44,유입,11,,0
99802,20190514,D-44,유출,11,881.0,0
108141,20190514,D-44,유입,12,,0
108172,20190514,D-44,유출,12,794.0,0
116511,20190514,D-44,유입,13,,0
116542,20190514,D-44,유출,13,918.0,0
124881,20190514,D-44,유입,14,,0
124912,20190514,D-44,유출,14,1050.0,0
133251,20190514,D-44,유입,15,,0
133282,20190514,D-44,유출,15,1083.0,0
141621,20190514,D-44,유입,16,,0
141652,20190514,D-44,유출,16,1168.0,0
149991,20190514,D-44,유입,17,,0
150022,20190514,D-44,유출,17,1234.0,0
158361,20190514,D-44,유입,18,,0
158392,20190514,D-44,유출,18,1253.0,0
166731,20190514,D-44,유입,19,,0
166762,20190514,D-44,유출,19,961.0,0
175101,20190514,D-44,유입,20,,0
175132,20190514,D-44,유출,20,780.0,0
183471,20190514,D-44,유입,21,,0
183502,20190514,D-44,유출,21,922.0,0
191841,20190514,D-44,유입,22,,0
191872,20190514,D-44,유출,22,864.0,0
200211,20190514,D-44,유입,23,,0
200242,20190514,D-44,유출,23,460.0,0
7702,20190515,D-44,유입,0,,0
7733,20190515,D-44,유출,0,304.0,0
16072,20190515,D-44,유입,1,,0
16103,20190515,D-44,유출,1,211.0,0
24442,20190515,D-44,유입,2,,0
24473,20190515,D-44,유출,2,161.0,0
32812,20190515,D-44,유입,3,,0
32843,20190515,D-44,유출,3,148.0,0
41182,20190515,D-44,유입,4,,0
41213,20190515,D-44,유출,4,113.0,0
49552,20190515,D-44,유입,5,,0
49583,20190515,D-44,유출,5,232.0,0
57922,20190515,D-44,유입,6,,0
57953,20190515,D-44,유출,6,500.0,0
66292,20190515,D-44,유입,7,,0
66323,20190515,D-44,유출,7,1244.0,0
74662,20190515,D-44,유입,8,,0
74693,20190515,D-44,유출,8,1145.0,0
83032,20190515,D-44,유입,9,,0
83063,20190515,D-44,유출,9,1192.0,0
91402,20190515,D-44,유입,10,,0
91433,20190515,D-44,유출,10,1005.0,0
99772,20190515,D-44,유입,11,,0
99803,20190515,D-44,유출,11,936.0,0
108142,20190515,D-44,유입,12,,0
108173,20190515,D-44,유출,12,746.0,0
116512,20190515,D-44,유입,13,,0
116543,20190515,D-44,유출,13,897.0,0
124882,20190515,D-44,유입,14,,0
124913,20190515,D-44,유출,14,1023.0,0
133252,20190515,D-44,유입,15,,0
133283,20190515,D-44,유출,15,1026.0,0
141622,20190515,D-44,유입,16,,0
141653,20190515,D-44,유출,16,1168.0,0
149992,20190515,D-44,유입,17,,0
150023,20190515,D-44,유출,17,1246.0,0
158362,20190515,D-44,유입,18,,0
158393,20190515,D-44,유출,18,1146.0,0
166732,20190515,D-44,유입,19,,0
166763,20190515,D-44,유출,19,1022.0,0
175102,20190515,D-44,유입,20,,0
175133,20190515,D-44,유출,20,756.0,0
183472,20190515,D-44,유입,21,,0
183503,20190515,D-44,유출,21,1039.0,0
191842,20190515,D-44,유입,22,,0
191873,20190515,D-44,유출,22,711.0,0
200212,20190515,D-44,유입,23,,0
200243,20190515,D-44,유출,23,459.0,0
7703,20190516,D-44,유입,0,,0
7734,20190516,D-44,유출,0,294.0,0
16073,20190516,D-44,유입,1,,0
16104,20190516,D-44,유출,1,222.0,0
24443,20190516,D-44,유입,2,,0
24474,20190516,D-44,유출,2,167.0,0
32813,20190516,D-44,유입,3,,0
32844,20190516,D-44,유출,3,128.0,0
41183,20190516,D-44,유입,4,,0
41214,20190516,D-44,유출,4,117.0,0
49553,20190516,D-44,유입,5,,0
49584,20190516,D-44,유출,5,218.0,0
57923,20190516,D-44,유입,6,,0
57954,20190516,D-44,유출,6,469.0,0
66293,20190516,D-44,유입,7,,0
66324,20190516,D-44,유출,7,1194.0,0
74663,20190516,D-44,유입,8,,0
74694,20190516,D-44,유출,8,1266.0,0
83033,20190516,D-44,유입,9,,0
83064,20190516,D-44,유출,9,1180.0,0
91403,20190516,D-44,유입,10,,0
91434,20190516,D-44,유출,10,1067.0,0
99773,20190516,D-44,유입,11,,0
99804,20190516,D-44,유출,11,890.0,0
108143,20190516,D-44,유입,12,,0
108174,20190516,D-44,유출,12,842.0,0
116513,20190516,D-44,유입,13,,0
116544,20190516,D-44,유출,13,940.0,0
124883,20190516,D-44,유입,14,,0
124914,20190516,D-44,유출,14,964.0,0
133253,20190516,D-44,유입,15,,0
133284,20190516,D-44,유출,15,1070.0,0
141623,20190516,D-44,유입,16,,0
141654,20190516,D-44,유출,16,1105.0,0
149993,20190516,D-44,유입,17,,0
150024,20190516,D-44,유출,17,1244.0,0
158363,20190516,D-44,유입,18,,0
158394,20190516,D-44,유출,18,1204.0,0
166733,20190516,D-44,유입,19,,0
166764,20190516,D-44,유출,19,1055.0,0
175103,20190516,D-44,유입,20,,0
175134,20190516,D-44,유출,20,774.0,0
183473,20190516,D-44,유입,21,,0
183504,20190516,D-44,유출,21,1126.0,0
191843,20190516,D-44,유입,22,,0
191874,20190516,D-44,유출,22,783.0,0
200213,20190516,D-44,유입,23,,0
200244,20190516,D-44,유출,23,519.0,0
7704,20190517,D-44,유입,0,,0
7735,20190517,D-44,유출,0,351.0,0
16074,20190517,D-44,유입,1,,0
16105,20190517,D-44,유출,1,244.0,0
24444,20190517,D-44,유입,2,,0
24475,20190517,D-44,유출,2,210.0,0
32814,20190517,D-44,유입,3,,0
32845,20190517,D-44,유출,3,125.0,0
41184,20190517,D-44,유입,4,,0
41215,20190517,D-44,유출,4,118.0,0
49554,20190517,D-44,유입,5,,0
49585,20190517,D-44,유출,5,262.0,0
57924,20190517,D-44,유입,6,,0
57955,20190517,D-44,유출,6,495.0,0
66294,20190517,D-44,유입,7,,0
66325,20190517,D-44,유출,7,1170.0,0
74664,20190517,D-44,유입,8,,0
74695,20190517,D-44,유출,8,1140.0,0
83034,20190517,D-44,유입,9,,0
83065,20190517,D-44,유출,9,1147.0,0
91404,20190517,D-44,유입,10,,0
91435,20190517,D-44,유출,10,1115.0,0
99774,20190517,D-44,유입,11,,0
99805,20190517,D-44,유출,11,963.0,0
108144,20190517,D-44,유입,12,,0
108175,20190517,D-44,유출,12,794.0,0
116514,20190517,D-44,유입,13,,0
116545,20190517,D-44,유출,13,960.0,0
124884,20190517,D-44,유입,14,,0
124915,20190517,D-44,유출,14,1012.0,0
133254,20190517,D-44,유입,15,,0
133285,20190517,D-44,유출,15,1093.0,0
141624,20190517,D-44,유입,16,,0
141655,20190517,D-44,유출,16,1242.0,0
149994,20190517,D-44,유입,17,,0
150025,20190517,D-44,유출,17,1299.0,0
158364,20190517,D-44,유입,18,,0
158395,20190517,D-44,유출,18,1192.0,0
166734,20190517,D-44,유입,19,,0
166765,20190517,D-44,유출,19,1033.0,0
175104,20190517,D-44,유입,20,,0
175135,20190517,D-44,유출,20,798.0,0
183474,20190517,D-44,유입,21,,0
183505,20190517,D-44,유출,21,1048.0,0
191844,20190517,D-44,유입,22,,0
191875,20190517,D-44,유출,22,725.0,0
200214,20190517,D-44,유입,23,,0
200245,20190517,D-44,유출,23,546.0,0
7705,20190518,D-44,유입,0,585.0,0
7736,20190518,D-44,유출,0,390.0,0
16075,20190518,D-44,유입,1,505.0,0
16106,20190518,D-44,유출,1,323.0,0
24445,20190518,D-44,유입,2,434.0,0
24476,20190518,D-44,유출,2,244.0,0
32815,20190518,D-44,유입,3,335.0,0
32846,20190518,D-44,유출,3,169.0,0
41185,20190518,D-44,유입,4,294.0,0
41216,20190518,D-44,유출,4,167.0,0
49555,20190518,D-44,유입,5,387.0,0
49586,20190518,D-44,유출,5,252.0,0
57925,20190518,D-44,유입,6,475.0,0
57956,20190518,D-44,유출,6,337.0,0
66295,20190518,D-44,유입,7,596.0,0
66326,20190518,D-44,유출,7,575.0,0
74665,20190518,D-44,유입,8,770.0,0
74696,20190518,D-44,유출,8,843.0,0
83035,20190518,D-44,유입,9,1018.0,0
83066,20190518,D-44,유출,9,1138.0,0
91405,20190518,D-44,유입,10,1034.0,0
91436,20190518,D-44,유출,10,1017.0,0
99775,20190518,D-44,유입,11,1062.0,0
99806,20190518,D-44,유출,11,987.0,0
108145,20190518,D-44,유입,12,962.0,0
108176,20190518,D-44,유출,12,1174.0,0
116515,20190518,D-44,유입,13,1021.0,0
116546,20190518,D-44,유출,13,1061.0,0
124885,20190518,D-44,유입,14,1011.0,0
124916,20190518,D-44,유출,14,1022.0,0
133255,20190518,D-44,유입,15,1021.0,0
133286,20190518,D-44,유출,15,1034.0,0
141625,20190518,D-44,유입,16,1053.0,0
141656,20190518,D-44,유출,16,923.0,0
149995,20190518,D-44,유입,17,1052.0,0
150026,20190518,D-44,유출,17,1164.0,0
158365,20190518,D-44,유입,18,988.0,0
158396,20190518,D-44,유출,18,974.0,0
166735,20190518,D-44,유입,19,893.0,0
166766,20190518,D-44,유출,19,845.0,0
175105,20190518,D-44,유입,20,851.0,0
175136,20190518,D-44,유출,20,802.0,0
183475,20190518,D-44,유입,21,812.0,0
183506,20190518,D-44,유출,21,774.0,0
191845,20190518,D-44,유입,22,769.0,0
191876,20190518,D-44,유출,22,562.0,0
200215,20190518,D-44,유입,23,657.0,0
200246,20190518,D-44,유출,23,481.0,0
7706,20190519,D-44,유입,0,,0
7737,20190519,D-44,유출,0,347.0,0
16076,20190519,D-44,유입,1,,0
16107,20190519,D-44,유출,1,258.0,0
24446,20190519,D-44,유입,2,,0
24477,20190519,D-44,유출,2,211.0,0
32816,20190519,D-44,유입,3,,0
32847,20190519,D-44,유출,3,146.0,0
41186,20190519,D-44,유입,4,,0
41217,20190519,D-44,유출,4,112.0,0
49556,20190519,D-44,유입,5,,0
49587,20190519,D-44,유출,5,202.0,0
57926,20190519,D-44,유입,6,,0
57957,20190519,D-44,유출,6,215.0,0
66296,20190519,D-44,유입,7,,0
66327,20190519,D-44,유출,7,371.0,0
74666,20190519,D-44,유입,8,,0
74697,20190519,D-44,유출,8,728.0,0
83036,20190519,D-44,유입,9,,0
83067,20190519,D-44,유출,9,1026.0,0
91406,20190519,D-44,유입,10,,0
91437,20190519,D-44,유출,10,757.0,0
99776,20190519,D-44,유입,11,,0
99807,20190519,D-44,유출,11,974.0,0
108146,20190519,D-44,유입,12,,0
108177,20190519,D-44,유출,12,921.0,0
116516,20190519,D-44,유입,13,,0
116547,20190519,D-44,유출,13,1000.0,0
124886,20190519,D-44,유입,14,,0
124917,20190519,D-44,유출,14,836.0,0
133256,20190519,D-44,유입,15,,0
133287,20190519,D-44,유출,15,867.0,0
141626,20190519,D-44,유입,16,,0
141657,20190519,D-44,유출,16,822.0,0
149996,20190519,D-44,유입,17,,0
150027,20190519,D-44,유출,17,936.0,0
158366,20190519,D-44,유입,18,,0
158397,20190519,D-44,유출,18,848.0,0
166736,20190519,D-44,유입,19,,0
166767,20190519,D-44,유출,19,620.0,0
175106,20190519,D-44,유입,20,,0
175137,20190519,D-44,유출,20,643.0,0
183476,20190519,D-44,유입,21,,0
183507,20190519,D-44,유출,21,675.0,0
191846,20190519,D-44,유입,22,,0
191877,20190519,D-44,유출,22,406.0,0
200216,20190519,D-44,유입,23,,0
200247,20190519,D-44,유출,23,287.0,0
7707,20190520,D-44,유입,0,,0
7738,20190520,D-44,유출,0,206.0,0
16077,20190520,D-44,유입,1,,0
16108,20190520,D-44,유출,1,141.0,0
24447,20190520,D-44,유입,2,,0
24478,20190520,D-44,유출,2,80.0,0
32817,20190520,D-44,유입,3,,0
32848,20190520,D-44,유출,3,64.0,0
41187,20190520,D-44,유입,4,,0
41218,20190520,D-44,유출,4,65.0,0
49557,20190520,D-44,유입,5,,0
49588,20190520,D-44,유출,5,227.0,0
57927,20190520,D-44,유입,6,,0
57958,20190520,D-44,유출,6,599.0,0
66297,20190520,D-44,유입,7,,0
66328,20190520,D-44,유출,7,1271.0,0
74667,20190520,D-44,유입,8,,0
74698,20190520,D-44,유출,8,1168.0,0
83037,20190520,D-44,유입,9,,0
83068,20190520,D-44,유출,9,1165.0,0
91407,20190520,D-44,유입,10,,0
91438,20190520,D-44,유출,10,984.0,0
99777,20190520,D-44,유입,11,,0
99808,20190520,D-44,유출,11,837.0,0
108147,20190520,D-44,유입,12,,0
108178,20190520,D-44,유출,12,769.0,0
116517,20190520,D-44,유입,13,,0
116548,20190520,D-44,유출,13,818.0,0
124887,20190520,D-44,유입,14,,0
124918,20190520,D-44,유출,14,1029.0,0
133257,20190520,D-44,유입,15,,0
133288,20190520,D-44,유출,15,1102.0,0
141627,20190520,D-44,유입,16,,0
141658,20190520,D-44,유출,16,1138.0,0
149997,20190520,D-44,유입,17,,0
150028,20190520,D-44,유출,17,1124.0,0
158367,20190520,D-44,유입,18,,0
158398,20190520,D-44,유출,18,1229.0,0
166737,20190520,D-44,유입,19,,0
166768,20190520,D-44,유출,19,966.0,0
175107,20190520,D-44,유입,20,,0
175138,20190520,D-44,유출,20,778.0,0
183477,20190520,D-44,유입,21,,0
183508,20190520,D-44,유출,21,872.0,0
191847,20190520,D-44,유입,22,,0
191878,20190520,D-44,유출,22,660.0,0
200217,20190520,D-44,유입,23,,0
200248,20190520,D-44,유출,23,434.0,0
7708,20190521,D-44,유입,0,,0
7739,20190521,D-44,유출,0,302.0,0
16078,20190521,D-44,유입,1,,0
16109,20190521,D-44,유출,1,224.0,0
24448,20190521,D-44,유입,2,,0
24479,20190521,D-44,유출,2,151.0,0
32818,20190521,D-44,유입,3,,0
32849,20190521,D-44,유출,3,119.0,0
41188,20190521,D-44,유입,4,,0
41219,20190521,D-44,유출,4,122.0,0
49558,20190521,D-44,유입,5,,0
49589,20190521,D-44,유출,5,244.0,0
57928,20190521,D-44,유입,6,,0
57959,20190521,D-44,유출,6,487.0,0
66298,20190521,D-44,유입,7,,0
66329,20190521,D-44,유출,7,1178.0,0
74668,20190521,D-44,유입,8,,0
74699,20190521,D-44,유출,8,1154.0,0
83038,20190521,D-44,유입,9,,0
83069,20190521,D-44,유출,9,1205.0,0
91408,20190521,D-44,유입,10,,0
91439,20190521,D-44,유출,10,1003.0,0
99778,20190521,D-44,유입,11,,0
99809,20190521,D-44,유출,11,872.0,0
108148,20190521,D-44,유입,12,,0
108179,20190521,D-44,유출,12,788.0,0
116518,20190521,D-44,유입,13,,0
116549,20190521,D-44,유출,13,919.0,0
124888,20190521,D-44,유입,14,,0
124919,20190521,D-44,유출,14,1052.0,0
133258,20190521,D-44,유입,15,,0
133289,20190521,D-44,유출,15,1061.0,0
141628,20190521,D-44,유입,16,,0
141659,20190521,D-44,유출,16,1160.0,0
149998,20190521,D-44,유입,17,,0
150029,20190521,D-44,유출,17,1258.0,0
158368,20190521,D-44,유입,18,,0
158399,20190521,D-44,유출,18,1329.0,0
166738,20190521,D-44,유입,19,,0
166769,20190521,D-44,유출,19,1082.0,0
175108,20190521,D-44,유입,20,,0
175139,20190521,D-44,유출,20,769.0,0
183478,20190521,D-44,유입,21,,0
183509,20190521,D-44,유출,21,970.0,0
191848,20190521,D-44,유입,22,,0
191879,20190521,D-44,유출,22,631.0,0
200218,20190521,D-44,유입,23,,0
200249,20190521,D-44,유출,23,467.0,0
7709,20190522,D-44,유입,0,,0
7740,20190522,D-44,유출,0,318.0,0
16079,20190522,D-44,유입,1,,0
16110,20190522,D-44,유출,1,221.0,0
24449,20190522,D-44,유입,2,,0
24480,20190522,D-44,유출,2,178.0,0
32819,20190522,D-44,유입,3,,0
32850,20190522,D-44,유출,3,138.0,0
41189,20190522,D-44,유입,4,,0
41220,20190522,D-44,유출,4,103.0,0
49559,20190522,D-44,유입,5,,0
49590,20190522,D-44,유출,5,220.0,0
57929,20190522,D-44,유입,6,,0
57960,20190522,D-44,유출,6,510.0,0
66299,20190522,D-44,유입,7,,0
66330,20190522,D-44,유출,7,1157.0,0
74669,20190522,D-44,유입,8,,0
74700,20190522,D-44,유출,8,1202.0,0
83039,20190522,D-44,유입,9,,0
83070,20190522,D-44,유출,9,1204.0,0
91409,20190522,D-44,유입,10,,0
91440,20190522,D-44,유출,10,1048.0,0
99779,20190522,D-44,유입,11,,0
99810,20190522,D-44,유출,11,919.0,0
108149,20190522,D-44,유입,12,,0
108180,20190522,D-44,유출,12,831.0,0
116519,20190522,D-44,유입,13,,0
116550,20190522,D-44,유출,13,876.0,0
124889,20190522,D-44,유입,14,,0
124920,20190522,D-44,유출,14,1002.0,0
133259,20190522,D-44,유입,15,,0
133290,20190522,D-44,유출,15,1092.0,0
141629,20190522,D-44,유입,16,,0
141660,20190522,D-44,유출,16,1141.0,0
149999,20190522,D-44,유입,17,,0
150030,20190522,D-44,유출,17,1181.0,0
158369,20190522,D-44,유입,18,,0
158400,20190522,D-44,유출,18,1229.0,0
166739,20190522,D-44,유입,19,,0
166770,20190522,D-44,유출,19,981.0,0
175109,20190522,D-44,유입,20,,0
175140,20190522,D-44,유출,20,808.0,0
183479,20190522,D-44,유입,21,,0
183510,20190522,D-44,유출,21,916.0,0
191849,20190522,D-44,유입,22,,0
191880,20190522,D-44,유출,22,650.0,0
200219,20190522,D-44,유입,23,,0
200250,20190522,D-44,유출,23,456.0,0
7710,20190523,D-44,유입,0,,0
7741,20190523,D-44,유출,0,338.0,0
16080,20190523,D-44,유입,1,,0
16111,20190523,D-44,유출,1,238.0,0
24450,20190523,D-44,유입,2,,0
24481,20190523,D-44,유출,2,169.0,0
32820,20190523,D-44,유입,3,,0
32851,20190523,D-44,유출,3,139.0,0
41190,20190523,D-44,유입,4,,0
41221,20190523,D-44,유출,4,109.0,0
49560,20190523,D-44,유입,5,,0
49591,20190523,D-44,유출,5,231.0,0
57930,20190523,D-44,유입,6,,0
57961,20190523,D-44,유출,6,516.0,0
66300,20190523,D-44,유입,7,,0
66331,20190523,D-44,유출,7,1183.0,0
74670,20190523,D-44,유입,8,,0
74701,20190523,D-44,유출,8,1255.0,0
83040,20190523,D-44,유입,9,,0
83071,20190523,D-44,유출,9,1190.0,0
91410,20190523,D-44,유입,10,,0
91441,20190523,D-44,유출,10,1032.0,0
99780,20190523,D-44,유입,11,,0
99811,20190523,D-44,유출,11,902.0,0
108150,20190523,D-44,유입,12,,0
108181,20190523,D-44,유출,12,800.0,0
116520,20190523,D-44,유입,13,,0
116551,20190523,D-44,유출,13,914.0,0
124890,20190523,D-44,유입,14,,0
124921,20190523,D-44,유출,14,1046.0,0
133260,20190523,D-44,유입,15,,0
133291,20190523,D-44,유출,15,1144.0,0
141630,20190523,D-44,유입,16,,0
141661,20190523,D-44,유출,16,1166.0,0
150000,20190523,D-44,유입,17,,0
150031,20190523,D-44,유출,17,1266.0,0
158370,20190523,D-44,유입,18,,0
158401,20190523,D-44,유출,18,1269.0,0
166740,20190523,D-44,유입,19,,0
166771,20190523,D-44,유출,19,1022.0,0
175110,20190523,D-44,유입,20,,0
175141,20190523,D-44,유출,20,740.0,0
183480,20190523,D-44,유입,21,,0
183511,20190523,D-44,유출,21,954.0,0
191850,20190523,D-44,유입,22,,0
191881,20190523,D-44,유출,22,795.0,0
200220,20190523,D-44,유입,23,,0
200251,20190523,D-44,유출,23,493.0,0
7711,20190524,D-44,유입,0,,0
7742,20190524,D-44,유출,0,357.0,0
16081,20190524,D-44,유입,1,,0
16112,20190524,D-44,유출,1,215.0,0
24451,20190524,D-44,유입,2,,0
24482,20190524,D-44,유출,2,189.0,0
32821,20190524,D-44,유입,3,,0
32852,20190524,D-44,유출,3,137.0,0
41191,20190524,D-44,유입,4,,0
41222,20190524,D-44,유출,4,121.0,0
49561,20190524,D-44,유입,5,,0
49592,20190524,D-44,유출,5,226.0,0
57931,20190524,D-44,유입,6,,0
57962,20190524,D-44,유출,6,511.0,0
66301,20190524,D-44,유입,7,,0
66332,20190524,D-44,유출,7,1204.0,0
74671,20190524,D-44,유입,8,,0
74702,20190524,D-44,유출,8,1215.0,0
83041,20190524,D-44,유입,9,,0
83072,20190524,D-44,유출,9,1207.0,0
91411,20190524,D-44,유입,10,,0
91442,20190524,D-44,유출,10,1035.0,0
99781,20190524,D-44,유입,11,,0
99812,20190524,D-44,유출,11,920.0,0
108151,20190524,D-44,유입,12,,0
108182,20190524,D-44,유출,12,805.0,0
116521,20190524,D-44,유입,13,,0
116552,20190524,D-44,유출,13,896.0,0
124891,20190524,D-44,유입,14,,0
124922,20190524,D-44,유출,14,981.0,0
133261,20190524,D-44,유입,15,,0
133292,20190524,D-44,유출,15,1075.0,0
141631,20190524,D-44,유입,16,,0
141662,20190524,D-44,유출,16,1189.0,0
150001,20190524,D-44,유입,17,,0
150032,20190524,D-44,유출,17,1279.0,0
158371,20190524,D-44,유입,18,,0
158402,20190524,D-44,유출,18,1179.0,0
166741,20190524,D-44,유입,19,,0
166772,20190524,D-44,유출,19,987.0,0
175111,20190524,D-44,유입,20,,0
175142,20190524,D-44,유출,20,825.0,0
183481,20190524,D-44,유입,21,,0
183512,20190524,D-44,유출,21,1032.0,0
191851,20190524,D-44,유입,22,,0
191882,20190524,D-44,유출,22,797.0,0
200221,20190524,D-44,유입,23,,0
200252,20190524,D-44,유출,23,561.0,0
7712,20190525,D-44,유입,0,,0
7743,20190525,D-44,유출,0,404.0,0
16082,20190525,D-44,유입,1,,0
16113,20190525,D-44,유출,1,315.0,0
24452,20190525,D-44,유입,2,,0
24483,20190525,D-44,유출,2,229.0,0
32822,20190525,D-44,유입,3,,0
32853,20190525,D-44,유출,3,184.0,0
41192,20190525,D-44,유입,4,,0
41223,20190525,D-44,유출,4,178.0,0
49562,20190525,D-44,유입,5,,0
49593,20190525,D-44,유출,5,262.0,0
57932,20190525,D-44,유입,6,,0
57963,20190525,D-44,유출,6,321.0,0
66302,20190525,D-44,유입,7,,0
66333,20190525,D-44,유출,7,486.0,0
74672,20190525,D-44,유입,8,,0
74703,20190525,D-44,유출,8,867.0,0
83042,20190525,D-44,유입,9,,0
83073,20190525,D-44,유출,9,1142.0,0
91412,20190525,D-44,유입,10,,0
91443,20190525,D-44,유출,10,1009.0,0
99782,20190525,D-44,유입,11,,0
99813,20190525,D-44,유출,11,1092.0,0
108152,20190525,D-44,유입,12,,0
108183,20190525,D-44,유출,12,1088.0,0
116522,20190525,D-44,유입,13,,0
116553,20190525,D-44,유출,13,1127.0,0
124892,20190525,D-44,유입,14,,0
124923,20190525,D-44,유출,14,1009.0,0
133262,20190525,D-44,유입,15,,0
133293,20190525,D-44,유출,15,1104.0,0
141632,20190525,D-44,유입,16,,0
141663,20190525,D-44,유출,16,1272.0,0
150002,20190525,D-44,유입,17,,0
150033,20190525,D-44,유출,17,1128.0,0
158372,20190525,D-44,유입,18,,0
158403,20190525,D-44,유출,18,1053.0,0
166742,20190525,D-44,유입,19,,0
166773,20190525,D-44,유출,19,763.0,0
175112,20190525,D-44,유입,20,,0
175143,20190525,D-44,유출,20,676.0,0
183482,20190525,D-44,유입,21,,0
183513,20190525,D-44,유출,21,1087.0,0
191852,20190525,D-44,유입,22,,0
191883,20190525,D-44,유출,22,661.0,0
200222,20190525,D-44,유입,23,,0
200253,20190525,D-44,유출,23,441.0,0
7713,20190526,D-44,유입,0,,0
7744,20190526,D-44,유출,0,367.0,0
16083,20190526,D-44,유입,1,,0
16114,20190526,D-44,유출,1,281.0,0
24453,20190526,D-44,유입,2,,0
24484,20190526,D-44,유출,2,194.0,0
32823,20190526,D-44,유입,3,,0
32854,20190526,D-44,유출,3,155.0,0
41193,20190526,D-44,유입,4,,0
41224,20190526,D-44,유출,4,125.0,0
49563,20190526,D-44,유입,5,,0
49594,20190526,D-44,유출,5,188.0,0
57933,20190526,D-44,유입,6,,0
57964,20190526,D-44,유출,6,257.0,0
66303,20190526,D-44,유입,7,,0
66334,20190526,D-44,유출,7,356.0,0
74673,20190526,D-44,유입,8,,0
74704,20190526,D-44,유출,8,658.0,0
83043,20190526,D-44,유입,9,,0
83074,20190526,D-44,유출,9,1033.0,0
91413,20190526,D-44,유입,10,,0
91444,20190526,D-44,유출,10,885.0,0
99783,20190526,D-44,유입,11,,0
99814,20190526,D-44,유출,11,1022.0,0
108153,20190526,D-44,유입,12,,0
108184,20190526,D-44,유출,12,1014.0,0
116523,20190526,D-44,유입,13,,0
116554,20190526,D-44,유출,13,1234.0,0
124893,20190526,D-44,유입,14,,0
124924,20190526,D-44,유출,14,1069.0,0
133263,20190526,D-44,유입,15,,0
133294,20190526,D-44,유출,15,919.0,0
141633,20190526,D-44,유입,16,,0
141664,20190526,D-44,유출,16,976.0,0
150003,20190526,D-44,유입,17,,0
150034,20190526,D-44,유출,17,1087.0,0
158373,20190526,D-44,유입,18,,0
158404,20190526,D-44,유출,18,848.0,0
166743,20190526,D-44,유입,19,,0
166774,20190526,D-44,유출,19,693.0,0
175113,20190526,D-44,유입,20,,0
175144,20190526,D-44,유출,20,656.0,0
183483,20190526,D-44,유입,21,,0
183514,20190526,D-44,유출,21,760.0,0
191853,20190526,D-44,유입,22,,0
191884,20190526,D-44,유출,22,483.0,0
200223,20190526,D-44,유입,23,,0
200254,20190526,D-44,유출,23,335.0,0
7714,20190527,D-44,유입,0,379.0,0
7745,20190527,D-44,유출,0,232.0,0
16084,20190527,D-44,유입,1,292.0,0
16115,20190527,D-44,유출,1,145.0,0
24454,20190527,D-44,유입,2,218.0,0
24485,20190527,D-44,유출,2,127.0,0
32824,20190527,D-44,유입,3,158.0,0
32855,20190527,D-44,유출,3,68.0,0
41194,20190527,D-44,유입,4,168.0,0
41225,20190527,D-44,유출,4,81.0,0
49564,20190527,D-44,유입,5,296.0,0
49595,20190527,D-44,유출,5,208.0,0
57934,20190527,D-44,유입,6,543.0,0
57965,20190527,D-44,유출,6,599.0,0
66304,20190527,D-44,유입,7,1079.0,0
66335,20190527,D-44,유출,7,1197.0,0
74674,20190527,D-44,유입,8,1051.0,0
74705,20190527,D-44,유출,8,1164.0,0
83044,20190527,D-44,유입,9,1078.0,0
83075,20190527,D-44,유출,9,1133.0,0
91414,20190527,D-44,유입,10,1040.0,0
91445,20190527,D-44,유출,10,1002.0,0
99784,20190527,D-44,유입,11,1004.0,0
99815,20190527,D-44,유출,11,891.0,0
108154,20190527,D-44,유입,12,1046.0,0
108185,20190527,D-44,유출,12,862.0,0
116524,20190527,D-44,유입,13,1015.0,0
116555,20190527,D-44,유출,13,808.0,0
124894,20190527,D-44,유입,14,1055.0,0
124925,20190527,D-44,유출,14,983.0,0
133264,20190527,D-44,유입,15,1136.0,0
133295,20190527,D-44,유출,15,1089.0,0
141634,20190527,D-44,유입,16,1081.0,0
141665,20190527,D-44,유출,16,1166.0,0
150004,20190527,D-44,유입,17,1168.0,0
150035,20190527,D-44,유출,17,1210.0,0
158374,20190527,D-44,유입,18,1078.0,0
158405,20190527,D-44,유출,18,1202.0,0
166744,20190527,D-44,유입,19,1032.0,0
166775,20190527,D-44,유출,19,955.0,0
175114,20190527,D-44,유입,20,866.0,0
175145,20190527,D-44,유출,20,677.0,0
183484,20190527,D-44,유입,21,982.0,0
183515,20190527,D-44,유출,21,928.0,0
191854,20190527,D-44,유입,22,988.0,0
191885,20190527,D-44,유출,22,627.0,0
200224,20190527,D-44,유입,23,651.0,0
200255,20190527,D-44,유출,23,396.0,0
