,일자,지점번호,방향,시간,교통량,null
129499,20190513,C-04,유출,15,4557.0,0
137838,20190513,C-04,유입,16,4107.0,0
137869,20190513,C-04,유출,16,4776.0,0
146208,20190513,C-04,유입,17,4417.0,0
146239,20190513,C-04,유출,17,4535.0,0
154578,20190513,C-04,유입,18,4300.0,0
154609,20190513,C-04,유출,18,4589.0,0
162948,20190513,C-04,유입,19,3890.0,0
162979,20190513,C-04,유출,19,4318.0,0
171318,20190513,C-04,유입,20,3741.0,0
171349,20190513,C-04,유출,20,3782.0,0
179688,20190513,C-04,유입,21,3668.0,0
179719,20190513,C-04,유출,21,3948.0,0
188058,20190513,C-04,유입,22,3387.0,0
188089,20190513,C-04,유출,22,3827.0,0
196428,20190513,C-04,유입,23,2706.0,0
196459,20190513,C-04,유출,23,2793.0,0
3919,20190514,C-04,유입,0,1935.0,0
3950,20190514,C-04,유출,0,2185.0,0
12289,20190514,C-04,유입,1,1337.0,0
12320,20190514,C-04,유출,1,1529.0,0
20659,20190514,C-04,유입,2,966.0,0
20690,20190514,C-04,유출,2,1102.0,0
29029,20190514,C-04,유입,3,814.0,0
29060,20190514,C-04,유출,3,866.0,0
37399,20190514,C-04,유입,4,1132.0,0
37430,20190514,C-04,유출,4,1389.0,0
45769,20190514,C-04,유입,5,2932.0,0
45800,20190514,C-04,유출,5,2940.0,0
54139,20190514,C-04,유입,6,3804.0,0
54170,20190514,C-04,유출,6,4860.0,0
62509,20190514,C-04,유입,7,4045.0,0
62540,20190514,C-04,유출,7,5386.0,0
70879,20190514,C-04,유입,8,4424.0,0
70910,20190514,C-04,유출,8,5185.0,0
79249,20190514,C-04,유입,9,4190.0,0
79280,20190514,C-04,유출,9,5015.0,0
87619,20190514,C-04,유입,10,3903.0,0
87650,20190514,C-04,유출,10,4809.0,0
95989,20190514,C-04,유입,11,3791.0,0
96020,20190514,C-04,유출,11,4715.0,0
104359,20190514,C-04,유입,12,3671.0,0
104390,20190514,C-04,유출,12,4412.0,0
112729,20190514,C-04,유입,13,3740.0,0
112760,20190514,C-04,유출,13,4474.0,0
121099,20190514,C-04,유입,14,3864.0,0
121130,20190514,C-04,유출,14,4358.0,0
129469,20190514,C-04,유입,15,3794.0,0
129500,20190514,C-04,유출,15,4688.0,0
137839,20190514,C-04,유입,16,3946.0,0
137870,20190514,C-04,유출,16,4874.0,0
146209,20190514,C-04,유입,17,4394.0,0
146240,20190514,C-04,유출,17,4833.0,0
154579,20190514,C-04,유입,18,4190.0,0
154610,20190514,C-04,유출,18,4648.0,0
162949,20190514,C-04,유입,19,3993.0,0
162980,20190514,C-04,유출,19,4184.0,0
171319,20190514,C-04,유입,20,3877.0,0
171350,20190514,C-04,유출,20,3993.0,0
179689,20190514,C-04,유입,21,3560.0,0
179720,20190514,C-04,유출,21,4169.0,0
188059,20190514,C-04,유입,22,3563.0,0
188090,20190514,C-04,유출,22,3939.0,0
196429,20190514,C-04,유입,23,2988.0,0
196460,20190514,C-04,유출,23,3228.0,0
3920,20190515,C-04,유입,0,2218.0,0
3951,20190515,C-04,유출,0,2499.0,0
12290,20190515,C-04,유입,1,1534.0,0
12321,20190515,C-04,유출,1,1715.0,0
20660,20190515,C-04,유입,2,1073.0,0
20691,20190515,C-04,유출,2,1227.0,0
29030,20190515,C-04,유입,3,875.0,0
29061,20190515,C-04,유출,3,949.0,0
37400,20190515,C-04,유입,4,1182.0,0
37431,20190515,C-04,유출,4,1381.0,0
45770,20190515,C-04,유입,5,2946.0,0
45801,20190515,C-04,유출,5,3006.0,0
54140,20190515,C-04,유입,6,3850.0,0
54171,20190515,C-04,유출,6,4305.0,0
62510,20190515,C-04,유입,7,4123.0,0
62541,20190515,C-04,유출,7,5288.0,0
70880,20190515,C-04,유입,8,4385.0,0
70911,20190515,C-04,유출,8,5114.0,0
79250,20190515,C-04,유입,9,4028.0,0
79281,20190515,C-04,유출,9,5064.0,0
87620,20190515,C-04,유입,10,3797.0,0
87651,20190515,C-04,유출,10,4911.0,0
95990,20190515,C-04,유입,11,3586.0,0
96021,20190515,C-04,유출,11,4544.0,0
104360,20190515,C-04,유입,12,3533.0,0
104391,20190515,C-04,유출,12,4504.0,0
112730,20190515,C-04,유입,13,3812.0,0
112761,20190515,C-04,유출,13,4440.0,0
121100,20190515,C-04,유입,14,3779.0,0
121131,20190515,C-04,유출,14,4622.0,0
129470,20190515,C-04,유입,15,3829.0,0
129501,20190515,C-04,유출,15,4679.0,0
137840,20190515,C-04,유입,16,4042.0,0
137871,20190515,C-04,유출,16,4759.0,0
146210,20190515,C-04,유입,17,4230.0,0
146241,20190515,C-04,유출,17,4462.0,0
154580,20190515,C-04,유입,18,3919.0,0
154611,20190515,C-04,유출,18,4271.0,0
162950,20190515,C-04,유입,19,3718.0,0
162981,20190515,C-04,유출,19,3868.0,0
171320,20190515,C-04,유입,20,3653.0,0
171351,20190515,C-04,유출,20,3665.0,0
179690,20190515,C-04,유입,21,3669.0,0
179721,20190515,C-04,유출,21,4083.0,0
188060,20190515,C-04,유입,22,3653.0,0
188091,20190515,C-04,유출,22,3912.0,0
196430,20190515,C-04,유입,23,3047.0,0
196461,20190515,C-04,유출,23,3214.0,0
3921,20190516,C-04,유입,0,2232.0,0
3952,20190516,C-04,유출,0,2512.0,0
12291,20190516,C-04,유입,1,1586.0,0
12322,20190516,C-04,유출,1,1778.0,0
20661,20190516,C-04,유입,2,1057.0,0
20692,20190516,C-04,유출,2,1235.0,0
29031,20190516,C-04,유입,3,877.0,0
29062,20190516,C-04,유출,3,1033.0,0
37401,20190516,C-04,유입,4,1196.0,0
37432,20190516,C-04,유출,4,1377.0,0
45771,20190516,C-04,유입,5,2941.0,0
45802,20190516,C-04,유출,5,2993.0,0
54141,20190516,C-04,유입,6,3835.0,0
54172,20190516,C-04,유출,6,4691.0,0
62511,20190516,C-04,유입,7,4136.0,0
62542,20190516,C-04,유출,7,5338.0,0
70881,20190516,C-04,유입,8,4220.0,0
70912,20190516,C-04,유출,8,5260.0,0
79251,20190516,C-04,유입,9,3984.0,0
79282,20190516,C-04,유출,9,4920.0,0
87621,20190516,C-04,유입,10,3968.0,0
87652,20190516,C-04,유출,10,4786.0,0
95991,20190516,C-04,유입,11,3572.0,0
96022,20190516,C-04,유출,11,4688.0,0
104361,20190516,C-04,유입,12,3674.0,0
104392,20190516,C-04,유출,12,4312.0,0
112731,20190516,C-04,유입,13,3728.0,0
112762,20190516,C-04,유출,13,4398.0,0
121101,20190516,C-04,유입,14,3808.0,0
121132,20190516,C-04,유출,14,4559.0,0
129471,20190516,C-04,유입,15,3677.0,0
129502,20190516,C-04,유출,15,3982.0,0
137841,20190516,C-04,유입,16,3981.0,0
137872,20190516,C-04,유출,16,4400.0,0
146211,20190516,C-04,유입,17,4232.0,0
146242,20190516,C-04,유출,17,3390.0,0
154581,20190516,C-04,유입,18,4184.0,0
154612,20190516,C-04,유출,18,4532.0,0
162951,20190516,C-04,유입,19,3990.0,0
162982,20190516,C-04,유출,19,4345.0,0
171321,20190516,C-04,유입,20,3856.0,0
171352,20190516,C-04,유출,20,4031.0,0
179691,20190516,C-04,유입,21,3749.0,0
179722,20190516,C-04,유출,21,4179.0,0
188061,20190516,C-04,유입,22,3688.0,0
188092,20190516,C-04,유출,22,4031.0,0
196431,20190516,C-04,유입,23,3152.0,0
196462,20190516,C-04,유출,23,3458.0,0
3922,20190517,C-04,유입,0,2369.0,0
3953,20190517,C-04,유출,0,2385.0,0
12292,20190517,C-04,유입,1,1704.0,0
12323,20190517,C-04,유출,1,1731.0,0
20662,20190517,C-04,유입,2,1196.0,0
20693,20190517,C-04,유출,2,1351.0,0
29032,20190517,C-04,유입,3,970.0,0
29063,20190517,C-04,유출,3,1032.0,0
37402,20190517,C-04,유입,4,1258.0,0
37433,20190517,C-04,유출,4,1402.0,0
45772,20190517,C-04,유입,5,2969.0,0
45803,20190517,C-04,유출,5,2908.0,0
54142,20190517,C-04,유입,6,3837.0,0
54173,20190517,C-04,유출,6,4606.0,0
62512,20190517,C-04,유입,7,4126.0,0
62543,20190517,C-04,유출,7,5272.0,0
70882,20190517,C-04,유입,8,4226.0,0
70913,20190517,C-04,유출,8,5166.0,0
79252,20190517,C-04,유입,9,4118.0,0
79283,20190517,C-04,유출,9,4972.0,0
87622,20190517,C-04,유입,10,3873.0,0
87653,20190517,C-04,유출,10,4822.0,0
95992,20190517,C-04,유입,11,3897.0,0
96023,20190517,C-04,유출,11,4728.0,0
104362,20190517,C-04,유입,12,3720.0,0
104393,20190517,C-04,유출,12,4354.0,0
112732,20190517,C-04,유입,13,3888.0,0
112763,20190517,C-04,유출,13,4350.0,0
121102,20190517,C-04,유입,14,3968.0,0
121133,20190517,C-04,유출,14,4616.0,0
129472,20190517,C-04,유입,15,3957.0,0
129503,20190517,C-04,유출,15,4585.0,0
137842,20190517,C-04,유입,16,3584.0,0
137873,20190517,C-04,유출,16,4292.0,0
146212,20190517,C-04,유입,17,3970.0,0
146243,20190517,C-04,유출,17,4710.0,0
154582,20190517,C-04,유입,18,3950.0,0
154613,20190517,C-04,유출,18,4339.0,0
162952,20190517,C-04,유입,19,3696.0,0
162983,20190517,C-04,유출,19,4339.0,0
171322,20190517,C-04,유입,20,3792.0,0
171353,20190517,C-04,유출,20,4396.0,0
179692,20190517,C-04,유입,21,3916.0,0
179723,20190517,C-04,유출,21,3976.0,0
188062,20190517,C-04,유입,22,3852.0,0
188093,20190517,C-04,유출,22,4025.0,0
196432,20190517,C-04,유입,23,3612.0,0
196463,20190517,C-04,유출,23,3356.0,0
3923,20190518,C-04,유입,0,2861.0,0
3954,20190518,C-04,유출,0,3082.0,0
12293,20190518,C-04,유입,1,2085.0,0
12324,20190518,C-04,유출,1,2318.0,0
20663,20190518,C-04,유입,2,1700.0,0
20694,20190518,C-04,유출,2,1932.0,0
29033,20190518,C-04,유입,3,1263.0,0
29064,20190518,C-04,유출,3,1518.0,0
37403,20190518,C-04,유입,4,1544.0,0
37434,20190518,C-04,유출,4,1688.0,0
45773,20190518,C-04,유입,5,2869.0,0
45804,20190518,C-04,유출,5,2757.0,0
54143,20190518,C-04,유입,6,3409.0,0
54174,20190518,C-04,유출,6,3449.0,0
62513,20190518,C-04,유입,7,3541.0,0
62544,20190518,C-04,유출,7,3458.0,0
70883,20190518,C-04,유입,8,3782.0,0
70914,20190518,C-04,유출,8,4352.0,0
79253,20190518,C-04,유입,9,3941.0,0
79284,20190518,C-04,유출,9,4906.0,0
87623,20190518,C-04,유입,10,3843.0,0
87654,20190518,C-04,유출,10,4750.0,0
95993,20190518,C-04,유입,11,4095.0,0
96024,20190518,C-04,유출,11,4730.0,0
104363,20190518,C-04,유입,12,4064.0,0
104394,20190518,C-04,유출,12,4707.0,0
112733,20190518,C-04,유입,13,4238.0,0
112764,20190518,C-04,유출,13,4302.0,0
121103,20190518,C-04,유입,14,4145.0,0
121134,20190518,C-04,유출,14,4136.0,0
129473,20190518,C-04,유입,15,3879.0,0
129504,20190518,C-04,유출,15,4336.0,0
137843,20190518,C-04,유입,16,4215.0,0
137874,20190518,C-04,유출,16,4431.0,0
146213,20190518,C-04,유입,17,4076.0,0
146244,20190518,C-04,유출,17,4660.0,0
154583,20190518,C-04,유입,18,4054.0,0
154614,20190518,C-04,유출,18,4701.0,0
162953,20190518,C-04,유입,19,3445.0,0
162984,20190518,C-04,유출,19,3931.0,0
171323,20190518,C-04,유입,20,3683.0,0
171354,20190518,C-04,유출,20,4160.0,0
179693,20190518,C-04,유입,21,3860.0,0
179724,20190518,C-04,유출,21,4537.0,0
188063,20190518,C-04,유입,22,3629.0,0
188094,20190518,C-04,유출,22,4691.0,0
196433,20190518,C-04,유입,23,3021.0,0
196464,20190518,C-04,유출,23,3618.0,0
3924,20190519,C-04,유입,0,2424.0,0
3955,20190519,C-04,유출,0,2876.0,0
12294,20190519,C-04,유입,1,1829.0,0
12325,20190519,C-04,유출,1,2257.0,0
20664,20190519,C-04,유입,2,1341.0,0
20695,20190519,C-04,유출,2,1520.0,0
29034,20190519,C-04,유입,3,1027.0,0
29065,20190519,C-04,유출,3,978.0,0
37404,20190519,C-04,유입,4,985.0,0
37435,20190519,C-04,유출,4,967.0,0
45774,20190519,C-04,유입,5,1479.0,0
45805,20190519,C-04,유출,5,1609.0,0
54144,20190519,C-04,유입,6,1840.0,0
54175,20190519,C-04,유출,6,1846.0,0
62514,20190519,C-04,유입,7,2460.0,0
62545,20190519,C-04,유출,7,2403.0,0
70884,20190519,C-04,유입,8,3178.0,0
70915,20190519,C-04,유출,8,3085.0,0
79254,20190519,C-04,유입,9,3339.0,0
79285,20190519,C-04,유출,9,3696.0,0
87624,20190519,C-04,유입,10,3453.0,0
87655,20190519,C-04,유출,10,4189.0,0
95994,20190519,C-04,유입,11,3491.0,0
96025,20190519,C-04,유출,11,4125.0,0
104364,20190519,C-04,유입,12,3045.0,0
104395,20190519,C-04,유출,12,4139.0,0
112734,20190519,C-04,유입,13,3842.0,0
112765,20190519,C-04,유출,13,4221.0,0
121104,20190519,C-04,유입,14,3754.0,0
121135,20190519,C-04,유출,14,4095.0,0
129474,20190519,C-04,유입,15,3505.0,0
129505,20190519,C-04,유출,15,4261.0,0
137844,20190519,C-04,유입,16,3067.0,0
137875,20190519,C-04,유출,16,4136.0,0
146214,20190519,C-04,유입,17,3753.0,0
146245,20190519,C-04,유출,17,4034.0,0
154584,20190519,C-04,유입,18,3537.0,0
154615,20190519,C-04,유출,18,3852.0,0
162954,20190519,C-04,유입,19,3340.0,0
162985,20190519,C-04,유출,19,3880.0,0
171324,20190519,C-04,유입,20,2983.0,0
171355,20190519,C-04,유출,20,3780.0,0
179694,20190519,C-04,유입,21,3087.0,0
179725,20190519,C-04,유출,21,4118.0,0
188064,20190519,C-04,유입,22,2741.0,0
188095,20190519,C-04,유출,22,3551.0,0
196434,20190519,C-04,유입,23,2003.0,0
196465,20190519,C-04,유출,23,2727.0,0
3925,20190520,C-04,유입,0,1319.0,0
3956,20190520,C-04,유출,0,1729.0,0
12295,20190520,C-04,유입,1,885.0,0
12326,20190520,C-04,유출,1,1056.0,0
20665,20190520,C-04,유입,2,642.0,0
20696,20190520,C-04,유출,2,823.0,0
29035,20190520,C-04,유입,3,607.0,0
29066,20190520,C-04,유출,3,776.0,0
37405,20190520,C-04,유입,4,959.0,0
37436,20190520,C-04,유출,4,1400.0,0
45775,20190520,C-04,유입,5,2896.0,0
45806,20190520,C-04,유출,5,3260.0,0
54145,20190520,C-04,유입,6,3847.0,0
54176,20190520,C-04,유출,6,4946.0,0
62515,20190520,C-04,유입,7,4228.0,0
62546,20190520,C-04,유출,7,5288.0,0
70885,20190520,C-04,유입,8,4401.0,0
70916,20190520,C-04,유출,8,5108.0,0
79255,20190520,C-04,유입,9,4018.0,0
79286,20190520,C-04,유출,9,4746.0,0
87625,20190520,C-04,유입,10,3955.0,0
87656,20190520,C-04,유출,10,4794.0,0
95995,20190520,C-04,유입,11,3913.0,0
96026,20190520,C-04,유출,11,4352.0,0
104365,20190520,C-04,유입,12,3931.0,0
104396,20190520,C-04,유출,12,4012.0,0
112735,20190520,C-04,유입,13,3934.0,0
112766,20190520,C-04,유출,13,3007.0,0
121105,20190520,C-04,유입,14,3644.0,0
121136,20190520,C-04,유출,14,4063.0,0
129475,20190520,C-04,유입,15,3937.0,0
129506,20190520,C-04,유출,15,4639.0,0
137845,20190520,C-04,유입,16,4058.0,0
137876,20190520,C-04,유출,16,4878.0,0
146215,20190520,C-04,유입,17,4347.0,0
146246,20190520,C-04,유출,17,4865.0,0
154585,20190520,C-04,유입,18,4483.0,0
154616,20190520,C-04,유출,18,4542.0,0
162955,20190520,C-04,유입,19,3855.0,0
162986,20190520,C-04,유출,19,4448.0,0
171325,20190520,C-04,유입,20,3789.0,0
171356,20190520,C-04,유출,20,4090.0,0
179695,20190520,C-04,유입,21,3584.0,0
179726,20190520,C-04,유출,21,4115.0,0
188065,20190520,C-04,유입,22,3662.0,0
188096,20190520,C-04,유출,22,3977.0,0
196435,20190520,C-04,유입,23,2538.0,0
196466,20190520,C-04,유출,23,3090.0,0
3926,20190521,C-04,유입,0,1934.0,0
3957,20190521,C-04,유출,0,2269.0,0
12296,20190521,C-04,유입,1,1455.0,0
12327,20190521,C-04,유출,1,1595.0,0
20666,20190521,C-04,유입,2,933.0,0
20697,20190521,C-04,유출,2,1129.0,0
29036,20190521,C-04,유입,3,750.0,0
29067,20190521,C-04,유출,3,928.0,0
37406,20190521,C-04,유입,4,1125.0,0
37437,20190521,C-04,유출,4,1374.0,0
45776,20190521,C-04,유입,5,2987.0,0
45807,20190521,C-04,유출,5,3001.0,0
54146,20190521,C-04,유입,6,3856.0,0
54177,20190521,C-04,유출,6,4748.0,0
62516,20190521,C-04,유입,7,4156.0,0
62547,20190521,C-04,유출,7,5292.0,0
70886,20190521,C-04,유입,8,4242.0,0
70917,20190521,C-04,유출,8,5137.0,0
79256,20190521,C-04,유입,9,4115.0,0
79287,20190521,C-04,유출,9,4863.0,0
87626,20190521,C-04,유입,10,3847.0,0
87657,20190521,C-04,유출,10,4434.0,0
95996,20190521,C-04,유입,11,3851.0,0
96027,20190521,C-04,유출,11,3648.0,0
104366,20190521,C-04,유입,12,3659.0,0
104397,20190521,C-04,유출,12,4680.0,0
112736,20190521,C-04,유입,13,3879.0,0
112767,20190521,C-04,유출,13,4498.0,0
121106,20190521,C-04,유입,14,3799.0,0
121137,20190521,C-04,유출,14,4460.0,0
129476,20190521,C-04,유입,15,3746.0,0
129507,20190521,C-04,유출,15,4753.0,0
137846,20190521,C-04,유입,16,3962.0,0
137877,20190521,C-04,유출,16,4841.0,0
146216,20190521,C-04,유입,17,4262.0,0
146247,20190521,C-04,유출,17,4703.0,0
154586,20190521,C-04,유입,18,4289.0,0
154617,20190521,C-04,유출,18,4670.0,0
162956,20190521,C-04,유입,19,3910.0,0
162987,20190521,C-04,유출,19,4340.0,0
171326,20190521,C-04,유입,20,3843.0,0
171357,20190521,C-04,유출,20,3965.0,0
179696,20190521,C-04,유입,21,3687.0,0
179727,20190521,C-04,유출,21,4217.0,0
188066,20190521,C-04,유입,22,3628.0,0
188097,20190521,C-04,유출,22,3915.0,0
196436,20190521,C-04,유입,23,2898.0,0
196467,20190521,C-04,유출,23,3209.0,0
3927,20190522,C-04,유입,0,2138.0,0
3958,20190522,C-04,유출,0,2446.0,0
12297,20190522,C-04,유입,1,1433.0,0
12328,20190522,C-04,유출,1,1624.0,0
20667,20190522,C-04,유입,2,1046.0,0
20698,20190522,C-04,유출,2,1130.0,0
29037,20190522,C-04,유입,3,850.0,0
29068,20190522,C-04,유출,3,984.0,0
37407,20190522,C-04,유입,4,1178.0,0
37438,20190522,C-04,유출,4,1427.0,0
45777,20190522,C-04,유입,5,2967.0,0
45808,20190522,C-04,유출,5,2997.0,0
54147,20190522,C-04,유입,6,3823.0,0
54178,20190522,C-04,유출,6,4656.0,0
62517,20190522,C-04,유입,7,4158.0,0
62548,20190522,C-04,유출,7,5233.0,0
70887,20190522,C-04,유입,8,4289.0,0
70918,20190522,C-04,유출,8,5141.0,0
79257,20190522,C-04,유입,9,4153.0,0
79288,20190522,C-04,유출,9,5023.0,0
87627,20190522,C-04,유입,10,4015.0,0
87658,20190522,C-04,유출,10,4806.0,0
95997,20190522,C-04,유입,11,3819.0,0
96028,20190522,C-04,유출,11,4680.0,0
104367,20190522,C-04,유입,12,3849.0,0
104398,20190522,C-04,유출,12,4366.0,0
112737,20190522,C-04,유입,13,3909.0,0
112768,20190522,C-04,유출,13,4402.0,0
121107,20190522,C-04,유입,14,3855.0,0
121138,20190522,C-04,유출,14,4690.0,0
129477,20190522,C-04,유입,15,3651.0,0
129508,20190522,C-04,유출,15,4299.0,0
137847,20190522,C-04,유입,16,3978.0,0
137878,20190522,C-04,유출,16,4907.0,0
146217,20190522,C-04,유입,17,4403.0,0
146248,20190522,C-04,유출,17,4301.0,0
154587,20190522,C-04,유입,18,3895.0,0
154618,20190522,C-04,유출,18,4115.0,0
162957,20190522,C-04,유입,19,3933.0,0
162988,20190522,C-04,유출,19,4496.0,0
171327,20190522,C-04,유입,20,3604.0,0
171358,20190522,C-04,유출,20,3939.0,0
179697,20190522,C-04,유입,21,3662.0,0
179728,20190522,C-04,유출,21,4116.0,0
188067,20190522,C-04,유입,22,3726.0,0
188098,20190522,C-04,유출,22,3935.0,0
196437,20190522,C-04,유입,23,3030.0,0
196468,20190522,C-04,유출,23,3120.0,0
3928,20190523,C-04,유입,0,2254.0,0
3959,20190523,C-04,유출,0,2524.0,0
12298,20190523,C-04,유입,1,1478.0,0
12329,20190523,C-04,유출,1,1755.0,0
20668,20190523,C-04,유입,2,1046.0,0
20699,20190523,C-04,유출,2,1252.0,0
29038,20190523,C-04,유입,3,866.0,0
29069,20190523,C-04,유출,3,1015.0,0
37408,20190523,C-04,유입,4,1157.0,0
37439,20190523,C-04,유출,4,1375.0,0
45778,20190523,C-04,유입,5,3041.0,0
45809,20190523,C-04,유출,5,2953.0,0
54148,20190523,C-04,유입,6,3757.0,0
54179,20190523,C-04,유출,6,4691.0,0
62518,20190523,C-04,유입,7,4162.0,0
62549,20190523,C-04,유출,7,5269.0,0
70888,20190523,C-04,유입,8,4340.0,0
70919,20190523,C-04,유출,8,5212.0,0
79258,20190523,C-04,유입,9,3958.0,0
79289,20190523,C-04,유출,9,4946.0,0
87628,20190523,C-04,유입,10,4028.0,0
87659,20190523,C-04,유출,10,4820.0,0
95998,20190523,C-04,유입,11,3895.0,0
96029,20190523,C-04,유출,11,4546.0,0
104368,20190523,C-04,유입,12,3697.0,0
104399,20190523,C-04,유출,12,4350.0,0
112738,20190523,C-04,유입,13,3934.0,0
112769,20190523,C-04,유출,13,4328.0,0
121108,20190523,C-04,유입,14,3818.0,0
121139,20190523,C-04,유출,14,4397.0,0
129478,20190523,C-04,유입,15,4068.0,0
129509,20190523,C-04,유출,15,4474.0,0
137848,20190523,C-04,유입,16,4276.0,0
137879,20190523,C-04,유출,16,4848.0,0
146218,20190523,C-04,유입,17,4218.0,0
146249,20190523,C-04,유출,17,4566.0,0
154588,20190523,C-04,유입,18,3977.0,0
154619,20190523,C-04,유출,18,4498.0,0
162958,20190523,C-04,유입,19,4015.0,0
162989,20190523,C-04,유출,19,4253.0,0
171328,20190523,C-04,유입,20,3804.0,0
171359,20190523,C-04,유출,20,4059.0,0
179698,20190523,C-04,유입,21,3759.0,0
179729,20190523,C-04,유출,21,4193.0,0
188068,20190523,C-04,유입,22,3719.0,0
188099,20190523,C-04,유출,22,3997.0,0
196438,20190523,C-04,유입,23,3169.0,0
196469,20190523,C-04,유출,23,3391.0,0
3929,20190524,C-04,유입,0,2292.0,0
3960,20190524,C-04,유출,0,2598.0,0
12299,20190524,C-04,유입,1,1687.0,0
12330,20190524,C-04,유출,1,1831.0,0
20669,20190524,C-04,유입,2,1159.0,0
20700,20190524,C-04,유출,2,1359.0,0
29039,20190524,C-04,유입,3,991.0,0
29070,20190524,C-04,유출,3,1094.0,0
37409,20190524,C-04,유입,4,1240.0,0
37440,20190524,C-04,유출,4,1429.0,0
45779,20190524,C-04,유입,5,3032.0,0
45810,20190524,C-04,유출,5,2969.0,0
54149,20190524,C-04,유입,6,3810.0,0
54180,20190524,C-04,유출,6,4560.0,0
62519,20190524,C-04,유입,7,3979.0,0
62550,20190524,C-04,유출,7,5173.0,0
70889,20190524,C-04,유입,8,4385.0,0
70920,20190524,C-04,유출,8,5076.0,0
79259,20190524,C-04,유입,9,4031.0,0
79290,20190524,C-04,유출,9,4979.0,0
87629,20190524,C-04,유입,10,3911.0,0
87660,20190524,C-04,유출,10,4818.0,0
95999,20190524,C-04,유입,11,4002.0,0
96030,20190524,C-04,유출,11,4651.0,0
104369,20190524,C-04,유입,12,3871.0,0
104400,20190524,C-04,유출,12,4219.0,0
112739,20190524,C-04,유입,13,3809.0,0
112770,20190524,C-04,유출,13,4318.0,0
121109,20190524,C-04,유입,14,3982.0,0
121140,20190524,C-04,유출,14,4331.0,0
129479,20190524,C-04,유입,15,3864.0,0
129510,20190524,C-04,유출,15,4815.0,0
137849,20190524,C-04,유입,16,3963.0,0
137880,20190524,C-04,유출,16,4550.0,0
146219,20190524,C-04,유입,17,4024.0,0
146250,20190524,C-04,유출,17,4376.0,0
154589,20190524,C-04,유입,18,3296.0,0
154620,20190524,C-04,유출,18,4197.0,0
162959,20190524,C-04,유입,19,3535.0,0
162990,20190524,C-04,유출,19,4309.0,0
171329,20190524,C-04,유입,20,3131.0,0
171360,20190524,C-04,유출,20,4235.0,0
179699,20190524,C-04,유입,21,3882.0,0
179730,20190524,C-04,유출,21,4153.0,0
188069,20190524,C-04,유입,22,3265.0,0
188100,20190524,C-04,유출,22,3859.0,0
196439,20190524,C-04,유입,23,3540.0,0
196470,20190524,C-04,유출,23,3602.0,0
3930,20190525,C-04,유입,0,2194.0,0
3961,20190525,C-04,유출,0,2994.0,0
12300,20190525,C-04,유입,1,2072.0,0
12331,20190525,C-04,유출,1,2491.0,0
20670,20190525,C-04,유입,2,1560.0,0
20701,20190525,C-04,유출,2,2005.0,0
29040,20190525,C-04,유입,3,1286.0,0
29071,20190525,C-04,유출,3,1657.0,0
37410,20190525,C-04,유입,4,1504.0,0
37441,20190525,C-04,유출,4,1678.0,0
45780,20190525,C-04,유입,5,2935.0,0
45811,20190525,C-04,유출,5,2842.0,0
54150,20190525,C-04,유입,6,3405.0,0
54181,20190525,C-04,유출,6,3506.0,0
62520,20190525,C-04,유입,7,3368.0,0
62551,20190525,C-04,유출,7,3427.0,0
70890,20190525,C-04,유입,8,3803.0,0
70921,20190525,C-04,유출,8,3765.0,0
79260,20190525,C-04,유입,9,3800.0,0
79291,20190525,C-04,유출,9,4653.0,0
87630,20190525,C-04,유입,10,3654.0,0
87661,20190525,C-04,유출,10,4501.0,0
96000,20190525,C-04,유입,11,4045.0,0
96031,20190525,C-04,유출,11,4781.0,0
104370,20190525,C-04,유입,12,4102.0,0
104401,20190525,C-04,유출,12,4528.0,0
112740,20190525,C-04,유입,13,3887.0,0
112771,20190525,C-04,유출,13,4570.0,0
121110,20190525,C-04,유입,14,4036.0,0
121141,20190525,C-04,유출,14,4326.0,0
129480,20190525,C-04,유입,15,3911.0,0
129511,20190525,C-04,유출,15,4630.0,0
137850,20190525,C-04,유입,16,4089.0,0
137881,20190525,C-04,유출,16,4599.0,0
146220,20190525,C-04,유입,17,4093.0,0
146251,20190525,C-04,유출,17,4694.0,0
154590,20190525,C-04,유입,18,3827.0,0
154621,20190525,C-04,유출,18,4519.0,0
162960,20190525,C-04,유입,19,3359.0,0
162991,20190525,C-04,유출,19,3694.0,0
171330,20190525,C-04,유입,20,3522.0,0
171361,20190525,C-04,유출,20,4173.0,0
179700,20190525,C-04,유입,21,3264.0,0
179731,20190525,C-04,유출,21,4454.0,0
188070,20190525,C-04,유입,22,3132.0,0
188101,20190525,C-04,유출,22,4219.0,0
196440,20190525,C-04,유입,23,2817.0,0
196471,20190525,C-04,유출,23,3507.0,0
3931,20190526,C-04,유입,0,2214.0,0
3962,20190526,C-04,유출,0,2808.0,0
12301,20190526,C-04,유입,1,1765.0,0
12332,20190526,C-04,유출,1,2236.0,0
20671,20190526,C-04,유입,2,1261.0,0
20702,20190526,C-04,유출,2,1715.0,0
29041,20190526,C-04,유입,3,982.0,0
29072,20190526,C-04,유출,3,1260.0,0
37411,20190526,C-04,유입,4,1126.0,0
37442,20190526,C-04,유출,4,1197.0,0
45781,20190526,C-04,유입,5,1833.0,0
45812,20190526,C-04,유출,5,1784.0,0
54151,20190526,C-04,유입,6,2580.0,0
54182,20190526,C-04,유출,6,2519.0,0
62521,20190526,C-04,유입,7,2750.0,0
