,일자,지점번호,방향,시간,교통량,null
190507,20190513,D-22,유출,22,1033.0,0
198846,20190513,D-22,유입,23,549.0,0
198877,20190513,D-22,유출,23,826.0,0
6337,20190514,D-22,유입,0,511.0,0
6368,20190514,D-22,유출,0,717.0,0
14707,20190514,D-22,유입,1,364.0,0
14738,20190514,D-22,유출,1,429.0,0
23077,20190514,D-22,유입,2,275.0,0
23108,20190514,D-22,유출,2,296.0,0
31447,20190514,D-22,유입,3,190.0,0
31478,20190514,D-22,유출,3,94.0,0
39817,20190514,D-22,유입,4,415.0,0
39848,20190514,D-22,유출,4,9.0,0
48187,20190514,D-22,유입,5,974.0,0
48218,20190514,D-22,유출,5,483.0,0
56557,20190514,D-22,유입,6,1403.0,0
56588,20190514,D-22,유출,6,1367.0,0
64927,20190514,D-22,유입,7,1271.0,0
64958,20190514,D-22,유출,7,1363.0,0
73297,20190514,D-22,유입,8,1134.0,0
73328,20190514,D-22,유출,8,1314.0,0
81667,20190514,D-22,유입,9,1149.0,0
81698,20190514,D-22,유출,9,1333.0,0
90037,20190514,D-22,유입,10,1229.0,0
90068,20190514,D-22,유출,10,1395.0,0
98407,20190514,D-22,유입,11,1123.0,0
98438,20190514,D-22,유출,11,1417.0,0
106777,20190514,D-22,유입,12,1121.0,0
106808,20190514,D-22,유출,12,1335.0,0
115147,20190514,D-22,유입,13,1123.0,0
115178,20190514,D-22,유출,13,1438.0,0
123517,20190514,D-22,유입,14,1173.0,0
123548,20190514,D-22,유출,14,1493.0,0
131887,20190514,D-22,유입,15,1148.0,0
131918,20190514,D-22,유출,15,1368.0,0
140257,20190514,D-22,유입,16,1237.0,0
140288,20190514,D-22,유출,16,1474.0,0
148627,20190514,D-22,유입,17,1259.0,0
148658,20190514,D-22,유출,17,1681.0,0
156997,20190514,D-22,유입,18,1377.0,0
157028,20190514,D-22,유출,18,1622.0,0
165367,20190514,D-22,유입,19,1150.0,0
165398,20190514,D-22,유출,19,1469.0,0
173737,20190514,D-22,유입,20,1018.0,0
173768,20190514,D-22,유출,20,1394.0,0
182107,20190514,D-22,유입,21,980.0,0
182138,20190514,D-22,유출,21,1250.0,0
190477,20190514,D-22,유입,22,865.0,0
190508,20190514,D-22,유출,22,1162.0,0
198847,20190514,D-22,유입,23,693.0,0
198878,20190514,D-22,유출,23,934.0,0
6338,20190515,D-22,유입,0,,0
6369,20190515,D-22,유출,0,,0
14708,20190515,D-22,유입,1,,0
14739,20190515,D-22,유출,1,,0
23078,20190515,D-22,유입,2,,0
23109,20190515,D-22,유출,2,,0
31448,20190515,D-22,유입,3,,0
31479,20190515,D-22,유출,3,,0
39818,20190515,D-22,유입,4,,0
39849,20190515,D-22,유출,4,,0
48188,20190515,D-22,유입,5,,0
48219,20190515,D-22,유출,5,,0
56558,20190515,D-22,유입,6,,0
56589,20190515,D-22,유출,6,,0
64928,20190515,D-22,유입,7,,0
64959,20190515,D-22,유출,7,,0
73298,20190515,D-22,유입,8,,0
73329,20190515,D-22,유출,8,,0
81668,20190515,D-22,유입,9,,0
81699,20190515,D-22,유출,9,,0
90038,20190515,D-22,유입,10,,0
90069,20190515,D-22,유출,10,,0
98408,20190515,D-22,유입,11,,0
98439,20190515,D-22,유출,11,,0
106778,20190515,D-22,유입,12,,0
106809,20190515,D-22,유출,12,,0
115148,20190515,D-22,유입,13,,0
115179,20190515,D-22,유출,13,,0
123518,20190515,D-22,유입,14,,0
123549,20190515,D-22,유출,14,,0
131888,20190515,D-22,유입,15,,0
131919,20190515,D-22,유출,15,,0
140258,20190515,D-22,유입,16,,0
140289,20190515,D-22,유출,16,,0
148628,20190515,D-22,유입,17,,0
148659,20190515,D-22,유출,17,,0
156998,20190515,D-22,유입,18,,0
157029,20190515,D-22,유출,18,,0
165368,20190515,D-22,유입,19,,0
165399,20190515,D-22,유출,19,,0
173738,20190515,D-22,유입,20,,0
173769,20190515,D-22,유출,20,,0
182108,20190515,D-22,유입,21,,0
182139,20190515,D-22,유출,21,,0
190478,20190515,D-22,유입,22,,0
190509,20190515,D-22,유출,22,,0
198848,20190515,D-22,유입,23,,0
198879,20190515,D-22,유출,23,,0
6339,20190516,D-22,유입,0,,0
6370,20190516,D-22,유출,0,,0
14709,20190516,D-22,유입,1,,0
14740,20190516,D-22,유출,1,,0
23079,20190516,D-22,유입,2,,0
23110,20190516,D-22,유출,2,,0
31449,20190516,D-22,유입,3,,0
31480,20190516,D-22,유출,3,,0
39819,20190516,D-22,유입,4,,0
39850,20190516,D-22,유출,4,,0
48189,20190516,D-22,유입,5,,0
48220,20190516,D-22,유출,5,,0
56559,20190516,D-22,유입,6,,0
56590,20190516,D-22,유출,6,,0
64929,20190516,D-22,유입,7,,0
64960,20190516,D-22,유출,7,,0
73299,20190516,D-22,유입,8,,0
73330,20190516,D-22,유출,8,,0
81669,20190516,D-22,유입,9,,0
81700,20190516,D-22,유출,9,,0
90039,20190516,D-22,유입,10,,0
90070,20190516,D-22,유출,10,,0
98409,20190516,D-22,유입,11,,0
98440,20190516,D-22,유출,11,,0
106779,20190516,D-22,유입,12,,0
106810,20190516,D-22,유출,12,,0
115149,20190516,D-22,유입,13,,0
115180,20190516,D-22,유출,13,,0
123519,20190516,D-22,유입,14,,0
123550,20190516,D-22,유출,14,,0
131889,20190516,D-22,유입,15,,0
131920,20190516,D-22,유출,15,,0
140259,20190516,D-22,유입,16,,0
140290,20190516,D-22,유출,16,,0
148629,20190516,D-22,유입,17,,0
148660,20190516,D-22,유출,17,,0
156999,20190516,D-22,유입,18,,0
157030,20190516,D-22,유출,18,,0
165369,20190516,D-22,유입,19,,0
165400,20190516,D-22,유출,19,,0
173739,20190516,D-22,유입,20,,0
173770,20190516,D-22,유출,20,,0
182109,20190516,D-22,유입,21,,0
182140,20190516,D-22,유출,21,,0
190479,20190516,D-22,유입,22,,0
190510,20190516,D-22,유출,22,,0
198849,20190516,D-22,유입,23,,0
198880,20190516,D-22,유출,23,,0
6340,20190517,D-22,유입,0,604.0,0
6371,20190517,D-22,유출,0,748.0,0
14710,20190517,D-22,유입,1,435.0,0
14741,20190517,D-22,유출,1,618.0,0
23080,20190517,D-22,유입,2,337.0,0
23111,20190517,D-22,유출,2,459.0,0
31450,20190517,D-22,유입,3,282.0,0
31481,20190517,D-22,유출,3,345.0,0
39820,20190517,D-22,유입,4,447.0,0
39851,20190517,D-22,유출,4,407.0,0
48190,20190517,D-22,유입,5,983.0,0
48221,20190517,D-22,유출,5,832.0,0
56560,20190517,D-22,유입,6,1351.0,0
56591,20190517,D-22,유출,6,1385.0,0
64930,20190517,D-22,유입,7,1371.0,0
64961,20190517,D-22,유출,7,1364.0,0
73300,20190517,D-22,유입,8,1100.0,0
73331,20190517,D-22,유출,8,1294.0,0
81670,20190517,D-22,유입,9,1279.0,0
81701,20190517,D-22,유출,9,1334.0,0
90040,20190517,D-22,유입,10,1213.0,0
90071,20190517,D-22,유출,10,1261.0,0
98410,20190517,D-22,유입,11,1131.0,0
98441,20190517,D-22,유출,11,1366.0,0
106780,20190517,D-22,유입,12,1186.0,0
106811,20190517,D-22,유출,12,1324.0,0
115150,20190517,D-22,유입,13,1258.0,0
115181,20190517,D-22,유출,13,1479.0,0
123520,20190517,D-22,유입,14,1229.0,0
123551,20190517,D-22,유출,14,1486.0,0
131890,20190517,D-22,유입,15,1128.0,0
131921,20190517,D-22,유출,15,1438.0,0
140260,20190517,D-22,유입,16,1281.0,0
140291,20190517,D-22,유출,16,1492.0,0
148630,20190517,D-22,유입,17,1385.0,0
148661,20190517,D-22,유출,17,1657.0,0
157000,20190517,D-22,유입,18,1392.0,0
157031,20190517,D-22,유출,18,1636.0,0
165370,20190517,D-22,유입,19,1271.0,0
165401,20190517,D-22,유출,19,1586.0,0
173740,20190517,D-22,유입,20,1147.0,0
173771,20190517,D-22,유출,20,1452.0,0
182110,20190517,D-22,유입,21,1009.0,0
182141,20190517,D-22,유출,21,1047.0,0
190480,20190517,D-22,유입,22,851.0,0
190511,20190517,D-22,유출,22,797.0,0
198850,20190517,D-22,유입,23,824.0,0
198881,20190517,D-22,유출,23,854.0,0
6341,20190518,D-22,유입,0,652.0,0
6372,20190518,D-22,유출,0,874.0,0
14711,20190518,D-22,유입,1,512.0,0
14742,20190518,D-22,유출,1,766.0,0
23081,20190518,D-22,유입,2,431.0,0
23112,20190518,D-22,유출,2,522.0,0
31451,20190518,D-22,유입,3,371.0,0
31482,20190518,D-22,유출,3,493.0,0
39821,20190518,D-22,유입,4,512.0,0
39852,20190518,D-22,유출,4,460.0,0
48191,20190518,D-22,유입,5,996.0,0
48222,20190518,D-22,유출,5,779.0,0
56561,20190518,D-22,유입,6,1046.0,0
56592,20190518,D-22,유출,6,1075.0,0
64931,20190518,D-22,유입,7,1204.0,0
64962,20190518,D-22,유출,7,1009.0,0
73301,20190518,D-22,유입,8,1167.0,0
73332,20190518,D-22,유출,8,1211.0,0
81671,20190518,D-22,유입,9,1309.0,0
81702,20190518,D-22,유출,9,1319.0,0
90041,20190518,D-22,유입,10,1301.0,0
90072,20190518,D-22,유출,10,1379.0,0
98411,20190518,D-22,유입,11,1213.0,0
98442,20190518,D-22,유출,11,1367.0,0
106781,20190518,D-22,유입,12,1276.0,0
106812,20190518,D-22,유출,12,1515.0,0
115151,20190518,D-22,유입,13,1202.0,0
115182,20190518,D-22,유출,13,1510.0,0
123521,20190518,D-22,유입,14,1101.0,0
123552,20190518,D-22,유출,14,1438.0,0
131891,20190518,D-22,유입,15,1106.0,0
131922,20190518,D-22,유출,15,1514.0,0
140261,20190518,D-22,유입,16,1260.0,0
140292,20190518,D-22,유출,16,1212.0,0
148631,20190518,D-22,유입,17,1234.0,0
148662,20190518,D-22,유출,17,1544.0,0
157001,20190518,D-22,유입,18,1214.0,0
157032,20190518,D-22,유출,18,1661.0,0
165371,20190518,D-22,유입,19,1067.0,0
165402,20190518,D-22,유출,19,1367.0,0
173741,20190518,D-22,유입,20,1008.0,0
173772,20190518,D-22,유출,20,1363.0,0
182111,20190518,D-22,유입,21,947.0,0
182142,20190518,D-22,유출,21,1332.0,0
190481,20190518,D-22,유입,22,836.0,0
190512,20190518,D-22,유출,22,1098.0,0
198851,20190518,D-22,유입,23,553.0,0
198882,20190518,D-22,유출,23,843.0,0
6342,20190519,D-22,유입,0,521.0,0
6373,20190519,D-22,유출,0,871.0,0
14712,20190519,D-22,유입,1,485.0,0
14743,20190519,D-22,유출,1,716.0,0
23082,20190519,D-22,유입,2,309.0,0
23113,20190519,D-22,유출,2,483.0,0
31452,20190519,D-22,유입,3,255.0,0
31483,20190519,D-22,유출,3,382.0,0
39822,20190519,D-22,유입,4,296.0,0
39853,20190519,D-22,유출,4,333.0,0
48192,20190519,D-22,유입,5,441.0,0
48223,20190519,D-22,유출,5,377.0,0
56562,20190519,D-22,유입,6,712.0,0
56593,20190519,D-22,유출,6,563.0,0
64932,20190519,D-22,유입,7,877.0,0
64963,20190519,D-22,유출,7,635.0,0
73302,20190519,D-22,유입,8,1113.0,0
73333,20190519,D-22,유출,8,852.0,0
81672,20190519,D-22,유입,9,1012.0,0
81703,20190519,D-22,유출,9,1048.0,0
90042,20190519,D-22,유입,10,1220.0,0
90073,20190519,D-22,유출,10,1216.0,0
98412,20190519,D-22,유입,11,996.0,0
98443,20190519,D-22,유출,11,1150.0,0
106782,20190519,D-22,유입,12,1094.0,0
106813,20190519,D-22,유출,12,1266.0,0
115152,20190519,D-22,유입,13,1010.0,0
115183,20190519,D-22,유출,13,1226.0,0
123522,20190519,D-22,유입,14,1030.0,0
123553,20190519,D-22,유출,14,1374.0,0
131892,20190519,D-22,유입,15,1129.0,0
131923,20190519,D-22,유출,15,1311.0,0
140262,20190519,D-22,유입,16,1018.0,0
140293,20190519,D-22,유출,16,1490.0,0
148632,20190519,D-22,유입,17,1050.0,0
148663,20190519,D-22,유출,17,1469.0,0
157002,20190519,D-22,유입,18,978.0,0
157033,20190519,D-22,유출,18,1444.0,0
165372,20190519,D-22,유입,19,889.0,0
165403,20190519,D-22,유출,19,1329.0,0
173742,20190519,D-22,유입,20,850.0,0
173773,20190519,D-22,유출,20,1220.0,0
182112,20190519,D-22,유입,21,848.0,0
182143,20190519,D-22,유출,21,1160.0,0
190482,20190519,D-22,유입,22,683.0,0
190513,20190519,D-22,유출,22,950.0,0
198852,20190519,D-22,유입,23,509.0,0
198883,20190519,D-22,유출,23,744.0,0
6343,20190520,D-22,유입,0,365.0,0
6374,20190520,D-22,유출,0,547.0,0
14713,20190520,D-22,유입,1,212.0,0
14744,20190520,D-22,유출,1,339.0,0
23083,20190520,D-22,유입,2,163.0,0
23114,20190520,D-22,유출,2,255.0,0
31453,20190520,D-22,유입,3,158.0,0
31484,20190520,D-22,유출,3,196.0,0
39823,20190520,D-22,유입,4,369.0,0
39854,20190520,D-22,유출,4,340.0,0
48193,20190520,D-22,유입,5,943.0,0
48224,20190520,D-22,유출,5,881.0,0
56563,20190520,D-22,유입,6,1453.0,0
56594,20190520,D-22,유출,6,1428.0,0
64933,20190520,D-22,유입,7,1200.0,0
64964,20190520,D-22,유출,7,1401.0,0
73303,20190520,D-22,유입,8,1086.0,0
73334,20190520,D-22,유출,8,1236.0,0
81673,20190520,D-22,유입,9,1140.0,0
81704,20190520,D-22,유출,9,1340.0,0
90043,20190520,D-22,유입,10,1192.0,0
90074,20190520,D-22,유출,10,1370.0,0
98413,20190520,D-22,유입,11,1229.0,0
98444,20190520,D-22,유출,11,1409.0,0
106783,20190520,D-22,유입,12,1081.0,0
106814,20190520,D-22,유출,12,1354.0,0
115153,20190520,D-22,유입,13,1155.0,0
115184,20190520,D-22,유출,13,1417.0,0
123523,20190520,D-22,유입,14,1233.0,0
123554,20190520,D-22,유출,14,1482.0,0
131893,20190520,D-22,유입,15,1187.0,0
131924,20190520,D-22,유출,15,1539.0,0
140263,20190520,D-22,유입,16,1207.0,0
140294,20190520,D-22,유출,16,1532.0,0
148633,20190520,D-22,유입,17,1362.0,0
148664,20190520,D-22,유출,17,1566.0,0
157003,20190520,D-22,유입,18,1364.0,0
157034,20190520,D-22,유출,18,1597.0,0
165373,20190520,D-22,유입,19,1288.0,0
165404,20190520,D-22,유출,19,1562.0,0
173743,20190520,D-22,유입,20,1034.0,0
173774,20190520,D-22,유출,20,1305.0,0
182113,20190520,D-22,유입,21,993.0,0
182144,20190520,D-22,유출,21,1319.0,0
190483,20190520,D-22,유입,22,811.0,0
190514,20190520,D-22,유출,22,1192.0,0
198853,20190520,D-22,유입,23,643.0,0
198884,20190520,D-22,유출,23,931.0,0
6344,20190521,D-22,유입,0,488.0,0
6375,20190521,D-22,유출,0,766.0,0
14714,20190521,D-22,유입,1,387.0,0
14745,20190521,D-22,유출,1,519.0,0
23084,20190521,D-22,유입,2,249.0,0
23115,20190521,D-22,유출,2,352.0,0
31454,20190521,D-22,유입,3,232.0,0
31485,20190521,D-22,유출,3,335.0,0
39824,20190521,D-22,유입,4,412.0,0
39855,20190521,D-22,유출,4,361.0,0
48194,20190521,D-22,유입,5,967.0,0
48225,20190521,D-22,유출,5,829.0,0
56564,20190521,D-22,유입,6,1356.0,0
56595,20190521,D-22,유출,6,1393.0,0
64934,20190521,D-22,유입,7,1300.0,0
64965,20190521,D-22,유출,7,1419.0,0
73304,20190521,D-22,유입,8,961.0,0
73335,20190521,D-22,유출,8,1314.0,0
81674,20190521,D-22,유입,9,1184.0,0
81705,20190521,D-22,유출,9,1318.0,0
90044,20190521,D-22,유입,10,1192.0,0
90075,20190521,D-22,유출,10,1384.0,0
98414,20190521,D-22,유입,11,1127.0,0
98445,20190521,D-22,유출,11,1382.0,0
106784,20190521,D-22,유입,12,1098.0,0
106815,20190521,D-22,유출,12,1328.0,0
115154,20190521,D-22,유입,13,1167.0,0
115185,20190521,D-22,유출,13,1381.0,0
123524,20190521,D-22,유입,14,1137.0,0
123555,20190521,D-22,유출,14,1318.0,0
131894,20190521,D-22,유입,15,1202.0,0
131925,20190521,D-22,유출,15,1527.0,0
140264,20190521,D-22,유입,16,1243.0,0
140295,20190521,D-22,유출,16,1359.0,0
148634,20190521,D-22,유입,17,1279.0,0
148665,20190521,D-22,유출,17,1412.0,0
157004,20190521,D-22,유입,18,1377.0,0
157035,20190521,D-22,유출,18,1598.0,0
165374,20190521,D-22,유입,19,1196.0,0
165405,20190521,D-22,유출,19,1533.0,0
173744,20190521,D-22,유입,20,1004.0,0
173775,20190521,D-22,유출,20,1370.0,0
182114,20190521,D-22,유입,21,987.0,0
182145,20190521,D-22,유출,21,1284.0,0
190484,20190521,D-22,유입,22,806.0,0
190515,20190521,D-22,유출,22,1123.0,0
198854,20190521,D-22,유입,23,630.0,0
198885,20190521,D-22,유출,23,1009.0,0
6345,20190522,D-22,유입,0,479.0,0
6376,20190522,D-22,유출,0,797.0,0
14715,20190522,D-22,유입,1,417.0,0
14746,20190522,D-22,유출,1,515.0,0
23085,20190522,D-22,유입,2,269.0,0
23116,20190522,D-22,유출,2,407.0,0
31455,20190522,D-22,유입,3,235.0,0
31486,20190522,D-22,유출,3,320.0,0
39825,20190522,D-22,유입,4,424.0,0
39856,20190522,D-22,유출,4,405.0,0
48195,20190522,D-22,유입,5,944.0,0
48226,20190522,D-22,유출,5,838.0,0
56565,20190522,D-22,유입,6,1376.0,0
56596,20190522,D-22,유출,6,1403.0,0
64935,20190522,D-22,유입,7,1341.0,0
64966,20190522,D-22,유출,7,1379.0,0
73305,20190522,D-22,유입,8,1072.0,0
73336,20190522,D-22,유출,8,1315.0,0
81675,20190522,D-22,유입,9,1174.0,0
81706,20190522,D-22,유출,9,1348.0,0
90045,20190522,D-22,유입,10,1211.0,0
90076,20190522,D-22,유출,10,1378.0,0
98415,20190522,D-22,유입,11,1141.0,0
98446,20190522,D-22,유출,11,1308.0,0
106785,20190522,D-22,유입,12,1159.0,0
106816,20190522,D-22,유출,12,1326.0,0
115155,20190522,D-22,유입,13,1139.0,0
115186,20190522,D-22,유출,13,1356.0,0
123525,20190522,D-22,유입,14,1132.0,0
123556,20190522,D-22,유출,14,1442.0,0
131895,20190522,D-22,유입,15,1128.0,0
131926,20190522,D-22,유출,15,1471.0,0
140265,20190522,D-22,유입,16,1207.0,0
140296,20190522,D-22,유출,16,1471.0,0
148635,20190522,D-22,유입,17,1314.0,0
148666,20190522,D-22,유출,17,1680.0,0
157005,20190522,D-22,유입,18,1281.0,0
157036,20190522,D-22,유출,18,1660.0,0
165375,20190522,D-22,유입,19,1254.0,0
165406,20190522,D-22,유출,19,1483.0,0
173745,20190522,D-22,유입,20,995.0,0
173776,20190522,D-22,유출,20,1384.0,0
182115,20190522,D-22,유입,21,916.0,0
182146,20190522,D-22,유출,21,1270.0,0
190485,20190522,D-22,유입,22,796.0,0
190516,20190522,D-22,유출,22,1247.0,0
198855,20190522,D-22,유입,23,686.0,0
198886,20190522,D-22,유출,23,948.0,0
6346,20190523,D-22,유입,0,560.0,0
6377,20190523,D-22,유출,0,830.0,0
14716,20190523,D-22,유입,1,428.0,0
14747,20190523,D-22,유출,1,542.0,0
23086,20190523,D-22,유입,2,308.0,0
23117,20190523,D-22,유출,2,443.0,0
31456,20190523,D-22,유입,3,232.0,0
31487,20190523,D-22,유출,3,340.0,0
39826,20190523,D-22,유입,4,456.0,0
39857,20190523,D-22,유출,4,405.0,0
48196,20190523,D-22,유입,5,975.0,0
48227,20190523,D-22,유출,5,830.0,0
56566,20190523,D-22,유입,6,1276.0,0
56597,20190523,D-22,유출,6,1246.0,0
64936,20190523,D-22,유입,7,1354.0,0
64967,20190523,D-22,유출,7,1414.0,0
73306,20190523,D-22,유입,8,1243.0,0
73337,20190523,D-22,유출,8,1310.0,0
81676,20190523,D-22,유입,9,1152.0,0
81707,20190523,D-22,유출,9,1319.0,0
90046,20190523,D-22,유입,10,1269.0,0
90077,20190523,D-22,유출,10,1379.0,0
98416,20190523,D-22,유입,11,1137.0,0
98447,20190523,D-22,유출,11,1304.0,0
106786,20190523,D-22,유입,12,1094.0,0
106817,20190523,D-22,유출,12,1325.0,0
115156,20190523,D-22,유입,13,1126.0,0
115187,20190523,D-22,유출,13,1518.0,0
123526,20190523,D-22,유입,14,1158.0,0
123557,20190523,D-22,유출,14,1307.0,0
131896,20190523,D-22,유입,15,1177.0,0
131927,20190523,D-22,유출,15,1473.0,0
140266,20190523,D-22,유입,16,1240.0,0
140297,20190523,D-22,유출,16,1611.0,0
148636,20190523,D-22,유입,17,1270.0,0
148667,20190523,D-22,유출,17,1648.0,0
157006,20190523,D-22,유입,18,1377.0,0
157037,20190523,D-22,유출,18,1648.0,0
165376,20190523,D-22,유입,19,1282.0,0
165407,20190523,D-22,유출,19,1561.0,0
173746,20190523,D-22,유입,20,1071.0,0
173777,20190523,D-22,유출,20,1373.0,0
182116,20190523,D-22,유입,21,977.0,0
182147,20190523,D-22,유출,21,1259.0,0
190486,20190523,D-22,유입,22,842.0,0
190517,20190523,D-22,유출,22,1242.0,0
198856,20190523,D-22,유입,23,703.0,0
198887,20190523,D-22,유출,23,1030.0,0
6347,20190524,D-22,유입,0,580.0,0
6378,20190524,D-22,유출,0,949.0,0
14717,20190524,D-22,유입,1,436.0,0
14748,20190524,D-22,유출,1,589.0,0
23087,20190524,D-22,유입,2,273.0,0
23118,20190524,D-22,유출,2,409.0,0
31457,20190524,D-22,유입,3,283.0,0
31488,20190524,D-22,유출,3,357.0,0
39827,20190524,D-22,유입,4,481.0,0
39858,20190524,D-22,유출,4,456.0,0
48197,20190524,D-22,유입,5,947.0,0
48228,20190524,D-22,유출,5,858.0,0
56567,20190524,D-22,유입,6,1290.0,0
56598,20190524,D-22,유출,6,1366.0,0
64937,20190524,D-22,유입,7,1388.0,0
64968,20190524,D-22,유출,7,1417.0,0
73307,20190524,D-22,유입,8,1110.0,0
73338,20190524,D-22,유출,8,1396.0,0
81677,20190524,D-22,유입,9,1282.0,0
81708,20190524,D-22,유출,9,1316.0,0
90047,20190524,D-22,유입,10,1232.0,0
90078,20190524,D-22,유출,10,1410.0,0
98417,20190524,D-22,유입,11,1161.0,0
98448,20190524,D-22,유출,11,1352.0,0
106787,20190524,D-22,유입,12,1064.0,0
106818,20190524,D-22,유출,12,1332.0,0
115157,20190524,D-22,유입,13,1228.0,0
115188,20190524,D-22,유출,13,1363.0,0
123527,20190524,D-22,유입,14,,0
123558,20190524,D-22,유출,14,,0
131897,20190524,D-22,유입,15,,0
131928,20190524,D-22,유출,15,,0
140267,20190524,D-22,유입,16,1249.0,0
140298,20190524,D-22,유출,16,1650.0,0
148637,20190524,D-22,유입,17,1375.0,0
148668,20190524,D-22,유출,17,1581.0,0
157007,20190524,D-22,유입,18,1358.0,0
157038,20190524,D-22,유출,18,1675.0,0
165377,20190524,D-22,유입,19,1238.0,0
165408,20190524,D-22,유출,19,1580.0,0
173747,20190524,D-22,유입,20,1154.0,0
173778,20190524,D-22,유출,20,1447.0,0
182117,20190524,D-22,유입,21,971.0,0
182148,20190524,D-22,유출,21,1341.0,0
190487,20190524,D-22,유입,22,906.0,0
190518,20190524,D-22,유출,22,1298.0,0
198857,20190524,D-22,유입,23,850.0,0
198888,20190524,D-22,유출,23,1164.0,0
6348,20190525,D-22,유입,0,579.0,0
6379,20190525,D-22,유출,0,964.0,0
14718,20190525,D-22,유입,1,556.0,0
14749,20190525,D-22,유출,1,854.0,0
23088,20190525,D-22,유입,2,409.0,0
23119,20190525,D-22,유출,2,590.0,0
31458,20190525,D-22,유입,3,375.0,0
31489,20190525,D-22,유출,3,491.0,0
39828,20190525,D-22,유입,4,439.0,0
39859,20190525,D-22,유출,4,403.0,0
48198,20190525,D-22,유입,5,950.0,0
48229,20190525,D-22,유출,5,873.0,0
56568,20190525,D-22,유입,6,1101.0,0
56599,20190525,D-22,유출,6,1096.0,0
64938,20190525,D-22,유입,7,1154.0,0
64969,20190525,D-22,유출,7,1014.0,0
73308,20190525,D-22,유입,8,1212.0,0
73339,20190525,D-22,유출,8,1211.0,0
81678,20190525,D-22,유입,9,1320.0,0
81709,20190525,D-22,유출,9,1433.0,0
90048,20190525,D-22,유입,10,1266.0,0
90079,20190525,D-22,유출,10,1521.0,0
98418,20190525,D-22,유입,11,1278.0,0
98449,20190525,D-22,유출,11,1273.0,0
106788,20190525,D-22,유입,12,1326.0,0
106819,20190525,D-22,유출,12,1492.0,0
115158,20190525,D-22,유입,13,1185.0,0
115189,20190525,D-22,유출,13,1623.0,0
123528,20190525,D-22,유입,14,1141.0,0
123559,20190525,D-22,유출,14,1655.0,0
131898,20190525,D-22,유입,15,1167.0,0
131929,20190525,D-22,유출,15,1414.0,0
140268,20190525,D-22,유입,16,1238.0,0
140299,20190525,D-22,유출,16,1477.0,0
148638,20190525,D-22,유입,17,1170.0,0
148669,20190525,D-22,유출,17,1571.0,0
157008,20190525,D-22,유입,18,1222.0,0
157039,20190525,D-22,유출,18,1591.0,0
165378,20190525,D-22,유입,19,1033.0,0
165409,20190525,D-22,유출,19,1412.0,0
173748,20190525,D-22,유입,20,998.0,0
173779,20190525,D-22,유출,20,1305.0,0
182118,20190525,D-22,유입,21,906.0,0
182149,20190525,D-22,유출,21,1347.0,0
190488,20190525,D-22,유입,22,822.0,0
190519,20190525,D-22,유출,22,1188.0,0
198858,20190525,D-22,유입,23,598.0,0
198889,20190525,D-22,유출,23,916.0,0
6349,20190526,D-22,유입,0,579.0,0
6380,20190526,D-22,유출,0,919.0,0
14719,20190526,D-22,유입,1,469.0,0
14750,20190526,D-22,유출,1,702.0,0
23089,20190526,D-22,유입,2,340.0,0
23120,20190526,D-22,유출,2,532.0,0
31459,20190526,D-22,유입,3,245.0,0
31490,20190526,D-22,유출,3,364.0,0
39829,20190526,D-22,유입,4,289.0,0
39860,20190526,D-22,유출,4,339.0,0
48199,20190526,D-22,유입,5,543.0,0
48230,20190526,D-22,유출,5,474.0,0
56569,20190526,D-22,유입,6,729.0,0
56600,20190526,D-22,유출,6,587.0,0
64939,20190526,D-22,유입,7,920.0,0
64970,20190526,D-22,유출,7,679.0,0
73309,20190526,D-22,유입,8,1088.0,0
73340,20190526,D-22,유출,8,788.0,0
81679,20190526,D-22,유입,9,1096.0,0
81710,20190526,D-22,유출,9,969.0,0
90049,20190526,D-22,유입,10,1165.0,0
90080,20190526,D-22,유출,10,1190.0,0
98419,20190526,D-22,유입,11,1033.0,0
98450,20190526,D-22,유출,11,1166.0,0
106789,20190526,D-22,유입,12,1118.0,0
106820,20190526,D-22,유출,12,1276.0,0
115159,20190526,D-22,유입,13,1053.0,0
115190,20190526,D-22,유출,13,1328.0,0
123529,20190526,D-22,유입,14,1143.0,0
123560,20190526,D-22,유출,14,1317.0,0
131899,20190526,D-22,유입,15,1086.0,0
131930,20190526,D-22,유출,15,1445.0,0
140269,20190526,D-22,유입,16,1062.0,0
140300,20190526,D-22,유출,16,1467.0,0
148639,20190526,D-22,유입,17,1072.0,0
148670,20190526,D-22,유출,17,1476.0,0
157009,20190526,D-22,유입,18,1028.0,0
157040,20190526,D-22,유출,18,1360.0,0
165379,20190526,D-22,유입,19,979.0,0
165410,20190526,D-22,유출,19,1322.0,0
173749,20190526,D-22,유입,20,945.0,0
173780,20190526,D-22,유출,20,1355.0,0
182119,20190526,D-22,유입,21,935.0,0
182150,20190526,D-22,유출,21,1244.0,0
190489,20190526,D-22,유입,22,732.0,0
190520,20190526,D-22,유출,22,1003.0,0
198859,20190526,D-22,유입,23,540.0,0
198890,20190526,D-22,유출,23,791.0,0
6350,20190527,D-22,유입,0,368.0,0
6381,20190527,D-22,유출,0,585.0,0
14720,20190527,D-22,유입,1,265.0,0
14751,20190527,D-22,유출,1,408.0,0
23090,20190527,D-22,유입,2,181.0,0
23121,20190527,D-22,유출,2,271.0,0
31460,20190527,D-22,유입,3,163.0,0
