,일자,지점번호,방향,시간,교통량,null
151881,20190513,A-20,유출,18,1864.0,0
160220,20190513,A-20,유입,19,1257.0,0
160251,20190513,A-20,유출,19,1588.0,0
168590,20190513,A-20,유입,20,1015.0,0
168621,20190513,A-20,유출,20,1863.0,0
176960,20190513,A-20,유입,21,1378.0,0
176991,20190513,A-20,유출,21,2454.0,0
185330,20190513,A-20,유입,22,1304.0,0
185361,20190513,A-20,유출,22,2408.0,0
193700,20190513,A-20,유입,23,903.0,0
193731,20190513,A-20,유출,23,1832.0,0
1191,20190514,A-20,유입,0,691.0,0
1222,20190514,A-20,유출,0,1302.0,0
9561,20190514,A-20,유입,1,437.0,0
9592,20190514,A-20,유출,1,774.0,0
17931,20190514,A-20,유입,2,329.0,0
17962,20190514,A-20,유출,2,488.0,0
26301,20190514,A-20,유입,3,283.0,0
26332,20190514,A-20,유출,3,401.0,0
34671,20190514,A-20,유입,4,357.0,0
34702,20190514,A-20,유출,4,395.0,0
43041,20190514,A-20,유입,5,824.0,0
43072,20190514,A-20,유출,5,783.0,0
51411,20190514,A-20,유입,6,2060.0,0
51442,20190514,A-20,유출,6,1892.0,0
59781,20190514,A-20,유입,7,2381.0,0
59812,20190514,A-20,유출,7,1796.0,0
68151,20190514,A-20,유입,8,2433.0,0
68182,20190514,A-20,유출,8,1894.0,0
76521,20190514,A-20,유입,9,2257.0,0
76552,20190514,A-20,유출,9,1971.0,0
84891,20190514,A-20,유입,10,2085.0,0
84922,20190514,A-20,유출,10,1770.0,0
93261,20190514,A-20,유입,11,2055.0,0
93292,20190514,A-20,유출,11,1805.0,0
101631,20190514,A-20,유입,12,1882.0,0
101662,20190514,A-20,유출,12,1800.0,0
110001,20190514,A-20,유입,13,1891.0,0
110032,20190514,A-20,유출,13,1951.0,0
118371,20190514,A-20,유입,14,1896.0,0
118402,20190514,A-20,유출,14,1784.0,0
126741,20190514,A-20,유입,15,1646.0,0
126772,20190514,A-20,유출,15,1723.0,0
135111,20190514,A-20,유입,16,1877.0,0
135142,20190514,A-20,유출,16,1528.0,0
143481,20190514,A-20,유입,17,1529.0,0
143512,20190514,A-20,유출,17,1447.0,0
151851,20190514,A-20,유입,18,1407.0,0
151882,20190514,A-20,유출,18,1566.0,0
160221,20190514,A-20,유입,19,1384.0,0
160252,20190514,A-20,유출,19,1575.0,0
168591,20190514,A-20,유입,20,1123.0,0
168622,20190514,A-20,유출,20,1902.0,0
176961,20190514,A-20,유입,21,1440.0,0
176992,20190514,A-20,유출,21,2453.0,0
185331,20190514,A-20,유입,22,1343.0,0
185362,20190514,A-20,유출,22,2113.0,0
193701,20190514,A-20,유입,23,1029.0,0
193732,20190514,A-20,유출,23,2057.0,0
1192,20190515,A-20,유입,0,699.0,0
1223,20190515,A-20,유출,0,1444.0,0
9562,20190515,A-20,유입,1,484.0,0
9593,20190515,A-20,유출,1,908.0,0
17932,20190515,A-20,유입,2,382.0,0
17963,20190515,A-20,유출,2,571.0,0
26302,20190515,A-20,유입,3,319.0,0
26333,20190515,A-20,유출,3,394.0,0
34672,20190515,A-20,유입,4,381.0,0
34703,20190515,A-20,유출,4,434.0,0
43042,20190515,A-20,유입,5,815.0,0
43073,20190515,A-20,유출,5,816.0,0
51412,20190515,A-20,유입,6,2158.0,0
51443,20190515,A-20,유출,6,1817.0,0
59782,20190515,A-20,유입,7,2299.0,0
59813,20190515,A-20,유출,7,1783.0,0
68152,20190515,A-20,유입,8,2472.0,0
68183,20190515,A-20,유출,8,1851.0,0
76522,20190515,A-20,유입,9,2191.0,0
76553,20190515,A-20,유출,9,1962.0,0
84892,20190515,A-20,유입,10,2089.0,0
84923,20190515,A-20,유출,10,1812.0,0
93262,20190515,A-20,유입,11,2096.0,0
93293,20190515,A-20,유출,11,1917.0,0
101632,20190515,A-20,유입,12,1871.0,0
101663,20190515,A-20,유출,12,1792.0,0
110002,20190515,A-20,유입,13,1881.0,0
110033,20190515,A-20,유출,13,1990.0,0
118372,20190515,A-20,유입,14,1765.0,0
118403,20190515,A-20,유출,14,1653.0,0
126742,20190515,A-20,유입,15,1657.0,0
126773,20190515,A-20,유출,15,1576.0,0
135112,20190515,A-20,유입,16,1638.0,0
135143,20190515,A-20,유출,16,1580.0,0
143482,20190515,A-20,유입,17,1467.0,0
143513,20190515,A-20,유출,17,1513.0,0
151852,20190515,A-20,유입,18,1479.0,0
151883,20190515,A-20,유출,18,1894.0,0
160222,20190515,A-20,유입,19,1342.0,0
160253,20190515,A-20,유출,19,1671.0,0
168592,20190515,A-20,유입,20,1161.0,0
168623,20190515,A-20,유출,20,1796.0,0
176962,20190515,A-20,유입,21,1439.0,0
176993,20190515,A-20,유출,21,2410.0,0
185332,20190515,A-20,유입,22,1384.0,0
185363,20190515,A-20,유출,22,2291.0,0
193702,20190515,A-20,유입,23,959.0,0
193733,20190515,A-20,유출,23,2087.0,0
1193,20190516,A-20,유입,0,657.0,0
1224,20190516,A-20,유출,0,1405.0,0
9563,20190516,A-20,유입,1,440.0,0
9594,20190516,A-20,유출,1,924.0,0
17933,20190516,A-20,유입,2,389.0,0
17964,20190516,A-20,유출,2,577.0,0
26303,20190516,A-20,유입,3,295.0,0
26334,20190516,A-20,유출,3,431.0,0
34673,20190516,A-20,유입,4,354.0,0
34704,20190516,A-20,유출,4,442.0,0
43043,20190516,A-20,유입,5,861.0,0
43074,20190516,A-20,유출,5,807.0,0
51413,20190516,A-20,유입,6,2121.0,0
51444,20190516,A-20,유출,6,1818.0,0
59783,20190516,A-20,유입,7,2286.0,0
59814,20190516,A-20,유출,7,1767.0,0
68153,20190516,A-20,유입,8,2462.0,0
68184,20190516,A-20,유출,8,1971.0,0
76523,20190516,A-20,유입,9,2293.0,0
76554,20190516,A-20,유출,9,1936.0,0
84893,20190516,A-20,유입,10,2108.0,0
84924,20190516,A-20,유출,10,1747.0,0
93263,20190516,A-20,유입,11,2070.0,0
93294,20190516,A-20,유출,11,1849.0,0
101633,20190516,A-20,유입,12,1850.0,0
101664,20190516,A-20,유출,12,1803.0,0
110003,20190516,A-20,유입,13,1929.0,0
110034,20190516,A-20,유출,13,2042.0,0
118373,20190516,A-20,유입,14,1910.0,0
118404,20190516,A-20,유출,14,1756.0,0
126743,20190516,A-20,유입,15,1801.0,0
126774,20190516,A-20,유출,15,1409.0,0
135113,20190516,A-20,유입,16,1657.0,0
135144,20190516,A-20,유출,16,1422.0,0
143483,20190516,A-20,유입,17,1689.0,0
143514,20190516,A-20,유출,17,1456.0,0
151853,20190516,A-20,유입,18,1425.0,0
151884,20190516,A-20,유출,18,1427.0,0
160223,20190516,A-20,유입,19,1272.0,0
160254,20190516,A-20,유출,19,1497.0,0
168593,20190516,A-20,유입,20,1162.0,0
168624,20190516,A-20,유출,20,1962.0,0
176963,20190516,A-20,유입,21,1446.0,0
176994,20190516,A-20,유출,21,2290.0,0
185333,20190516,A-20,유입,22,1481.0,0
185364,20190516,A-20,유출,22,2090.0,0
193703,20190516,A-20,유입,23,1097.0,0
193734,20190516,A-20,유출,23,2186.0,0
1194,20190517,A-20,유입,0,745.0,0
1225,20190517,A-20,유출,0,1571.0,0
9564,20190517,A-20,유입,1,522.0,0
9595,20190517,A-20,유출,1,1019.0,0
17934,20190517,A-20,유입,2,395.0,0
17965,20190517,A-20,유출,2,644.0,0
26304,20190517,A-20,유입,3,343.0,0
26335,20190517,A-20,유출,3,464.0,0
34674,20190517,A-20,유입,4,367.0,0
34705,20190517,A-20,유출,4,478.0,0
43044,20190517,A-20,유입,5,830.0,0
43075,20190517,A-20,유출,5,807.0,0
51414,20190517,A-20,유입,6,2047.0,0
51445,20190517,A-20,유출,6,1830.0,0
59784,20190517,A-20,유입,7,2305.0,0
59815,20190517,A-20,유출,7,1754.0,0
68154,20190517,A-20,유입,8,2475.0,0
68185,20190517,A-20,유출,8,1852.0,0
76524,20190517,A-20,유입,9,2260.0,0
76555,20190517,A-20,유출,9,2045.0,0
84894,20190517,A-20,유입,10,2068.0,0
84925,20190517,A-20,유출,10,1765.0,0
93264,20190517,A-20,유입,11,2124.0,0
93295,20190517,A-20,유출,11,1920.0,0
101634,20190517,A-20,유입,12,1796.0,0
101665,20190517,A-20,유출,12,1790.0,0
110004,20190517,A-20,유입,13,1831.0,0
110035,20190517,A-20,유출,13,2050.0,0
118374,20190517,A-20,유입,14,1859.0,0
118405,20190517,A-20,유출,14,1652.0,0
126744,20190517,A-20,유입,15,1660.0,0
126775,20190517,A-20,유출,15,1585.0,0
135114,20190517,A-20,유입,16,1627.0,0
135145,20190517,A-20,유출,16,1488.0,0
143484,20190517,A-20,유입,17,1612.0,0
143515,20190517,A-20,유출,17,1365.0,0
151854,20190517,A-20,유입,18,1337.0,0
151885,20190517,A-20,유출,18,1541.0,0
160224,20190517,A-20,유입,19,1337.0,0
160255,20190517,A-20,유출,19,1544.0,0
168594,20190517,A-20,유입,20,1333.0,0
168625,20190517,A-20,유출,20,1758.0,0
176964,20190517,A-20,유입,21,1570.0,0
176995,20190517,A-20,유출,21,2414.0,0
185334,20190517,A-20,유입,22,1077.0,0
185365,20190517,A-20,유출,22,2112.0,0
193704,20190517,A-20,유입,23,1061.0,0
193735,20190517,A-20,유출,23,2045.0,0
1195,20190518,A-20,유입,0,776.0,0
1226,20190518,A-20,유출,0,1671.0,0
9565,20190518,A-20,유입,1,565.0,0
9596,20190518,A-20,유출,1,1222.0,0
17935,20190518,A-20,유입,2,435.0,0
17966,20190518,A-20,유출,2,928.0,0
26305,20190518,A-20,유입,3,392.0,0
26336,20190518,A-20,유출,3,700.0,0
34675,20190518,A-20,유입,4,386.0,0
34706,20190518,A-20,유출,4,643.0,0
43045,20190518,A-20,유입,5,696.0,0
43076,20190518,A-20,유출,5,844.0,0
51415,20190518,A-20,유입,6,1138.0,0
51446,20190518,A-20,유출,6,1408.0,0
59785,20190518,A-20,유입,7,1446.0,0
59816,20190518,A-20,유출,7,1475.0,0
68155,20190518,A-20,유입,8,1996.0,0
68186,20190518,A-20,유출,8,1865.0,0
76525,20190518,A-20,유입,9,2156.0,0
76556,20190518,A-20,유출,9,2329.0,0
84895,20190518,A-20,유입,10,2071.0,0
84926,20190518,A-20,유출,10,1953.0,0
93265,20190518,A-20,유입,11,2208.0,0
93296,20190518,A-20,유출,11,2193.0,0
101635,20190518,A-20,유입,12,2168.0,0
101666,20190518,A-20,유출,12,2086.0,0
110005,20190518,A-20,유입,13,2194.0,0
110036,20190518,A-20,유출,13,2176.0,0
118375,20190518,A-20,유입,14,1915.0,0
118406,20190518,A-20,유출,14,1879.0,0
126745,20190518,A-20,유입,15,2001.0,0
126776,20190518,A-20,유출,15,1981.0,0
135115,20190518,A-20,유입,16,1795.0,0
135146,20190518,A-20,유출,16,1879.0,0
143485,20190518,A-20,유입,17,1555.0,0
143516,20190518,A-20,유출,17,2049.0,0
151855,20190518,A-20,유입,18,1711.0,0
151886,20190518,A-20,유출,18,1873.0,0
160225,20190518,A-20,유입,19,1701.0,0
160256,20190518,A-20,유출,19,2113.0,0
168595,20190518,A-20,유입,20,1446.0,0
168626,20190518,A-20,유출,20,2124.0,0
176965,20190518,A-20,유입,21,1584.0,0
176996,20190518,A-20,유출,21,2186.0,0
185335,20190518,A-20,유입,22,1501.0,0
185366,20190518,A-20,유출,22,1624.0,0
193705,20190518,A-20,유입,23,969.0,0
193736,20190518,A-20,유출,23,1195.0,0
1196,20190519,A-20,유입,0,698.0,0
1227,20190519,A-20,유출,0,1088.0,0
9566,20190519,A-20,유입,1,504.0,0
9597,20190519,A-20,유출,1,925.0,0
17936,20190519,A-20,유입,2,338.0,0
17967,20190519,A-20,유출,2,738.0,0
26306,20190519,A-20,유입,3,245.0,0
26337,20190519,A-20,유출,3,518.0,0
34676,20190519,A-20,유입,4,249.0,0
34707,20190519,A-20,유출,4,419.0,0
43046,20190519,A-20,유입,5,372.0,0
43077,20190519,A-20,유출,5,557.0,0
51416,20190519,A-20,유입,6,806.0,0
51447,20190519,A-20,유출,6,760.0,0
59786,20190519,A-20,유입,7,1018.0,0
59817,20190519,A-20,유출,7,894.0,0
68156,20190519,A-20,유입,8,1557.0,0
68187,20190519,A-20,유출,8,1240.0,0
76526,20190519,A-20,유입,9,2012.0,0
76557,20190519,A-20,유출,9,1529.0,0
84896,20190519,A-20,유입,10,1958.0,0
84927,20190519,A-20,유출,10,1744.0,0
93266,20190519,A-20,유입,11,2048.0,0
93297,20190519,A-20,유출,11,1998.0,0
101636,20190519,A-20,유입,12,2068.0,0
101667,20190519,A-20,유출,12,2157.0,0
110006,20190519,A-20,유입,13,1992.0,0
110037,20190519,A-20,유출,13,2267.0,0
118376,20190519,A-20,유입,14,1903.0,0
118407,20190519,A-20,유출,14,1994.0,0
126746,20190519,A-20,유입,15,1773.0,0
126777,20190519,A-20,유출,15,2056.0,0
135116,20190519,A-20,유입,16,1675.0,0
135147,20190519,A-20,유출,16,2122.0,0
143486,20190519,A-20,유입,17,1737.0,0
143517,20190519,A-20,유출,17,1921.0,0
151856,20190519,A-20,유입,18,1521.0,0
151887,20190519,A-20,유출,18,2110.0,0
160226,20190519,A-20,유입,19,1315.0,0
160257,20190519,A-20,유출,19,1830.0,0
168596,20190519,A-20,유입,20,1168.0,0
168627,20190519,A-20,유출,20,2032.0,0
176966,20190519,A-20,유입,21,1207.0,0
176997,20190519,A-20,유출,21,1735.0,0
185336,20190519,A-20,유입,22,976.0,0
185367,20190519,A-20,유출,22,1457.0,0
193706,20190519,A-20,유입,23,707.0,0
193737,20190519,A-20,유출,23,966.0,0
1197,20190520,A-20,유입,0,450.0,0
1228,20190520,A-20,유출,0,661.0,0
9567,20190520,A-20,유입,1,251.0,0
9598,20190520,A-20,유출,1,423.0,0
17937,20190520,A-20,유입,2,217.0,0
17968,20190520,A-20,유출,2,255.0,0
26307,20190520,A-20,유입,3,192.0,0
26338,20190520,A-20,유출,3,275.0,0
34677,20190520,A-20,유입,4,294.0,0
34708,20190520,A-20,유출,4,364.0,0
43047,20190520,A-20,유입,5,831.0,0
43078,20190520,A-20,유출,5,929.0,0
51417,20190520,A-20,유입,6,2299.0,0
51448,20190520,A-20,유출,6,2136.0,0
59787,20190520,A-20,유입,7,2346.0,0
59818,20190520,A-20,유출,7,1868.0,0
68157,20190520,A-20,유입,8,2424.0,0
68188,20190520,A-20,유출,8,1875.0,0
76527,20190520,A-20,유입,9,2044.0,0
76558,20190520,A-20,유출,9,1836.0,0
84897,20190520,A-20,유입,10,1966.0,0
84928,20190520,A-20,유출,10,1798.0,0
93267,20190520,A-20,유입,11,1976.0,0
93298,20190520,A-20,유출,11,1826.0,0
101637,20190520,A-20,유입,12,1667.0,0
101668,20190520,A-20,유출,12,1701.0,0
110007,20190520,A-20,유입,13,1803.0,0
110038,20190520,A-20,유출,13,1959.0,0
118377,20190520,A-20,유입,14,1728.0,0
118408,20190520,A-20,유출,14,1830.0,0
126747,20190520,A-20,유입,15,1699.0,0
126778,20190520,A-20,유출,15,1815.0,0
135117,20190520,A-20,유입,16,1527.0,0
135148,20190520,A-20,유출,16,1744.0,0
143487,20190520,A-20,유입,17,1560.0,0
143518,20190520,A-20,유출,17,1701.0,0
151857,20190520,A-20,유입,18,1450.0,0
151888,20190520,A-20,유출,18,1619.0,0
160227,20190520,A-20,유입,19,1297.0,0
160258,20190520,A-20,유출,19,1705.0,0
168597,20190520,A-20,유입,20,965.0,0
168628,20190520,A-20,유출,20,1857.0,0
176967,20190520,A-20,유입,21,1354.0,0
176998,20190520,A-20,유출,21,2424.0,0
185337,20190520,A-20,유입,22,1256.0,0
185368,20190520,A-20,유출,22,2335.0,0
193707,20190520,A-20,유입,23,1000.0,0
193738,20190520,A-20,유출,23,1949.0,0
1198,20190521,A-20,유입,0,617.0,0
1229,20190521,A-20,유출,0,1368.0,0
9568,20190521,A-20,유입,1,448.0,0
9599,20190521,A-20,유출,1,735.0,0
17938,20190521,A-20,유입,2,339.0,0
17969,20190521,A-20,유출,2,576.0,0
26308,20190521,A-20,유입,3,274.0,0
26339,20190521,A-20,유출,3,385.0,0
34678,20190521,A-20,유입,4,360.0,0
34709,20190521,A-20,유출,4,394.0,0
43048,20190521,A-20,유입,5,839.0,0
43079,20190521,A-20,유출,5,789.0,0
51418,20190521,A-20,유입,6,2044.0,0
51449,20190521,A-20,유출,6,1809.0,0
59788,20190521,A-20,유입,7,2280.0,0
59819,20190521,A-20,유출,7,1797.0,0
68158,20190521,A-20,유입,8,2475.0,0
68189,20190521,A-20,유출,8,1812.0,0
76528,20190521,A-20,유입,9,2092.0,0
76559,20190521,A-20,유출,9,1936.0,0
84898,20190521,A-20,유입,10,2020.0,0
84929,20190521,A-20,유출,10,1795.0,0
93268,20190521,A-20,유입,11,2075.0,0
93299,20190521,A-20,유출,11,1810.0,0
101638,20190521,A-20,유입,12,1959.0,0
101669,20190521,A-20,유출,12,1792.0,0
110008,20190521,A-20,유입,13,1919.0,0
110039,20190521,A-20,유출,13,2053.0,0
118378,20190521,A-20,유입,14,1679.0,0
118409,20190521,A-20,유출,14,1736.0,0
126748,20190521,A-20,유입,15,1617.0,0
126779,20190521,A-20,유출,15,1633.0,0
135118,20190521,A-20,유입,16,1645.0,0
135149,20190521,A-20,유출,16,1528.0,0
143488,20190521,A-20,유입,17,1711.0,0
143519,20190521,A-20,유출,17,1695.0,0
151858,20190521,A-20,유입,18,1408.0,0
151889,20190521,A-20,유출,18,1657.0,0
160228,20190521,A-20,유입,19,1302.0,0
160259,20190521,A-20,유출,19,1600.0,0
168598,20190521,A-20,유입,20,1132.0,0
168629,20190521,A-20,유출,20,1909.0,0
176968,20190521,A-20,유입,21,1409.0,0
176999,20190521,A-20,유출,21,2129.0,0
185338,20190521,A-20,유입,22,1333.0,0
185369,20190521,A-20,유출,22,2150.0,0
193708,20190521,A-20,유입,23,1002.0,0
193739,20190521,A-20,유출,23,2063.0,0
1199,20190522,A-20,유입,0,725.0,0
1230,20190522,A-20,유출,0,1464.0,0
9569,20190522,A-20,유입,1,488.0,0
9600,20190522,A-20,유출,1,871.0,0
17939,20190522,A-20,유입,2,347.0,0
17970,20190522,A-20,유출,2,606.0,0
26309,20190522,A-20,유입,3,267.0,0
26340,20190522,A-20,유출,3,419.0,0
34679,20190522,A-20,유입,4,358.0,0
34710,20190522,A-20,유출,4,404.0,0
43049,20190522,A-20,유입,5,839.0,0
43080,20190522,A-20,유출,5,786.0,0
51419,20190522,A-20,유입,6,2105.0,0
51450,20190522,A-20,유출,6,1807.0,0
59789,20190522,A-20,유입,7,2265.0,0
59820,20190522,A-20,유출,7,1742.0,0
68159,20190522,A-20,유입,8,2480.0,0
68190,20190522,A-20,유출,8,1928.0,0
76529,20190522,A-20,유입,9,2207.0,0
76560,20190522,A-20,유출,9,1945.0,0
84899,20190522,A-20,유입,10,2139.0,0
84930,20190522,A-20,유출,10,1955.0,0
93269,20190522,A-20,유입,11,2090.0,0
93300,20190522,A-20,유출,11,1894.0,0
101639,20190522,A-20,유입,12,1931.0,0
101670,20190522,A-20,유출,12,1759.0,0
110009,20190522,A-20,유입,13,1577.0,0
110040,20190522,A-20,유출,13,1744.0,0
118379,20190522,A-20,유입,14,1443.0,0
118410,20190522,A-20,유출,14,1718.0,0
126749,20190522,A-20,유입,15,1419.0,0
126780,20190522,A-20,유출,15,1801.0,0
135119,20190522,A-20,유입,16,1197.0,0
135150,20190522,A-20,유출,16,1665.0,0
143489,20190522,A-20,유입,17,1433.0,0
143520,20190522,A-20,유출,17,1566.0,0
151859,20190522,A-20,유입,18,1415.0,0
151890,20190522,A-20,유출,18,1485.0,0
160229,20190522,A-20,유입,19,1305.0,0
160260,20190522,A-20,유출,19,1613.0,0
168599,20190522,A-20,유입,20,1110.0,0
168630,20190522,A-20,유출,20,1828.0,0
176969,20190522,A-20,유입,21,1511.0,0
177000,20190522,A-20,유출,21,2345.0,0
185339,20190522,A-20,유입,22,1501.0,0
185370,20190522,A-20,유출,22,2247.0,0
193709,20190522,A-20,유입,23,1090.0,0
193740,20190522,A-20,유출,23,2140.0,0
1200,20190523,A-20,유입,0,655.0,0
1231,20190523,A-20,유출,0,1431.0,0
9570,20190523,A-20,유입,1,454.0,0
9601,20190523,A-20,유출,1,928.0,0
17940,20190523,A-20,유입,2,351.0,0
17971,20190523,A-20,유출,2,580.0,0
26310,20190523,A-20,유입,3,270.0,0
26341,20190523,A-20,유출,3,428.0,0
34680,20190523,A-20,유입,4,412.0,0
34711,20190523,A-20,유출,4,437.0,0
43050,20190523,A-20,유입,5,851.0,0
43081,20190523,A-20,유출,5,740.0,0
51420,20190523,A-20,유입,6,2005.0,0
51451,20190523,A-20,유출,6,1781.0,0
59790,20190523,A-20,유입,7,2335.0,0
59821,20190523,A-20,유출,7,1709.0,0
68160,20190523,A-20,유입,8,2553.0,0
68191,20190523,A-20,유출,8,1810.0,0
76530,20190523,A-20,유입,9,2301.0,0
76561,20190523,A-20,유출,9,1787.0,0
84900,20190523,A-20,유입,10,2026.0,0
84931,20190523,A-20,유출,10,1525.0,0
93270,20190523,A-20,유입,11,2065.0,0
93301,20190523,A-20,유출,11,1693.0,0
101640,20190523,A-20,유입,12,1848.0,0
101671,20190523,A-20,유출,12,1715.0,0
110010,20190523,A-20,유입,13,1829.0,0
110041,20190523,A-20,유출,13,1926.0,0
118380,20190523,A-20,유입,14,1758.0,0
118411,20190523,A-20,유출,14,1609.0,0
126750,20190523,A-20,유입,15,1682.0,0
126781,20190523,A-20,유출,15,1546.0,0
135120,20190523,A-20,유입,16,1511.0,0
135151,20190523,A-20,유출,16,1475.0,0
143490,20190523,A-20,유입,17,1658.0,0
143521,20190523,A-20,유출,17,1335.0,0
151860,20190523,A-20,유입,18,1537.0,0
151891,20190523,A-20,유출,18,1767.0,0
160230,20190523,A-20,유입,19,1367.0,0
160261,20190523,A-20,유출,19,1455.0,0
168600,20190523,A-20,유입,20,1146.0,0
168631,20190523,A-20,유출,20,1755.0,0
176970,20190523,A-20,유입,21,1443.0,0
177001,20190523,A-20,유출,21,2396.0,0
185340,20190523,A-20,유입,22,1487.0,0
185371,20190523,A-20,유출,22,2131.0,0
193710,20190523,A-20,유입,23,1089.0,0
193741,20190523,A-20,유출,23,2068.0,0
1201,20190524,A-20,유입,0,693.0,0
1232,20190524,A-20,유출,0,1589.0,0
9571,20190524,A-20,유입,1,549.0,0
9602,20190524,A-20,유출,1,1069.0,0
17941,20190524,A-20,유입,2,419.0,0
17972,20190524,A-20,유출,2,687.0,0
26311,20190524,A-20,유입,3,308.0,0
26342,20190524,A-20,유출,3,491.0,0
34681,20190524,A-20,유입,4,377.0,0
34712,20190524,A-20,유출,4,448.0,0
43051,20190524,A-20,유입,5,811.0,0
43082,20190524,A-20,유출,5,777.0,0
51421,20190524,A-20,유입,6,2094.0,0
51452,20190524,A-20,유출,6,1800.0,0
59791,20190524,A-20,유입,7,2303.0,0
59822,20190524,A-20,유출,7,1755.0,0
68161,20190524,A-20,유입,8,2456.0,0
68192,20190524,A-20,유출,8,1842.0,0
76531,20190524,A-20,유입,9,1926.0,0
76562,20190524,A-20,유출,9,1993.0,0
84901,20190524,A-20,유입,10,2057.0,0
84932,20190524,A-20,유출,10,1850.0,0
93271,20190524,A-20,유입,11,1990.0,0
93302,20190524,A-20,유출,11,1880.0,0
101641,20190524,A-20,유입,12,1809.0,0
101672,20190524,A-20,유출,12,1874.0,0
110011,20190524,A-20,유입,13,1907.0,0
110042,20190524,A-20,유출,13,1723.0,0
118381,20190524,A-20,유입,14,1680.0,0
118412,20190524,A-20,유출,14,1427.0,0
126751,20190524,A-20,유입,15,1687.0,0
126782,20190524,A-20,유출,15,1475.0,0
135121,20190524,A-20,유입,16,1670.0,0
135152,20190524,A-20,유출,16,1416.0,0
143491,20190524,A-20,유입,17,1716.0,0
143522,20190524,A-20,유출,17,1408.0,0
151861,20190524,A-20,유입,18,1280.0,0
151892,20190524,A-20,유출,18,1359.0,0
160231,20190524,A-20,유입,19,1439.0,0
160262,20190524,A-20,유출,19,1480.0,0
168601,20190524,A-20,유입,20,1389.0,0
168632,20190524,A-20,유출,20,1765.0,0
176971,20190524,A-20,유입,21,1723.0,0
177002,20190524,A-20,유출,21,2409.0,0
185341,20190524,A-20,유입,22,1531.0,0
185372,20190524,A-20,유출,22,2283.0,0
193711,20190524,A-20,유입,23,1327.0,0
193742,20190524,A-20,유출,23,2089.0,0
1202,20190525,A-20,유입,0,834.0,0
1233,20190525,A-20,유출,0,1684.0,0
9572,20190525,A-20,유입,1,528.0,0
9603,20190525,A-20,유출,1,1231.0,0
17942,20190525,A-20,유입,2,451.0,0
17973,20190525,A-20,유출,2,912.0,0
26312,20190525,A-20,유입,3,384.0,0
26343,20190525,A-20,유출,3,706.0,0
34682,20190525,A-20,유입,4,409.0,0
34713,20190525,A-20,유출,4,611.0,0
43052,20190525,A-20,유입,5,643.0,0
43083,20190525,A-20,유출,5,880.0,0
51422,20190525,A-20,유입,6,1081.0,0
51453,20190525,A-20,유출,6,1296.0,0
59792,20190525,A-20,유입,7,1511.0,0
59823,20190525,A-20,유출,7,1482.0,0
68162,20190525,A-20,유입,8,2133.0,0
68193,20190525,A-20,유출,8,1637.0,0
76532,20190525,A-20,유입,9,2272.0,0
76563,20190525,A-20,유출,9,2247.0,0
84902,20190525,A-20,유입,10,1998.0,0
84933,20190525,A-20,유출,10,2262.0,0
93272,20190525,A-20,유입,11,2199.0,0
93303,20190525,A-20,유출,11,2047.0,0
101642,20190525,A-20,유입,12,2106.0,0
101673,20190525,A-20,유출,12,1970.0,0
110012,20190525,A-20,유입,13,1901.0,0
110043,20190525,A-20,유출,13,2069.0,0
118382,20190525,A-20,유입,14,1933.0,0
118413,20190525,A-20,유출,14,1875.0,0
126752,20190525,A-20,유입,15,1555.0,0
126783,20190525,A-20,유출,15,1660.0,0
135122,20190525,A-20,유입,16,1456.0,0
135153,20190525,A-20,유출,16,1870.0,0
143492,20190525,A-20,유입,17,1566.0,0
143523,20190525,A-20,유출,17,2000.0,0
151862,20190525,A-20,유입,18,1628.0,0
151893,20190525,A-20,유출,18,1730.0,0
160232,20190525,A-20,유입,19,1535.0,0
160263,20190525,A-20,유출,19,1856.0,0
168602,20190525,A-20,유입,20,1402.0,0
168633,20190525,A-20,유출,20,2086.0,0
176972,20190525,A-20,유입,21,1443.0,0
177003,20190525,A-20,유출,21,2114.0,0
185342,20190525,A-20,유입,22,1412.0,0
185373,20190525,A-20,유출,22,1811.0,0
193712,20190525,A-20,유입,23,1172.0,0
193743,20190525,A-20,유출,23,1793.0,0
1203,20190526,A-20,유입,0,662.0,0
1234,20190526,A-20,유출,0,1320.0,0
9573,20190526,A-20,유입,1,514.0,0
9604,20190526,A-20,유출,1,893.0,0
17943,20190526,A-20,유입,2,346.0,0
17974,20190526,A-20,유출,2,693.0,0
26313,20190526,A-20,유입,3,262.0,0
26344,20190526,A-20,유출,3,459.0,0
34683,20190526,A-20,유입,4,260.0,0
34714,20190526,A-20,유출,4,424.0,0
43053,20190526,A-20,유입,5,387.0,0
43084,20190526,A-20,유출,5,588.0,0
51423,20190526,A-20,유입,6,820.0,0
51454,20190526,A-20,유출,6,731.0,0
59793,20190526,A-20,유입,7,1086.0,0
59824,20190526,A-20,유출,7,939.0,0
68163,20190526,A-20,유입,8,1699.0,0
68194,20190526,A-20,유출,8,1295.0,0
76533,20190526,A-20,유입,9,2089.0,0
76564,20190526,A-20,유출,9,1647.0,0
84903,20190526,A-20,유입,10,2092.0,0
84934,20190526,A-20,유출,10,1722.0,0
93273,20190526,A-20,유입,11,2091.0,0
93304,20190526,A-20,유출,11,1935.0,0
101643,20190526,A-20,유입,12,2069.0,0
101674,20190526,A-20,유출,12,2141.0,0
110013,20190526,A-20,유입,13,2035.0,0
