,일자,지점번호,방향,시간,교통량,null
174046,20190513,D-27,유입,20,1067.0,0
174077,20190513,D-27,유출,20,1968.0,0
182416,20190513,D-27,유입,21,1122.0,0
182447,20190513,D-27,유출,21,1694.0,0
190786,20190513,D-27,유입,22,1128.0,0
190817,20190513,D-27,유출,22,1589.0,0
199156,20190513,D-27,유입,23,1020.0,0
199187,20190513,D-27,유출,23,1121.0,0
6647,20190514,D-27,유입,0,838.0,0
6678,20190514,D-27,유출,0,750.0,0
15017,20190514,D-27,유입,1,502.0,0
15048,20190514,D-27,유출,1,458.0,0
23387,20190514,D-27,유입,2,326.0,0
23418,20190514,D-27,유출,2,350.0,0
31757,20190514,D-27,유입,3,231.0,0
31788,20190514,D-27,유출,3,255.0,0
40127,20190514,D-27,유입,4,376.0,0
40158,20190514,D-27,유출,4,280.0,0
48497,20190514,D-27,유입,5,690.0,0
48528,20190514,D-27,유출,5,402.0,0
56867,20190514,D-27,유입,6,1740.0,0
56898,20190514,D-27,유출,6,701.0,0
65237,20190514,D-27,유입,7,2773.0,0
65268,20190514,D-27,유출,7,1075.0,0
73607,20190514,D-27,유입,8,2927.0,0
73638,20190514,D-27,유출,8,1456.0,0
81977,20190514,D-27,유입,9,2178.0,0
82008,20190514,D-27,유출,9,1576.0,0
90347,20190514,D-27,유입,10,1826.0,0
90378,20190514,D-27,유출,10,1672.0,0
98717,20190514,D-27,유입,11,1663.0,0
98748,20190514,D-27,유출,11,1839.0,0
107087,20190514,D-27,유입,12,1388.0,0
107118,20190514,D-27,유출,12,1675.0,0
115457,20190514,D-27,유입,13,1616.0,0
115488,20190514,D-27,유출,13,1771.0,0
123827,20190514,D-27,유입,14,1593.0,0
123858,20190514,D-27,유출,14,1701.0,0
132197,20190514,D-27,유입,15,1633.0,0
132228,20190514,D-27,유출,15,2194.0,0
140567,20190514,D-27,유입,16,1547.0,0
140598,20190514,D-27,유출,16,2297.0,0
148937,20190514,D-27,유입,17,1592.0,0
148968,20190514,D-27,유출,17,2272.0,0
157307,20190514,D-27,유입,18,1557.0,0
157338,20190514,D-27,유출,18,2108.0,0
165677,20190514,D-27,유입,19,1359.0,0
165708,20190514,D-27,유출,19,1875.0,0
174047,20190514,D-27,유입,20,1156.0,0
174078,20190514,D-27,유출,20,1757.0,0
182417,20190514,D-27,유입,21,1147.0,0
182448,20190514,D-27,유출,21,1977.0,0
190787,20190514,D-27,유입,22,1222.0,0
190818,20190514,D-27,유출,22,1776.0,0
199157,20190514,D-27,유입,23,1046.0,0
199188,20190514,D-27,유출,23,1374.0,0
6648,20190515,D-27,유입,0,877.0,0
6679,20190515,D-27,유출,0,862.0,0
15018,20190515,D-27,유입,1,565.0,0
15049,20190515,D-27,유출,1,558.0,0
23388,20190515,D-27,유입,2,353.0,0
23419,20190515,D-27,유출,2,417.0,0
31758,20190515,D-27,유입,3,263.0,0
31789,20190515,D-27,유출,3,276.0,0
40128,20190515,D-27,유입,4,389.0,0
40159,20190515,D-27,유출,4,296.0,0
48498,20190515,D-27,유입,5,658.0,0
48529,20190515,D-27,유출,5,391.0,0
56868,20190515,D-27,유입,6,1674.0,0
56899,20190515,D-27,유출,6,687.0,0
65238,20190515,D-27,유입,7,2710.0,0
65269,20190515,D-27,유출,7,1124.0,0
73608,20190515,D-27,유입,8,3015.0,0
73639,20190515,D-27,유출,8,1545.0,0
81978,20190515,D-27,유입,9,2280.0,0
82009,20190515,D-27,유출,9,1623.0,0
90348,20190515,D-27,유입,10,1957.0,0
90379,20190515,D-27,유출,10,1616.0,0
98718,20190515,D-27,유입,11,1815.0,0
98749,20190515,D-27,유출,11,1736.0,0
107088,20190515,D-27,유입,12,1457.0,0
107119,20190515,D-27,유출,12,1763.0,0
115458,20190515,D-27,유입,13,1576.0,0
115489,20190515,D-27,유출,13,1930.0,0
123828,20190515,D-27,유입,14,1634.0,0
123859,20190515,D-27,유출,14,2040.0,0
132198,20190515,D-27,유입,15,1588.0,0
132229,20190515,D-27,유출,15,2026.0,0
140568,20190515,D-27,유입,16,1498.0,0
140599,20190515,D-27,유출,16,2238.0,0
148938,20190515,D-27,유입,17,1645.0,0
148969,20190515,D-27,유출,17,2100.0,0
157308,20190515,D-27,유입,18,1496.0,0
157339,20190515,D-27,유출,18,2193.0,0
165678,20190515,D-27,유입,19,1231.0,0
165709,20190515,D-27,유출,19,1837.0,0
174048,20190515,D-27,유입,20,1041.0,0
174079,20190515,D-27,유출,20,1632.0,0
182418,20190515,D-27,유입,21,1184.0,0
182449,20190515,D-27,유출,21,1837.0,0
190788,20190515,D-27,유입,22,1092.0,0
190819,20190515,D-27,유출,22,1578.0,0
199158,20190515,D-27,유입,23,1073.0,0
199189,20190515,D-27,유출,23,1359.0,0
6649,20190516,D-27,유입,0,860.0,0
6680,20190516,D-27,유출,0,886.0,0
15019,20190516,D-27,유입,1,568.0,0
15050,20190516,D-27,유출,1,566.0,0
23389,20190516,D-27,유입,2,399.0,0
23420,20190516,D-27,유출,2,397.0,0
31759,20190516,D-27,유입,3,288.0,0
31790,20190516,D-27,유출,3,272.0,0
40129,20190516,D-27,유입,4,368.0,0
40160,20190516,D-27,유출,4,292.0,0
48499,20190516,D-27,유입,5,701.0,0
48530,20190516,D-27,유출,5,404.0,0
56869,20190516,D-27,유입,6,1731.0,0
56900,20190516,D-27,유출,6,713.0,0
65239,20190516,D-27,유입,7,2677.0,0
65270,20190516,D-27,유출,7,1059.0,0
73609,20190516,D-27,유입,8,2970.0,0
73640,20190516,D-27,유출,8,1517.0,0
81979,20190516,D-27,유입,9,2183.0,0
82010,20190516,D-27,유출,9,1639.0,0
90349,20190516,D-27,유입,10,1745.0,0
90380,20190516,D-27,유출,10,1514.0,0
98719,20190516,D-27,유입,11,1799.0,0
98750,20190516,D-27,유출,11,1801.0,0
107089,20190516,D-27,유입,12,1436.0,0
107120,20190516,D-27,유출,12,1685.0,0
115459,20190516,D-27,유입,13,1585.0,0
115490,20190516,D-27,유출,13,1966.0,0
123829,20190516,D-27,유입,14,1516.0,0
123860,20190516,D-27,유출,14,2149.0,0
132199,20190516,D-27,유입,15,1590.0,0
132230,20190516,D-27,유출,15,2030.0,0
140569,20190516,D-27,유입,16,1513.0,0
140600,20190516,D-27,유출,16,2160.0,0
148939,20190516,D-27,유입,17,1607.0,0
148970,20190516,D-27,유출,17,2427.0,0
157309,20190516,D-27,유입,18,1654.0,0
157340,20190516,D-27,유출,18,2374.0,0
165679,20190516,D-27,유입,19,1399.0,0
165710,20190516,D-27,유출,19,1919.0,0
174049,20190516,D-27,유입,20,1120.0,0
174080,20190516,D-27,유출,20,1905.0,0
182419,20190516,D-27,유입,21,1226.0,0
182450,20190516,D-27,유출,21,1842.0,0
190789,20190516,D-27,유입,22,1216.0,0
190820,20190516,D-27,유출,22,1360.0,0
199159,20190516,D-27,유입,23,1095.0,0
199190,20190516,D-27,유출,23,1223.0,0
6650,20190517,D-27,유입,0,907.0,0
6681,20190517,D-27,유출,0,986.0,0
15020,20190517,D-27,유입,1,674.0,0
15051,20190517,D-27,유출,1,709.0,0
23390,20190517,D-27,유입,2,379.0,0
23421,20190517,D-27,유출,2,401.0,0
31760,20190517,D-27,유입,3,241.0,0
31791,20190517,D-27,유출,3,308.0,0
40130,20190517,D-27,유입,4,397.0,0
40161,20190517,D-27,유출,4,287.0,0
48500,20190517,D-27,유입,5,708.0,0
48531,20190517,D-27,유출,5,400.0,0
56870,20190517,D-27,유입,6,1673.0,0
56901,20190517,D-27,유출,6,736.0,0
65240,20190517,D-27,유입,7,2718.0,0
65271,20190517,D-27,유출,7,1090.0,0
73610,20190517,D-27,유입,8,2803.0,0
73641,20190517,D-27,유출,8,1565.0,0
81980,20190517,D-27,유입,9,2229.0,0
82011,20190517,D-27,유출,9,1648.0,0
90350,20190517,D-27,유입,10,1832.0,0
90381,20190517,D-27,유출,10,1616.0,0
98720,20190517,D-27,유입,11,1785.0,0
98751,20190517,D-27,유출,11,1810.0,0
107090,20190517,D-27,유입,12,1549.0,0
107121,20190517,D-27,유출,12,1684.0,0
115460,20190517,D-27,유입,13,1620.0,0
115491,20190517,D-27,유출,13,1748.0,0
123830,20190517,D-27,유입,14,1724.0,0
123861,20190517,D-27,유출,14,2021.0,0
132200,20190517,D-27,유입,15,1726.0,0
132231,20190517,D-27,유출,15,2009.0,0
140570,20190517,D-27,유입,16,1606.0,0
140601,20190517,D-27,유출,16,2081.0,0
148940,20190517,D-27,유입,17,1702.0,0
148971,20190517,D-27,유출,17,2307.0,0
157310,20190517,D-27,유입,18,1654.0,0
157341,20190517,D-27,유출,18,2285.0,0
165680,20190517,D-27,유입,19,1454.0,0
165711,20190517,D-27,유출,19,1725.0,0
174050,20190517,D-27,유입,20,1251.0,0
174081,20190517,D-27,유출,20,1778.0,0
182420,20190517,D-27,유입,21,1282.0,0
182451,20190517,D-27,유출,21,1933.0,0
190790,20190517,D-27,유입,22,1230.0,0
190821,20190517,D-27,유출,22,1970.0,0
199160,20190517,D-27,유입,23,1087.0,0
199191,20190517,D-27,유출,23,1598.0,0
6651,20190518,D-27,유입,0,835.0,0
6682,20190518,D-27,유출,0,1238.0,0
15021,20190518,D-27,유입,1,558.0,0
15052,20190518,D-27,유출,1,878.0,0
23391,20190518,D-27,유입,2,411.0,0
23422,20190518,D-27,유출,2,580.0,0
31761,20190518,D-27,유입,3,288.0,0
31792,20190518,D-27,유출,3,407.0,0
40131,20190518,D-27,유입,4,274.0,0
40162,20190518,D-27,유출,4,314.0,0
48501,20190518,D-27,유입,5,564.0,0
48532,20190518,D-27,유출,5,372.0,0
56871,20190518,D-27,유입,6,1033.0,0
56902,20190518,D-27,유출,6,569.0,0
65241,20190518,D-27,유입,7,1233.0,0
65272,20190518,D-27,유출,7,696.0,0
73611,20190518,D-27,유입,8,1463.0,0
73642,20190518,D-27,유출,8,1050.0,0
81981,20190518,D-27,유입,9,1993.0,0
82012,20190518,D-27,유출,9,1118.0,0
90351,20190518,D-27,유입,10,2135.0,0
90382,20190518,D-27,유출,10,1435.0,0
98721,20190518,D-27,유입,11,1987.0,0
98752,20190518,D-27,유출,11,1806.0,0
107091,20190518,D-27,유입,12,1888.0,0
107122,20190518,D-27,유출,12,1728.0,0
115461,20190518,D-27,유입,13,1967.0,0
115492,20190518,D-27,유출,13,1925.0,0
123831,20190518,D-27,유입,14,1790.0,0
123862,20190518,D-27,유출,14,2076.0,0
132201,20190518,D-27,유입,15,1807.0,0
132232,20190518,D-27,유출,15,2184.0,0
140571,20190518,D-27,유입,16,1715.0,0
140602,20190518,D-27,유출,16,2019.0,0
148941,20190518,D-27,유입,17,1803.0,0
148972,20190518,D-27,유출,17,1733.0,0
157311,20190518,D-27,유입,18,1566.0,0
157342,20190518,D-27,유출,18,1651.0,0
165681,20190518,D-27,유입,19,1263.0,0
165712,20190518,D-27,유출,19,1672.0,0
174051,20190518,D-27,유입,20,1058.0,0
174082,20190518,D-27,유출,20,1559.0,0
182421,20190518,D-27,유입,21,1082.0,0
182452,20190518,D-27,유출,21,1637.0,0
190791,20190518,D-27,유입,22,1017.0,0
190822,20190518,D-27,유출,22,1649.0,0
199161,20190518,D-27,유입,23,745.0,0
199192,20190518,D-27,유출,23,1431.0,0
6652,20190519,D-27,유입,0,468.0,0
6683,20190519,D-27,유출,0,863.0,0
15022,20190519,D-27,유입,1,352.0,0
15053,20190519,D-27,유출,1,499.0,0
23392,20190519,D-27,유입,2,248.0,0
23423,20190519,D-27,유출,2,379.0,0
31762,20190519,D-27,유입,3,190.0,0
31793,20190519,D-27,유출,3,254.0,0
40132,20190519,D-27,유입,4,215.0,0
40163,20190519,D-27,유출,4,186.0,0
48502,20190519,D-27,유입,5,483.0,0
48533,20190519,D-27,유출,5,267.0,0
56872,20190519,D-27,유입,6,753.0,0
56903,20190519,D-27,유출,6,323.0,0
65242,20190519,D-27,유입,7,905.0,0
65273,20190519,D-27,유출,7,430.0,0
73612,20190519,D-27,유입,8,1307.0,0
73643,20190519,D-27,유출,8,767.0,0
81982,20190519,D-27,유입,9,1274.0,0
82013,20190519,D-27,유출,9,835.0,0
90352,20190519,D-27,유입,10,1697.0,0
90383,20190519,D-27,유출,10,1348.0,0
98722,20190519,D-27,유입,11,1501.0,0
98753,20190519,D-27,유출,11,1266.0,0
107092,20190519,D-27,유입,12,1547.0,0
107123,20190519,D-27,유출,12,1779.0,0
115462,20190519,D-27,유입,13,1595.0,0
115493,20190519,D-27,유출,13,1747.0,0
123832,20190519,D-27,유입,14,1486.0,0
123863,20190519,D-27,유출,14,1802.0,0
132202,20190519,D-27,유입,15,1307.0,0
132233,20190519,D-27,유출,15,1888.0,0
140572,20190519,D-27,유입,16,1313.0,0
140603,20190519,D-27,유출,16,1698.0,0
148942,20190519,D-27,유입,17,1187.0,0
148973,20190519,D-27,유출,17,1727.0,0
157312,20190519,D-27,유입,18,1045.0,0
157343,20190519,D-27,유출,18,1569.0,0
165682,20190519,D-27,유입,19,825.0,0
165713,20190519,D-27,유출,19,1243.0,0
174052,20190519,D-27,유입,20,801.0,0
174083,20190519,D-27,유출,20,1271.0,0
182422,20190519,D-27,유입,21,712.0,0
182453,20190519,D-27,유출,21,1098.0,0
190792,20190519,D-27,유입,22,547.0,0
190823,20190519,D-27,유출,22,1007.0,0
199162,20190519,D-27,유입,23,392.0,0
199193,20190519,D-27,유출,23,626.0,0
6653,20190520,D-27,유입,0,259.0,0
6684,20190520,D-27,유출,0,362.0,0
15023,20190520,D-27,유입,1,181.0,0
15054,20190520,D-27,유출,1,251.0,0
23393,20190520,D-27,유입,2,123.0,0
23424,20190520,D-27,유출,2,160.0,0
31763,20190520,D-27,유입,3,134.0,0
31794,20190520,D-27,유출,3,126.0,0
40133,20190520,D-27,유입,4,287.0,0
40164,20190520,D-27,유출,4,143.0,0
48503,20190520,D-27,유입,5,667.0,0
48534,20190520,D-27,유출,5,314.0,0
56873,20190520,D-27,유입,6,1990.0,0
56904,20190520,D-27,유출,6,640.0,0
65243,20190520,D-27,유입,7,2913.0,0
65274,20190520,D-27,유출,7,1039.0,0
73613,20190520,D-27,유입,8,2990.0,0
73644,20190520,D-27,유출,8,1414.0,0
81983,20190520,D-27,유입,9,2129.0,0
82014,20190520,D-27,유출,9,1420.0,0
90353,20190520,D-27,유입,10,1634.0,0
90384,20190520,D-27,유출,10,1641.0,0
98723,20190520,D-27,유입,11,1554.0,0
98754,20190520,D-27,유출,11,1694.0,0
107093,20190520,D-27,유입,12,1394.0,0
107124,20190520,D-27,유출,12,1662.0,0
115463,20190520,D-27,유입,13,1394.0,0
115494,20190520,D-27,유출,13,1834.0,0
123833,20190520,D-27,유입,14,1482.0,0
123864,20190520,D-27,유출,14,1871.0,0
132203,20190520,D-27,유입,15,1442.0,0
132234,20190520,D-27,유출,15,2067.0,0
140573,20190520,D-27,유입,16,1497.0,0
140604,20190520,D-27,유출,16,2067.0,0
148943,20190520,D-27,유입,17,1444.0,0
148974,20190520,D-27,유출,17,2217.0,0
157313,20190520,D-27,유입,18,1586.0,0
157344,20190520,D-27,유출,18,2255.0,0
165683,20190520,D-27,유입,19,1355.0,0
165714,20190520,D-27,유출,19,1805.0,0
174053,20190520,D-27,유입,20,1103.0,0
174084,20190520,D-27,유출,20,1842.0,0
182423,20190520,D-27,유입,21,1187.0,0
182454,20190520,D-27,유출,21,1815.0,0
190793,20190520,D-27,유입,22,1133.0,0
190824,20190520,D-27,유출,22,1748.0,0
199163,20190520,D-27,유입,23,1053.0,0
199194,20190520,D-27,유출,23,1300.0,0
6654,20190521,D-27,유입,0,781.0,0
6685,20190521,D-27,유출,0,859.0,0
15024,20190521,D-27,유입,1,506.0,0
15055,20190521,D-27,유출,1,571.0,0
23394,20190521,D-27,유입,2,306.0,0
23425,20190521,D-27,유출,2,337.0,0
31764,20190521,D-27,유입,3,219.0,0
31795,20190521,D-27,유출,3,243.0,0
40134,20190521,D-27,유입,4,346.0,0
40165,20190521,D-27,유출,4,268.0,0
48504,20190521,D-27,유입,5,711.0,0
48535,20190521,D-27,유출,5,424.0,0
56874,20190521,D-27,유입,6,1680.0,0
56905,20190521,D-27,유출,6,696.0,0
65244,20190521,D-27,유입,7,2845.0,0
65275,20190521,D-27,유출,7,1101.0,0
73614,20190521,D-27,유입,8,2926.0,0
73645,20190521,D-27,유출,8,1496.0,0
81984,20190521,D-27,유입,9,2253.0,0
82015,20190521,D-27,유출,9,1607.0,0
90354,20190521,D-27,유입,10,2078.0,0
90385,20190521,D-27,유출,10,1656.0,0
98724,20190521,D-27,유입,11,1888.0,0
98755,20190521,D-27,유출,11,1850.0,0
107094,20190521,D-27,유입,12,1531.0,0
107125,20190521,D-27,유출,12,1751.0,0
115464,20190521,D-27,유입,13,1713.0,0
115495,20190521,D-27,유출,13,2022.0,0
123834,20190521,D-27,유입,14,1667.0,0
123865,20190521,D-27,유출,14,2100.0,0
132204,20190521,D-27,유입,15,1557.0,0
132235,20190521,D-27,유출,15,2140.0,0
140574,20190521,D-27,유입,16,1523.0,0
140605,20190521,D-27,유출,16,2256.0,0
148944,20190521,D-27,유입,17,1538.0,0
148975,20190521,D-27,유출,17,2246.0,0
157314,20190521,D-27,유입,18,1584.0,0
157345,20190521,D-27,유출,18,2168.0,0
165684,20190521,D-27,유입,19,1268.0,0
165715,20190521,D-27,유출,19,1837.0,0
174054,20190521,D-27,유입,20,1110.0,0
174085,20190521,D-27,유출,20,1769.0,0
182424,20190521,D-27,유입,21,1148.0,0
182455,20190521,D-27,유출,21,1971.0,0
190794,20190521,D-27,유입,22,1180.0,0
190825,20190521,D-27,유출,22,1882.0,0
199164,20190521,D-27,유입,23,1104.0,0
199195,20190521,D-27,유출,23,1388.0,0
6655,20190522,D-27,유입,0,768.0,0
6686,20190522,D-27,유출,0,795.0,0
15025,20190522,D-27,유입,1,592.0,0
15056,20190522,D-27,유출,1,627.0,0
23395,20190522,D-27,유입,2,362.0,0
23426,20190522,D-27,유출,2,426.0,0
31765,20190522,D-27,유입,3,375.0,0
31796,20190522,D-27,유출,3,291.0,0
40135,20190522,D-27,유입,4,519.0,0
40166,20190522,D-27,유출,4,289.0,0
48505,20190522,D-27,유입,5,655.0,0
48536,20190522,D-27,유출,5,526.0,0
56875,20190522,D-27,유입,6,1549.0,0
56906,20190522,D-27,유출,6,777.0,0
65245,20190522,D-27,유입,7,2643.0,0
65276,20190522,D-27,유출,7,1029.0,0
73615,20190522,D-27,유입,8,2937.0,0
73646,20190522,D-27,유출,8,1509.0,0
81985,20190522,D-27,유입,9,2394.0,0
82016,20190522,D-27,유출,9,1531.0,0
90355,20190522,D-27,유입,10,1995.0,0
90386,20190522,D-27,유출,10,1677.0,0
98725,20190522,D-27,유입,11,1741.0,0
98756,20190522,D-27,유출,11,1748.0,0
107095,20190522,D-27,유입,12,1386.0,0
107126,20190522,D-27,유출,12,1607.0,0
115465,20190522,D-27,유입,13,1530.0,0
115496,20190522,D-27,유출,13,1795.0,0
123835,20190522,D-27,유입,14,1604.0,0
123866,20190522,D-27,유출,14,1935.0,0
132205,20190522,D-27,유입,15,1524.0,0
132236,20190522,D-27,유출,15,1991.0,0
140575,20190522,D-27,유입,16,1508.0,0
140606,20190522,D-27,유출,16,2211.0,0
148945,20190522,D-27,유입,17,1586.0,0
148976,20190522,D-27,유출,17,2300.0,0
157315,20190522,D-27,유입,18,1470.0,0
157346,20190522,D-27,유출,18,2280.0,0
165685,20190522,D-27,유입,19,1335.0,0
165716,20190522,D-27,유출,19,1916.0,0
174055,20190522,D-27,유입,20,1121.0,0
174086,20190522,D-27,유출,20,1829.0,0
182425,20190522,D-27,유입,21,1147.0,0
182456,20190522,D-27,유출,21,1912.0,0
190795,20190522,D-27,유입,22,1118.0,0
190826,20190522,D-27,유출,22,1742.0,0
199165,20190522,D-27,유입,23,1104.0,0
199196,20190522,D-27,유출,23,1280.0,0
6656,20190523,D-27,유입,0,869.0,0
6687,20190523,D-27,유출,0,880.0,0
15026,20190523,D-27,유입,1,641.0,0
15057,20190523,D-27,유출,1,594.0,0
23396,20190523,D-27,유입,2,335.0,0
23427,20190523,D-27,유출,2,418.0,0
31766,20190523,D-27,유입,3,371.0,0
31797,20190523,D-27,유출,3,281.0,0
40136,20190523,D-27,유입,4,576.0,0
40167,20190523,D-27,유출,4,307.0,0
48506,20190523,D-27,유입,5,658.0,0
48537,20190523,D-27,유출,5,467.0,0
56876,20190523,D-27,유입,6,1691.0,0
56907,20190523,D-27,유출,6,713.0,0
65246,20190523,D-27,유입,7,2643.0,0
65277,20190523,D-27,유출,7,1024.0,0
73616,20190523,D-27,유입,8,2963.0,0
73647,20190523,D-27,유출,8,1506.0,0
81986,20190523,D-27,유입,9,2236.0,0
82017,20190523,D-27,유출,9,1670.0,0
90356,20190523,D-27,유입,10,1788.0,0
90387,20190523,D-27,유출,10,1705.0,0
98726,20190523,D-27,유입,11,1811.0,0
98757,20190523,D-27,유출,11,1714.0,0
107096,20190523,D-27,유입,12,1524.0,0
107127,20190523,D-27,유출,12,1562.0,0
115466,20190523,D-27,유입,13,1554.0,0
115497,20190523,D-27,유출,13,1950.0,0
123836,20190523,D-27,유입,14,1564.0,0
123867,20190523,D-27,유출,14,1942.0,0
132206,20190523,D-27,유입,15,1605.0,0
132237,20190523,D-27,유출,15,2228.0,0
140576,20190523,D-27,유입,16,1569.0,0
140607,20190523,D-27,유출,16,2241.0,0
148946,20190523,D-27,유입,17,1672.0,0
148977,20190523,D-27,유출,17,2256.0,0
157316,20190523,D-27,유입,18,1638.0,0
157347,20190523,D-27,유출,18,2379.0,0
165686,20190523,D-27,유입,19,1460.0,0
165717,20190523,D-27,유출,19,1933.0,0
174056,20190523,D-27,유입,20,1122.0,0
174087,20190523,D-27,유출,20,1730.0,0
182426,20190523,D-27,유입,21,1315.0,0
182457,20190523,D-27,유출,21,1929.0,0
190796,20190523,D-27,유입,22,1213.0,0
190827,20190523,D-27,유출,22,1960.0,0
199166,20190523,D-27,유입,23,1099.0,0
199197,20190523,D-27,유출,23,1491.0,0
6657,20190524,D-27,유입,0,917.0,0
6688,20190524,D-27,유출,0,931.0,0
15027,20190524,D-27,유입,1,637.0,0
15058,20190524,D-27,유출,1,692.0,0
23397,20190524,D-27,유입,2,399.0,0
23428,20190524,D-27,유출,2,452.0,0
31767,20190524,D-27,유입,3,394.0,0
31798,20190524,D-27,유출,3,335.0,0
40137,20190524,D-27,유입,4,624.0,0
40168,20190524,D-27,유출,4,342.0,0
48507,20190524,D-27,유입,5,690.0,0
48538,20190524,D-27,유출,5,509.0,0
56877,20190524,D-27,유입,6,1675.0,0
56908,20190524,D-27,유출,6,828.0,0
65247,20190524,D-27,유입,7,2616.0,0
65278,20190524,D-27,유출,7,1061.0,0
73617,20190524,D-27,유입,8,2821.0,0
73648,20190524,D-27,유출,8,1474.0,0
81987,20190524,D-27,유입,9,2221.0,0
82018,20190524,D-27,유출,9,1703.0,0
90357,20190524,D-27,유입,10,1804.0,0
90388,20190524,D-27,유출,10,1619.0,0
98727,20190524,D-27,유입,11,1753.0,0
98758,20190524,D-27,유출,11,1846.0,0
107097,20190524,D-27,유입,12,1445.0,0
107128,20190524,D-27,유출,12,1593.0,0
115467,20190524,D-27,유입,13,1701.0,0
115498,20190524,D-27,유출,13,1919.0,0
123837,20190524,D-27,유입,14,1811.0,0
123868,20190524,D-27,유출,14,1925.0,0
132207,20190524,D-27,유입,15,1616.0,0
132238,20190524,D-27,유출,15,2005.0,0
140577,20190524,D-27,유입,16,1762.0,0
140608,20190524,D-27,유출,16,1893.0,0
148947,20190524,D-27,유입,17,1729.0,0
148978,20190524,D-27,유출,17,1960.0,0
157317,20190524,D-27,유입,18,1611.0,0
157348,20190524,D-27,유출,18,1528.0,0
165687,20190524,D-27,유입,19,1444.0,0
165718,20190524,D-27,유출,19,2260.0,0
174057,20190524,D-27,유입,20,1313.0,0
174088,20190524,D-27,유출,20,1947.0,0
182427,20190524,D-27,유입,21,1342.0,0
182458,20190524,D-27,유출,21,1946.0,0
190797,20190524,D-27,유입,22,1275.0,0
190828,20190524,D-27,유출,22,2047.0,0
199167,20190524,D-27,유입,23,1167.0,0
199198,20190524,D-27,유출,23,1474.0,0
6658,20190525,D-27,유입,0,853.0,0
6689,20190525,D-27,유출,0,1131.0,0
15028,20190525,D-27,유입,1,635.0,0
15059,20190525,D-27,유출,1,797.0,0
23398,20190525,D-27,유입,2,432.0,0
23429,20190525,D-27,유출,2,560.0,0
31768,20190525,D-27,유입,3,302.0,0
31799,20190525,D-27,유출,3,422.0,0
40138,20190525,D-27,유입,4,269.0,0
40169,20190525,D-27,유출,4,305.0,0
48508,20190525,D-27,유입,5,548.0,0
48539,20190525,D-27,유출,5,379.0,0
56878,20190525,D-27,유입,6,945.0,0
56909,20190525,D-27,유출,6,573.0,0
65248,20190525,D-27,유입,7,1118.0,0
65279,20190525,D-27,유출,7,728.0,0
73618,20190525,D-27,유입,8,1322.0,0
73649,20190525,D-27,유출,8,959.0,0
81988,20190525,D-27,유입,9,1663.0,0
82019,20190525,D-27,유출,9,1028.0,0
90358,20190525,D-27,유입,10,1975.0,0
90389,20190525,D-27,유출,10,1468.0,0
98728,20190525,D-27,유입,11,2106.0,0
98759,20190525,D-27,유출,11,1539.0,0
107098,20190525,D-27,유입,12,1920.0,0
107129,20190525,D-27,유출,12,1732.0,0
115468,20190525,D-27,유입,13,1843.0,0
115499,20190525,D-27,유출,13,2043.0,0
123838,20190525,D-27,유입,14,1892.0,0
123869,20190525,D-27,유출,14,1944.0,0
132208,20190525,D-27,유입,15,1918.0,0
132239,20190525,D-27,유출,15,1716.0,0
140578,20190525,D-27,유입,16,1915.0,0
140609,20190525,D-27,유출,16,1831.0,0
148948,20190525,D-27,유입,17,1674.0,0
148979,20190525,D-27,유출,17,1962.0,0
157318,20190525,D-27,유입,18,1543.0,0
157349,20190525,D-27,유출,18,1660.0,0
165688,20190525,D-27,유입,19,1202.0,0
165719,20190525,D-27,유출,19,1570.0,0
174058,20190525,D-27,유입,20,1069.0,0
174089,20190525,D-27,유출,20,1768.0,0
182428,20190525,D-27,유입,21,1100.0,0
182459,20190525,D-27,유출,21,1683.0,0
190798,20190525,D-27,유입,22,998.0,0
190829,20190525,D-27,유출,22,1551.0,0
199168,20190525,D-27,유입,23,750.0,0
199199,20190525,D-27,유출,23,1303.0,0
6659,20190526,D-27,유입,0,478.0,0
6690,20190526,D-27,유출,0,953.0,0
15029,20190526,D-27,유입,1,366.0,0
15060,20190526,D-27,유출,1,511.0,0
23399,20190526,D-27,유입,2,273.0,0
23430,20190526,D-27,유출,2,364.0,0
31769,20190526,D-27,유입,3,225.0,0
31800,20190526,D-27,유출,3,261.0,0
40139,20190526,D-27,유입,4,256.0,0
40170,20190526,D-27,유출,4,217.0,0
48509,20190526,D-27,유입,5,588.0,0
48540,20190526,D-27,유출,5,324.0,0
56879,20190526,D-27,유입,6,1033.0,0
56910,20190526,D-27,유출,6,450.0,0
65249,20190526,D-27,유입,7,1087.0,0
65280,20190526,D-27,유출,7,542.0,0
73619,20190526,D-27,유입,8,1635.0,0
73650,20190526,D-27,유출,8,1402.0,0
81989,20190526,D-27,유입,9,2040.0,0
82020,20190526,D-27,유출,9,1542.0,0
90359,20190526,D-27,유입,10,1867.0,0
90390,20190526,D-27,유출,10,1473.0,0
98729,20190526,D-27,유입,11,1585.0,0
98760,20190526,D-27,유출,11,1365.0,0
107099,20190526,D-27,유입,12,1578.0,0
107130,20190526,D-27,유출,12,1872.0,0
115469,20190526,D-27,유입,13,1540.0,0
115500,20190526,D-27,유출,13,1582.0,0
123839,20190526,D-27,유입,14,1545.0,0
123870,20190526,D-27,유출,14,1938.0,0
132209,20190526,D-27,유입,15,1377.0,0
