,일자,지점번호,방향,시간,교통량,null
183160,20190513,D-39,유입,21,2401.0,0
183191,20190513,D-39,유출,21,2455.0,0
191530,20190513,D-39,유입,22,1969.0,0
191561,20190513,D-39,유출,22,2316.0,0
199900,20190513,D-39,유입,23,1654.0,0
199931,20190513,D-39,유출,23,1633.0,0
7391,20190514,D-39,유입,0,1154.0,0
7422,20190514,D-39,유출,0,1276.0,0
15761,20190514,D-39,유입,1,871.0,0
15792,20190514,D-39,유출,1,927.0,0
24131,20190514,D-39,유입,2,728.0,0
24162,20190514,D-39,유출,2,746.0,0
32501,20190514,D-39,유입,3,628.0,0
32532,20190514,D-39,유출,3,687.0,0
40871,20190514,D-39,유입,4,869.0,0
40902,20190514,D-39,유출,4,834.0,0
49241,20190514,D-39,유입,5,1397.0,0
49272,20190514,D-39,유출,5,1246.0,0
57611,20190514,D-39,유입,6,2529.0,0
57642,20190514,D-39,유출,6,1925.0,0
65981,20190514,D-39,유입,7,3789.0,0
66012,20190514,D-39,유출,7,2329.0,0
74351,20190514,D-39,유입,8,3734.0,0
74382,20190514,D-39,유출,8,2839.0,0
82721,20190514,D-39,유입,9,3609.0,0
82752,20190514,D-39,유출,9,2495.0,0
91091,20190514,D-39,유입,10,3371.0,0
91122,20190514,D-39,유출,10,2566.0,0
99461,20190514,D-39,유입,11,3239.0,0
99492,20190514,D-39,유출,11,2165.0,0
107831,20190514,D-39,유입,12,2723.0,0
107862,20190514,D-39,유출,12,2168.0,0
116201,20190514,D-39,유입,13,3054.0,0
116232,20190514,D-39,유출,13,2279.0,0
124571,20190514,D-39,유입,14,3045.0,0
124602,20190514,D-39,유출,14,2491.0,0
132941,20190514,D-39,유입,15,2946.0,0
132972,20190514,D-39,유출,15,2482.0,0
141311,20190514,D-39,유입,16,3036.0,0
141342,20190514,D-39,유출,16,2590.0,0
149681,20190514,D-39,유입,17,2959.0,0
149712,20190514,D-39,유출,17,2462.0,0
158051,20190514,D-39,유입,18,2825.0,0
158082,20190514,D-39,유출,18,2689.0,0
166421,20190514,D-39,유입,19,2365.0,0
166452,20190514,D-39,유출,19,2700.0,0
174791,20190514,D-39,유입,20,2277.0,0
174822,20190514,D-39,유출,20,2449.0,0
183161,20190514,D-39,유입,21,2556.0,0
183192,20190514,D-39,유출,21,2410.0,0
191531,20190514,D-39,유입,22,2262.0,0
191562,20190514,D-39,유출,22,2434.0,0
199901,20190514,D-39,유입,23,1759.0,0
199932,20190514,D-39,유출,23,1832.0,0
7392,20190515,D-39,유입,0,1245.0,0
7423,20190515,D-39,유출,0,1377.0,0
15762,20190515,D-39,유입,1,1044.0,0
15793,20190515,D-39,유출,1,1049.0,0
24132,20190515,D-39,유입,2,744.0,0
24163,20190515,D-39,유출,2,806.0,0
32502,20190515,D-39,유입,3,668.0,0
32533,20190515,D-39,유출,3,733.0,0
40872,20190515,D-39,유입,4,871.0,0
40903,20190515,D-39,유출,4,918.0,0
49242,20190515,D-39,유입,5,1397.0,0
49273,20190515,D-39,유출,5,1242.0,0
57612,20190515,D-39,유입,6,2536.0,0
57643,20190515,D-39,유출,6,1978.0,0
65982,20190515,D-39,유입,7,3652.0,0
66013,20190515,D-39,유출,7,2358.0,0
74352,20190515,D-39,유입,8,3521.0,0
74383,20190515,D-39,유출,8,3068.0,0
82722,20190515,D-39,유입,9,3536.0,0
82753,20190515,D-39,유출,9,2536.0,0
91092,20190515,D-39,유입,10,3428.0,0
91123,20190515,D-39,유출,10,2551.0,0
99462,20190515,D-39,유입,11,2936.0,0
99493,20190515,D-39,유출,11,2430.0,0
107832,20190515,D-39,유입,12,2838.0,0
107863,20190515,D-39,유출,12,2288.0,0
116202,20190515,D-39,유입,13,3127.0,0
116233,20190515,D-39,유출,13,2424.0,0
124572,20190515,D-39,유입,14,3015.0,0
124603,20190515,D-39,유출,14,2527.0,0
132942,20190515,D-39,유입,15,3054.0,0
132973,20190515,D-39,유출,15,2617.0,0
141312,20190515,D-39,유입,16,2933.0,0
141343,20190515,D-39,유출,16,2627.0,0
149682,20190515,D-39,유입,17,3005.0,0
149713,20190515,D-39,유출,17,2600.0,0
158052,20190515,D-39,유입,18,2670.0,0
158083,20190515,D-39,유출,18,2717.0,0
166422,20190515,D-39,유입,19,2429.0,0
166453,20190515,D-39,유출,19,2788.0,0
174792,20190515,D-39,유입,20,2237.0,0
174823,20190515,D-39,유출,20,2414.0,0
183162,20190515,D-39,유입,21,2542.0,0
183193,20190515,D-39,유출,21,2400.0,0
191532,20190515,D-39,유입,22,2209.0,0
191563,20190515,D-39,유출,22,2410.0,0
199902,20190515,D-39,유입,23,1784.0,0
199933,20190515,D-39,유출,23,1741.0,0
7393,20190516,D-39,유입,0,1328.0,0
7424,20190516,D-39,유출,0,1357.0,0
15763,20190516,D-39,유입,1,1040.0,0
15794,20190516,D-39,유출,1,1065.0,0
24133,20190516,D-39,유입,2,808.0,0
24164,20190516,D-39,유출,2,827.0,0
32503,20190516,D-39,유입,3,641.0,0
32534,20190516,D-39,유출,3,733.0,0
40873,20190516,D-39,유입,4,885.0,0
40904,20190516,D-39,유출,4,909.0,0
49243,20190516,D-39,유입,5,1446.0,0
49274,20190516,D-39,유출,5,1301.0,0
57613,20190516,D-39,유입,6,2475.0,0
57644,20190516,D-39,유출,6,1974.0,0
65983,20190516,D-39,유입,7,3624.0,0
66014,20190516,D-39,유출,7,2316.0,0
74353,20190516,D-39,유입,8,3618.0,0
74384,20190516,D-39,유출,8,2845.0,0
82723,20190516,D-39,유입,9,3462.0,0
82754,20190516,D-39,유출,9,2352.0,0
91093,20190516,D-39,유입,10,3428.0,0
91124,20190516,D-39,유출,10,2465.0,0
99463,20190516,D-39,유입,11,3121.0,0
99494,20190516,D-39,유출,11,2283.0,0
107833,20190516,D-39,유입,12,2757.0,0
107864,20190516,D-39,유출,12,2167.0,0
116203,20190516,D-39,유입,13,3074.0,0
116234,20190516,D-39,유출,13,2437.0,0
124573,20190516,D-39,유입,14,3037.0,0
124604,20190516,D-39,유출,14,2437.0,0
132943,20190516,D-39,유입,15,3142.0,0
132974,20190516,D-39,유출,15,2565.0,0
141313,20190516,D-39,유입,16,2980.0,0
141344,20190516,D-39,유출,16,2587.0,0
149683,20190516,D-39,유입,17,3017.0,0
149714,20190516,D-39,유출,17,2387.0,0
158053,20190516,D-39,유입,18,2634.0,0
158084,20190516,D-39,유출,18,2701.0,0
166423,20190516,D-39,유입,19,2426.0,0
166454,20190516,D-39,유출,19,2535.0,0
174793,20190516,D-39,유입,20,2220.0,0
174824,20190516,D-39,유출,20,2478.0,0
183163,20190516,D-39,유입,21,2461.0,0
183194,20190516,D-39,유출,21,2475.0,0
191533,20190516,D-39,유입,22,2342.0,0
191564,20190516,D-39,유출,22,2505.0,0
199903,20190516,D-39,유입,23,1787.0,0
199934,20190516,D-39,유출,23,1900.0,0
7394,20190517,D-39,유입,0,1349.0,0
7425,20190517,D-39,유출,0,1401.0,0
15764,20190517,D-39,유입,1,1092.0,0
15795,20190517,D-39,유출,1,1089.0,0
24134,20190517,D-39,유입,2,776.0,0
24165,20190517,D-39,유출,2,888.0,0
32504,20190517,D-39,유입,3,682.0,0
32535,20190517,D-39,유출,3,774.0,0
40874,20190517,D-39,유입,4,894.0,0
40905,20190517,D-39,유출,4,923.0,0
49244,20190517,D-39,유입,5,1458.0,0
49275,20190517,D-39,유출,5,1317.0,0
57614,20190517,D-39,유입,6,2394.0,0
57645,20190517,D-39,유출,6,1950.0,0
65984,20190517,D-39,유입,7,3460.0,0
66015,20190517,D-39,유출,7,2339.0,0
74354,20190517,D-39,유입,8,3313.0,0
74385,20190517,D-39,유출,8,2756.0,0
82724,20190517,D-39,유입,9,3300.0,0
82755,20190517,D-39,유출,9,2422.0,0
91094,20190517,D-39,유입,10,3048.0,0
91125,20190517,D-39,유출,10,2369.0,0
99464,20190517,D-39,유입,11,2861.0,0
99495,20190517,D-39,유출,11,2357.0,0
107834,20190517,D-39,유입,12,2795.0,0
107865,20190517,D-39,유출,12,2244.0,0
116204,20190517,D-39,유입,13,2909.0,0
116235,20190517,D-39,유출,13,2450.0,0
124574,20190517,D-39,유입,14,2850.0,0
124605,20190517,D-39,유출,14,2525.0,0
132944,20190517,D-39,유입,15,2874.0,0
132975,20190517,D-39,유출,15,2587.0,0
141314,20190517,D-39,유입,16,2856.0,0
141345,20190517,D-39,유출,16,2627.0,0
149684,20190517,D-39,유입,17,2630.0,0
149715,20190517,D-39,유출,17,2541.0,0
158054,20190517,D-39,유입,18,2511.0,0
158085,20190517,D-39,유출,18,2467.0,0
166424,20190517,D-39,유입,19,2322.0,0
166455,20190517,D-39,유출,19,2684.0,0
174794,20190517,D-39,유입,20,2349.0,0
174825,20190517,D-39,유출,20,2487.0,0
183164,20190517,D-39,유입,21,2452.0,0
183195,20190517,D-39,유출,21,2394.0,0
191534,20190517,D-39,유입,22,2188.0,0
191565,20190517,D-39,유출,22,2506.0,0
199904,20190517,D-39,유입,23,1947.0,0
199935,20190517,D-39,유출,23,1855.0,0
7395,20190518,D-39,유입,0,1496.0,0
7426,20190518,D-39,유출,0,1526.0,0
15765,20190518,D-39,유입,1,1227.0,0
15796,20190518,D-39,유출,1,1229.0,0
24135,20190518,D-39,유입,2,965.0,0
24166,20190518,D-39,유출,2,982.0,0
32505,20190518,D-39,유입,3,837.0,0
32536,20190518,D-39,유출,3,936.0,0
40875,20190518,D-39,유입,4,939.0,0
40906,20190518,D-39,유출,4,1047.0,0
49245,20190518,D-39,유입,5,1381.0,0
49276,20190518,D-39,유출,5,1310.0,0
57615,20190518,D-39,유입,6,1880.0,0
57646,20190518,D-39,유출,6,1640.0,0
65985,20190518,D-39,유입,7,2336.0,0
66016,20190518,D-39,유출,7,1891.0,0
74355,20190518,D-39,유입,8,3009.0,0
74386,20190518,D-39,유출,8,2298.0,0
82725,20190518,D-39,유입,9,3128.0,0
82756,20190518,D-39,유출,9,2430.0,0
91095,20190518,D-39,유입,10,3042.0,0
91126,20190518,D-39,유출,10,2169.0,0
99465,20190518,D-39,유입,11,2924.0,0
99496,20190518,D-39,유출,11,2270.0,0
107835,20190518,D-39,유입,12,3272.0,0
107866,20190518,D-39,유출,12,2443.0,0
116205,20190518,D-39,유입,13,2763.0,0
116236,20190518,D-39,유출,13,2403.0,0
124575,20190518,D-39,유입,14,2846.0,0
124606,20190518,D-39,유출,14,2362.0,0
132945,20190518,D-39,유입,15,2698.0,0
132976,20190518,D-39,유출,15,2388.0,0
141315,20190518,D-39,유입,16,2698.0,0
141346,20190518,D-39,유출,16,2613.0,0
149685,20190518,D-39,유입,17,2727.0,0
149716,20190518,D-39,유출,17,2407.0,0
158055,20190518,D-39,유입,18,2547.0,0
158086,20190518,D-39,유출,18,2473.0,0
166425,20190518,D-39,유입,19,2121.0,0
166456,20190518,D-39,유출,19,2073.0,0
174795,20190518,D-39,유입,20,2204.0,0
174826,20190518,D-39,유출,20,1901.0,0
183165,20190518,D-39,유입,21,2528.0,0
183196,20190518,D-39,유출,21,1893.0,0
191535,20190518,D-39,유입,22,1875.0,0
191566,20190518,D-39,유출,22,1855.0,0
199905,20190518,D-39,유입,23,1430.0,0
199936,20190518,D-39,유출,23,1342.0,0
7396,20190519,D-39,유입,0,1026.0,0
7427,20190519,D-39,유출,0,1090.0,0
15766,20190519,D-39,유입,1,796.0,0
15797,20190519,D-39,유출,1,755.0,0
24136,20190519,D-39,유입,2,485.0,0
24167,20190519,D-39,유출,2,621.0,0
32506,20190519,D-39,유입,3,468.0,0
32537,20190519,D-39,유출,3,543.0,0
40876,20190519,D-39,유입,4,443.0,0
40907,20190519,D-39,유출,4,470.0,0
49246,20190519,D-39,유입,5,578.0,0
49277,20190519,D-39,유출,5,587.0,0
57616,20190519,D-39,유입,6,920.0,0
57647,20190519,D-39,유출,6,766.0,0
65986,20190519,D-39,유입,7,1316.0,0
66017,20190519,D-39,유출,7,929.0,0
74356,20190519,D-39,유입,8,2328.0,0
74387,20190519,D-39,유출,8,1396.0,0
82726,20190519,D-39,유입,9,2546.0,0
82757,20190519,D-39,유출,9,1895.0,0
91096,20190519,D-39,유입,10,2667.0,0
91127,20190519,D-39,유출,10,2080.0,0
99466,20190519,D-39,유입,11,2794.0,0
99497,20190519,D-39,유출,11,1994.0,0
107836,20190519,D-39,유입,12,2866.0,0
107867,20190519,D-39,유출,12,2249.0,0
116206,20190519,D-39,유입,13,2780.0,0
116237,20190519,D-39,유출,13,2299.0,0
124576,20190519,D-39,유입,14,2515.0,0
124607,20190519,D-39,유출,14,2189.0,0
132946,20190519,D-39,유입,15,2419.0,0
132977,20190519,D-39,유출,15,2229.0,0
141316,20190519,D-39,유입,16,2461.0,0
141347,20190519,D-39,유출,16,2363.0,0
149686,20190519,D-39,유입,17,2651.0,0
149717,20190519,D-39,유출,17,2341.0,0
158056,20190519,D-39,유입,18,2232.0,0
158087,20190519,D-39,유출,18,2234.0,0
166426,20190519,D-39,유입,19,2132.0,0
166457,20190519,D-39,유출,19,1943.0,0
174796,20190519,D-39,유입,20,2160.0,0
174827,20190519,D-39,유출,20,1915.0,0
183166,20190519,D-39,유입,21,2138.0,0
183197,20190519,D-39,유출,21,1828.0,0
191536,20190519,D-39,유입,22,1624.0,0
191567,20190519,D-39,유출,22,1814.0,0
199906,20190519,D-39,유입,23,1184.0,0
199937,20190519,D-39,유출,23,1234.0,0
7397,20190520,D-39,유입,0,953.0,0
7428,20190520,D-39,유출,0,985.0,0
15767,20190520,D-39,유입,1,678.0,0
15798,20190520,D-39,유출,1,730.0,0
24137,20190520,D-39,유입,2,521.0,0
24168,20190520,D-39,유출,2,575.0,0
32507,20190520,D-39,유입,3,488.0,0
32538,20190520,D-39,유출,3,554.0,0
40877,20190520,D-39,유입,4,803.0,0
40908,20190520,D-39,유출,4,764.0,0
49247,20190520,D-39,유입,5,1570.0,0
49278,20190520,D-39,유출,5,1395.0,0
57617,20190520,D-39,유입,6,2503.0,0
57648,20190520,D-39,유출,6,1867.0,0
65987,20190520,D-39,유입,7,3675.0,0
66018,20190520,D-39,유출,7,2433.0,0
74357,20190520,D-39,유입,8,3425.0,0
74388,20190520,D-39,유출,8,2918.0,0
82727,20190520,D-39,유입,9,3235.0,0
82758,20190520,D-39,유출,9,2540.0,0
91097,20190520,D-39,유입,10,3019.0,0
91128,20190520,D-39,유출,10,2245.0,0
99467,20190520,D-39,유입,11,2672.0,0
99498,20190520,D-39,유출,11,2155.0,0
107837,20190520,D-39,유입,12,2714.0,0
107868,20190520,D-39,유출,12,2218.0,0
116207,20190520,D-39,유입,13,2846.0,0
116238,20190520,D-39,유출,13,2396.0,0
124577,20190520,D-39,유입,14,2761.0,0
124608,20190520,D-39,유출,14,2448.0,0
132947,20190520,D-39,유입,15,2772.0,0
132978,20190520,D-39,유출,15,2523.0,0
141317,20190520,D-39,유입,16,2662.0,0
141348,20190520,D-39,유출,16,2690.0,0
149687,20190520,D-39,유입,17,2564.0,0
149718,20190520,D-39,유출,17,2643.0,0
158057,20190520,D-39,유입,18,2650.0,0
158088,20190520,D-39,유출,18,2784.0,0
166427,20190520,D-39,유입,19,2136.0,0
166458,20190520,D-39,유출,19,2669.0,0
174797,20190520,D-39,유입,20,2195.0,0
174828,20190520,D-39,유출,20,2386.0,0
183167,20190520,D-39,유입,21,2355.0,0
183198,20190520,D-39,유출,21,2377.0,0
191537,20190520,D-39,유입,22,2096.0,0
191568,20190520,D-39,유출,22,2445.0,0
199907,20190520,D-39,유입,23,1622.0,0
199938,20190520,D-39,유출,23,1851.0,0
7398,20190521,D-39,유입,0,1237.0,0
7429,20190521,D-39,유출,0,1259.0,0
15768,20190521,D-39,유입,1,946.0,0
15799,20190521,D-39,유출,1,984.0,0
24138,20190521,D-39,유입,2,746.0,0
24169,20190521,D-39,유출,2,789.0,0
32508,20190521,D-39,유입,3,639.0,0
32539,20190521,D-39,유출,3,674.0,0
40878,20190521,D-39,유입,4,839.0,0
40909,20190521,D-39,유출,4,817.0,0
49248,20190521,D-39,유입,5,1477.0,0
49279,20190521,D-39,유출,5,1305.0,0
57618,20190521,D-39,유입,6,2422.0,0
57649,20190521,D-39,유출,6,1882.0,0
65988,20190521,D-39,유입,7,3341.0,0
66019,20190521,D-39,유출,7,2293.0,0
74358,20190521,D-39,유입,8,3040.0,0
74389,20190521,D-39,유출,8,2883.0,0
82728,20190521,D-39,유입,9,3311.0,0
82759,20190521,D-39,유출,9,2438.0,0
91098,20190521,D-39,유입,10,3097.0,0
91129,20190521,D-39,유출,10,2428.0,0
99468,20190521,D-39,유입,11,2934.0,0
99499,20190521,D-39,유출,11,2338.0,0
107838,20190521,D-39,유입,12,2583.0,0
107869,20190521,D-39,유출,12,2216.0,0
116208,20190521,D-39,유입,13,2842.0,0
116239,20190521,D-39,유출,13,2513.0,0
124578,20190521,D-39,유입,14,2905.0,0
124609,20190521,D-39,유출,14,2458.0,0
132948,20190521,D-39,유입,15,2742.0,0
132979,20190521,D-39,유출,15,2518.0,0
141318,20190521,D-39,유입,16,2784.0,0
141349,20190521,D-39,유출,16,2601.0,0
149688,20190521,D-39,유입,17,2683.0,0
149719,20190521,D-39,유출,17,2592.0,0
158058,20190521,D-39,유입,18,2543.0,0
158089,20190521,D-39,유출,18,2655.0,0
166428,20190521,D-39,유입,19,2266.0,0
166459,20190521,D-39,유출,19,2693.0,0
174798,20190521,D-39,유입,20,2309.0,0
174829,20190521,D-39,유출,20,2438.0,0
183168,20190521,D-39,유입,21,2453.0,0
183199,20190521,D-39,유출,21,2386.0,0
191538,20190521,D-39,유입,22,2177.0,0
191569,20190521,D-39,유출,22,2511.0,0
199908,20190521,D-39,유입,23,1795.0,0
199939,20190521,D-39,유출,23,1743.0,0
7399,20190522,D-39,유입,0,1322.0,0
7430,20190522,D-39,유출,0,1335.0,0
15769,20190522,D-39,유입,1,1001.0,0
15800,20190522,D-39,유출,1,982.0,0
24139,20190522,D-39,유입,2,721.0,0
24170,20190522,D-39,유출,2,813.0,0
32509,20190522,D-39,유입,3,624.0,0
32540,20190522,D-39,유출,3,693.0,0
40879,20190522,D-39,유입,4,884.0,0
40910,20190522,D-39,유출,4,893.0,0
49249,20190522,D-39,유입,5,1463.0,0
49280,20190522,D-39,유출,5,1278.0,0
57619,20190522,D-39,유입,6,2327.0,0
57650,20190522,D-39,유출,6,1953.0,0
65989,20190522,D-39,유입,7,3357.0,0
66020,20190522,D-39,유출,7,2325.0,0
74359,20190522,D-39,유입,8,3244.0,0
74390,20190522,D-39,유출,8,2787.0,0
82729,20190522,D-39,유입,9,3145.0,0
82760,20190522,D-39,유출,9,2563.0,0
91099,20190522,D-39,유입,10,3053.0,0
91130,20190522,D-39,유출,10,2471.0,0
99469,20190522,D-39,유입,11,2868.0,0
99500,20190522,D-39,유출,11,2252.0,0
107839,20190522,D-39,유입,12,2623.0,0
107870,20190522,D-39,유출,12,2381.0,0
116209,20190522,D-39,유입,13,2844.0,0
116240,20190522,D-39,유출,13,2405.0,0
124579,20190522,D-39,유입,14,2803.0,0
124610,20190522,D-39,유출,14,2523.0,0
132949,20190522,D-39,유입,15,2806.0,0
132980,20190522,D-39,유출,15,2552.0,0
141319,20190522,D-39,유입,16,2803.0,0
141350,20190522,D-39,유출,16,2580.0,0
149689,20190522,D-39,유입,17,2624.0,0
149720,20190522,D-39,유출,17,2673.0,0
158059,20190522,D-39,유입,18,2508.0,0
158090,20190522,D-39,유출,18,2694.0,0
166429,20190522,D-39,유입,19,2240.0,0
166460,20190522,D-39,유출,19,2846.0,0
174799,20190522,D-39,유입,20,2327.0,0
174830,20190522,D-39,유출,20,2328.0,0
183169,20190522,D-39,유입,21,2518.0,0
183200,20190522,D-39,유출,21,2392.0,0
191539,20190522,D-39,유입,22,2311.0,0
191570,20190522,D-39,유출,22,2527.0,0
199909,20190522,D-39,유입,23,1693.0,0
199940,20190522,D-39,유출,23,1734.0,0
7400,20190523,D-39,유입,0,1348.0,0
7431,20190523,D-39,유출,0,1296.0,0
15770,20190523,D-39,유입,1,996.0,0
15801,20190523,D-39,유출,1,1037.0,0
24140,20190523,D-39,유입,2,735.0,0
24171,20190523,D-39,유출,2,827.0,0
32510,20190523,D-39,유입,3,636.0,0
32541,20190523,D-39,유출,3,761.0,0
40880,20190523,D-39,유입,4,885.0,0
40911,20190523,D-39,유출,4,884.0,0
49250,20190523,D-39,유입,5,1464.0,0
49281,20190523,D-39,유출,5,1363.0,0
57620,20190523,D-39,유입,6,2470.0,0
57651,20190523,D-39,유출,6,1820.0,0
65990,20190523,D-39,유입,7,3253.0,0
66021,20190523,D-39,유출,7,2379.0,0
74360,20190523,D-39,유입,8,3247.0,0
74391,20190523,D-39,유출,8,2806.0,0
82730,20190523,D-39,유입,9,3318.0,0
82761,20190523,D-39,유출,9,2563.0,0
91100,20190523,D-39,유입,10,3110.0,0
91131,20190523,D-39,유출,10,2182.0,0
99470,20190523,D-39,유입,11,2809.0,0
99501,20190523,D-39,유출,11,2222.0,0
107840,20190523,D-39,유입,12,2601.0,0
107871,20190523,D-39,유출,12,2306.0,0
116210,20190523,D-39,유입,13,2942.0,0
116241,20190523,D-39,유출,13,2395.0,0
124580,20190523,D-39,유입,14,2871.0,0
124611,20190523,D-39,유출,14,2386.0,0
132950,20190523,D-39,유입,15,2838.0,0
132981,20190523,D-39,유출,15,2477.0,0
141320,20190523,D-39,유입,16,2841.0,0
141351,20190523,D-39,유출,16,2563.0,0
149690,20190523,D-39,유입,17,2585.0,0
149721,20190523,D-39,유출,17,2533.0,0
158060,20190523,D-39,유입,18,2306.0,0
158091,20190523,D-39,유출,18,2714.0,0
166430,20190523,D-39,유입,19,2269.0,0
166461,20190523,D-39,유출,19,2639.0,0
174800,20190523,D-39,유입,20,2232.0,0
174831,20190523,D-39,유출,20,2485.0,0
183170,20190523,D-39,유입,21,2528.0,0
183201,20190523,D-39,유출,21,2425.0,0
191540,20190523,D-39,유입,22,2274.0,0
191571,20190523,D-39,유출,22,2612.0,0
199910,20190523,D-39,유입,23,1855.0,0
199941,20190523,D-39,유출,23,1865.0,0
7401,20190524,D-39,유입,0,1385.0,0
7432,20190524,D-39,유출,0,1385.0,0
15771,20190524,D-39,유입,1,1026.0,0
15802,20190524,D-39,유출,1,1078.0,0
24141,20190524,D-39,유입,2,822.0,0
24172,20190524,D-39,유출,2,869.0,0
32511,20190524,D-39,유입,3,662.0,0
32542,20190524,D-39,유출,3,812.0,0
40881,20190524,D-39,유입,4,927.0,0
40912,20190524,D-39,유출,4,942.0,0
49251,20190524,D-39,유입,5,1430.0,0
49282,20190524,D-39,유출,5,1350.0,0
57621,20190524,D-39,유입,6,2421.0,0
57652,20190524,D-39,유출,6,1948.0,0
65991,20190524,D-39,유입,7,3469.0,0
66022,20190524,D-39,유출,7,2246.0,0
74361,20190524,D-39,유입,8,3314.0,0
74392,20190524,D-39,유출,8,2853.0,0
82731,20190524,D-39,유입,9,3332.0,0
82762,20190524,D-39,유출,9,2598.0,0
91101,20190524,D-39,유입,10,3129.0,0
91132,20190524,D-39,유출,10,2521.0,0
99471,20190524,D-39,유입,11,2814.0,0
99502,20190524,D-39,유출,11,2375.0,0
107841,20190524,D-39,유입,12,2714.0,0
107872,20190524,D-39,유출,12,2346.0,0
116211,20190524,D-39,유입,13,2976.0,0
116242,20190524,D-39,유출,13,2454.0,0
124581,20190524,D-39,유입,14,2858.0,0
124612,20190524,D-39,유출,14,2543.0,0
132951,20190524,D-39,유입,15,2774.0,0
132982,20190524,D-39,유출,15,2515.0,0
141321,20190524,D-39,유입,16,2766.0,0
141352,20190524,D-39,유출,16,2613.0,0
149691,20190524,D-39,유입,17,2675.0,0
149722,20190524,D-39,유출,17,2675.0,0
158061,20190524,D-39,유입,18,2438.0,0
158092,20190524,D-39,유출,18,2608.0,0
166431,20190524,D-39,유입,19,2374.0,0
166462,20190524,D-39,유출,19,2522.0,0
174801,20190524,D-39,유입,20,2065.0,0
174832,20190524,D-39,유출,20,2401.0,0
183171,20190524,D-39,유입,21,2463.0,0
183202,20190524,D-39,유출,21,2376.0,0
191541,20190524,D-39,유입,22,2123.0,0
191572,20190524,D-39,유출,22,2486.0,0
199911,20190524,D-39,유입,23,1875.0,0
199942,20190524,D-39,유출,23,1815.0,0
7402,20190525,D-39,유입,0,1568.0,0
7433,20190525,D-39,유출,0,1579.0,0
15772,20190525,D-39,유입,1,1223.0,0
15803,20190525,D-39,유출,1,1237.0,0
24142,20190525,D-39,유입,2,992.0,0
24173,20190525,D-39,유출,2,1004.0,0
32512,20190525,D-39,유입,3,848.0,0
32543,20190525,D-39,유출,3,906.0,0
40882,20190525,D-39,유입,4,982.0,0
40913,20190525,D-39,유출,4,1070.0,0
49252,20190525,D-39,유입,5,1415.0,0
49283,20190525,D-39,유출,5,1329.0,0
57622,20190525,D-39,유입,6,1912.0,0
57653,20190525,D-39,유출,6,1678.0,0
65992,20190525,D-39,유입,7,2335.0,0
66023,20190525,D-39,유출,7,1785.0,0
74362,20190525,D-39,유입,8,2852.0,0
74393,20190525,D-39,유출,8,2271.0,0
82732,20190525,D-39,유입,9,3308.0,0
82763,20190525,D-39,유출,9,2430.0,0
91102,20190525,D-39,유입,10,2884.0,0
91133,20190525,D-39,유출,10,2348.0,0
99472,20190525,D-39,유입,11,3164.0,0
99503,20190525,D-39,유출,11,2318.0,0
107842,20190525,D-39,유입,12,3036.0,0
107873,20190525,D-39,유출,12,2540.0,0
116212,20190525,D-39,유입,13,2970.0,0
116243,20190525,D-39,유출,13,2464.0,0
124582,20190525,D-39,유입,14,2725.0,0
124613,20190525,D-39,유출,14,2582.0,0
132952,20190525,D-39,유입,15,2823.0,0
132983,20190525,D-39,유출,15,2471.0,0
141322,20190525,D-39,유입,16,2887.0,0
141353,20190525,D-39,유출,16,2552.0,0
149692,20190525,D-39,유입,17,2862.0,0
149723,20190525,D-39,유출,17,2419.0,0
158062,20190525,D-39,유입,18,2545.0,0
158093,20190525,D-39,유출,18,2396.0,0
166432,20190525,D-39,유입,19,2186.0,0
166463,20190525,D-39,유출,19,2168.0,0
174802,20190525,D-39,유입,20,2201.0,0
174833,20190525,D-39,유출,20,1993.0,0
183172,20190525,D-39,유입,21,2526.0,0
183203,20190525,D-39,유출,21,2043.0,0
191542,20190525,D-39,유입,22,2227.0,0
191573,20190525,D-39,유출,22,1974.0,0
199912,20190525,D-39,유입,23,1604.0,0
199943,20190525,D-39,유출,23,1400.0,0
7403,20190526,D-39,유입,0,1004.0,0
7434,20190526,D-39,유출,0,1141.0,0
15773,20190526,D-39,유입,1,798.0,0
15804,20190526,D-39,유출,1,809.0,0
24143,20190526,D-39,유입,2,575.0,0
24174,20190526,D-39,유출,2,584.0,0
32513,20190526,D-39,유입,3,460.0,0
32544,20190526,D-39,유출,3,482.0,0
40883,20190526,D-39,유입,4,424.0,0
40914,20190526,D-39,유출,4,486.0,0
49253,20190526,D-39,유입,5,558.0,0
49284,20190526,D-39,유출,5,608.0,0
57623,20190526,D-39,유입,6,1015.0,0
57654,20190526,D-39,유출,6,813.0,0
65993,20190526,D-39,유입,7,1395.0,0
66024,20190526,D-39,유출,7,925.0,0
74363,20190526,D-39,유입,8,2450.0,0
74394,20190526,D-39,유출,8,1397.0,0
82733,20190526,D-39,유입,9,2820.0,0
82764,20190526,D-39,유출,9,1942.0,0
91103,20190526,D-39,유입,10,2616.0,0
91134,20190526,D-39,유출,10,2146.0,0
99473,20190526,D-39,유입,11,2678.0,0
99504,20190526,D-39,유출,11,1996.0,0
107843,20190526,D-39,유입,12,2893.0,0
107874,20190526,D-39,유출,12,2238.0,0
116213,20190526,D-39,유입,13,3025.0,0
116244,20190526,D-39,유출,13,2418.0,0
124583,20190526,D-39,유입,14,2276.0,0
124614,20190526,D-39,유출,14,2238.0,0
