,일자,지점번호,방향,시간,교통량,null
181424,20190513,D-11,유입,21,905.0,0
181455,20190513,D-11,유출,21,975.0,0
189794,20190513,D-11,유입,22,768.0,0
189825,20190513,D-11,유출,22,936.0,0
198164,20190513,D-11,유입,23,552.0,0
198195,20190513,D-11,유출,23,721.0,0
5655,20190514,D-11,유입,0,476.0,0
5686,20190514,D-11,유출,0,619.0,0
14025,20190514,D-11,유입,1,368.0,0
14056,20190514,D-11,유출,1,551.0,0
22395,20190514,D-11,유입,2,300.0,0
22426,20190514,D-11,유출,2,472.0,0
30765,20190514,D-11,유입,3,269.0,0
30796,20190514,D-11,유출,3,406.0,0
39135,20190514,D-11,유입,4,374.0,0
39166,20190514,D-11,유출,4,388.0,0
47505,20190514,D-11,유입,5,626.0,0
47536,20190514,D-11,유출,5,572.0,0
55875,20190514,D-11,유입,6,1021.0,0
55906,20190514,D-11,유출,6,827.0,0
64245,20190514,D-11,유입,7,1305.0,0
64276,20190514,D-11,유출,7,1181.0,0
72615,20190514,D-11,유입,8,1506.0,0
72646,20190514,D-11,유출,8,1295.0,0
80985,20190514,D-11,유입,9,1383.0,0
81016,20190514,D-11,유출,9,1177.0,0
89355,20190514,D-11,유입,10,1285.0,0
89386,20190514,D-11,유출,10,1184.0,0
97725,20190514,D-11,유입,11,1181.0,0
97756,20190514,D-11,유출,11,1212.0,0
106095,20190514,D-11,유입,12,1091.0,0
106126,20190514,D-11,유출,12,1100.0,0
114465,20190514,D-11,유입,13,1194.0,0
114496,20190514,D-11,유출,13,1113.0,0
122835,20190514,D-11,유입,14,1177.0,0
122866,20190514,D-11,유출,14,1246.0,0
131205,20190514,D-11,유입,15,1184.0,0
131236,20190514,D-11,유출,15,1243.0,0
139575,20190514,D-11,유입,16,1245.0,0
139606,20190514,D-11,유출,16,1310.0,0
147945,20190514,D-11,유입,17,1231.0,0
147976,20190514,D-11,유출,17,1201.0,0
156315,20190514,D-11,유입,18,1271.0,0
156346,20190514,D-11,유출,18,1332.0,0
164685,20190514,D-11,유입,19,1116.0,0
164716,20190514,D-11,유출,19,1205.0,0
173055,20190514,D-11,유입,20,935.0,0
173086,20190514,D-11,유출,20,1129.0,0
181425,20190514,D-11,유입,21,950.0,0
181456,20190514,D-11,유출,21,1014.0,0
189795,20190514,D-11,유입,22,835.0,0
189826,20190514,D-11,유출,22,1011.0,0
198165,20190514,D-11,유입,23,635.0,0
198196,20190514,D-11,유출,23,776.0,0
5656,20190515,D-11,유입,0,502.0,0
5687,20190515,D-11,유출,0,669.0,0
14026,20190515,D-11,유입,1,447.0,0
14057,20190515,D-11,유출,1,524.0,0
22396,20190515,D-11,유입,2,344.0,0
22427,20190515,D-11,유출,2,463.0,0
30766,20190515,D-11,유입,3,297.0,0
30797,20190515,D-11,유출,3,455.0,0
39136,20190515,D-11,유입,4,389.0,0
39167,20190515,D-11,유출,4,418.0,0
47506,20190515,D-11,유입,5,653.0,0
47537,20190515,D-11,유출,5,590.0,0
55876,20190515,D-11,유입,6,1022.0,0
55907,20190515,D-11,유출,6,840.0,0
64246,20190515,D-11,유입,7,1355.0,0
64277,20190515,D-11,유출,7,1209.0,0
72616,20190515,D-11,유입,8,1498.0,0
72647,20190515,D-11,유출,8,1299.0,0
80986,20190515,D-11,유입,9,1291.0,0
81017,20190515,D-11,유출,9,1198.0,0
89356,20190515,D-11,유입,10,1286.0,0
89387,20190515,D-11,유출,10,1171.0,0
97726,20190515,D-11,유입,11,1134.0,0
97757,20190515,D-11,유출,11,1136.0,0
106096,20190515,D-11,유입,12,1068.0,0
106127,20190515,D-11,유출,12,1010.0,0
114466,20190515,D-11,유입,13,1161.0,0
114497,20190515,D-11,유출,13,1110.0,0
122836,20190515,D-11,유입,14,1201.0,0
122867,20190515,D-11,유출,14,1135.0,0
131206,20190515,D-11,유입,15,1146.0,0
131237,20190515,D-11,유출,15,1204.0,0
139576,20190515,D-11,유입,16,1223.0,0
139607,20190515,D-11,유출,16,1274.0,0
147946,20190515,D-11,유입,17,1265.0,0
147977,20190515,D-11,유출,17,1268.0,0
156316,20190515,D-11,유입,18,1261.0,0
156347,20190515,D-11,유출,18,1315.0,0
164686,20190515,D-11,유입,19,1186.0,0
164717,20190515,D-11,유출,19,1209.0,0
173056,20190515,D-11,유입,20,976.0,0
173087,20190515,D-11,유출,20,1164.0,0
181426,20190515,D-11,유입,21,908.0,0
181457,20190515,D-11,유출,21,1002.0,0
189796,20190515,D-11,유입,22,798.0,0
189827,20190515,D-11,유출,22,938.0,0
198166,20190515,D-11,유입,23,642.0,0
198197,20190515,D-11,유출,23,765.0,0
5657,20190516,D-11,유입,0,544.0,0
5688,20190516,D-11,유출,0,652.0,0
14027,20190516,D-11,유입,1,444.0,0
14058,20190516,D-11,유출,1,544.0,0
22397,20190516,D-11,유입,2,356.0,0
22428,20190516,D-11,유출,2,482.0,0
30767,20190516,D-11,유입,3,287.0,0
30798,20190516,D-11,유출,3,463.0,0
39137,20190516,D-11,유입,4,419.0,0
39168,20190516,D-11,유출,4,448.0,0
47507,20190516,D-11,유입,5,631.0,0
47538,20190516,D-11,유출,5,592.0,0
55877,20190516,D-11,유입,6,985.0,0
55908,20190516,D-11,유출,6,819.0,0
64247,20190516,D-11,유입,7,1323.0,0
64278,20190516,D-11,유출,7,1168.0,0
72617,20190516,D-11,유입,8,1524.0,0
72648,20190516,D-11,유출,8,1286.0,0
80987,20190516,D-11,유입,9,1394.0,0
81018,20190516,D-11,유출,9,1238.0,0
89357,20190516,D-11,유입,10,1293.0,0
89388,20190516,D-11,유출,10,1170.0,0
97727,20190516,D-11,유입,11,1187.0,0
97758,20190516,D-11,유출,11,1212.0,0
106097,20190516,D-11,유입,12,1066.0,0
106128,20190516,D-11,유출,12,1085.0,0
114467,20190516,D-11,유입,13,1130.0,0
114498,20190516,D-11,유출,13,1128.0,0
122837,20190516,D-11,유입,14,1199.0,0
122868,20190516,D-11,유출,14,1211.0,0
131207,20190516,D-11,유입,15,1105.0,0
131238,20190516,D-11,유출,15,1246.0,0
139577,20190516,D-11,유입,16,1265.0,0
139608,20190516,D-11,유출,16,1291.0,0
147947,20190516,D-11,유입,17,1330.0,0
147978,20190516,D-11,유출,17,1294.0,0
156317,20190516,D-11,유입,18,1324.0,0
156348,20190516,D-11,유출,18,1363.0,0
164687,20190516,D-11,유입,19,1187.0,0
164718,20190516,D-11,유출,19,1154.0,0
173057,20190516,D-11,유입,20,999.0,0
173088,20190516,D-11,유출,20,1140.0,0
181427,20190516,D-11,유입,21,907.0,0
181458,20190516,D-11,유출,21,1025.0,0
189797,20190516,D-11,유입,22,870.0,0
189828,20190516,D-11,유출,22,1058.0,0
198167,20190516,D-11,유입,23,634.0,0
198198,20190516,D-11,유출,23,796.0,0
5658,20190517,D-11,유입,0,585.0,0
5689,20190517,D-11,유출,0,666.0,0
14028,20190517,D-11,유입,1,492.0,0
14059,20190517,D-11,유출,1,601.0,0
22398,20190517,D-11,유입,2,362.0,0
22429,20190517,D-11,유출,2,501.0,0
30768,20190517,D-11,유입,3,308.0,0
30799,20190517,D-11,유출,3,461.0,0
39138,20190517,D-11,유입,4,403.0,0
39169,20190517,D-11,유출,4,456.0,0
47508,20190517,D-11,유입,5,643.0,0
47539,20190517,D-11,유출,5,562.0,0
55878,20190517,D-11,유입,6,992.0,0
55909,20190517,D-11,유출,6,823.0,0
64248,20190517,D-11,유입,7,1270.0,0
64279,20190517,D-11,유출,7,1081.0,0
72618,20190517,D-11,유입,8,1526.0,0
72649,20190517,D-11,유출,8,1257.0,0
80988,20190517,D-11,유입,9,1356.0,0
81019,20190517,D-11,유출,9,1124.0,0
89358,20190517,D-11,유입,10,1272.0,0
89389,20190517,D-11,유출,10,1127.0,0
97728,20190517,D-11,유입,11,1210.0,0
97759,20190517,D-11,유출,11,1167.0,0
106098,20190517,D-11,유입,12,1117.0,0
106129,20190517,D-11,유출,12,1069.0,0
114468,20190517,D-11,유입,13,1106.0,0
114499,20190517,D-11,유출,13,1156.0,0
122838,20190517,D-11,유입,14,1242.0,0
122869,20190517,D-11,유출,14,1177.0,0
131208,20190517,D-11,유입,15,1162.0,0
131239,20190517,D-11,유출,15,1190.0,0
139578,20190517,D-11,유입,16,1309.0,0
139609,20190517,D-11,유출,16,1314.0,0
147948,20190517,D-11,유입,17,1283.0,0
147979,20190517,D-11,유출,17,1277.0,0
156318,20190517,D-11,유입,18,1328.0,0
156349,20190517,D-11,유출,18,1337.0,0
164688,20190517,D-11,유입,19,1145.0,0
164719,20190517,D-11,유출,19,1272.0,0
173058,20190517,D-11,유입,20,1044.0,0
173089,20190517,D-11,유출,20,1206.0,0
181428,20190517,D-11,유입,21,992.0,0
181459,20190517,D-11,유출,21,991.0,0
189798,20190517,D-11,유입,22,908.0,0
189829,20190517,D-11,유출,22,1047.0,0
198168,20190517,D-11,유입,23,800.0,0
198199,20190517,D-11,유출,23,953.0,0
5659,20190518,D-11,유입,0,686.0,0
5690,20190518,D-11,유출,0,776.0,0
14029,20190518,D-11,유입,1,565.0,0
14060,20190518,D-11,유출,1,656.0,0
22399,20190518,D-11,유입,2,478.0,0
22430,20190518,D-11,유출,2,595.0,0
30769,20190518,D-11,유입,3,416.0,0
30800,20190518,D-11,유출,3,558.0,0
39139,20190518,D-11,유입,4,420.0,0
39170,20190518,D-11,유출,4,530.0,0
47509,20190518,D-11,유입,5,630.0,0
47540,20190518,D-11,유출,5,663.0,0
55879,20190518,D-11,유입,6,795.0,0
55910,20190518,D-11,유출,6,752.0,0
64249,20190518,D-11,유입,7,907.0,0
64280,20190518,D-11,유출,7,800.0,0
72619,20190518,D-11,유입,8,1231.0,0
72650,20190518,D-11,유출,8,1114.0,0
80989,20190518,D-11,유입,9,1303.0,0
81020,20190518,D-11,유출,9,1205.0,0
89359,20190518,D-11,유입,10,1187.0,0
89390,20190518,D-11,유출,10,1224.0,0
97729,20190518,D-11,유입,11,1261.0,0
97760,20190518,D-11,유출,11,1240.0,0
106099,20190518,D-11,유입,12,1225.0,0
106130,20190518,D-11,유출,12,1183.0,0
114469,20190518,D-11,유입,13,1184.0,0
114500,20190518,D-11,유출,13,1190.0,0
122839,20190518,D-11,유입,14,1163.0,0
122870,20190518,D-11,유출,14,1217.0,0
131209,20190518,D-11,유입,15,1136.0,0
131240,20190518,D-11,유출,15,1174.0,0
139579,20190518,D-11,유입,16,1213.0,0
139610,20190518,D-11,유출,16,1149.0,0
147949,20190518,D-11,유입,17,1231.0,0
147980,20190518,D-11,유출,17,1234.0,0
156319,20190518,D-11,유입,18,1188.0,0
156350,20190518,D-11,유출,18,1229.0,0
164689,20190518,D-11,유입,19,1034.0,0
164720,20190518,D-11,유출,19,1051.0,0
173059,20190518,D-11,유입,20,1032.0,0
173090,20190518,D-11,유출,20,1072.0,0
181429,20190518,D-11,유입,21,937.0,0
181460,20190518,D-11,유출,21,975.0,0
189799,20190518,D-11,유입,22,894.0,0
189830,20190518,D-11,유출,22,971.0,0
198169,20190518,D-11,유입,23,730.0,0
198200,20190518,D-11,유출,23,817.0,0
5660,20190519,D-11,유입,0,624.0,0
5691,20190519,D-11,유출,0,715.0,0
14030,20190519,D-11,유입,1,529.0,0
14061,20190519,D-11,유출,1,616.0,0
22400,20190519,D-11,유입,2,435.0,0
22431,20190519,D-11,유출,2,578.0,0
30770,20190519,D-11,유입,3,372.0,0
30801,20190519,D-11,유출,3,541.0,0
39140,20190519,D-11,유입,4,356.0,0
39171,20190519,D-11,유출,4,448.0,0
47510,20190519,D-11,유입,5,423.0,0
47541,20190519,D-11,유출,5,410.0,0
55880,20190519,D-11,유입,6,542.0,0
55911,20190519,D-11,유출,6,530.0,0
64250,20190519,D-11,유입,7,609.0,0
64281,20190519,D-11,유출,7,647.0,0
72620,20190519,D-11,유입,8,839.0,0
72651,20190519,D-11,유출,8,771.0,0
80990,20190519,D-11,유입,9,1004.0,0
81021,20190519,D-11,유출,9,861.0,0
89360,20190519,D-11,유입,10,1158.0,0
89391,20190519,D-11,유출,10,1009.0,0
97730,20190519,D-11,유입,11,1005.0,0
97761,20190519,D-11,유출,11,975.0,0
106100,20190519,D-11,유입,12,1085.0,0
106131,20190519,D-11,유출,12,1041.0,0
114470,20190519,D-11,유입,13,1153.0,0
114501,20190519,D-11,유출,13,1051.0,0
122840,20190519,D-11,유입,14,1112.0,0
122871,20190519,D-11,유출,14,1071.0,0
131210,20190519,D-11,유입,15,1193.0,0
131241,20190519,D-11,유출,15,1078.0,0
139580,20190519,D-11,유입,16,1125.0,0
139611,20190519,D-11,유출,16,1043.0,0
147950,20190519,D-11,유입,17,1093.0,0
147981,20190519,D-11,유출,17,1052.0,0
156320,20190519,D-11,유입,18,1088.0,0
156351,20190519,D-11,유출,18,1094.0,0
164690,20190519,D-11,유입,19,932.0,0
164721,20190519,D-11,유출,19,914.0,0
173060,20190519,D-11,유입,20,932.0,0
173091,20190519,D-11,유출,20,940.0,0
181430,20190519,D-11,유입,21,804.0,0
181461,20190519,D-11,유출,21,843.0,0
189800,20190519,D-11,유입,22,702.0,0
189831,20190519,D-11,유출,22,753.0,0
198170,20190519,D-11,유입,23,509.0,0
198201,20190519,D-11,유출,23,629.0,0
5661,20190520,D-11,유입,0,356.0,0
5692,20190520,D-11,유출,0,494.0,0
14031,20190520,D-11,유입,1,258.0,0
14062,20190520,D-11,유출,1,398.0,0
22401,20190520,D-11,유입,2,269.0,0
22432,20190520,D-11,유출,2,301.0,0
30771,20190520,D-11,유입,3,218.0,0
30802,20190520,D-11,유출,3,268.0,0
39141,20190520,D-11,유입,4,356.0,0
39172,20190520,D-11,유출,4,296.0,0
47511,20190520,D-11,유입,5,603.0,0
47542,20190520,D-11,유출,5,488.0,0
55881,20190520,D-11,유입,6,1099.0,0
55912,20190520,D-11,유출,6,852.0,0
64251,20190520,D-11,유입,7,1382.0,0
64282,20190520,D-11,유출,7,1169.0,0
72621,20190520,D-11,유입,8,1511.0,0
72652,20190520,D-11,유출,8,1332.0,0
80991,20190520,D-11,유입,9,1371.0,0
81022,20190520,D-11,유출,9,1197.0,0
89361,20190520,D-11,유입,10,1257.0,0
89392,20190520,D-11,유출,10,1107.0,0
97731,20190520,D-11,유입,11,1206.0,0
97762,20190520,D-11,유출,11,1169.0,0
106101,20190520,D-11,유입,12,1071.0,0
106132,20190520,D-11,유출,12,1139.0,0
114471,20190520,D-11,유입,13,1168.0,0
114502,20190520,D-11,유출,13,1175.0,0
122841,20190520,D-11,유입,14,1196.0,0
122872,20190520,D-11,유출,14,1170.0,0
131211,20190520,D-11,유입,15,1188.0,0
131242,20190520,D-11,유출,15,1211.0,0
139581,20190520,D-11,유입,16,1279.0,0
139612,20190520,D-11,유출,16,1302.0,0
147951,20190520,D-11,유입,17,1279.0,0
147982,20190520,D-11,유출,17,1288.0,0
156321,20190520,D-11,유입,18,1282.0,0
156352,20190520,D-11,유출,18,1364.0,0
164691,20190520,D-11,유입,19,1144.0,0
164722,20190520,D-11,유출,19,1171.0,0
173061,20190520,D-11,유입,20,998.0,0
173092,20190520,D-11,유출,20,1125.0,0
181431,20190520,D-11,유입,21,941.0,0
181462,20190520,D-11,유출,21,1014.0,0
189801,20190520,D-11,유입,22,809.0,0
189832,20190520,D-11,유출,22,988.0,0
198171,20190520,D-11,유입,23,627.0,0
198202,20190520,D-11,유출,23,787.0,0
5662,20190521,D-11,유입,0,544.0,0
5693,20190521,D-11,유출,0,587.0,0
14032,20190521,D-11,유입,1,372.0,0
14063,20190521,D-11,유출,1,499.0,0
22402,20190521,D-11,유입,2,334.0,0
22433,20190521,D-11,유출,2,439.0,0
30772,20190521,D-11,유입,3,278.0,0
30803,20190521,D-11,유출,3,424.0,0
39142,20190521,D-11,유입,4,380.0,0
39173,20190521,D-11,유출,4,391.0,0
47512,20190521,D-11,유입,5,642.0,0
47543,20190521,D-11,유출,5,619.0,0
55882,20190521,D-11,유입,6,994.0,0
55913,20190521,D-11,유출,6,801.0,0
64252,20190521,D-11,유입,7,1340.0,0
64283,20190521,D-11,유출,7,1193.0,0
72622,20190521,D-11,유입,8,1433.0,0
72653,20190521,D-11,유출,8,1266.0,0
80992,20190521,D-11,유입,9,1360.0,0
81023,20190521,D-11,유출,9,1128.0,0
89362,20190521,D-11,유입,10,1237.0,0
89393,20190521,D-11,유출,10,1172.0,0
97732,20190521,D-11,유입,11,1124.0,0
97763,20190521,D-11,유출,11,1137.0,0
106102,20190521,D-11,유입,12,1064.0,0
106133,20190521,D-11,유출,12,1086.0,0
114472,20190521,D-11,유입,13,1203.0,0
114503,20190521,D-11,유출,13,1155.0,0
122842,20190521,D-11,유입,14,1129.0,0
122873,20190521,D-11,유출,14,1082.0,0
131212,20190521,D-11,유입,15,1110.0,0
131243,20190521,D-11,유출,15,1161.0,0
139582,20190521,D-11,유입,16,1220.0,0
139613,20190521,D-11,유출,16,1294.0,0
147952,20190521,D-11,유입,17,1280.0,0
147983,20190521,D-11,유출,17,1281.0,0
156322,20190521,D-11,유입,18,1316.0,0
156353,20190521,D-11,유출,18,1427.0,0
164692,20190521,D-11,유입,19,1169.0,0
164723,20190521,D-11,유출,19,1225.0,0
173062,20190521,D-11,유입,20,1044.0,0
173093,20190521,D-11,유출,20,1149.0,0
181432,20190521,D-11,유입,21,895.0,0
181463,20190521,D-11,유출,21,1024.0,0
189802,20190521,D-11,유입,22,782.0,0
189833,20190521,D-11,유출,22,970.0,0
198172,20190521,D-11,유입,23,656.0,0
198203,20190521,D-11,유출,23,831.0,0
5663,20190522,D-11,유입,0,516.0,0
5694,20190522,D-11,유출,0,674.0,0
14033,20190522,D-11,유입,1,456.0,0
14064,20190522,D-11,유출,1,605.0,0
22403,20190522,D-11,유입,2,341.0,0
22434,20190522,D-11,유출,2,506.0,0
30773,20190522,D-11,유입,3,267.0,0
30804,20190522,D-11,유출,3,444.0,0
39143,20190522,D-11,유입,4,369.0,0
39174,20190522,D-11,유출,4,407.0,0
47513,20190522,D-11,유입,5,611.0,0
47544,20190522,D-11,유출,5,561.0,0
55883,20190522,D-11,유입,6,1048.0,0
55914,20190522,D-11,유출,6,827.0,0
64253,20190522,D-11,유입,7,1299.0,0
64284,20190522,D-11,유출,7,1153.0,0
72623,20190522,D-11,유입,8,1500.0,0
72654,20190522,D-11,유출,8,1333.0,0
80993,20190522,D-11,유입,9,1389.0,0
81024,20190522,D-11,유출,9,847.0,0
89363,20190522,D-11,유입,10,1204.0,0
89394,20190522,D-11,유출,10,1069.0,0
97733,20190522,D-11,유입,11,1170.0,0
97764,20190522,D-11,유출,11,1041.0,0
106103,20190522,D-11,유입,12,1145.0,0
106134,20190522,D-11,유출,12,1070.0,0
114473,20190522,D-11,유입,13,1140.0,0
114504,20190522,D-11,유출,13,1116.0,0
122843,20190522,D-11,유입,14,1136.0,0
122874,20190522,D-11,유출,14,1212.0,0
131213,20190522,D-11,유입,15,1138.0,0
131244,20190522,D-11,유출,15,1227.0,0
139583,20190522,D-11,유입,16,1184.0,0
139614,20190522,D-11,유출,16,1277.0,0
147953,20190522,D-11,유입,17,1307.0,0
147984,20190522,D-11,유출,17,1320.0,0
156323,20190522,D-11,유입,18,1327.0,0
156354,20190522,D-11,유출,18,1378.0,0
164693,20190522,D-11,유입,19,1165.0,0
164724,20190522,D-11,유출,19,1157.0,0
173063,20190522,D-11,유입,20,975.0,0
173094,20190522,D-11,유출,20,1085.0,0
181433,20190522,D-11,유입,21,918.0,0
181464,20190522,D-11,유출,21,1008.0,0
189803,20190522,D-11,유입,22,834.0,0
189834,20190522,D-11,유출,22,950.0,0
198173,20190522,D-11,유입,23,603.0,0
198204,20190522,D-11,유출,23,815.0,0
5664,20190523,D-11,유입,0,509.0,0
5695,20190523,D-11,유출,0,662.0,0
14034,20190523,D-11,유입,1,462.0,0
14065,20190523,D-11,유출,1,551.0,0
22404,20190523,D-11,유입,2,330.0,0
22435,20190523,D-11,유출,2,472.0,0
30774,20190523,D-11,유입,3,295.0,0
30805,20190523,D-11,유출,3,424.0,0
39144,20190523,D-11,유입,4,437.0,0
39175,20190523,D-11,유출,4,417.0,0
47514,20190523,D-11,유입,5,645.0,0
47545,20190523,D-11,유출,5,611.0,0
55884,20190523,D-11,유입,6,1043.0,0
55915,20190523,D-11,유출,6,817.0,0
64254,20190523,D-11,유입,7,1314.0,0
64285,20190523,D-11,유출,7,1221.0,0
72624,20190523,D-11,유입,8,1569.0,0
72655,20190523,D-11,유출,8,1325.0,0
80994,20190523,D-11,유입,9,1321.0,0
81025,20190523,D-11,유출,9,1128.0,0
89364,20190523,D-11,유입,10,1187.0,0
89395,20190523,D-11,유출,10,1145.0,0
97734,20190523,D-11,유입,11,1120.0,0
97765,20190523,D-11,유출,11,1194.0,0
106104,20190523,D-11,유입,12,1071.0,0
106135,20190523,D-11,유출,12,1049.0,0
114474,20190523,D-11,유입,13,1092.0,0
114505,20190523,D-11,유출,13,1090.0,0
122844,20190523,D-11,유입,14,1188.0,0
122875,20190523,D-11,유출,14,1073.0,0
131214,20190523,D-11,유입,15,1179.0,0
131245,20190523,D-11,유출,15,926.0,0
139584,20190523,D-11,유입,16,1144.0,0
139615,20190523,D-11,유출,16,1242.0,0
147954,20190523,D-11,유입,17,1287.0,0
147985,20190523,D-11,유출,17,1264.0,0
156324,20190523,D-11,유입,18,1311.0,0
156355,20190523,D-11,유출,18,1296.0,0
164694,20190523,D-11,유입,19,1141.0,0
164725,20190523,D-11,유출,19,1254.0,0
173064,20190523,D-11,유입,20,952.0,0
173095,20190523,D-11,유출,20,1132.0,0
181434,20190523,D-11,유입,21,892.0,0
181465,20190523,D-11,유출,21,994.0,0
189804,20190523,D-11,유입,22,849.0,0
189835,20190523,D-11,유출,22,970.0,0
198174,20190523,D-11,유입,23,692.0,0
198205,20190523,D-11,유출,23,873.0,0
5665,20190524,D-11,유입,0,570.0,0
5696,20190524,D-11,유출,0,709.0,0
14035,20190524,D-11,유입,1,516.0,0
14066,20190524,D-11,유출,1,530.0,0
22405,20190524,D-11,유입,2,379.0,0
22436,20190524,D-11,유출,2,496.0,0
30775,20190524,D-11,유입,3,287.0,0
30806,20190524,D-11,유출,3,460.0,0
39145,20190524,D-11,유입,4,408.0,0
39176,20190524,D-11,유출,4,462.0,0
47515,20190524,D-11,유입,5,669.0,0
47546,20190524,D-11,유출,5,625.0,0
55885,20190524,D-11,유입,6,1005.0,0
55916,20190524,D-11,유출,6,837.0,0
64255,20190524,D-11,유입,7,1374.0,0
64286,20190524,D-11,유출,7,1215.0,0
72625,20190524,D-11,유입,8,1561.0,0
72656,20190524,D-11,유출,8,1322.0,0
80995,20190524,D-11,유입,9,1381.0,0
81026,20190524,D-11,유출,9,1171.0,0
89365,20190524,D-11,유입,10,1252.0,0
89396,20190524,D-11,유출,10,1151.0,0
97735,20190524,D-11,유입,11,1159.0,0
97766,20190524,D-11,유출,11,1182.0,0
106105,20190524,D-11,유입,12,1078.0,0
106136,20190524,D-11,유출,12,1091.0,0
114475,20190524,D-11,유입,13,1094.0,0
114506,20190524,D-11,유출,13,1143.0,0
122845,20190524,D-11,유입,14,1208.0,0
122876,20190524,D-11,유출,14,1221.0,0
131215,20190524,D-11,유입,15,1165.0,0
131246,20190524,D-11,유출,15,1225.0,0
139585,20190524,D-11,유입,16,1360.0,0
139616,20190524,D-11,유출,16,1306.0,0
147955,20190524,D-11,유입,17,1200.0,0
147986,20190524,D-11,유출,17,1301.0,0
156325,20190524,D-11,유입,18,1347.0,0
156356,20190524,D-11,유출,18,1387.0,0
164695,20190524,D-11,유입,19,1152.0,0
164726,20190524,D-11,유출,19,1260.0,0
173065,20190524,D-11,유입,20,1133.0,0
173096,20190524,D-11,유출,20,1205.0,0
181435,20190524,D-11,유입,21,968.0,0
181466,20190524,D-11,유출,21,1047.0,0
189805,20190524,D-11,유입,22,929.0,0
189836,20190524,D-11,유출,22,1008.0,0
198175,20190524,D-11,유입,23,730.0,0
198206,20190524,D-11,유출,23,989.0,0
5666,20190525,D-11,유입,0,664.0,0
5697,20190525,D-11,유출,0,789.0,0
14036,20190525,D-11,유입,1,599.0,0
14067,20190525,D-11,유출,1,698.0,0
22406,20190525,D-11,유입,2,528.0,0
22437,20190525,D-11,유출,2,622.0,0
30776,20190525,D-11,유입,3,423.0,0
30807,20190525,D-11,유출,3,566.0,0
39146,20190525,D-11,유입,4,441.0,0
39177,20190525,D-11,유출,4,526.0,0
47516,20190525,D-11,유입,5,620.0,0
47547,20190525,D-11,유출,5,690.0,0
55886,20190525,D-11,유입,6,763.0,0
55917,20190525,D-11,유출,6,751.0,0
64256,20190525,D-11,유입,7,917.0,0
64287,20190525,D-11,유출,7,884.0,0
72626,20190525,D-11,유입,8,1184.0,0
72657,20190525,D-11,유출,8,1063.0,0
80996,20190525,D-11,유입,9,1289.0,0
81027,20190525,D-11,유출,9,1217.0,0
89366,20190525,D-11,유입,10,1244.0,0
89397,20190525,D-11,유출,10,1232.0,0
97736,20190525,D-11,유입,11,1330.0,0
97767,20190525,D-11,유출,11,1355.0,0
106106,20190525,D-11,유입,12,1263.0,0
106137,20190525,D-11,유출,12,1216.0,0
114476,20190525,D-11,유입,13,1181.0,0
114507,20190525,D-11,유출,13,1140.0,0
122846,20190525,D-11,유입,14,1122.0,0
122877,20190525,D-11,유출,14,1124.0,0
131216,20190525,D-11,유입,15,1201.0,0
131247,20190525,D-11,유출,15,1174.0,0
139586,20190525,D-11,유입,16,1220.0,0
139617,20190525,D-11,유출,16,1226.0,0
147956,20190525,D-11,유입,17,1209.0,0
147987,20190525,D-11,유출,17,1210.0,0
156326,20190525,D-11,유입,18,1117.0,0
156357,20190525,D-11,유출,18,1189.0,0
164696,20190525,D-11,유입,19,1015.0,0
164727,20190525,D-11,유출,19,1050.0,0
173066,20190525,D-11,유입,20,977.0,0
173097,20190525,D-11,유출,20,1075.0,0
181436,20190525,D-11,유입,21,952.0,0
181467,20190525,D-11,유출,21,1000.0,0
189806,20190525,D-11,유입,22,934.0,0
189837,20190525,D-11,유출,22,897.0,0
198176,20190525,D-11,유입,23,699.0,0
198207,20190525,D-11,유출,23,838.0,0
5667,20190526,D-11,유입,0,639.0,0
5698,20190526,D-11,유출,0,761.0,0
14037,20190526,D-11,유입,1,502.0,0
14068,20190526,D-11,유출,1,645.0,0
22407,20190526,D-11,유입,2,432.0,0
22438,20190526,D-11,유출,2,574.0,0
30777,20190526,D-11,유입,3,380.0,0
30808,20190526,D-11,유출,3,513.0,0
39147,20190526,D-11,유입,4,371.0,0
39178,20190526,D-11,유출,4,455.0,0
47517,20190526,D-11,유입,5,436.0,0
47548,20190526,D-11,유출,5,527.0,0
55887,20190526,D-11,유입,6,551.0,0
55918,20190526,D-11,유출,6,558.0,0
64257,20190526,D-11,유입,7,629.0,0
64288,20190526,D-11,유출,7,627.0,0
72627,20190526,D-11,유입,8,803.0,0
72658,20190526,D-11,유출,8,830.0,0
80997,20190526,D-11,유입,9,979.0,0
81028,20190526,D-11,유출,9,919.0,0
89367,20190526,D-11,유입,10,1251.0,0
89398,20190526,D-11,유출,10,1071.0,0
97737,20190526,D-11,유입,11,1032.0,0
97768,20190526,D-11,유출,11,1013.0,0
106107,20190526,D-11,유입,12,1035.0,0
106138,20190526,D-11,유출,12,1068.0,0
114477,20190526,D-11,유입,13,1152.0,0
114508,20190526,D-11,유출,13,1119.0,0
122847,20190526,D-11,유입,14,1087.0,0
122878,20190526,D-11,유출,14,1061.0,0
131217,20190526,D-11,유입,15,1149.0,0
131248,20190526,D-11,유출,15,1053.0,0
139587,20190526,D-11,유입,16,1128.0,0
139618,20190526,D-11,유출,16,1052.0,0
147957,20190526,D-11,유입,17,1104.0,0
147988,20190526,D-11,유출,17,990.0,0
156327,20190526,D-11,유입,18,1147.0,0
