,Unnamed: 0,일자,지점번호,방향,시간,교통량
74248,74248,20190104,D-37,유출,8,2982.0
82587,82587,20190104,D-37,유입,9,2481.0
82618,82618,20190104,D-37,유출,9,2721.0
90957,90957,20190104,D-37,유입,10,2660.0
90988,90988,20190104,D-37,유출,10,2553.0
99327,99327,20190104,D-37,유입,11,2555.0
99358,99358,20190104,D-37,유출,11,2470.0
107697,107697,20190104,D-37,유입,12,2301.0
107728,107728,20190104,D-37,유출,12,2405.0
116067,116067,20190104,D-37,유입,13,2640.0
116098,116098,20190104,D-37,유출,13,2332.0
124437,124437,20190104,D-37,유입,14,2646.0
124468,124468,20190104,D-37,유출,14,2569.0
132807,132807,20190104,D-37,유입,15,2264.0
132838,132838,20190104,D-37,유출,15,2652.0
141177,141177,20190104,D-37,유입,16,2423.0
141208,141208,20190104,D-37,유출,16,2410.0
149547,149547,20190104,D-37,유입,17,2233.0
149578,149578,20190104,D-37,유출,17,2319.0
157917,157917,20190104,D-37,유입,18,2468.0
157948,157948,20190104,D-37,유출,18,1830.0
166287,166287,20190104,D-37,유입,19,2525.0
166318,166318,20190104,D-37,유출,19,2221.0
174657,174657,20190104,D-37,유입,20,2137.0
174688,174688,20190104,D-37,유출,20,2053.0
183027,183027,20190104,D-37,유입,21,2163.0
183058,183058,20190104,D-37,유출,21,1730.0
191397,191397,20190104,D-37,유입,22,2273.0
191428,191428,20190104,D-37,유출,22,1476.0
199767,199767,20190104,D-37,유입,23,1782.0
199798,199798,20190104,D-37,유출,23,1073.0
7258,7258,20190105,D-37,유입,0,1279.0
7289,7289,20190105,D-37,유출,0,695.0
15628,15628,20190105,D-37,유입,1,903.0
15659,15659,20190105,D-37,유출,1,514.0
23998,23998,20190105,D-37,유입,2,725.0
24029,24029,20190105,D-37,유출,2,334.0
32368,32368,20190105,D-37,유입,3,536.0
32399,32399,20190105,D-37,유출,3,273.0
40738,40738,20190105,D-37,유입,4,387.0
40769,40769,20190105,D-37,유출,4,316.0
49108,49108,20190105,D-37,유입,5,490.0
49139,49139,20190105,D-37,유출,5,627.0
57478,57478,20190105,D-37,유입,6,802.0
57509,57509,20190105,D-37,유출,6,834.0
65848,65848,20190105,D-37,유입,7,1313.0
65879,65879,20190105,D-37,유출,7,1082.0
74218,74218,20190105,D-37,유입,8,1715.0
74249,74249,20190105,D-37,유출,8,1651.0
82588,82588,20190105,D-37,유입,9,2154.0
82619,82619,20190105,D-37,유출,9,2125.0
90958,90958,20190105,D-37,유입,10,2518.0
90989,90989,20190105,D-37,유출,10,2362.0
99328,99328,20190105,D-37,유입,11,2572.0
99359,99359,20190105,D-37,유출,11,2447.0
107698,107698,20190105,D-37,유입,12,2404.0
107729,107729,20190105,D-37,유출,12,2197.0
116068,116068,20190105,D-37,유입,13,2605.0
116099,116099,20190105,D-37,유출,13,1766.0
124438,124438,20190105,D-37,유입,14,2388.0
124469,124469,20190105,D-37,유출,14,2069.0
132808,132808,20190105,D-37,유입,15,2284.0
132839,132839,20190105,D-37,유출,15,2324.0
141178,141178,20190105,D-37,유입,16,2130.0
141209,141209,20190105,D-37,유출,16,2323.0
149548,149548,20190105,D-37,유입,17,1883.0
149579,149579,20190105,D-37,유출,17,2261.0
157918,157918,20190105,D-37,유입,18,2255.0
157949,157949,20190105,D-37,유출,18,2120.0
166288,166288,20190105,D-37,유입,19,1754.0
166319,166319,20190105,D-37,유출,19,1799.0
174658,174658,20190105,D-37,유입,20,1555.0
174689,174689,20190105,D-37,유출,20,1616.0
183028,183028,20190105,D-37,유입,21,1586.0
183059,183059,20190105,D-37,유출,21,1397.0
191398,191398,20190105,D-37,유입,22,1592.0
191429,191429,20190105,D-37,유출,22,1024.0
199768,199768,20190105,D-37,유입,23,1155.0
199799,199799,20190105,D-37,유출,23,742.0
7259,7259,20190106,D-37,유입,0,816.0
7290,7290,20190106,D-37,유출,0,515.0
15629,15629,20190106,D-37,유입,1,592.0
15660,15660,20190106,D-37,유출,1,394.0
23999,23999,20190106,D-37,유입,2,424.0
24030,24030,20190106,D-37,유출,2,252.0
32369,32369,20190106,D-37,유입,3,298.0
32400,32400,20190106,D-37,유출,3,195.0
40739,40739,20190106,D-37,유입,4,278.0
40770,40770,20190106,D-37,유출,4,159.0
49109,49109,20190106,D-37,유입,5,288.0
49140,49140,20190106,D-37,유출,5,223.0
57479,57479,20190106,D-37,유입,6,467.0
57510,57510,20190106,D-37,유출,6,440.0
65849,65849,20190106,D-37,유입,7,699.0
65880,65880,20190106,D-37,유출,7,828.0
74219,74219,20190106,D-37,유입,8,1012.0
74250,74250,20190106,D-37,유출,8,978.0
82589,82589,20190106,D-37,유입,9,1787.0
82620,82620,20190106,D-37,유출,9,1929.0
90959,90959,20190106,D-37,유입,10,2067.0
90990,90990,20190106,D-37,유출,10,1785.0
99329,99329,20190106,D-37,유입,11,2380.0
99360,99360,20190106,D-37,유출,11,2087.0
107699,107699,20190106,D-37,유입,12,2646.0
107730,107730,20190106,D-37,유출,12,1724.0
116069,116069,20190106,D-37,유입,13,2667.0
116100,116100,20190106,D-37,유출,13,1921.0
124439,124439,20190106,D-37,유입,14,2431.0
124470,124470,20190106,D-37,유출,14,2024.0
132809,132809,20190106,D-37,유입,15,2415.0
132840,132840,20190106,D-37,유출,15,2209.0
141179,141179,20190106,D-37,유입,16,2343.0
141210,141210,20190106,D-37,유출,16,2335.0
149549,149549,20190106,D-37,유입,17,2265.0
149580,149580,20190106,D-37,유출,17,2152.0
157919,157919,20190106,D-37,유입,18,2065.0
157950,157950,20190106,D-37,유출,18,2070.0
166289,166289,20190106,D-37,유입,19,1517.0
166320,166320,20190106,D-37,유출,19,1507.0
174659,174659,20190106,D-37,유입,20,1459.0
174690,174690,20190106,D-37,유출,20,1449.0
183029,183029,20190106,D-37,유입,21,1384.0
183060,183060,20190106,D-37,유출,21,1270.0
191399,191399,20190106,D-37,유입,22,1168.0
191430,191430,20190106,D-37,유출,22,885.0
199769,199769,20190106,D-37,유입,23,736.0
199800,199800,20190106,D-37,유출,23,537.0
7260,7260,20190107,D-37,유입,0,494.0
7291,7291,20190107,D-37,유출,0,261.0
15630,15630,20190107,D-37,유입,1,257.0
15661,15661,20190107,D-37,유출,1,202.0
24000,24000,20190107,D-37,유입,2,188.0
24031,24031,20190107,D-37,유출,2,124.0
32370,32370,20190107,D-37,유입,3,149.0
32401,32401,20190107,D-37,유출,3,107.0
40740,40740,20190107,D-37,유입,4,203.0
40771,40771,20190107,D-37,유출,4,234.0
49110,49110,20190107,D-37,유입,5,522.0
49141,49141,20190107,D-37,유출,5,723.0
57480,57480,20190107,D-37,유입,6,1603.0
57511,57511,20190107,D-37,유출,6,1838.0
65850,65850,20190107,D-37,유입,7,2524.0
65881,65881,20190107,D-37,유출,7,2687.0
74220,74220,20190107,D-37,유입,8,2044.0
74251,74251,20190107,D-37,유출,8,2999.0
82590,82590,20190107,D-37,유입,9,2341.0
82621,82621,20190107,D-37,유출,9,2727.0
90960,90960,20190107,D-37,유입,10,2538.0
90991,90991,20190107,D-37,유출,10,2626.0
99330,99330,20190107,D-37,유입,11,2709.0
99361,99361,20190107,D-37,유출,11,2277.0
107700,107700,20190107,D-37,유입,12,2425.0
107731,107731,20190107,D-37,유출,12,2327.0
116070,116070,20190107,D-37,유입,13,2725.0
116101,116101,20190107,D-37,유출,13,2307.0
124440,124440,20190107,D-37,유입,14,2725.0
124471,124471,20190107,D-37,유출,14,2419.0
132810,132810,20190107,D-37,유입,15,2587.0
132841,132841,20190107,D-37,유출,15,2657.0
141180,141180,20190107,D-37,유입,16,2614.0
141211,141211,20190107,D-37,유출,16,2635.0
149550,149550,20190107,D-37,유입,17,2434.0
149581,149581,20190107,D-37,유출,17,2312.0
157920,157920,20190107,D-37,유입,18,2640.0
157951,157951,20190107,D-37,유출,18,2161.0
166290,166290,20190107,D-37,유입,19,2362.0
166321,166321,20190107,D-37,유출,19,2094.0
174660,174660,20190107,D-37,유입,20,2004.0
174691,174691,20190107,D-37,유출,20,1716.0
183030,183030,20190107,D-37,유입,21,2084.0
183061,183061,20190107,D-37,유출,21,1597.0
191400,191400,20190107,D-37,유입,22,2060.0
191431,191431,20190107,D-37,유출,22,1287.0
199770,199770,20190107,D-37,유입,23,1353.0
199801,199801,20190107,D-37,유출,23,829.0
7261,7261,20190108,D-37,유입,0,1003.0
7292,7292,20190108,D-37,유출,0,500.0
15631,15631,20190108,D-37,유입,1,607.0
15662,15662,20190108,D-37,유출,1,356.0
24001,24001,20190108,D-37,유입,2,394.0
24032,24032,20190108,D-37,유출,2,228.0
32371,32371,20190108,D-37,유입,3,310.0
32402,32402,20190108,D-37,유출,3,166.0
40741,40741,20190108,D-37,유입,4,274.0
40772,40772,20190108,D-37,유출,4,263.0
49111,49111,20190108,D-37,유입,5,490.0
49142,49142,20190108,D-37,유출,5,608.0
57481,57481,20190108,D-37,유입,6,1469.0
57512,57512,20190108,D-37,유출,6,1557.0
65851,65851,20190108,D-37,유입,7,2520.0
65882,65882,20190108,D-37,유출,7,2568.0
74221,74221,20190108,D-37,유입,8,2226.0
74252,74252,20190108,D-37,유출,8,2968.0
82591,82591,20190108,D-37,유입,9,2462.0
82622,82622,20190108,D-37,유출,9,2648.0
90961,90961,20190108,D-37,유입,10,2635.0
90992,90992,20190108,D-37,유출,10,2721.0
99331,99331,20190108,D-37,유입,11,2321.0
99362,99362,20190108,D-37,유출,11,2445.0
107701,107701,20190108,D-37,유입,12,2498.0
107732,107732,20190108,D-37,유출,12,2496.0
116071,116071,20190108,D-37,유입,13,2765.0
116102,116102,20190108,D-37,유출,13,2041.0
124441,124441,20190108,D-37,유입,14,2716.0
124472,124472,20190108,D-37,유출,14,2324.0
132811,132811,20190108,D-37,유입,15,2280.0
132842,132842,20190108,D-37,유출,15,2396.0
141181,141181,20190108,D-37,유입,16,2541.0
141212,141212,20190108,D-37,유출,16,2599.0
149551,149551,20190108,D-37,유입,17,2287.0
149582,149582,20190108,D-37,유출,17,2473.0
157921,157921,20190108,D-37,유입,18,2864.0
157952,157952,20190108,D-37,유출,18,2038.0
166291,166291,20190108,D-37,유입,19,2486.0
166322,166322,20190108,D-37,유출,19,2254.0
174661,174661,20190108,D-37,유입,20,2099.0
174692,174692,20190108,D-37,유출,20,2032.0
183031,183031,20190108,D-37,유입,21,2228.0
183062,183062,20190108,D-37,유출,21,1665.0
191401,191401,20190108,D-37,유입,22,2050.0
191432,191432,20190108,D-37,유출,22,1334.0
199771,199771,20190108,D-37,유입,23,1477.0
199802,199802,20190108,D-37,유출,23,876.0
7262,7262,20190109,D-37,유입,0,1023.0
7293,7293,20190109,D-37,유출,0,555.0
15632,15632,20190109,D-37,유입,1,684.0
15663,15663,20190109,D-37,유출,1,370.0
24002,24002,20190109,D-37,유입,2,397.0
24033,24033,20190109,D-37,유출,2,208.0
32372,32372,20190109,D-37,유입,3,306.0
32403,32403,20190109,D-37,유출,3,148.0
40742,40742,20190109,D-37,유입,4,268.0
40773,40773,20190109,D-37,유출,4,239.0
49112,49112,20190109,D-37,유입,5,497.0
49143,49143,20190109,D-37,유출,5,574.0
57482,57482,20190109,D-37,유입,6,1418.0
57513,57513,20190109,D-37,유출,6,1472.0
65852,65852,20190109,D-37,유입,7,2542.0
65883,65883,20190109,D-37,유출,7,2539.0
74222,74222,20190109,D-37,유입,8,2153.0
74253,74253,20190109,D-37,유출,8,3011.0
82592,82592,20190109,D-37,유입,9,2473.0
82623,82623,20190109,D-37,유출,9,2700.0
90962,90962,20190109,D-37,유입,10,2617.0
90993,90993,20190109,D-37,유출,10,2628.0
99332,99332,20190109,D-37,유입,11,2661.0
99363,99363,20190109,D-37,유출,11,2549.0
107702,107702,20190109,D-37,유입,12,2393.0
107733,107733,20190109,D-37,유출,12,2511.0
116072,116072,20190109,D-37,유입,13,2754.0
116103,116103,20190109,D-37,유출,13,2517.0
124442,124442,20190109,D-37,유입,14,2614.0
124473,124473,20190109,D-37,유출,14,2527.0
132812,132812,20190109,D-37,유입,15,2215.0
132843,132843,20190109,D-37,유출,15,2597.0
141182,141182,20190109,D-37,유입,16,2039.0
141213,141213,20190109,D-37,유출,16,2506.0
149552,149552,20190109,D-37,유입,17,2275.0
149583,149583,20190109,D-37,유출,17,2510.0
157922,157922,20190109,D-37,유입,18,2738.0
157953,157953,20190109,D-37,유출,18,2098.0
166292,166292,20190109,D-37,유입,19,2450.0
166323,166323,20190109,D-37,유출,19,2250.0
174662,174662,20190109,D-37,유입,20,2072.0
174693,174693,20190109,D-37,유출,20,1873.0
183032,183032,20190109,D-37,유입,21,2228.0
183063,183063,20190109,D-37,유출,21,1670.0
191402,191402,20190109,D-37,유입,22,2335.0
191433,191433,20190109,D-37,유출,22,1393.0
199772,199772,20190109,D-37,유입,23,1660.0
199803,199803,20190109,D-37,유출,23,930.0
7263,7263,20190110,D-37,유입,0,1018.0
7294,7294,20190110,D-37,유출,0,587.0
15633,15633,20190110,D-37,유입,1,670.0
15664,15664,20190110,D-37,유출,1,360.0
24003,24003,20190110,D-37,유입,2,484.0
24034,24034,20190110,D-37,유출,2,255.0
32373,32373,20190110,D-37,유입,3,376.0
32404,32404,20190110,D-37,유출,3,174.0
40743,40743,20190110,D-37,유입,4,284.0
40774,40774,20190110,D-37,유출,4,263.0
49113,49113,20190110,D-37,유입,5,501.0
49144,49144,20190110,D-37,유출,5,578.0
57483,57483,20190110,D-37,유입,6,1348.0
57514,57514,20190110,D-37,유출,6,1426.0
65853,65853,20190110,D-37,유입,7,2499.0
65884,65884,20190110,D-37,유출,7,2529.0
74223,74223,20190110,D-37,유입,8,2172.0
74254,74254,20190110,D-37,유출,8,2998.0
82593,82593,20190110,D-37,유입,9,2494.0
82624,82624,20190110,D-37,유출,9,2864.0
90963,90963,20190110,D-37,유입,10,2603.0
90994,90994,20190110,D-37,유출,10,2671.0
99333,99333,20190110,D-37,유입,11,2754.0
99364,99364,20190110,D-37,유출,11,2555.0
107703,107703,20190110,D-37,유입,12,2439.0
107734,107734,20190110,D-37,유출,12,2523.0
116073,116073,20190110,D-37,유입,13,2727.0
116104,116104,20190110,D-37,유출,13,2509.0
124443,124443,20190110,D-37,유입,14,2539.0
124474,124474,20190110,D-37,유출,14,2417.0
132813,132813,20190110,D-37,유입,15,2047.0
132844,132844,20190110,D-37,유출,15,2469.0
141183,141183,20190110,D-37,유입,16,2361.0
141214,141214,20190110,D-37,유출,16,2511.0
149553,149553,20190110,D-37,유입,17,2111.0
149584,149584,20190110,D-37,유출,17,2443.0
157923,157923,20190110,D-37,유입,18,2548.0
157954,157954,20190110,D-37,유출,18,2121.0
166293,166293,20190110,D-37,유입,19,2579.0
166324,166324,20190110,D-37,유출,19,2248.0
174663,174663,20190110,D-37,유입,20,2040.0
174694,174694,20190110,D-37,유출,20,1906.0
183033,183033,20190110,D-37,유입,21,2248.0
183064,183064,20190110,D-37,유출,21,1705.0
191403,191403,20190110,D-37,유입,22,2360.0
191434,191434,20190110,D-37,유출,22,1469.0
199773,199773,20190110,D-37,유입,23,1689.0
199804,199804,20190110,D-37,유출,23,965.0
7264,7264,20190111,D-37,유입,0,1104.0
7295,7295,20190111,D-37,유출,0,640.0
15634,15634,20190111,D-37,유입,1,732.0
15665,15665,20190111,D-37,유출,1,359.0
24004,24004,20190111,D-37,유입,2,502.0
24035,24035,20190111,D-37,유출,2,269.0
32374,32374,20190111,D-37,유입,3,348.0
32405,32405,20190111,D-37,유출,3,181.0
40744,40744,20190111,D-37,유입,4,285.0
40775,40775,20190111,D-37,유출,4,255.0
49114,49114,20190111,D-37,유입,5,516.0
49145,49145,20190111,D-37,유출,5,586.0
57484,57484,20190111,D-37,유입,6,1426.0
57515,57515,20190111,D-37,유출,6,1442.0
65854,65854,20190111,D-37,유입,7,2381.0
65885,65885,20190111,D-37,유출,7,2239.0
74224,74224,20190111,D-37,유입,8,2216.0
74255,74255,20190111,D-37,유출,8,2263.0
82594,82594,20190111,D-37,유입,9,2134.0
82625,82625,20190111,D-37,유출,9,2037.0
90964,90964,20190111,D-37,유입,10,2636.0
90995,90995,20190111,D-37,유출,10,2181.0
99334,99334,20190111,D-37,유입,11,2696.0
99365,99365,20190111,D-37,유출,11,2465.0
107704,107704,20190111,D-37,유입,12,2426.0
107735,107735,20190111,D-37,유출,12,2450.0
116074,116074,20190111,D-37,유입,13,2549.0
116105,116105,20190111,D-37,유출,13,2365.0
124444,124444,20190111,D-37,유입,14,2714.0
124475,124475,20190111,D-37,유출,14,2226.0
132814,132814,20190111,D-37,유입,15,2550.0
132845,132845,20190111,D-37,유출,15,2631.0
141184,141184,20190111,D-37,유입,16,2634.0
141215,141215,20190111,D-37,유출,16,2410.0
149554,149554,20190111,D-37,유입,17,2204.0
149585,149585,20190111,D-37,유출,17,2199.0
157924,157924,20190111,D-37,유입,18,2441.0
157955,157955,20190111,D-37,유출,18,1959.0
166294,166294,20190111,D-37,유입,19,2534.0
166325,166325,20190111,D-37,유출,19,2076.0
174664,174664,20190111,D-37,유입,20,2296.0
174695,174695,20190111,D-37,유출,20,2169.0
183034,183034,20190111,D-37,유입,21,2245.0
183065,183065,20190111,D-37,유출,21,1659.0
191404,191404,20190111,D-37,유입,22,2142.0
191435,191435,20190111,D-37,유출,22,1657.0
199774,199774,20190111,D-37,유입,23,1731.0
199805,199805,20190111,D-37,유출,23,1028.0
7265,7265,20190112,D-37,유입,0,1383.0
7296,7296,20190112,D-37,유출,0,702.0
15635,15635,20190112,D-37,유입,1,937.0
15666,15666,20190112,D-37,유출,1,444.0
24005,24005,20190112,D-37,유입,2,711.0
24036,24036,20190112,D-37,유출,2,383.0
32375,32375,20190112,D-37,유입,3,514.0
32406,32406,20190112,D-37,유출,3,272.0
40745,40745,20190112,D-37,유입,4,396.0
40776,40776,20190112,D-37,유출,4,351.0
49115,49115,20190112,D-37,유입,5,510.0
49146,49146,20190112,D-37,유출,5,635.0
57485,57485,20190112,D-37,유입,6,812.0
57516,57516,20190112,D-37,유출,6,785.0
65855,65855,20190112,D-37,유입,7,1287.0
65886,65886,20190112,D-37,유출,7,1089.0
74225,74225,20190112,D-37,유입,8,1625.0
74256,74256,20190112,D-37,유출,8,1604.0
82595,82595,20190112,D-37,유입,9,2217.0
82626,82626,20190112,D-37,유출,9,2145.0
90965,90965,20190112,D-37,유입,10,2512.0
90996,90996,20190112,D-37,유출,10,2428.0
99335,99335,20190112,D-37,유입,11,2448.0
99366,99366,20190112,D-37,유출,11,2402.0
107705,107705,20190112,D-37,유입,12,2179.0
107736,107736,20190112,D-37,유출,12,2445.0
116075,116075,20190112,D-37,유입,13,2324.0
116106,116106,20190112,D-37,유출,13,2324.0
124445,124445,20190112,D-37,유입,14,2438.0
124476,124476,20190112,D-37,유출,14,2315.0
132815,132815,20190112,D-37,유입,15,2148.0
132846,132846,20190112,D-37,유출,15,2255.0
141185,141185,20190112,D-37,유입,16,2304.0
141216,141216,20190112,D-37,유출,16,2257.0
149555,149555,20190112,D-37,유입,17,2142.0
149586,149586,20190112,D-37,유출,17,2315.0
157925,157925,20190112,D-37,유입,18,2408.0
157956,157956,20190112,D-37,유출,18,2128.0
166295,166295,20190112,D-37,유입,19,1942.0
166326,166326,20190112,D-37,유출,19,1920.0
174665,174665,20190112,D-37,유입,20,1670.0
174696,174696,20190112,D-37,유출,20,1508.0
183035,183035,20190112,D-37,유입,21,1751.0
183066,183066,20190112,D-37,유출,21,1378.0
191405,191405,20190112,D-37,유입,22,1711.0
191436,191436,20190112,D-37,유출,22,1109.0
199775,199775,20190112,D-37,유입,23,1204.0
199806,199806,20190112,D-37,유출,23,754.0
7266,7266,20190113,D-37,유입,0,868.0
7297,7297,20190113,D-37,유출,0,551.0
15636,15636,20190113,D-37,유입,1,647.0
15667,15667,20190113,D-37,유출,1,395.0
24006,24006,20190113,D-37,유입,2,440.0
24037,24037,20190113,D-37,유출,2,277.0
32376,32376,20190113,D-37,유입,3,372.0
32407,32407,20190113,D-37,유출,3,175.0
40746,40746,20190113,D-37,유입,4,249.0
40777,40777,20190113,D-37,유출,4,180.0
49116,49116,20190113,D-37,유입,5,331.0
49147,49147,20190113,D-37,유출,5,222.0
