,Unnamed: 0,일자,지점번호,방향,시간,교통량
141187,141187,20190408,B-35,유입,17,1534.0
141217,141217,20190408,B-35,유출,17,1363.0
149287,149287,20190408,B-35,유입,18,1322.0
149317,149317,20190408,B-35,유출,18,1594.0
157387,157387,20190408,B-35,유입,19,934.0
157417,157417,20190408,B-35,유출,19,1405.0
165487,165487,20190408,B-35,유입,20,774.0
165517,165517,20190408,B-35,유출,20,876.0
173587,173587,20190408,B-35,유입,21,724.0
173617,173617,20190408,B-35,유출,21,773.0
181687,181687,20190408,B-35,유입,22,654.0
181717,181717,20190408,B-35,유출,22,686.0
189787,189787,20190408,B-35,유입,23,537.0
189817,189817,20190408,B-35,유출,23,519.0
3488,3488,20190409,B-35,유입,0,414.0
3518,3518,20190409,B-35,유출,0,396.0
11588,11588,20190409,B-35,유입,1,212.0
11618,11618,20190409,B-35,유출,1,172.0
19688,19688,20190409,B-35,유입,2,137.0
19718,19718,20190409,B-35,유출,2,127.0
27788,27788,20190409,B-35,유입,3,117.0
27818,27818,20190409,B-35,유출,3,173.0
35888,35888,20190409,B-35,유입,4,318.0
35918,35918,20190409,B-35,유출,4,262.0
43988,43988,20190409,B-35,유입,5,629.0
44018,44018,20190409,B-35,유출,5,488.0
52088,52088,20190409,B-35,유입,6,1081.0
52118,52118,20190409,B-35,유출,6,956.0
60188,60188,20190409,B-35,유입,7,1600.0
60218,60218,20190409,B-35,유출,7,964.0
68288,68288,20190409,B-35,유입,8,1645.0
68318,68318,20190409,B-35,유출,8,1073.0
76388,76388,20190409,B-35,유입,9,1505.0
76418,76418,20190409,B-35,유출,9,1054.0
84488,84488,20190409,B-35,유입,10,1355.0
84518,84518,20190409,B-35,유출,10,1156.0
92588,92588,20190409,B-35,유입,11,1143.0
92618,92618,20190409,B-35,유출,11,1240.0
100688,100688,20190409,B-35,유입,12,1255.0
100718,100718,20190409,B-35,유출,12,1150.0
108788,108788,20190409,B-35,유입,13,1300.0
108818,108818,20190409,B-35,유출,13,1209.0
116888,116888,20190409,B-35,유입,14,1211.0
116918,116918,20190409,B-35,유출,14,1127.0
124988,124988,20190409,B-35,유입,15,1298.0
125018,125018,20190409,B-35,유출,15,1216.0
133088,133088,20190409,B-35,유입,16,1335.0
133118,133118,20190409,B-35,유출,16,1250.0
141188,141188,20190409,B-35,유입,17,1389.0
141218,141218,20190409,B-35,유출,17,1267.0
149288,149288,20190409,B-35,유입,18,1230.0
149318,149318,20190409,B-35,유출,18,1503.0
157388,157388,20190409,B-35,유입,19,868.0
157418,157418,20190409,B-35,유출,19,1253.0
165488,165488,20190409,B-35,유입,20,705.0
165518,165518,20190409,B-35,유출,20,912.0
173588,173588,20190409,B-35,유입,21,708.0
173618,173618,20190409,B-35,유출,21,786.0
181688,181688,20190409,B-35,유입,22,594.0
181718,181718,20190409,B-35,유출,22,648.0
189788,189788,20190409,B-35,유입,23,506.0
189818,189818,20190409,B-35,유출,23,538.0
3489,3489,20190410,B-35,유입,0,408.0
3519,3519,20190410,B-35,유출,0,415.0
11589,11589,20190410,B-35,유입,1,231.0
11619,11619,20190410,B-35,유출,1,175.0
19689,19689,20190410,B-35,유입,2,110.0
19719,19719,20190410,B-35,유출,2,106.0
27789,27789,20190410,B-35,유입,3,115.0
27819,27819,20190410,B-35,유출,3,139.0
35889,35889,20190410,B-35,유입,4,299.0
35919,35919,20190410,B-35,유출,4,249.0
43989,43989,20190410,B-35,유입,5,593.0
44019,44019,20190410,B-35,유출,5,454.0
52089,52089,20190410,B-35,유입,6,1027.0
52119,52119,20190410,B-35,유출,6,926.0
60189,60189,20190410,B-35,유입,7,1515.0
60219,60219,20190410,B-35,유출,7,958.0
68289,68289,20190410,B-35,유입,8,1503.0
68319,68319,20190410,B-35,유출,8,1007.0
76389,76389,20190410,B-35,유입,9,1584.0
76419,76419,20190410,B-35,유출,9,1018.0
84489,84489,20190410,B-35,유입,10,1369.0
84519,84519,20190410,B-35,유출,10,1120.0
92589,92589,20190410,B-35,유입,11,1198.0
92619,92619,20190410,B-35,유출,11,1166.0
100689,100689,20190410,B-35,유입,12,1186.0
100719,100719,20190410,B-35,유출,12,1148.0
108789,108789,20190410,B-35,유입,13,1266.0
108819,108819,20190410,B-35,유출,13,1102.0
116889,116889,20190410,B-35,유입,14,1260.0
116919,116919,20190410,B-35,유출,14,1204.0
124989,124989,20190410,B-35,유입,15,1300.0
125019,125019,20190410,B-35,유출,15,1209.0
133089,133089,20190410,B-35,유입,16,1264.0
133119,133119,20190410,B-35,유출,16,1281.0
141189,141189,20190410,B-35,유입,17,1342.0
141219,141219,20190410,B-35,유출,17,1345.0
149289,149289,20190410,B-35,유입,18,1237.0
149319,149319,20190410,B-35,유출,18,1532.0
157389,157389,20190410,B-35,유입,19,967.0
157419,157419,20190410,B-35,유출,19,1368.0
165489,165489,20190410,B-35,유입,20,805.0
165519,165519,20190410,B-35,유출,20,920.0
173589,173589,20190410,B-35,유입,21,785.0
173619,173619,20190410,B-35,유출,21,799.0
181689,181689,20190410,B-35,유입,22,641.0
181719,181719,20190410,B-35,유출,22,692.0
189789,189789,20190410,B-35,유입,23,591.0
189819,189819,20190410,B-35,유출,23,532.0
3490,3490,20190411,B-35,유입,0,451.0
3520,3520,20190411,B-35,유출,0,415.0
11590,11590,20190411,B-35,유입,1,218.0
11620,11620,20190411,B-35,유출,1,168.0
19690,19690,20190411,B-35,유입,2,147.0
19720,19720,20190411,B-35,유출,2,128.0
27790,27790,20190411,B-35,유입,3,151.0
27820,27820,20190411,B-35,유출,3,164.0
35890,35890,20190411,B-35,유입,4,312.0
35920,35920,20190411,B-35,유출,4,243.0
43990,43990,20190411,B-35,유입,5,616.0
44020,44020,20190411,B-35,유출,5,517.0
52090,52090,20190411,B-35,유입,6,1108.0
52120,52120,20190411,B-35,유출,6,920.0
60190,60190,20190411,B-35,유입,7,1645.0
60220,60220,20190411,B-35,유출,7,876.0
68290,68290,20190411,B-35,유입,8,1618.0
68320,68320,20190411,B-35,유출,8,1071.0
76390,76390,20190411,B-35,유입,9,1438.0
76420,76420,20190411,B-35,유출,9,1079.0
84490,84490,20190411,B-35,유입,10,1338.0
84520,84520,20190411,B-35,유출,10,1132.0
92590,92590,20190411,B-35,유입,11,1220.0
92620,92620,20190411,B-35,유출,11,1269.0
100690,100690,20190411,B-35,유입,12,1218.0
100720,100720,20190411,B-35,유출,12,1230.0
108790,108790,20190411,B-35,유입,13,1244.0
108820,108820,20190411,B-35,유출,13,1129.0
116890,116890,20190411,B-35,유입,14,1361.0
116920,116920,20190411,B-35,유출,14,1227.0
124990,124990,20190411,B-35,유입,15,1331.0
125020,125020,20190411,B-35,유출,15,1165.0
133090,133090,20190411,B-35,유입,16,1395.0
133120,133120,20190411,B-35,유출,16,1325.0
141190,141190,20190411,B-35,유입,17,1472.0
141220,141220,20190411,B-35,유출,17,1375.0
149290,149290,20190411,B-35,유입,18,1375.0
149320,149320,20190411,B-35,유출,18,1538.0
157390,157390,20190411,B-35,유입,19,1006.0
157420,157420,20190411,B-35,유출,19,1286.0
165490,165490,20190411,B-35,유입,20,786.0
165520,165520,20190411,B-35,유출,20,985.0
173590,173590,20190411,B-35,유입,21,701.0
173620,173620,20190411,B-35,유출,21,824.0
181690,181690,20190411,B-35,유입,22,679.0
181720,181720,20190411,B-35,유출,22,724.0
189790,189790,20190411,B-35,유입,23,607.0
189820,189820,20190411,B-35,유출,23,574.0
3491,3491,20190412,B-35,유입,0,479.0
3521,3521,20190412,B-35,유출,0,445.0
11591,11591,20190412,B-35,유입,1,260.0
11621,11621,20190412,B-35,유출,1,177.0
19691,19691,20190412,B-35,유입,2,180.0
19721,19721,20190412,B-35,유출,2,132.0
27791,27791,20190412,B-35,유입,3,123.0
27821,27821,20190412,B-35,유출,3,197.0
35891,35891,20190412,B-35,유입,4,323.0
35921,35921,20190412,B-35,유출,4,247.0
43991,43991,20190412,B-35,유입,5,623.0
44021,44021,20190412,B-35,유출,5,501.0
52091,52091,20190412,B-35,유입,6,1097.0
52121,52121,20190412,B-35,유출,6,1030.0
60191,60191,20190412,B-35,유입,7,1636.0
60221,60221,20190412,B-35,유출,7,967.0
68291,68291,20190412,B-35,유입,8,1561.0
68321,68321,20190412,B-35,유출,8,1097.0
76391,76391,20190412,B-35,유입,9,1531.0
76421,76421,20190412,B-35,유출,9,1167.0
84491,84491,20190412,B-35,유입,10,1381.0
84521,84521,20190412,B-35,유출,10,1257.0
92591,92591,20190412,B-35,유입,11,1243.0
92621,92621,20190412,B-35,유출,11,1224.0
100691,100691,20190412,B-35,유입,12,1212.0
100721,100721,20190412,B-35,유출,12,1203.0
108791,108791,20190412,B-35,유입,13,1309.0
108821,108821,20190412,B-35,유출,13,1250.0
116891,116891,20190412,B-35,유입,14,1385.0
116921,116921,20190412,B-35,유출,14,1266.0
124991,124991,20190412,B-35,유입,15,1382.0
125021,125021,20190412,B-35,유출,15,1210.0
133091,133091,20190412,B-35,유입,16,1373.0
133121,133121,20190412,B-35,유출,16,1320.0
141191,141191,20190412,B-35,유입,17,1560.0
141221,141221,20190412,B-35,유출,17,1359.0
149291,149291,20190412,B-35,유입,18,1470.0
149321,149321,20190412,B-35,유출,18,1642.0
157391,157391,20190412,B-35,유입,19,1046.0
157421,157421,20190412,B-35,유출,19,1453.0
165491,165491,20190412,B-35,유입,20,841.0
165521,165521,20190412,B-35,유출,20,949.0
173591,173591,20190412,B-35,유입,21,824.0
173621,173621,20190412,B-35,유출,21,828.0
181691,181691,20190412,B-35,유입,22,723.0
181721,181721,20190412,B-35,유출,22,756.0
189791,189791,20190412,B-35,유입,23,565.0
189821,189821,20190412,B-35,유출,23,642.0
3492,3492,20190413,B-35,유입,0,507.0
3522,3522,20190413,B-35,유출,0,487.0
11592,11592,20190413,B-35,유입,1,342.0
11622,11622,20190413,B-35,유출,1,230.0
19692,19692,20190413,B-35,유입,2,205.0
19722,19722,20190413,B-35,유출,2,158.0
27792,27792,20190413,B-35,유입,3,182.0
27822,27822,20190413,B-35,유출,3,174.0
35892,35892,20190413,B-35,유입,4,307.0
35922,35922,20190413,B-35,유출,4,226.0
43992,43992,20190413,B-35,유입,5,529.0
44022,44022,20190413,B-35,유출,5,395.0
52092,52092,20190413,B-35,유입,6,706.0
52122,52122,20190413,B-35,유출,6,900.0
60192,60192,20190413,B-35,유입,7,880.0
60222,60222,20190413,B-35,유출,7,888.0
68292,68292,20190413,B-35,유입,8,1130.0
